 0.0000000E+00  1.2730650E-07  1.8869098E-06  1.4925748E-05  1.7296499E-05  1.1553017E-03  3.5569538E-03  2.3032529E-02  1.8869098E-06  1.2730650E-07  0.0000000E+00
 0.0000000E+00  1.4091731E-07  1.7886204E-06  1.4026341E-05  1.6244149E-05  1.0322382E-03  3.3616323E-03  2.1841563E-02  1.7886204E-06  1.4091731E-07  0.0000000E+00
 0.0000000E+00  1.5317884E-07  1.6970294E-06  1.3181477E-05  1.5262173E-05  9.2327739E-04  3.1770007E-03  2.0713611E-02  1.6970294E-06  1.5317884E-07  0.0000000E+00
 0.0000000E+00  1.6392528E-07  1.6112502E-06  1.2388959E-05  1.4342029E-05  8.2679356E-04  3.0026069E-03  1.9643549E-02  1.6112502E-06  1.6392528E-07  0.0000000E+00
 0.0000000E+00  1.7293383E-07  1.5305443E-06  1.1647103E-05  1.3476694E-05  7.4146981E-04  2.8380956E-03  1.8627156E-02  1.5305443E-06  1.7293383E-07  0.0000000E+00
-2.4806798E-09  1.8523716E-07  1.4543034E-06  1.0946108E-05  1.2665494E-05  6.6557747E-04  2.6823657E-03  1.7662170E-02  1.4543034E-06  1.8523716E-07 -2.4806798E-09
 5.3245378E-10  2.0009810E-07  1.3825222E-06  1.0287894E-05  1.1905838E-05  5.9834257E-04  2.5353746E-03  1.6748537E-02  1.3825222E-06  2.0009810E-07  5.3245378E-10
 0.0000000E+00  2.2286309E-12  2.2843897E-06  1.8834942E-05  2.1734503E-05  2.5535740E-03  4.7230328E-03  3.1277807E-02  2.2843897E-06  2.2286316E-12  0.0000000E+00
 0.0000000E+00  1.8451713E-09  2.0828185E-06  1.7557015E-05  2.0276319E-05  2.2506028E-03  4.4500158E-03  2.9576223E-02  2.0828185E-06  1.8451713E-09  0.0000000E+00
 0.0000000E+00  5.1959866E-09  1.9099427E-06  1.6387527E-05  1.8934226E-05  1.9879069E-03  4.1969758E-03  2.7994143E-02  1.9099427E-06  5.1959866E-09  0.0000000E+00
 0.0000000E+00  8.1953521E-09  1.7620924E-06  1.5309610E-05  1.7677680E-05  1.7562330E-03  3.9573317E-03  2.6489379E-02  1.7620924E-06  8.1953521E-09  0.0000000E+00
 0.0000000E+00  1.1255295E-08  1.6340654E-06  1.4312660E-05  1.6530717E-05  1.5524865E-03  3.7317878E-03  2.5066823E-02  1.6340654E-06  1.1255295E-08  0.0000000E+00
 0.0000000E+00  1.4259527E-08  1.5208617E-06  1.3392302E-05  1.5477341E-05  1.3748017E-03  3.5199278E-03  2.3724348E-02  1.5208617E-06  1.4259527E-08  0.0000000E+00
 0.0000000E+00  1.7145552E-08  1.4207188E-06  1.2533510E-05  1.4474878E-05  1.2188019E-03  3.3199192E-03  2.2455028E-02  1.4207188E-06  1.7145552E-08  0.0000000E+00
 0.0000000E+00  1.9860933E-08  1.3324757E-06  1.1744758E-05  1.3551554E-05  1.0819276E-03  3.1320679E-03  2.1254233E-02  1.3324757E-06  1.9860933E-08  0.0000000E+00
 0.0000000E+00  2.2363226E-08  1.2524162E-06  1.1002079E-05  1.2696693E-05  9.6153209E-04  2.9550861E-03  2.0119002E-02  1.2524162E-06  2.2363226E-08  0.0000000E+00
 0.0000000E+00  2.4632862E-08  1.1796346E-06  1.0306764E-05  1.1901357E-05  8.5566631E-04  2.7881668E-03  1.9045423E-02  1.1796346E-06  2.4632862E-08  0.0000000E+00
 0.0000000E+00  2.6661636E-08  1.1137387E-06  9.6627847E-06  1.1159055E-05  7.6255141E-04  2.6308405E-03  1.8029362E-02  1.1137387E-06  2.6661636E-08  0.0000000E+00
 0.0000000E+00  2.8444253E-08  1.0536348E-06  9.0644159E-06  1.0460131E-05  6.8023779E-04  2.4826648E-03  1.7066927E-02  1.0536348E-06  2.8444253E-08  0.0000000E+00
 0.0000000E+00  2.9982479E-08  9.9805816E-07  8.5025203E-06  9.8109235E-06  6.0754386E-04  2.3429186E-03  1.6157450E-02  9.9805816E-07  2.9982479E-08  0.0000000E+00
 0.0000000E+00  3.1116568E-08  9.4638527E-07  7.9766221E-06  9.2043749E-06  5.4336427E-04  2.2110787E-03  1.5296461E-02  9.4638527E-07  3.1116568E-08  0.0000000E+00
 0.0000000E+00  3.1616761E-08  8.9809708E-07  7.4864459E-06  8.6346769E-06  4.8680563E-04  2.0867212E-03  1.4480298E-02  8.9809708E-07  3.1616761E-08  0.0000000E+00
-1.4657361E-09  3.7567103E-08  8.5271444E-07  7.0231354E-06  8.1020588E-06  4.3659170E-04  1.9692912E-03  1.3706699E-02  8.5271444E-07  3.7567103E-08 -1.4657361E-09
 3.1453764E-10  4.8016896E-08  8.1022018E-07  6.5887524E-06  7.6043895E-06  3.9221152E-04  1.8587041E-03  1.2975570E-02  8.1022018E-07  4.8016896E-08  3.1453764E-10
 0.0000000E+00 -8.1086771E-12  1.1074411E-06  1.1134908E-05  1.2751859E-05  1.6094213E-03  3.4565943E-03  2.4532800E-02  1.1074411E-06 -8.1086776E-12  0.0000000E+00
 0.0000000E+00 -6.7854692E-09  9.7379625E-07  1.0313046E-05  1.1826616E-05  1.4095424E-03  3.2498863E-03  2.3149166E-02  9.7379625E-07 -6.7854693E-09  0.0000000E+00
 0.0000000E+00 -1.8949511E-08  8.6078657E-07  9.5623227E-06  1.0974896E-05  1.2376852E-03  3.0587856E-03  2.1868046E-02  8.6078657E-07 -1.8949511E-08  0.0000000E+00
 0.0000000E+00 -2.9009815E-08  7.6733126E-07  8.8773606E-06  1.0180482E-05  1.0868722E-03  2.8781179E-03  2.0650238E-02  7.6733126E-07 -2.9009815E-08  0.0000000E+00
 0.0000000E+00 -3.8870658E-08  6.8889071E-07  8.2485136E-06  9.4646926E-06  9.5492163E-04  2.7084865E-03  1.9500393E-02  6.8889071E-07 -3.8870658E-08  0.0000000E+00
 0.0000000E+00 -4.8319158E-08  6.2116078E-07  7.6717174E-06  8.8144072E-06  8.4087735E-04  2.5492739E-03  1.8419011E-02  6.2116078E-07 -4.8319158E-08  0.0000000E+00
 0.0000000E+00 -5.7213289E-08  5.6314436E-07  7.1359110E-06  8.1915363E-06  7.4144544E-04  2.3993968E-03  1.7398057E-02  5.6314436E-07 -5.7213289E-08  0.0000000E+00
 0.0000000E+00 -6.5440374E-08  5.1398159E-07  6.6501124E-06  7.6241136E-06  6.5475890E-04  2.2590083E-03  1.6434911E-02  5.1398159E-07 -6.5440374E-08  0.0000000E+00
 0.0000000E+00 -7.2917164E-08  4.7063816E-07  6.1929355E-06  7.1035700E-06  5.7900022E-04  2.1269250E-03  1.5525584E-02  4.7063816E-07 -7.2917164E-08  0.0000000E+00
 0.0000000E+00 -7.9610921E-08  4.3251861E-07  5.7663325E-06  6.6227034E-06  5.1285979E-04  2.0025958E-03  1.4667608E-02  4.3251861E-07 -7.9610921E-08  0.0000000E+00
 0.0000000E+00 -8.5517279E-08  3.9938938E-07  5.3749044E-06  6.1765298E-06  4.5508244E-04  1.8857147E-03  1.3857807E-02  3.9938938E-07 -8.5517279E-08  0.0000000E+00
 0.0000000E+00 -9.0642062E-08  3.7033025E-07  5.0144933E-06  5.7570904E-06  4.0420959E-04  1.7758814E-03  1.3091367E-02  3.7033025E-07 -9.0642062E-08  0.0000000E+00
 0.0000000E+00 -9.5004165E-08  3.4430813E-07  4.6770211E-06  5.3707692E-06  3.5952736E-04  1.6724965E-03  1.2368931E-02  3.4430813E-07 -9.5004165E-08  0.0000000E+00
 0.0000000E+00 -9.8795930E-08  3.2088804E-07  4.3629060E-06  5.0121145E-06  3.2031538E-04  1.5751330E-03  1.1686444E-02  3.2088804E-07 -9.8795930E-08  0.0000000E+00
 0.0000000E+00 -1.0225983E-07  2.9970931E-07  4.0725929E-06  4.6766389E-06  2.8599275E-04  1.4834437E-03  1.1040582E-02  2.9970931E-07 -1.0225983E-07  0.0000000E+00
-5.3500221E-10 -1.0005234E-07  2.8035428E-07  3.7985896E-06  4.3649704E-06  2.5565795E-04  1.3970386E-03  1.0429726E-02  2.8035428E-07 -1.0005234E-07 -5.3500221E-10
 1.1471248E-10 -9.3080664E-08  2.6277223E-07  3.5428042E-06  4.0753649E-06  2.2899752E-04  1.3158473E-03  9.8536843E-03  2.6277223E-07 -9.3080664E-08  1.1471248E-10
 0.0000000E+00 -7.6847264E-12  5.7072851E-07  6.7789106E-06  7.7130140E-06  1.0212824E-03  2.5319596E-03  1.9001409E-02  5.7072851E-07 -7.6847263E-12  0.0000000E+00
 0.0000000E+00 -6.4307001E-09  4.8388513E-07  6.2490903E-06  7.1223977E-06  8.9052400E-04  2.3764283E-03  1.7894612E-02  4.8388513E-07 -6.4307001E-09  0.0000000E+00
 0.0000000E+00 -1.7958761E-08  4.1122591E-07  5.7652176E-06  6.5782657E-06  7.7879210E-04  2.2332214E-03  1.6874899E-02  4.1122591E-07 -1.7958761E-08  0.0000000E+00
 0.0000000E+00 -2.7493076E-08  3.5245744E-07  5.3270093E-06  6.0719052E-06  6.8106144E-04  2.0978563E-03  1.5905950E-02  3.5245744E-07 -2.7493076E-08  0.0000000E+00
 0.0000000E+00 -3.6838357E-08  3.0417607E-07  4.9268641E-06  5.6201807E-06  5.9585024E-04  1.9711462E-03  1.4991435E-02  3.0417607E-07 -3.6838357E-08  0.0000000E+00
 0.0000000E+00 -4.5792856E-08  2.6321156E-07  4.5613023E-06  5.2129904E-06  5.2269625E-04  1.8520369E-03  1.4134607E-02  2.6321156E-07 -4.5792856E-08  0.0000000E+00
 0.0000000E+00 -5.4221969E-08  2.2893852E-07  4.2227397E-06  4.8206955E-06  4.5923773E-04  1.7405195E-03  1.3326565E-02  2.2893852E-07 -5.4221969E-08  0.0000000E+00
 0.0000000E+00 -6.2018912E-08  2.0073244E-07  3.9188190E-06  4.4663289E-06  4.0415027E-04  1.6361672E-03  1.2567078E-02  2.0073244E-07 -6.2018912E-08  0.0000000E+00
 0.0000000E+00 -6.9104788E-08  1.7644487E-07  3.6327630E-06  4.1434068E-06  3.5622218E-04  1.5380290E-03  1.1850806E-02  1.7644487E-07 -6.9104788E-08  0.0000000E+00
 0.0000000E+00 -7.5448571E-08  1.5567246E-07  3.3663753E-06  3.8466701E-06  3.1459340E-04  1.4458276E-03  1.1176312E-02  1.5567246E-07 -7.5448571E-08  0.0000000E+00
 0.0000000E+00 -8.1046122E-08  1.3825381E-07  3.1236426E-06  3.5725697E-06  2.7840368E-04  1.3593741E-03  1.0541419E-02  1.3825381E-07 -8.1046122E-08  0.0000000E+00
 0.0000000E+00 -8.5902963E-08  1.2352182E-07  2.9016660E-06  3.3150396E-06  2.4661065E-04  1.2783065E-03  9.9409178E-03  1.2352182E-07 -8.5902963E-08  0.0000000E+00
 0.0000000E+00 -9.0036999E-08  1.1074822E-07  2.6942087E-06  3.0793584E-06  2.1878488E-04  1.2020442E-03  9.3763313E-03  1.1074822E-07 -9.0036999E-08  0.0000000E+00
 0.0000000E+00 -9.3585059E-08  9.9643246E-08  2.5018710E-06  2.8615898E-06  1.9446466E-04  1.1303290E-03  8.8439051E-03  9.9643246E-08 -9.3585059E-08  0.0000000E+00
 0.0000000E+00 -9.6713454E-08  8.9967128E-08  2.3252228E-06  2.6584930E-06  1.7327851E-04  1.0629537E-03  8.3405519E-03  8.9967128E-08 -9.6713454E-08  0.0000000E+00
-1.8678321E-10 -9.5981746E-08  8.1416007E-08  2.1586456E-06  2.4707064E-06  1.5460619E-04  9.9948898E-04  7.8656194E-03  8.1416007E-08 -9.5981746E-08 -1.8678321E-10
 3.9982604E-11 -9.1991419E-08  7.3940703E-08  2.0036339E-06  2.2969411E-06  1.3825519E-04  9.3991924E-04  7.4188177E-03  7.3940703E-08 -9.1991419E-08  3.9982604E-11
 0.0000000E+00 -2.8568125E-12  3.5999827E-07  4.2898469E-06  4.8659122E-06  6.4520801E-04  1.8343468E-03  1.4417130E-02  3.5999827E-07 -2.8568119E-12  0.0000000E+00
 0.0000000E+00 -2.3906256E-09  3.0601578E-07  3.9522144E-06  4.4911058E-06  5.6196259E-04  1.7192266E-03  1.3550621E-02  3.0601578E-07 -2.3906256E-09  0.0000000E+00
 0.0000000E+00 -6.6762053E-09  2.6112028E-07  3.6431400E-06  4.1451549E-06  4.9106175E-04  1.6138283E-03  1.2756990E-02  2.6112028E-07 -6.6762053E-09  0.0000000E+00
 0.0000000E+00 -1.0220606E-08  2.2499590E-07  3.3641253E-06  3.8231705E-06  4.2909986E-04  1.5140799E-03  1.2003075E-02  2.2499590E-07 -1.0220606E-08  0.0000000E+00
 0.0000000E+00 -1.3694733E-08  1.9544564E-07  3.1098682E-06  3.5372645E-06  3.7513066E-04  1.4210644E-03  1.1291367E-02  1.9544564E-07 -1.3694733E-08  0.0000000E+00
 0.0000000E+00 -1.7023586E-08  1.7048133E-07  2.8775596E-06  3.2801347E-06  3.2895453E-04  1.3333011E-03  1.0627383E-02  1.7048133E-07 -1.7023586E-08  0.0000000E+00
 0.0000000E+00 -2.0157125E-08  1.4966249E-07  2.6625071E-06  3.0313417E-06  2.8898348E-04  1.2517941E-03  1.0001800E-02  1.4966249E-07 -2.0157125E-08  0.0000000E+00
 0.0000000E+00 -2.3055654E-08  1.3254461E-07  2.4702959E-06  2.8073871E-06  2.5431828E-04  1.1754884E-03  9.4165193E-03  1.3254461E-07 -2.3055654E-08  0.0000000E+00
 0.0000000E+00 -2.5689843E-08  1.1784216E-07  2.2891468E-06  2.6036653E-06  2.2419417E-04  1.1036939E-03  8.8650739E-03  1.1784216E-07 -2.5689843E-08  0.0000000E+00
 0.0000000E+00 -2.8048157E-08  1.0527876E-07  2.1203908E-06  2.4167357E-06  1.9807256E-04  1.0363733E-03  8.3467543E-03  1.0527876E-07 -2.8048157E-08  0.0000000E+00
 0.0000000E+00 -3.0129058E-08  9.4725611E-08  1.9669373E-06  2.2442979E-06  1.7539262E-04  9.7342280E-04  7.8602812E-03  9.4725611E-08 -3.0129058E-08  0.0000000E+00
 0.0000000E+00 -3.1934598E-08  8.5772107E-08  1.8268846E-06  2.0820726E-06  1.5545393E-04  9.1451870E-04  7.4004403E-03  8.5772107E-08 -3.1934598E-08  0.0000000E+00
 0.0000000E+00 -3.3471434E-08  7.7989438E-08  1.6959698E-06  1.9338643E-06  1.3800353E-04  8.5907129E-04  6.9692792E-03  7.7989438E-08 -3.3471434E-08  0.0000000E+00
 0.0000000E+00 -3.4792914E-08  7.1199128E-08  1.5746606E-06  1.7970512E-06  1.2275730E-04  8.0699467E-04  6.5633413E-03  7.1199128E-08 -3.4792914E-08  0.0000000E+00
 0.0000000E+00 -3.5964328E-08  6.5253432E-08  1.4633918E-06  1.6694747E-06  1.0948720E-04  7.5822589E-04  6.1797693E-03  6.5253432E-08 -3.5964328E-08  0.0000000E+00
-1.2024863E-10 -3.5618066E-08  5.9971204E-08  1.3584282E-06  1.5516194E-06  9.7785558E-05  7.1223863E-04  5.8188486E-03  5.9971204E-08 -3.5618066E-08 -1.2024863E-10
 2.5739057E-11 -3.3991828E-08  5.5319809E-08  1.2607868E-06  1.4426326E-06  8.7535561E-05  6.6907812E-04  5.4802133E-03  5.5319809E-08 -3.3991828E-08  2.5739057E-11
 0.0000000E+00  0.0000000E+00  1.7615567E-07  2.2792942E-06  2.5644845E-06  3.4744540E-04  1.2575570E-03  1.0535554E-02  1.7615567E-07  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.7991016E-11  1.4765035E-07  2.0936960E-06  2.3606419E-06  3.0152124E-04  1.1760904E-03  9.8768439E-03  1.4765035E-07 -1.7991016E-11  0.0000000E+00
 0.0000000E+00 -5.0242797E-11  1.2429547E-07  1.9231483E-06  2.1718424E-06  2.6270748E-04  1.1020612E-03  9.2777460E-03  1.2429547E-07 -5.0242797E-11  0.0000000E+00
 0.0000000E+00 -7.6916725E-11  1.0584931E-07  1.7704240E-06  1.9962301E-06  2.2887706E-04  1.0319112E-03  8.7088716E-03  1.0584931E-07 -7.6916725E-11  0.0000000E+00
 0.0000000E+00 -1.0306180E-10  9.1018551E-08  1.6320111E-06  1.8421121E-06  1.9949869E-04  9.6682909E-04  8.1718186E-03  9.1018551E-08 -1.0306180E-10  0.0000000E+00
 0.0000000E+00 -1.2811359E-10  7.8689757E-08  1.5057132E-06  1.7044705E-06  1.7456981E-04  9.0513834E-04  7.6733169E-03  7.8689757E-08 -1.2811359E-10  0.0000000E+00
 0.0000000E+00 -1.5169553E-10  6.8596526E-08  1.3890223E-06  1.5700005E-06  1.5311090E-04  8.4845006E-04  7.2042504E-03  6.8596526E-08 -1.5169553E-10  0.0000000E+00
 0.0000000E+00 -1.7350885E-10  6.0430100E-08  1.2858960E-06  1.4500753E-06  1.3456147E-04  7.9536709E-04  6.7678294E-03  6.0430100E-08 -1.7350885E-10  0.0000000E+00
 0.0000000E+00 -1.9333284E-10  5.3534382E-08  1.1884815E-06  1.3416070E-06  1.1850295E-04  7.4540269E-04  6.3571688E-03  5.3534382E-08 -1.9333284E-10  0.0000000E+00
 0.0000000E+00 -2.1108070E-10  4.7738012E-08  1.0977458E-06  1.2425435E-06  1.0464609E-04  6.9868063E-04  5.9720820E-03  4.7738012E-08 -2.1108070E-10  0.0000000E+00
 0.0000000E+00 -2.2674084E-10  4.2945465E-08  1.0157564E-06  1.1515416E-06  9.2664549E-05  6.5516120E-04  5.6119534E-03  4.2945465E-08 -2.2674083E-10  0.0000000E+00
 0.0000000E+00 -2.4032871E-10  3.8935543E-08  9.4138924E-07  1.0657516E-06  8.2127011E-05  6.1456343E-04  5.2718399E-03  3.8935543E-08 -2.4032871E-10  0.0000000E+00
 0.0000000E+00 -2.5189440E-10  3.5497407E-08  8.7190640E-07  9.8781577E-07  7.2917476E-05  5.7632542E-04  4.9540278E-03  3.5497407E-08 -2.5189440E-10  0.0000000E+00
 0.0000000E+00 -2.6154500E-10  3.2537660E-08  8.0768470E-07  9.1613531E-07  6.4889448E-05  5.4047791E-04  4.6554432E-03  3.2537660E-08 -2.6154500E-10  0.0000000E+00
 0.0000000E+00 -2.6936072E-10  2.9978985E-08  7.4906453E-07  8.4939391E-07  5.7926012E-05  5.0705500E-04  4.3735351E-03  2.9978985E-08 -2.6936072E-10  0.0000000E+00
-4.7135269E-11 -2.7556492E-10  2.7729077E-08  6.9375102E-07  7.8795874E-07  5.1786662E-05  4.7550385E-04  4.1091898E-03  2.7729077E-08 -2.7556492E-10 -4.7135269E-11
 1.0072483E-11 -2.8027365E-10  2.5766795E-08  6.4239555E-07  7.3131137E-07  4.6413842E-05  4.4590506E-04  3.8620075E-03  2.5766795E-08 -2.8027365E-10  1.0072483E-11
 0.0000000E+00  0.0000000E+00  1.4429795E-08  8.0023730E-07  8.6815456E-07  1.4008863E-04  8.1116454E-04  7.3734100E-03  1.4429795E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6009477E-09  7.2023792E-07  7.8354694E-07  1.1956331E-04  7.5611790E-04  6.8909892E-03  2.6009477E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.6222402E-09  6.4639915E-07  7.0465133E-07  1.0261619E-04  7.0651347E-04  6.4553418E-03 -6.6222402E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3248588E-08  5.8210279E-07  6.3173640E-07  8.8001841E-05  6.5949999E-04  6.0419976E-03 -1.3248588E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8044283E-08  5.2502244E-07  5.7038153E-07  7.5460153E-05  6.1613499E-04  5.6520044E-03 -1.8044283E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1634749E-08  4.7354731E-07  5.1729107E-07  6.5104608E-05  5.7487093E-04  5.2918649E-03 -2.1634749E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4106038E-08  4.2648298E-07  4.6382738E-07  5.6370852E-05  5.3737465E-04  4.9536024E-03 -2.4106038E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5690679E-08  3.8665826E-07  4.1788274E-07  4.8938237E-05  5.0230439E-04  4.6406328E-03 -2.5690679E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6713280E-08  3.4888984E-07  3.7748541E-07  4.2614076E-05  4.6930535E-04  4.3466508E-03 -2.6713280E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7263048E-08  3.1391296E-07  3.4144798E-07  3.7272556E-05  4.3855883E-04  4.0717212E-03 -2.7263048E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7397454E-08  2.8323011E-07  3.0903175E-07  3.2745393E-05  4.1006459E-04  3.8156042E-03 -2.7397454E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7232614E-08  2.5623651E-07  2.7841006E-07  2.8785315E-05  3.8359351E-04  3.5740573E-03 -2.7232614E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6865215E-08  2.3117902E-07  2.5142716E-07  2.5366342E-05  3.5866740E-04  3.3491973E-03 -2.6865215E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.1530915E-11 -2.6335325E-08  2.0839973E-07  2.2716121E-07  2.2431963E-05  3.3536081E-04  3.1384859E-03 -2.6335325E-08  1.1530915E-11  0.0000000E+00
 0.0000000E+00  5.0699147E-11 -2.5675953E-08  1.8819851E-07  2.0485318E-07  1.9937781E-05  3.1374287E-04  2.9398115E-03 -2.5675953E-08  5.0699147E-11  0.0000000E+00
 4.4230015E-11 -2.9439572E-10 -2.4933904E-08  1.6918212E-07  1.8479683E-07  1.7757431E-05  2.9333754E-04  2.7542147E-03 -2.4933904E-08 -2.9439572E-10  4.4230015E-11
-9.5259327E-12 -9.5822866E-10 -2.4125456E-08  1.5177241E-07  1.6668470E-07  1.5873308E-05  2.7422545E-04  2.5813195E-03 -2.4125456E-08 -9.5822866E-10 -9.5259327E-12
 0.0000000E+00  0.0000000E+00 -1.9615466E-08  2.8022959E-07  2.8707653E-07  5.8566316E-05  5.1876741E-04  4.9545728E-03 -1.9615466E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4645942E-08  2.4439553E-07  2.5059152E-07  4.9091477E-05  4.8224027E-04  4.6175611E-03 -2.4645942E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8353507E-08  2.1118715E-07  2.1633394E-07  4.1438823E-05  4.4956606E-04  4.3151783E-03 -2.8353507E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0711318E-08  1.8305664E-07  1.8488652E-07  3.4903094E-05  4.1860807E-04  4.0286022E-03 -3.0711318E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2145475E-08  1.5861156E-07  1.5960475E-07  2.9356284E-05  3.9018142E-04  3.7584544E-03 -3.2145475E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2993910E-08  1.3684057E-07  1.3851931E-07  2.4900813E-05  3.6305275E-04  3.5100323E-03 -3.2993910E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3225229E-08  1.1716634E-07  1.1653200E-07  2.1222475E-05  3.3861427E-04  3.2771748E-03 -3.3225229E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3048595E-08  1.0133039E-07  9.8444844E-08  1.8143150E-05  3.1578495E-04  3.0627945E-03 -3.3048595E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2632709E-08  8.6246078E-08  8.3101966E-08  1.5572197E-05  2.9431188E-04  2.8618022E-03 -3.2632709E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2020564E-08  7.2377093E-08  6.9841562E-08  1.3453620E-05  2.7436394E-04  2.6742562E-03 -3.2020564E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1242948E-08  6.0654544E-08  5.8264719E-08  1.1700408E-05  2.5595504E-04  2.5000939E-03 -3.1242948E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0357143E-08  5.0754295E-08  4.7301030E-08  1.0175106E-05  2.3891293E-04  2.3361494E-03 -3.0357143E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9405933E-08  4.1650476E-08  3.8072050E-08  8.8772078E-06  2.2286452E-04  2.1840181E-03 -2.9405933E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  9.7291697E-12 -2.8405909E-08  3.3570879E-08  3.0067009E-08  7.7847379E-06  2.0788852E-04  2.0417798E-03 -2.8405909E-08  9.7291697E-12  0.0000000E+00
 0.0000000E+00  4.2783063E-11 -2.7370667E-08  2.6713386E-08  2.2865313E-08  6.8807945E-06  1.9405568E-04  1.9078342E-03 -2.7370667E-08  4.2783063E-11  0.0000000E+00
 4.6285466E-11 -2.4843984E-10 -2.6322727E-08  2.0286315E-08  1.6654346E-08  6.0989917E-06  1.8100431E-04  1.7831152E-03 -2.6322727E-08 -2.4843984E-10  4.6285466E-11
-9.9538703E-12 -8.0864346E-10 -2.5271951E-08  1.4536082E-08  1.1261439E-08  5.4348253E-06  1.6879728E-04  1.6673109E-03 -2.5271951E-08 -8.0864346E-10 -9.9538704E-12
 0.0000000E+00  0.0000000E+00 -1.3398097E-09  1.8961525E-07  2.0204018E-07  3.5198667E-05  3.2036062E-04  3.1051816E-03 -1.3398097E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.1957570E-09  1.6894941E-07  1.8052666E-07  2.9897967E-05  2.9717095E-04  2.8854604E-03 -4.1957570E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.3632625E-09  1.4985546E-07  1.6041445E-07  2.5568250E-05  2.7657115E-04  2.6897024E-03 -6.3632625E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.8577735E-09  1.3341455E-07  1.4188287E-07  2.1842883E-05  2.5707174E-04  2.5045018E-03 -7.8577735E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.8825466E-09  1.1894491E-07  1.2656118E-07  1.8655728E-05  2.3922743E-04  2.3301595E-03 -8.8825466E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.6026577E-09  1.0595623E-07  1.1347458E-07  1.6052241E-05  2.2216261E-04  2.1704881E-03 -9.6026577E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.9152900E-09  9.4143383E-08  1.0015126E-07  1.3872227E-05  2.0688775E-04  2.0212255E-03 -9.9152900E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0022548E-08  8.4328224E-08  8.8880178E-08  1.2024098E-05  1.9263854E-04  1.8845372E-03 -1.0022548E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0023264E-08  7.5015287E-08  7.9095477E-08  1.0458942E-05  1.7924187E-04  1.7567009E-03 -1.0023264E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.9344277E-09  6.6419887E-08  7.0462056E-08  9.1459957E-06  1.6682676E-04  1.6376776E-03 -9.9344277E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.7683476E-09  5.8979283E-08  6.2775212E-08  8.0396410E-06  1.5540914E-04  1.5274800E-03 -9.7683476E-09  0.0000000E+00  0.0000000E+00
