  3.36829430e-04  7.71629430e-04  6.41840684e-03  1.01112860e-02  1.05938597e-02  3.09606702e-01  2.96823284e-01  6.41840684e-03  7.71629430e-04  3.36829430e-04  7.43895195e-02
  3.90027275e-04  7.84984433e-04  5.97858820e-03  9.33067795e-03  9.82368975e-03  2.93072386e-01  2.81254275e-01  5.97858820e-03  7.84984433e-04  3.90027275e-04  6.84493805e-02
  4.33181547e-04  7.91741889e-04  5.56498017e-03  8.60547784e-03  9.10317502e-03  2.77162961e-01  2.66246978e-01  5.56498017e-03  7.91741889e-04  4.33181547e-04  6.29705823e-02
  4.67314876e-04  7.92645802e-04  5.17623770e-03  7.93196167e-03  8.42941997e-03  2.61874782e-01  2.51799924e-01  5.17623770e-03  7.92645802e-04  4.67314876e-04  5.79114510e-02
  4.93389473e-04  7.88410150e-04  4.81104393e-03  7.30673807e-03  7.79977391e-03  2.47196810e-01  2.37906519e-01  4.81104393e-03  7.88410150e-04  4.93389473e-04  5.32356602e-02
  5.12307377e-04  7.79676723e-04  4.46816809e-03  6.72664510e-03  7.21176708e-03  2.33122614e-01  2.24562615e-01  4.46816809e-03  7.79676723e-04  5.12307377e-04  4.89126298e-02
  5.24892832e-04  7.67060869e-04  4.14654259e-03  6.18871715e-03  6.66301327e-03  2.19642514e-01  2.11761980e-01  4.14654259e-03  7.67060869e-04  5.24892832e-04  4.49145328e-02
  5.31908472e-04  7.51120656e-04  3.84509887e-03  5.69019638e-03  6.15131500e-03  2.06747002e-01  1.99497984e-01  3.84509887e-03  7.51120656e-04  5.31908472e-04  4.12175368e-02
  5.34061012e-04  7.32388161e-04  3.56271129e-03  5.22848857e-03  5.67452803e-03  1.94425818e-01  1.87762791e-01  3.56271129e-03  7.32388161e-04  5.34061012e-04  3.77997219e-02
  5.32014191e-04  7.11335040e-04  3.29847558e-03  4.80114518e-03  5.23063733e-03  1.82667535e-01  1.76548087e-01  3.29847558e-03  7.11335040e-04  5.32014191e-04  3.46419014e-02
  5.26353989e-04  6.88402175e-04  3.05138457e-03  4.40593149e-03  4.81778677e-03  1.71460764e-01  1.65844607e-01  3.05138457e-03  6.88402175e-04  5.26353989e-04  3.17252938e-02
  5.17630463e-04  6.63986082e-04  2.82057005e-03  4.04065201e-03  4.43408972e-03  1.60792567e-01  1.55642296e-01  2.82057005e-03  6.63986082e-04  5.17630463e-04  2.90335435e-02
  0.00000000e+00  0.00000000e+00  1.20726812e-02  2.07677155e-02  2.08979314e-02  5.15271053e-01  4.88937932e-01  1.20726812e-02  0.00000000e+00  0.00000000e+00  1.57810613e-01
  0.00000000e+00  1.11882584e-04  1.12267203e-02  1.91187241e-02  1.93654667e-02  4.90296888e-01  4.65893137e-01  1.12267203e-02  1.11882584e-04  0.00000000e+00  1.44831033e-01
  0.00000000e+00  2.10117823e-04  1.04628202e-02  1.76421778e-02  1.79825249e-02  4.66885401e-01  4.44234338e-01  1.04628202e-02  2.10117823e-04  0.00000000e+00  1.33422472e-01
  0.00000000e+00  2.95386621e-04  9.76809494e-03  1.63121144e-02  1.67266080e-02  4.44805622e-01  4.23754599e-01  9.76809494e-03  2.95386621e-04  0.00000000e+00  1.23283662e-01
  0.00000000e+00  3.69068186e-04  9.13180043e-03  1.51058380e-02  1.55785305e-02  4.23893060e-01  4.04313065e-01  9.13180043e-03  3.69068186e-04  0.00000000e+00  1.14181866e-01
  0.00000000e+00  4.32347594e-04  8.54571551e-03  1.40057222e-02  1.45234280e-02  4.04012833e-01  3.85789249e-01  8.54571551e-03  4.32347594e-04  0.00000000e+00  1.05946370e-01
  0.00000000e+00  4.86265120e-04  8.00341541e-03  1.29979656e-02  1.35496419e-02  3.85062431e-01  3.68094296e-01  8.00341541e-03  4.86265120e-04  0.00000000e+00  9.84404242e-02
  0.00000000e+00  5.31723793e-04  7.49974535e-03  1.20714159e-02  1.26477967e-02  3.66964171e-01  3.51159898e-01  7.49974535e-03  5.31723793e-04  0.00000000e+00  9.15604128e-02
  8.94134376e-05  5.72931357e-04  6.98737091e-03  1.11392359e-02  1.17332364e-02  3.47985592e-01  3.33364320e-01  6.98737091e-03  5.72931357e-04  8.94134376e-05  8.42361959e-02
  1.66354534e-04  6.05733951e-04  6.50621682e-03  1.02737572e-02  1.08779953e-02  3.29709190e-01  3.16192877e-01  6.50621682e-03  6.05733951e-04  1.66354534e-04  7.75217769e-02
  2.31719202e-04  6.30796775e-04  6.05493010e-03  9.47143728e-03  1.00792261e-02  3.12118215e-01  2.99633105e-01  6.05493010e-03  6.30796775e-04  2.31719202e-04  7.13510469e-02
  2.86578038e-04  6.48841825e-04  5.63157220e-03  8.72760777e-03  9.33329809e-03  2.95197646e-01  2.83675330e-01  5.63157220e-03  6.48841825e-04  2.86578038e-04  6.56683242e-02
  3.31914711e-04  6.60587213e-04  5.23453802e-03  8.03812026e-03  8.63689954e-03  2.78942255e-01  2.68316213e-01  5.23453802e-03  6.60587213e-04  3.31914711e-04  6.04241849e-02
  3.68672292e-04  6.66688864e-04  4.86227589e-03  7.39913004e-03  7.98700325e-03  2.63336609e-01  2.53545688e-01  4.86227589e-03  6.66688864e-04  3.68672292e-04  5.55790501e-02
  3.97706616e-04  6.67773875e-04  4.51337832e-03  6.80715962e-03  7.38083604e-03  2.48374156e-01  2.39359412e-01  4.51337832e-03  6.67773875e-04  3.97706616e-04  5.10985135e-02
  4.19838752e-04  6.64434024e-04  4.18646499e-03  6.25889904e-03  6.81568258e-03  2.34041297e-01  2.25748152e-01  4.18646499e-03  6.64434024e-04  4.19838752e-04  4.69524065e-02
  4.35832262e-04  6.57223125e-04  3.88040359e-03  5.75140286e-03  6.28919327e-03  2.20327869e-01  2.12704664e-01  3.88040359e-03  6.57223125e-04  4.35832262e-04  4.31156043e-02
  4.46397392e-04  6.46659497e-04  3.59401782e-03  5.28186879e-03  5.79901825e-03  2.07222122e-01  2.00220397e-01  3.59401782e-03  6.46659497e-04  4.46397392e-04  3.95645882e-02
  4.52181598e-04  6.33232963e-04  3.32632971e-03  4.84771427e-03  5.34303600e-03  1.94712208e-01  1.88286383e-01  3.32632971e-03  6.33232963e-04  4.52181598e-04  3.62795777e-02
  4.53796357e-04  6.17386821e-04  3.07614951e-03  4.44646200e-03  4.91911700e-03  1.82785487e-01  1.76892419e-01  3.07614951e-03  6.17386821e-04  4.53796357e-04  3.32421411e-02
  4.51812839e-04  5.99536079e-04  2.84265675e-03  4.07588788e-03  4.52538158e-03  1.71428182e-01  1.66027819e-01  2.84265675e-03  5.99536079e-04  4.51812839e-04  3.04358520e-02
  4.46737739e-04  5.80062814e-04  2.62477414e-03  3.73390533e-03  4.16001766e-03  1.60626646e-01  1.55681198e-01  2.62477414e-03  5.80062814e-04  4.46737739e-04  2.78445633e-02
  4.39044808e-04  5.59305975e-04  2.42176387e-03  3.41847105e-03  3.82122230e-03  1.50366512e-01  1.45841061e-01  2.42176387e-03  5.59305975e-04  4.39044808e-04  2.54536750e-02
  0.00000000e+00  0.00000000e+00  1.08519096e-02  1.82977049e-02  1.88219301e-02  4.99997409e-01  4.75697993e-01  1.08519096e-02  0.00000000e+00  0.00000000e+00  1.37840849e-01
  0.00000000e+00  9.23926535e-05  1.00631336e-02  1.68036771e-02  1.73995823e-02  4.74876519e-01  4.52420521e-01  1.00631336e-02  9.23926535e-05  0.00000000e+00  1.26736022e-01
  0.00000000e+00  1.74557550e-04  9.35383286e-03  1.54701733e-02  1.61198906e-02  4.51383974e-01  4.30597214e-01  9.35383286e-03  1.74557550e-04  0.00000000e+00  1.16945319e-01
  0.00000000e+00  2.46236918e-04  8.71097607e-03  1.42724192e-02  1.49608634e-02  4.29284820e-01  4.10016973e-01  8.71097607e-03  2.46236918e-04  0.00000000e+00  1.08217261e-01
  0.00000000e+00  3.08452620e-04  8.12417469e-03  1.31891073e-02  1.39040900e-02  4.08402390e-01  3.90526526e-01  8.12417469e-03  3.08452620e-04  0.00000000e+00  1.00356094e-01
  0.00000000e+00  3.62086553e-04  7.58536742e-03  1.22037945e-02  1.29353824e-02  3.88597812e-01  3.72001518e-01  7.58536742e-03  3.62086553e-04  0.00000000e+00  9.32194688e-02
  0.00000000e+00  4.07946676e-04  7.08835888e-03  1.13035028e-02  1.20435457e-02  3.69764551e-01  3.54348065e-01  7.08835888e-03  4.07946676e-04  0.00000000e+00  8.66935539e-02
  0.00000000e+00  4.46737085e-04  6.62814558e-03  1.04778091e-02  1.12195735e-02  3.51814136e-01  3.37489485e-01  6.62814558e-03  4.46737085e-04  0.00000000e+00  8.06938048e-02
  7.61093115e-05  4.81669374e-04  6.16112099e-03  9.64897763e-03  1.03858467e-02  3.33036333e-01  3.19817112e-01  6.16112099e-03  4.81669374e-04  7.61093115e-05  7.42915686e-02
  1.41796488e-04  5.09726137e-04  5.72409361e-03  8.88152363e-03  9.60832008e-03  3.14992394e-01  3.02803280e-01  5.72409361e-03  5.09726137e-04  1.41796488e-04  6.84057414e-02
  1.97607403e-04  5.31256316e-04  5.31543786e-03  8.17192642e-03  8.88404584e-03  2.97666512e-01  2.86435188e-01  5.31543786e-03  5.31256316e-04  1.97607403e-04  6.29824380e-02
  2.44435442e-04  5.46832619e-04  4.93323214e-03  7.51569292e-03  8.20940239e-03  2.81039442e-01  2.70699316e-01  4.93323214e-03  5.46832619e-04  2.44435442e-04  5.79761429e-02
  2.83115884e-04  5.57045136e-04  4.57584884e-03  6.90887723e-03  7.58114302e-03  2.65100034e-01  2.55587502e-01  4.57584884e-03  5.57045136e-04  2.83115884e-04  5.33463966e-02
  3.14434900e-04  5.62441259e-04  4.24170764e-03  6.34784671e-03  6.99629019e-03  2.49833000e-01  2.41088872e-01  4.24170764e-03  5.62441259e-04  3.14434900e-04  4.90612423e-02
  3.39126904e-04  5.63542106e-04  3.92937451e-03  5.82929406e-03  6.45211760e-03  2.35226555e-01  2.27194746e-01  3.92937451e-03  5.63542106e-04  3.39126904e-04  4.50922320e-02
  3.57892386e-04  5.60845058e-04  3.63752295e-03  5.35014057e-03  5.94601196e-03  2.21265599e-01  2.13894005e-01  3.63752295e-03  5.60845058e-04  3.57892386e-04  4.14149260e-02
  3.71387996e-04  5.54819983e-04  3.36500711e-03  4.90757552e-03  5.47564332e-03  2.07936985e-01  2.01176389e-01  3.36500711e-03  5.54819983e-04  3.71387996e-04  3.80087257e-02
  3.80220420e-04  5.45914190e-04  3.11064620e-03  4.49901364e-03  5.03875618e-03  1.95226474e-01  1.89030975e-01  3.11064620e-03  5.45914190e-04  3.80220420e-04  3.48542917e-02
  3.84946120e-04  5.34542299e-04  2.87345669e-03  4.12205970e-03  4.63331618e-03  1.83120098e-01  1.77446711e-01  2.87345669e-03  5.34542299e-04  3.84946120e-04  3.19348700e-02
  3.86099610e-04  5.21084465e-04  2.65233945e-03  3.77438832e-03  4.25724067e-03  1.71602462e-01  1.66410739e-01  2.65233945e-03  5.21084465e-04  3.86099610e-04  2.92352020e-02
  3.84168787e-04  5.05898221e-04  2.44644079e-03  3.45398258e-03  3.90878120e-03  1.60658099e-01  1.55910537e-01  2.44644079e-03  5.05898221e-04  3.84168787e-04  2.67407718e-02
  3.79596579e-04  4.89314105e-04  2.25477462e-03  3.15887553e-03  3.58614419e-03  1.50271028e-01  1.45932358e-01  2.25477462e-03  4.89314105e-04  3.79596579e-04  2.44383030e-02
  3.72789731e-04  4.71630241e-04  2.07658649e-03  2.88722458e-03  3.28765252e-03  1.40425611e-01  1.36463357e-01  2.07658649e-03  4.71630241e-04  3.72789731e-04  2.23148570e-02
  0.00000000e+00  0.00000000e+00  9.65552725e-03  1.59228558e-02  1.67938208e-02  4.83312934e-01  4.61127057e-01  9.65552725e-03  0.00000000e+00  0.00000000e+00  1.19122460e-01
  0.00000000e+00  7.51946121e-05  8.92763395e-03  1.45857674e-02  1.54848574e-02  4.58123248e-01  4.37682179e-01  8.92763395e-03  7.51946121e-05  0.00000000e+00  1.09777441e-01
  0.00000000e+00  1.43177396e-04  8.27587572e-03  1.33963415e-02  1.43109351e-02  4.34623910e-01  4.15757668e-01  8.27587572e-03  1.43177396e-04  0.00000000e+00  1.01503468e-01
  0.00000000e+00  2.02802238e-04  7.68719531e-03  1.23311601e-02  1.32506888e-02  4.12578230e-01  3.95140110e-01  7.68719531e-03  2.02802238e-04  0.00000000e+00  9.40961078e-02
  0.00000000e+00  2.54801719e-04  7.15165331e-03  1.13704357e-02  1.22865757e-02  3.91795892e-01  3.75661559e-01  7.15165331e-03  2.54801719e-04  0.00000000e+00  8.73958983e-02
  0.00000000e+00  2.99809752e-04  6.66147167e-03  1.04990422e-02  1.14051813e-02  3.72135094e-01  3.57195348e-01  6.66147167e-03  2.99809752e-04  0.00000000e+00  8.12868573e-02
  0.00000000e+00  3.38436076e-04  6.21072281e-03  9.70491413e-03  1.05958355e-02  3.53485398e-01  3.39642410e-01  6.21072281e-03  3.38436076e-04  0.00000000e+00  7.56775119e-02
  0.00000000e+00  3.71221539e-04  5.79461186e-03  8.97843429e-03  9.84995811e-03  3.35746099e-01  3.22916572e-01  5.79461186e-03  3.71221539e-04  0.00000000e+00  7.05012367e-02
  6.40758756e-05  4.00436655e-04  5.37333567e-03  8.25080632e-03  9.09697309e-03  3.17236587e-01  3.05428576e-01  5.37333567e-03  4.00436655e-04  6.40758756e-05  6.49614016e-02
  1.19601611e-04  4.24182045e-04  4.98056863e-03  7.57896199e-03  8.39679331e-03  2.99490292e-01  2.88631938e-01  4.98056863e-03  4.24182045e-04  1.19601611e-04  5.98510182e-02
  1.66782020e-04  4.42489314e-04  4.61444241e-03  6.95942959e-03  7.74638946e-03  2.82492312e-01  2.72513514e-01  4.61444241e-03  4.42489314e-04  1.66782020e-04  5.51280332e-02
  2.06355117e-04  4.55807840e-04  4.27307704e-03  6.38795180e-03  7.14218643e-03  2.66219913e-01  2.57056241e-01  4.27307704e-03  4.55807840e-04  2.06355117e-04  5.07560052e-02
  2.39025505e-04  4.64607979e-04  3.95485009e-03  5.86082244e-03  6.58103151e-03  2.50655023e-01  2.42246470e-01  3.95485009e-03  4.64607979e-04  2.39025505e-04  4.67030846e-02
  2.65437707e-04  4.69342195e-04  3.65817865e-03  5.37466633e-03  6.06003041e-03  2.35782691e-01  2.28072542e-01  3.65817865e-03  4.69342195e-04  2.65437707e-04  4.29442434e-02
  2.86220606e-04  4.70436860e-04  3.38163507e-03  4.92636152e-03  5.57650598e-03  2.21585749e-01  2.14521292e-01  3.38163507e-03  4.70436860e-04  2.86220606e-04  3.94565582e-02
  3.01963568e-04  4.68304720e-04  3.12397756e-03  4.51311269e-03  5.12799973e-03  2.08047551e-01  2.01579655e-01  3.12397756e-03  4.68304720e-04  3.01963568e-04  3.62209086e-02
  3.13227462e-04  4.63339255e-04  2.88403377e-03  4.13225980e-03  4.71220285e-03  1.95152178e-01  1.89234432e-01  2.88403377e-03  4.63339255e-04  3.13227462e-04  3.32207580e-02
  3.20523658e-04  4.55925446e-04  2.66066455e-03  3.78145527e-03  4.32697770e-03  1.82882675e-01  1.77472093e-01  2.66066455e-03  4.55925446e-04  3.20523658e-04  3.04407039e-02
  3.24328163e-04  4.46404224e-04  2.45286774e-03  3.45850700e-03  3.97038546e-03  1.71222927e-01  1.66279468e-01  2.45286774e-03  4.46404224e-04  3.24328163e-04  2.78666317e-02
  3.25104238e-04  4.35104086e-04  2.25967593e-03  3.16127991e-03  3.64043159e-03  1.60154810e-01  1.55641054e-01  2.25967593e-03  4.35104086e-04  3.25104238e-04  2.54861685e-02
  3.23261821e-04  4.22327902e-04  2.08018997e-03  2.88795566e-03  3.33548338e-03  1.49661283e-01  1.45542554e-01  2.08018997e-03  4.22327902e-04  3.23261821e-04  2.32865433e-02
  3.19187506e-04  4.08357790e-04  1.91355524e-03  2.63670642e-03  3.05379264e-03  1.39724000e-01  1.35967809e-01  1.91355524e-03  4.08357790e-04  3.19187506e-04  2.12571108e-02
  3.13226919e-04  3.93455400e-04  1.75897856e-03  2.40590420e-03  2.79381914e-03  1.30325924e-01  1.26902411e-01  1.75897856e-03  3.93455400e-04  3.13226919e-04  1.93865916e-02
  0.00000000e+00  0.00000000e+00  8.56663446e-03  1.38075694e-02  1.49486600e-02  4.66332263e-01  4.46186612e-01  8.56663446e-03  0.00000000e+00  0.00000000e+00  1.02760476e-01
  0.00000000e+00  6.01739530e-05  7.89769290e-03  1.26166466e-02  1.37475169e-02  4.41161201e-01  4.22655512e-01  7.89769290e-03  6.01739530e-05  0.00000000e+00  9.49575235e-02
  0.00000000e+00  1.15918161e-04  7.30130723e-03  1.15608170e-02  1.26738367e-02  4.17737237e-01  4.00707530e-01  7.30130723e-03  1.15918161e-04  0.00000000e+00  8.80090466e-02
  0.00000000e+00  1.65220728e-04  6.76453946e-03  1.06180299e-02  1.17068972e-02  3.95817511e-01  3.80121319e-01  6.76453946e-03  1.65220728e-04  0.00000000e+00  8.17531497e-02
  0.00000000e+00  2.08523726e-04  6.27778871e-03  9.77004068e-03  1.08300504e-02  3.75204237e-01  3.60720888e-01  6.27778871e-03  2.08523726e-04  0.00000000e+00  7.60635312e-02
  0.00000000e+00  2.46243210e-04  5.83375141e-03  9.00292235e-03  1.00305749e-02  3.55749087e-01  3.42373220e-01  5.83375141e-03  2.46243210e-04  0.00000000e+00  7.08487792e-02
  0.00000000e+00  2.78786808e-04  5.42668287e-03  8.30561926e-03  9.29838605e-03  3.37336743e-01  3.24974265e-01  5.42668287e-03  2.78786808e-04  0.00000000e+00  6.60377626e-02
  0.00000000e+00  3.06552141e-04  5.05199348e-03  7.66928591e-03  8.62534952e-03  3.19860790e-01  3.08432289e-01  5.05199348e-03  3.06552141e-04  0.00000000e+00  6.15781624e-02
  5.36305287e-05  3.31044537e-04  4.67354054e-03  7.03330539e-03  7.94745456e-03  3.01670653e-01  2.91179739e-01  4.67354054e-03  3.31044537e-04  5.36305287e-05  5.67896485e-02
  1.00395083e-04  3.51282436e-04  4.32196542e-03  6.44772633e-03  7.31898023e-03  2.84270607e-01  2.74648542e-01  4.32196542e-03  3.51282436e-04  1.00395083e-04  5.23555837e-02
  1.40171673e-04  3.66982598e-04  3.99527437e-03  5.90910224e-03  6.73678029e-03  2.67642305e-01  2.58822669e-01  3.99527437e-03  3.66982598e-04  1.40171673e-04  4.82441857e-02
  1.73554986e-04  3.78505107e-04  3.69158251e-03  5.41347664e-03  6.19739691e-03  2.51760866e-01  2.43682156e-01  3.69158251e-03  3.78505107e-04  1.73554986e-04  4.44269109e-02
  2.01118671e-04  3.86215798e-04  3.40927736e-03  4.95742299e-03  5.69778574e-03  2.36605102e-01  2.29210541e-01  3.40927736e-03  3.86215798e-04  2.01118671e-04  4.08792391e-02
  2.23391378e-04  3.90485898e-04  3.14684044e-03  4.53779945e-03  5.23515066e-03  2.22156541e-01  2.15392657e-01  3.14684044e-03  3.90485898e-04  2.23391378e-04  3.75818527e-02
  2.40899916e-04  3.91666768e-04  2.90289411e-03  4.15173266e-03  4.80691104e-03  2.08395152e-01  2.02212445e-01  2.90289411e-03  3.91666768e-04  2.40899916e-04  3.45171123e-02
  2.54133833e-04  3.90097795e-04  2.67622078e-03  3.79664964e-03  4.41071168e-03  1.95302088e-01  1.89654561e-01  2.67622078e-03  3.90097795e-04  2.54133833e-04  3.16701101e-02
  2.63564468e-04  3.86109875e-04  2.46567632e-03  3.47012886e-03  4.04435091e-03  1.82858614e-01  1.77703249e-01  2.46567632e-03  3.86109875e-04  2.63564468e-04  2.90277519e-02
  2.69626298e-04  3.80028336e-04  2.27018370e-03  3.17000717e-03  3.70578050e-03  1.71045434e-01  1.66342238e-01  2.27018370e-03  3.80028336e-04  2.69626298e-04  2.65777095e-02
  2.72725821e-04  3.72136006e-04  2.08876683e-03  2.89428781e-03  3.39314544e-03  1.59844157e-01  1.55556180e-01  2.08876683e-03  3.72136006e-04  2.72725821e-04  2.43083502e-02
  2.73255905e-04  3.62722198e-04  1.92052000e-03  2.64106780e-03  3.10460723e-03  1.49234771e-01  1.45327581e-01  1.92052000e-03  3.62722198e-04  2.73255905e-04  2.22094868e-02
  2.71559986e-04  3.52044757e-04  1.76457991e-03  2.40866801e-03  2.83856601e-03  1.39198485e-01  1.35640295e-01  1.76457991e-03  3.52044757e-04  2.71559986e-04  2.02704713e-02
  2.67976788e-04  3.40341110e-04  1.62015368e-03  2.19546642e-03  2.59342114e-03  1.29714949e-01  1.26476180e-01  1.62015368e-03  3.40341110e-04  2.67976788e-04  1.84820793e-02
  2.62803652e-04  3.27834679e-04  1.48648380e-03  1.99999814e-03  2.36772336e-03  1.20765265e-01  1.17818696e-01  1.48648380e-03  3.27834679e-04  2.62803652e-04  1.68347876e-02
  0.00000000e+00  0.00000000e+00  7.51313220e-03  1.18094121e-02  1.31620428e-02  4.47936997e-01  4.29883712e-01  7.51313220e-03  0.00000000e+00  0.00000000e+00  8.75832449e-02
  0.00000000e+00  4.68733547e-05  6.90520315e-03  1.07631295e-02  1.20705046e-02  4.22876773e-01  4.06346380e-01  6.90520315e-03  4.68733547e-05  0.00000000e+00  8.12081634e-02
  0.00000000e+00  9.18314291e-05  6.36573063e-03  9.83889125e-03  1.10983045e-02  3.99616747e-01  3.84452799e-01  6.36573063e-03  9.18314291e-05  0.00000000e+00  7.54855603e-02
  0.00000000e+00  1.32018411e-04  5.88194328e-03  9.01606845e-03  1.02254124e-02  3.77906591e-01  3.63972160e-01  5.88194328e-03  1.32018411e-04  0.00000000e+00  7.02934275e-02
  0.00000000e+00  1.67625308e-04  5.44467462e-03  8.27808190e-03  9.43617875e-03  3.57542833e-01  3.44722149e-01  5.44467462e-03  1.67625308e-04  0.00000000e+00  6.55369728e-02
  0.00000000e+00  1.98887048e-04  5.04716026e-03  7.61225416e-03  8.71862032e-03  3.38369655e-01  3.26562243e-01  5.04716026e-03  1.98887048e-04  0.00000000e+00  6.11483402e-02
  0.00000000e+00  2.26033544e-04  4.68389064e-03  7.00862297e-03  8.06330369e-03  3.20266342e-01  3.09383184e-01  4.68389064e-03  2.26033544e-04  0.00000000e+00  5.70753561e-02
  0.00000000e+00  2.49339082e-04  4.35051849e-03  6.45915400e-03  7.46258455e-03  3.03124081e-01  2.93089728e-01  4.35051849e-03  2.49339082e-04  0.00000000e+00  5.32786510e-02
  4.42098797e-05  2.69616250e-04  4.01455557e-03  5.91111228e-03  6.85896326e-03  2.85326028e-01  2.76140394e-01  4.01455557e-03  2.69616250e-04  4.42098797e-05  4.91855030e-02
  8.31032122e-05  2.86746245e-04  3.70365134e-03  5.40800894e-03  6.30117180e-03  2.68342639e-01  2.59940506e-01  3.70365134e-03  2.86746245e-04  8.31032122e-05  4.53782358e-02
  1.16236743e-04  3.00133249e-04  3.41570811e-03  4.94641710e-03  5.78593976e-03  2.52150772e-01  2.44470244e-01  3.41570811e-03  3.00133249e-04  1.16236743e-04  4.18344719e-02
  1.44075980e-04  3.10064470e-04  3.14885553e-03  4.52274086e-03  5.30998204e-03  2.36723648e-01  2.29706923e-01  3.14885553e-03  3.10064470e-04  1.44075980e-04  3.85329103e-02
  1.67073108e-04  3.16815260e-04  2.90151292e-03  4.13385534e-03  4.87037560e-03  2.22037834e-01  2.15631698e-01  2.90151292e-03  3.16815260e-04  1.67073108e-04  3.54557432e-02
  1.85657026e-04  3.20681583e-04  2.67225285e-03  3.77687530e-03  4.46444806e-03  2.08070187e-01  2.02225070e-01  2.67225285e-03  3.20681583e-04  1.85657026e-04  3.25886905e-02
  2.00258545e-04  3.21950528e-04  2.45977397e-03  3.44921120e-03  4.08974775e-03  1.94798617e-01  1.89468579e-01  2.45977397e-03  3.21950528e-04  2.00258545e-04  2.99190840e-02
  2.11277419e-04  3.20897479e-04  2.26288073e-03  3.14851472e-03  3.74402707e-03  1.82201658e-01  1.77344245e-01  2.26288073e-03  3.20897479e-04  2.11277419e-04  2.74356419e-02
  2.19102511e-04  3.17797472e-04  2.08048342e-03  2.87263802e-03  3.42522531e-03  1.70257880e-01  1.65833880e-01  2.08048342e-03  3.17797472e-04  2.19102511e-04  2.51283965e-02
  2.24099713e-04  3.12919132e-04  1.91158259e-03  2.61960520e-03  3.13139578e-03  1.58945709e-01  1.54918493e-01  1.91158259e-03  3.12919132e-04  2.24099713e-04  2.29876756e-02
  2.26613110e-04  3.06496509e-04  1.75525177e-03  2.38762146e-03  2.86077357e-03  1.48244362e-01  1.44580329e-01  1.75525177e-03  3.06496509e-04  2.26613110e-04  2.10041744e-02
  2.26968079e-04  2.98782650e-04  1.61063212e-03  2.17503271e-03  2.61170147e-03  1.38132282e-01  1.34800258e-01  1.61063212e-03  2.98782650e-04  2.26968079e-04  1.91695438e-02
  2.25450469e-04  2.89996090e-04  1.47692806e-03  1.98029607e-03  2.38260907e-03  1.28588739e-01  1.25560023e-01  1.47692806e-03  2.89996090e-04  2.25450469e-04  1.74752677e-02
  2.22353188e-04  2.80333468e-04  1.35339545e-03  1.80201595e-03  2.17207427e-03  1.19591694e-01  1.16839833e-01  1.35339545e-03  2.80333468e-04  2.22353188e-04  1.59131393e-02
  2.17930322e-04  2.69980667e-04  1.23933795e-03  1.63888281e-03  1.97873534e-03  1.11120269e-01  1.08620847e-01  1.23933795e-03  2.69980667e-04  2.17930322e-04  1.44753213e-02
  0.00000000e+00  0.00000000e+00  6.56690282e-03  1.00622632e-02  1.15506556e-02  4.29375565e-01  4.13312298e-01  6.56690282e-03  0.00000000e+00  0.00000000e+00  7.44434184e-02
  0.00000000e+00  3.65152200e-05  6.01758711e-03  9.14810949e-03  1.05630101e-02  4.04515902e-01  3.89855101e-01  6.01758711e-03  3.65152200e-05  0.00000000e+00  6.92918530e-02
  0.00000000e+00  7.30117064e-05  5.53242814e-03  8.34353034e-03  9.68656402e-03  3.81500843e-01  3.68093798e-01  5.53242814e-03  7.30117064e-05  0.00000000e+00  6.46215642e-02
  0.00000000e+00  1.05917554e-04  5.09868078e-03  7.62918340e-03  8.90193784e-03  3.60073596e-01  3.47790147e-01  5.09868078e-03  1.05917554e-04  0.00000000e+00  6.03438736e-02
  0.00000000e+00  1.35282374e-04  4.70791943e-03  6.99017888e-03  8.19454902e-03  3.40024754e-01  3.28755258e-01  4.70791943e-03  1.35282374e-04  0.00000000e+00  5.63905034e-02
  0.00000000e+00  1.61226401e-04  4.35372172e-03  6.41511925e-03  7.55320625e-03  3.21192319e-01  3.10842140e-01  4.35372172e-03  1.61226401e-04  0.00000000e+00  5.27145605e-02
  0.00000000e+00  1.83880784e-04  4.03101434e-03  5.89506855e-03  6.96912056e-03  3.03450265e-01  2.93936116e-01  4.03101434e-03  1.83880784e-04  0.00000000e+00  4.92787937e-02
  0.00000000e+00  2.03426715e-04  3.73573318e-03  5.42279594e-03  6.43513086e-03  2.86691626e-01  2.77941684e-01  3.73573318e-03  2.03426715e-04  0.00000000e+00  4.60558181e-02
  3.64619581e-05  2.20053134e-04  3.43864217e-03  4.95251081e-03  5.89974590e-03  2.69332495e-01  2.61344454e-01  3.43864217e-03  2.20053134e-04  3.64619581e-05  4.25647148e-02
  6.88750336e-05  2.34469085e-04  3.16482620e-03  4.52211466e-03  5.40667229e-03  2.52807554e-01  2.45520199e-01  3.16482620e-03  2.34469085e-04  6.88750336e-05  3.93010924e-02
  9.65139956e-05  2.45813226e-04  2.91200365e-03  4.12818369e-03  4.95253055e-03  2.37090375e-01  2.30445899e-01  2.91200365e-03  2.45813226e-04  9.65139956e-05  3.62503927e-02
  1.19747104e-04  2.54302888e-04  2.67841155e-03  3.76750747e-03  4.53425165e-03  2.22151326e-01  2.16096296e-01  2.67841155e-03  2.54302888e-04  1.19747104e-04  3.33976851e-02
  1.38939151e-04  2.60155847e-04  2.46253753e-03  3.43720944e-03  4.14900761e-03  2.07963901e-01  2.02449040e-01  2.46253753e-03  2.60155847e-04  1.38939151e-04  3.07308370e-02
