experiment			NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV
dataset			NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl
id			0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44
experiment	dataset	id																																																																																										
NUTEV	NTVNUDMNnucl	21	1.0497869122223924	1.2417931596085596	0.9635405393833701	0.7424680972833668	0.3163293751628115	1.1700646642573513	1.187254865806073	1.158461843583546	0.7375641418728859	0.3264328420596262	0.9750894377092532	1.1550782204965835	1.0920837561224082	0.8714811409850544	0.26859175094425525	1.617189757951016	1.2041234301915644	1.183203453892865	0.7775908050274767	0.34170592339772415	1.6343849072929604	20.00994880859208	1.3558212327944321	0.8593578780531608	0.3125698544315391	1.598226415354556	1.3017788967914128	1.1263144145836201	0.8796306114429221	0.319201651178879	1.6812887019843432	1.7369409206553381	1.2477523609844154	0.9128411085299292	0.3333308607802017	1.7473373647043946	1.6381314357835421	1.1783962112518838	0.7591692975336783	0.3253201594177056	1.6694060269104776	1.3927576557844328	1.1006363297254043	0.8863215259646877	0.30007404546109306	0.895056878059876	0.9223771537045451	0.8376473224261379	0.6554309208222671	0.19356030108609884	0.6949701176752024	0.7907317043374156	0.8700913846627011	0.45770446511897855	0.2346182232397207	0.7163599311939935	0.6457072570194685	0.6030673909393361	0.5341793233545092	0.18760846197809475	1.136077714356281	1.099084000987697	1.078913245990098	0.6307290314940706	0.23181359467796664	1.3964044579100812	1.0986129740356372	0.8593366276629948	0.7413536802628866	0.2616731635217198	0.8476085129026734	1.1783040995089888	0.7807884326276664	0.5730652946796415	0.24743485342537935	1.2423173766259972	1.2663892276347202	0.8679377961934993	0.5489015325202711	0.3343338300361194	1.3081247703922216	1.1050125682270975	0.8789950286308362	0.5935269672929394	0.29045787332528117	0.9164177455481295	1.2151959734701467	1.012029742969875	0.48025487427567576	0.18407218601599434
NUTEV	NTVNUDMNnucl	22	0.926890949475254	1.0964194993865746	0.8507412266326216	0.6555491896819113	0.27929747597144605	1.0330880819470434	1.048265869029028	1.0228435748516302	0.6512193282274734	0.28821815493586095	0.8609381239362935	1.0198560641680556	0.9642362062562673	0.7694589947853083	0.2371483775949397	1.4278693445087702	1.0631596722166226	1.0446887459088714	0.6865601687197062	0.30170325433847517	1.4430515001580373	1.3558212327944321	16.955954482711544	0.7587549723224138	0.27597807305299665	1.4111259936250684	1.149382854373238	0.9944595660189715	0.776654426851062	0.28183350172361676	1.4844643833720719	1.5336015341631417	1.1016810717657615	0.8059770530136943	0.29430863963039466	1.5427808921677064	1.4463594318053463	1.0404442752987129	0.6702952216405458	0.287235731304525	1.473972783740481	1.2297109546032172	0.9717875511768816	0.7825620525241694	0.2649451175967712	0.7902747785100257	0.8143967369164271	0.7395860178570115	0.5787012406453894	0.17090067438029097	0.613611681312745	0.6981626953815812	0.7682319338054392	0.4041221330861091	0.20715204692587438	0.6324974421568762	0.5701159021641982	0.5324677799630527	0.4716442684219897	0.1656456023864298	1.0030799003848623	0.9704169497330656	0.9526075352379109	0.5568911405320491	0.20467574930750695	1.2329308346049928	0.9700010647437024	0.7587362096629748	0.6545652347114329	0.2310397321256171	0.7483810763505049	1.0403629468502102	0.6893834579490732	0.5059779550618015	0.21846826584949314	1.0968823476116447	1.1181361664365217	0.7663304606228752	0.48464298489782953	0.29519419375103423	1.1549858322143807	0.975651474238541	0.7760932501500519	0.5240442301654236	0.25645468699842133	0.8091349819639702	1.07293598018265	0.8935539188355067	0.4240326215013797	0.1625233095230345
NUTEV	NTVNUDMNnucl	23	0.5874897222888549	0.6949417162519191	0.539223872298067	0.4155056337651638	0.17702664664849405	0.6548004710873465	0.6644205821940551	0.6483072124878556	0.41276124500523803	0.18268082550351375	0.5456869544638102	0.6464136436458877	0.6111602032095115	0.4877048928085913	0.15031135493703857	0.9050240108020627	0.6738606962694577	0.6621533002989803	0.43516127014087097	0.19122806324228397	0.9146468908303806	0.8593578780531608	0.7587549723224138	10.258363987884026	0.17492271511282778	0.8944116010397067	0.7285113899338302	0.6303166241926699	0.49226556134079685	0.1786340515602624	0.9408955485310175	0.9720400656812325	0.6982766497709069	0.5108510718701826	0.18654114711289171	0.9778582026346084	0.9167435515496686	0.6594630346734102	0.4248520862525307	0.18205813759543754	0.9342456756873797	0.7794256137945968	0.6159464593843407	0.4960099817260053	0.16792971562278772	0.5008985257883743	0.5161877058728956	0.4687705543845489	0.36679722824723987	0.10832168529371931	0.3889244537900693	0.4425152799845242	0.4869271468237989	0.25614404787526346	0.13129883142018844	0.40089478363287734	0.3613555976833354	0.3374931520858577	0.29894148867375736	0.10499087190296472	0.6357804361389635	0.6150777333901426	0.6037896223326239	0.35297336939315094	0.12972928389041394	0.7814664648883718	0.6148141337109749	0.4809084880565013	0.41488197525098985	0.14643952251450265	0.4743451114290231	0.6594114864004963	0.4369507507763665	0.3207031511871252	0.13847137131450982	0.6952350825593173	0.7087063545855181	0.48572193929361795	0.3071804431449668	0.18710243638289786	0.7320627158991415	0.6183955232010983	0.4919098716618568	0.33215406776952333	0.16254824036168902	0.5128526566338012	0.6800571970069212	0.5663597685617545	0.26876387906073895	0.10301187430000068
NUTEV	NTVNUDMNnucl	24	0.21368463787387665	0.25276760315430424	0.1961291466275373	0.15112974324001893	0.06438899856108649	0.23816723294973274	0.24166630685716145	0.23580547314387956	0.1501315407249772	0.06644556417452707	0.19847993051317764	0.2351167350146256	0.22229418107426668	0.17739041119408994	0.05467198187385577	0.32917976379562447	0.24509991136317982	0.240841639986702	0.15827898752766364	0.0695544073282683	0.3326798448287762	0.3125698544315391	0.27597807305299665	0.17492271511282778	1.5346342071861134	0.3253197661633198	0.2649777292077715	0.22926184829540158	0.17904923987958643	0.06497365174471958	0.3422271351091637	0.353555171356457	0.253980601500151	0.1858092527555568	0.06784965924867212	0.35567137261209625	0.3334424525298947	0.23986312340305044	0.15452928069471228	0.06621907708020426	0.3398084108037172	0.28349649996333576	0.22403506160151287	0.18041117879307678	0.061080218273972045	0.1821892639715341	0.18775031940076092	0.17050352092857202	0.1334132835307986	0.039399293668827384	0.14146150633008758	0.16095382398989083	0.17710752561700996	0.0931659670581661	0.047756653743623104	0.1458154133018144	0.13143402702234241	0.12275466148992713	0.10873246174223543	0.03818779391619187	0.23124917272485035	0.22371908433001506	0.21961331731470715	0.12838520191305214	0.04718577023230136	0.284238808314244	0.22362320656424384	0.1749183895855475	0.15090290311209456	0.053263700030397175	0.17253112610728874	0.23984437401286926	0.15892986618489088	0.11664772016681801	0.050365485067484846	0.25287430778381936	0.25777414479442134	0.17666916163398363	0.11172917459668455	0.06805381412977621	0.2662694348735542	0.22492584708244856	0.17891986668826718	0.12081270360465701	0.05912284174674541	0.1865372789646305	0.24735373294666463	0.20599914766159472	0.09775611383791162	0.03746798321976795
NUTEV	NTVNUDMNnucl	25	1.0926083496650927	1.2924466469799913	1.0028439355777112	0.7727538160429137	0.32923263999885977	1.217792303305871	1.235683703480405	1.2057161966214887	0.7676498253515707	0.3397482333669032	1.0148639203892764	1.202194553520501	1.1366305071825682	0.9070293791338636	0.27954776947218324	1.6831558975997496	1.2532403467190156	1.2314670320466448	0.8093092000901589	0.3556443128482073	1.7010524473909578	1.598226415354556	1.4111259936250684	0.8944116010397067	0.3253197661633198	42.332023600044025	1.3548792383408912	1.1722574547219284	0.9155112713768954	0.33222207787540403	1.7498694759842097	1.8077917820154317	1.2986489277522026	0.9500764445480628	0.34692762640609776	1.8186123032493813	1.704951799024521	1.2264636990966438	0.7901362682629444	0.33859016373302275	1.7375020994710297	1.4495690754503132	1.1455319453896577	0.9224751123128622	0.3123142456543759	0.9315667846564064	0.9600014707217189	0.8718154588342986	0.6821663409796641	0.20145574179682543	0.7233183653739415	0.8229861245602421	0.9055829338180342	0.47637450462141895	0.24418844120720176	0.7455806822082549	0.6720460431015143	0.6276668713235711	0.555968818167113	0.19526112360378506	1.182419005344911	1.1439162962321985	1.1229227640469193	0.656456846778261	0.24126941016518352	1.453364632820737	1.1434260558084077	0.8943894838333875	0.7715939412841325	0.272346968721346	0.8821829722415921	1.22636783006054	0.8126372608369733	0.5964409715727331	0.2575278694210427	1.2929922471238116	1.318046003365014	0.9033414991842084	0.5712915550699519	0.34797150737919263	1.361483963929901	1.1500866932831644	0.9148497627609053	0.6177372880776456	0.30230582409274454	0.953798974734245	1.2647645456753505	1.0533110428452885	0.4998447584854259	0.19158060082537537
NUTEV	NTVNUDMNnucl	26	0.8899455536383281	1.052716782868419	0.8168311195261401	0.6294193366316838	0.2681648224356	0.9919097231082261	1.006482531414671	0.9820735567890483	0.6252620612246594	0.2767299277312235	0.8266215737553535	0.9792051267425584	0.9258022477192875	0.7387887555746219	0.2276957654108526	1.3709552078822838	1.0207826752784857	1.0030479905796326	0.6591942340177044	0.2896775180173533	1.3855322106271688	1.3017788967914128	1.149382854373238	0.7285113899338302	0.2649777292077715	1.3548792383408912	14.289104914833352	0.9548209199288475	0.7456973814243504	0.2705997635075075	1.4252943976466221	1.4724729669159902	1.0577686316826238	0.7738512228112007	0.2825776488428291	1.4812864404384598	1.3887082898228162	0.9989727023818162	0.6435775993516132	0.2757866629998205	1.41522098777249	1.1806953093338994	0.9330525999208005	0.7513695321809393	0.2543845416733411	0.7587748328815552	0.7819353024502558	0.7101065001201597	0.5556345072620629	0.16408866152446147	0.5891534357455666	0.6703342899428935	0.7376106046133941	0.3880140330104942	0.1988950730321939	0.6072864198898464	0.5473913759507238	0.5112438885092833	0.4528447708101803	0.15904305399357158	0.9630976522069472	0.931736629944586	0.9146370895382007	0.5346937465056195	0.19651747936144018	1.1837868465772523	0.9313373219166909	0.7284933751443324	0.6284746015995278	0.2218306074035873	0.71855099211213	0.9988946156433814	0.6619049883925666	0.4858099343846123	0.2097602332981064	1.0531611822016347	1.073567834755252	0.7357849231725048	0.4653253651424781	0.28342790523233796	1.1089486918351814	0.936762508999394	0.7451585729376	0.5031560970679112	0.24623253526551725	0.7768832783400577	1.0301693046444218	0.8579373198691408	0.40713089961272925	0.1560452141155272
NUTEV	NTVNUDMNnucl	27	0.769991361611433	0.9108229438511025	0.7067318931581841	0.5445810140364551	0.2320193588465196	0.8582119604612506	0.8708205256307799	0.8497015936571501	0.5409840904514542	0.23942998870130133	0.7152027093243268	0.8472197942390237	0.8010149951195825	0.6392087218397443	0.19700505466327778	1.1861665726739146	0.8831931783171407	0.8678489204991294	0.5703426055027796	0.2506323961218969	1.1987787669209224	1.1263144145836201	0.9944595660189715	0.6303166241926699	0.22926184829540158	1.1722574547219284	0.9548209199288475	12.479111927965814	0.6451861461924461	0.23412609850462188	1.2331814788605338	1.2740009319631256	0.9151938628710379	0.6695451809394898	0.24448950579494927	1.281626452929379	1.2015267480018372	0.8643229332119668	0.5568309094881506	0.23861386495988401	1.2244658461419449	1.0215514703854658	0.8072880851316419	0.6500937577496653	0.2200964978308763	0.6565009110258382	0.6765396217378098	0.6143924970255648	0.48074151172048474	0.14197144015797256	0.5097424829341214	0.5799811129319093	0.6381893717692699	0.3357143056456153	0.17208635682908666	0.5254313541175903	0.4736094575443488	0.4423342262000519	0.39180662260654836	0.1376059211697787	0.8332834177954408	0.8061494924282091	0.7913547689233673	0.4626233191837467	0.1700292348170513	1.0242263047747717	0.805804006425336	0.6303010375848849	0.5437636181735309	0.19193045096239145	0.6216987708312278	0.8642553716473236	0.5726879820750443	0.42032846990681133	0.18148702130015876	0.9112074433817571	0.9288635192185907	0.6366097707107647	0.4026049796345237	0.2452251576248845	0.959475452956085	0.810497942106827	0.6447199627516002	0.43533657390670477	0.21304328599318179	0.6721685510497188	0.8913146004613054	0.74229746123522	0.3522544435053087	0.13501215484311807
NUTEV	NTVNUDMNnucl	28	0.6013489336993193	0.7113357803488412	0.5519444652892647	0.42530764425507517	0.18120280433790598	0.6702475807407973	0.6800946356536045	0.6636011425361847	0.4224985138280643	0.1869903684371798	0.5585600151811653	0.6616629033452638	0.6255778145150221	0.49921012423462946	0.1538572839404425	0.9263740338261002	0.6897574473043794	0.6777738673094587	0.4454269680956061	0.19573924029873196	0.9362239229809272	0.8796306114429221	0.776654426851062	0.49226556134079685	0.17904923987958643	0.9155112713768954	0.7456973814243504	0.6451861461924461	10.020520358096956	0.18284812883132695	0.9630918012100471	0.9949710349537368	0.7147493868163519	0.5229023346169208	0.19094175719423195	1.0009264250146872	0.9383700451002399	0.6750201368118397	0.4348745847885232	0.18635299097278737	0.9562850541435997	0.7978127003264686	0.6304769811522388	0.507711134848581	0.17189127161707468	0.5127150024018629	0.5283648628030686	0.47982911416820706	0.37545018018526793	0.11087705448549781	0.3980993993649057	0.45295446314805704	0.4984140307866936	0.2621866293475058	0.1343962443511071	0.4103521159893891	0.36988017851027577	0.34545480446356885	0.3059936857313452	0.10746766534235147	0.6507788525210544	0.629587761425547	0.6180333575093866	0.3613002087625696	0.13278967031651281	0.7999016962399617	0.6293179432823915	0.4922533884899848	0.4246692732874438	0.14989411282370657	0.4855351781338545	0.6749673724863123	0.4472586635809983	0.3282687180450238	0.1417379884765393	0.7116360673316497	0.725425134205821	0.49718039173623146	0.31442700175048577	0.19151628759231293	0.7493324851571246	0.6329838197553567	0.5035143008928827	0.33998976815952986	0.16638284434215492	0.5249511378855489	0.6961001269628818	0.5797205125357908	0.2751041694149043	0.10544198207814144
NUTEV	NTVNUDMNnucl	29	0.21821838630264218	0.25813057512573845	0.20029042007800665	0.1543362640398838	0.06575514038560273	0.2432204287663015	0.24679374254884612	0.2408085594864335	0.15331688265522755	0.0678553401657825	0.20269108056148727	0.24010520839556285	0.22701059824022143	0.181154104766222	0.055831957688609435	0.336163973103973	0.25030019786524116	0.24595157871573461	0.1616371938926607	0.0710301436660596	0.3397383153804341	0.319201651178879	0.28183350172361676	0.1786340515602624	0.06497365174471958	0.33222207787540403	0.2705997635075075	0.23412609850462188	0.18284812883132695	1.603413680632466	0.349488170584245	0.36105655385436675	0.2593693096658165	0.18975156894689588	0.06928922593475513	0.36321765456657507	0.3405171033343827	0.24495230093900996	0.15780792950409203	0.06762404769322457	0.34701812818860467	0.2895114471493283	0.2287884150415658	0.18423896401209489	0.06237615768442104	0.18605477483599045	0.19173381921643717	0.17412109530266048	0.13624391408338526	0.04023522875308436	0.14446289608105972	0.16436878237847036	0.18086521720391108	0.09514267002084557	0.04876990699396227	0.14890917992689626	0.1342226636760011	0.12535914798549863	0.11103943912949449	0.03899802460187995	0.2361555880101337	0.22846573367812936	0.2242728545758706	0.1311091516234361	0.04818691104326155	0.2902695050616139	0.22836782167314357	0.17862963425824013	0.15410461104340797	0.05439379631960999	0.176191720194374	0.2449331537428886	0.1623018822468268	0.11912263564641157	0.051434089909932625	0.25823954370811053	0.26324334059420496	0.18041755244924737	0.11409973326114958	0.06949771237137319	0.27191887530126896	0.22969810032416596	0.18271601072811927	0.12337598756644477	0.060377251485978396	0.1904950416930455	0.2526018387967358	0.2103698329917636	0.09983020597632941	0.038262941676968316
NUTEV	NTVNUDMNnucl	30	1.149392887226279	1.3596170884229477	1.0549632783827296	0.8129150212049363	0.34634336702022495	1.2810828436078852	1.2999040873860712	1.2683791230728283	0.8075457682618328	0.3574054719601128	1.0676079603048616	1.2646744547597357	1.1957029440242621	0.9541690919726988	0.2940762973024938	1.770632100136442	1.318373176395151	1.2954682690480364	0.8513702448233607	0.37412769515765193	1.7894587611648067	1.6812887019843432	1.4844643833720719	0.9408955485310175	0.3422271351091637	1.7498694759842097	1.4252943976466221	1.2331814788605338	0.9630918012100471	0.349488170584245	50.28918397324366	1.9017455032917923	1.366141711272796	0.9994533796300382	0.364957989105329	1.9131283836680906	1.7935607681042425	1.290204905184014	0.8312008662201038	0.35618721566497924	1.827802757762992	1.5249054113273663	1.2050670036751412	0.9704175636774753	0.3285456976826258	0.9799817442256697	1.0098942246895068	0.9171250500375631	0.7176195756398331	0.2119257067577237	0.7609103340787953	0.8657579801082531	0.9526474726675876	0.5011324208126671	0.2568792903261821	0.7843296577828299	0.7069733103048463	0.6602876846657997	0.5848633733366169	0.20540914472307925	1.2438711409089942	1.20336738674433	1.1812827883803212	0.6905739194554046	0.2538085527482413	1.5288982296560578	1.2028516677711876	0.9408722818594452	0.8116948659697827	0.28650125985391217	0.9280313790732316	1.2901040536865525	0.8548712700093918	0.6274389268452546	0.2709119891549563	1.360191044245973	1.3865468827591658	0.9502895472260589	0.6009824564594588	0.36605612217922867	1.4322423809897993	1.2098584688268677	0.9623959129731587	0.649842045696002	0.3180171230485155	1.0033693754393274	1.3304963057080943	1.1080532388887232	0.5258224598929593	0.2015373395111979
NUTEV	NTVNUDMNnucl	31	1.1874388600703878	1.4046216777147396	1.0898835434086775	0.8398232639520852	0.3578076543695119	1.3234878764044415	1.34293212084466	1.3103636509124923	0.8342762837462357	0.3692359252643304	1.1029467760547425	1.3065363546350168	1.2352818227902067	0.9857529757476247	0.3038104960656919	1.8292416683244488	1.3620125538656127	1.3383494727968666	0.8795513912136071	0.3865116695917957	1.8486915093308616	1.7369409206553381	1.5336015341631417	0.9720400656812325	0.353555171356457	1.8077917820154317	1.4724729669159902	1.2740009319631256	0.9949710349537368	0.36105655385436675	1.9017455032917923	23.03987633127481	1.4113622716450795	1.032536215414867	0.37703843774656753	1.9764547112809057	1.8529292965125093	1.3329118866970322	0.8587143874326151	0.3679773435535475	1.8883047278543972	1.5753811977307444	1.2449558415187412	1.0025392869675995	0.3394208656352018	1.012420050781148	1.0433226621498086	0.9474827415946989	0.7413734505686059	0.21894064462090332	0.7860971733475027	0.8944153739087809	0.98418098942928	0.5177203697076282	0.2653822335865573	0.8102916984326952	0.7303747839561033	0.6821438207175178	0.6042228945819387	0.21220837832624262	1.2850444317606522	1.24319996568785	1.220384346591968	0.7134325580275065	0.2622098517407599	1.5795061820571492	1.2426671759373735	0.9720160288612064	0.8385627204446027	0.295984717837117	0.9587500802580861	1.3328076969212705	0.8831683035872437	0.6482077384825863	0.2798794277889348	1.4052146320089574	1.4324428732727679	0.9817450144641169	0.6208755343376595	0.3781729200458479	1.4796509349654705	1.2499059086203073	0.9942521121694303	0.6713524213893597	0.3285437853951596	1.0365818343250766	1.3745369700263796	1.1447308309506685	0.54322767202907	0.20820841276328725
NUTEV	NTVNUDMNnucl	32	0.853010959416201	1.0090268435826841	0.7829309266161764	0.6032971230883828	0.2570354237203469	0.9507434034629306	0.9647114098696696	0.9413154585346176	0.5993123832703058	0.26524505930518827	0.7923150566014762	0.9385660743099632	0.8873795260037279	0.7081274833299738	0.218245916858697	1.3140577110715717	0.9784180679761043	0.9614194096333933	0.6318363002121219	0.27765529762476515	1.3280297378388186	1.2477523609844154	1.1016810717657615	0.6982766497709069	0.253980601500151	1.2986489277522026	1.0577686316826238	0.9151938628710379	0.7147493868163519	0.2593693096658165	1.366141711272796	1.4113622716450795	15.33372635096028	0.741734785141527	0.2708500878099278	1.4198099676580047	1.331074003132111	0.9575132543845639	0.6168677884139402	0.26434094202494784	1.356486368891235	1.1316939946220799	0.8943289734864796	0.720186131501519	0.2438270533138847	0.7272840967979051	0.7494833586365184	0.6806356012216729	0.5325745178305342	0.15727864027644148	0.564702340962438	0.64251402061181	0.7069982280877114	0.3719106424118849	0.1906405132052566	0.5820827684939374	0.5246734936389613	0.4900262022211324	0.4340507695512186	0.15244243596802473	0.9231270935192603	0.8930676190054281	0.8766777451440495	0.5125028422648419	0.18836159462433885	1.1346572266301975	0.8926848830924446	0.6982593826326977	0.6023915965279332	0.2126241751257884	0.6887296292061988	0.957438408408428	0.6344345526339579	0.465647810171263	0.20105474668813247	1.0094527994178928	1.0290125333837175	0.705248316229492	0.4460133932217945	0.271665056788198	1.06292501119692	0.8978849136106145	0.7142329400041336	0.48227407097135183	0.2360133721525191	0.7446410040502003	0.9874151326711152	0.8223311340212099	0.3902341192299186	0.14956901268938444
NUTEV	NTVNUDMNnucl	33	0.6240528923281988	0.7381922977935982	0.5727831557784578	0.4413651553249153	0.1880441251461371	0.6955528111843494	0.7057716421406948	0.6886554363777567	0.43844996604018666	0.1940501990132151	0.5796484760825699	0.6866440188706576	0.6491965357332019	0.5180578270783298	0.15966617327836258	0.961349331128901	0.7157992737215698	0.7033632530733385	0.4622440852286123	0.20312938496308217	0.9715711033342134	0.9128411085299292	0.8059770530136943	0.5108510718701826	0.1858092527555568	0.9500764445480628	0.7738512228112007	0.6695451809394898	0.5229023346169208	0.18975156894689588	0.9994533796300382	1.032536215414867	0.741734785141527	10.761641597566335	0.19815077264753117	1.0387164515210754	0.973798252399911	0.7005055553450661	0.4512932961697037	0.1933887573312418	0.9923896434926314	0.8279341581469354	0.6542806706482588	0.5268797937669775	0.17838103504851843	0.5320725825863455	0.5483133042382912	0.4979450860216701	0.3896253202419622	0.1150632231420959	0.4131296618079782	0.4700557812277559	0.5172316770830322	0.2720854984602056	0.1394703811802081	0.4258449803524856	0.3838450228792172	0.3584974676315894	0.317546492416817	0.11152511234382068	0.6753490401711675	0.6533578783869611	0.6413672373814953	0.3749411159508285	0.13780315086375877	0.8301020242040971	0.6530778732465129	0.5108384394327883	0.4407026826299394	0.15555337244079212	0.50386658271356	0.7004507988998281	0.46414493646732935	0.3406625196733078	0.14708931321692867	0.7385039221262422	0.7528135958998322	0.5159514619294208	0.3262982086978902	0.19874699446910699	0.7776235700645592	0.656882155066385	0.5225245081384438	0.3528260986125509	0.17266463683035513	0.5447706939682676	0.7223814215631735	0.6016078890576996	0.28549074088948057	0.10942294930813602
NUTEV	NTVNUDMNnucl	34	0.22787765124549367	0.26955652166139	0.2091561177207587	0.16116783717132283	0.06866573986853566	0.2539863894205491	0.2577178731223858	0.25146776064723736	0.16010333367281068	0.07085890333730921	0.21166304154914195	0.25073327627447567	0.2370590435174055	0.189172748488549	0.058303315307597664	0.35104400652127427	0.2613795389207444	0.2568384315707138	0.16879193693187897	0.07417423701320652	0.3547765642425004	0.3333308607802017	0.29430863963039466	0.18654114711289171	0.06784965924867212	0.34692762640609776	0.2825776488428291	0.24448950579494927	0.19094175719423195	0.06928922593475513	0.364957989105329	0.37703843774656753	0.2708500878099278	0.19815077264753117	1.539683573508136	0.37929519787914406	0.3555898246316499	0.2557949215504994	0.16479317317209724	0.07061737288568096	0.36237861222910805	0.3023264432611836	0.23891555397878006	0.19239415659848488	0.06513718916027157	0.19429034285788474	0.20022076566350624	0.18182842840215155	0.1422746435983463	0.04201620945387314	0.15085743235869176	0.17164443702988744	0.18887107354589702	0.09935408534964875	0.050928668502901175	0.15550052745588866	0.1401639241341536	0.13090807190487325	0.115954512418369	0.04072424143566668	0.24660882905445694	0.23857858937902074	0.23420011578672717	0.13691259492361194	0.05031986669576535	0.30311805600970854	0.23847634337627582	0.18653653428247566	0.1609259302374695	0.056801494858677824	0.18399070787332197	0.2557749268188271	0.16948604719235685	0.12439550526063214	0.053710779376627965	0.2696703136522081	0.2748955996651443	0.18840359326356798	0.11915026805866027	0.07257397385461123	0.2839551500808582	0.2398655057637044	0.19080379098727712	0.1288371284523345	0.06304980295382498	0.19892715462903227	0.26378306017468706	0.2196816879059169	0.10424911139105211	0.039956620644230646
