  4.41481561e+00  4.88943651e+00  4.95086514e+00  5.09578700e+00  5.09569005e+00  5.11677443e+00  5.11516139e+00  4.95086514e+00  4.88943651e+00  4.41481561e+00  1.30130768e+02
  5.00204069e+00  5.47081644e+00  5.53194456e+00  5.67594828e+00  5.67584555e+00  5.69792759e+00  5.69626009e+00  5.53194456e+00  5.47081644e+00  5.00204069e+00  1.43598418e+02
  5.62854794e+00  6.09153912e+00  6.15235602e+00  6.29546574e+00  6.29535674e+00  6.31847000e+00  6.31674630e+00  6.15235602e+00  6.09153912e+00  5.62854794e+00  1.57580351e+02
  0.00000000e+00  0.00000000e+00  6.83140680e-02  2.32248862e-01  2.32236410e-01  2.39510123e-01  2.38739397e-01  6.83140680e-02  0.00000000e+00  0.00000000e+00  1.00972855e-01
  0.00000000e+00  4.01671083e-02  1.08011171e-01  2.70733234e-01  2.70717205e-01  2.78532550e-01  2.77724025e-01  1.08011171e-01  4.01671083e-02  0.00000000e+00  1.18367819e+00
  0.00000000e+00  9.16690495e-02  1.59068921e-01  3.20639959e-01  3.20620534e-01  3.28978666e-01  3.28132937e-01  1.59068921e-01  9.16690495e-02  0.00000000e+00  2.63328257e+00
  0.00000000e+00  1.55166321e-01  2.22146516e-01  3.82613021e-01  3.82590233e-01  3.91497890e-01  3.90614985e-01  2.22146516e-01  1.55166321e-01  0.00000000e+00  4.47760810e+00
  0.00000000e+00  2.31494808e-01  2.98071228e-01  4.57477880e-01  4.57451763e-01  4.66912443e-01  4.65992735e-01  2.98071228e-01  2.31494808e-01  0.00000000e+00  6.74407968e+00
  0.00000000e+00  3.21574992e-01  3.87765241e-01  5.46146632e-01  5.46117217e-01  5.56139858e-01  5.55183051e-01  3.87765241e-01  3.21574992e-01  0.00000000e+00  9.45855523e+00
  0.00000000e+00  4.26397728e-01  4.92211935e-01  6.49600031e-01  6.49567067e-01  6.60161130e-01  6.59166933e-01  4.92211935e-01  4.26397728e-01  0.00000000e+00  1.26449305e+01
  0.00000000e+00  5.46997992e-01  6.12449845e-01  7.68871592e-01  7.68834995e-01  7.80010663e-01  7.78978970e-01  6.12449845e-01  5.46997992e-01  0.00000000e+00  1.63252180e+01
  1.59944232e-01  7.00465779e-01  7.65533559e-01  9.20913679e-01  9.20873081e-01  9.32708891e-01  9.31635286e-01  7.65533559e-01  7.00465779e-01  1.59944232e-01  2.06936136e+01
  3.42436426e-01  8.76554358e-01  9.41244977e-01  1.09559985e+00  1.09555509e+00  1.10807297e+00  1.10695671e+00  9.41244977e-01  8.76554358e-01  3.42436426e-01  2.57056959e+01
  5.49148900e-01  1.07693554e+00  1.14125058e+00  1.29459728e+00  1.29454867e+00  1.30777110e+00  1.30661145e+00  1.14125058e+00  1.07693554e+00  5.49148900e-01  3.13869527e+01
  7.81812299e-01  1.30333460e+00  1.36728106e+00  1.51962807e+00  1.51957457e+00  1.53353189e+00  1.53232776e+00  1.36728106e+00  1.30333460e+00  7.81812299e-01  3.77572042e+01
  1.04211984e+00  1.55742418e+00  1.62103620e+00  1.77238654e+00  1.77232853e+00  1.78704517e+00  1.78579395e+00  1.62103620e+00  1.55742418e+00  1.04211984e+00  4.48306653e+01
  1.33169748e+00  1.84085821e+00  1.90411711e+00  2.05448639e+00  2.05442277e+00  2.06991945e+00  2.06862208e+00  1.90411711e+00  1.84085821e+00  1.33169748e+00  5.26143772e+01
  1.65206597e+00  2.15514605e+00  2.21804531e+00  2.36746354e+00  2.36739669e+00  2.38370799e+00  2.38236318e+00  2.21804531e+00  2.15514605e+00  1.65206597e+00  6.11093275e+01
  2.00468231e+00  2.50170464e+00  2.56429356e+00  2.71273981e+00  2.71266728e+00  2.72981976e+00  2.72842544e+00  2.56429356e+00  2.50170464e+00  2.00468231e+00  7.03087261e+01
  2.39083777e+00  2.88184019e+00  2.94410929e+00  3.09161321e+00  3.09153586e+00  3.10956558e+00  3.10811938e+00  2.94410929e+00  2.88184019e+00  2.39083777e+00  8.01996764e+01
  2.81162139e+00  3.29669953e+00  3.35864787e+00  3.50520319e+00  3.50511869e+00  3.52403455e+00  3.52253730e+00  3.35864787e+00  3.29669953e+00  2.81162139e+00  9.07614938e+01
  3.26802568e+00  3.74720475e+00  3.80883012e+00  3.95446623e+00  3.95437742e+00  3.97421833e+00  3.97266861e+00  3.80883012e+00  3.74720475e+00  3.26802568e+00  1.01967309e+02
  3.76080330e+00  4.23412403e+00  4.29541721e+00  4.44013771e+00  4.44004227e+00  4.46086279e+00  4.45925964e+00  4.29541721e+00  4.23412403e+00  3.76080330e+00  1.13783198e+02
  4.29045299e+00  4.75796704e+00  4.81897518e+00  4.96277648e+00  4.96267551e+00  4.98447455e+00  4.98281556e+00  4.81897518e+00  4.75796704e+00  4.29045299e+00  1.26168710e+02
  4.85733152e+00  5.31905608e+00  5.37977418e+00  5.52266589e+00  5.52255930e+00  5.54538973e+00  5.54367540e+00  5.37977418e+00  5.31905608e+00  4.85733152e+00  1.39082155e+02
  5.46145020e+00  5.91745163e+00  5.97786309e+00  6.11987776e+00  6.11976464e+00  6.14365814e+00  6.14188589e+00  5.97786309e+00  5.91745163e+00  5.46145020e+00  1.52469455e+02
  0.00000000e+00  0.00000000e+00  6.76231911e-02  2.29899312e-01  2.29885919e-01  2.37487122e-01  2.36685934e-01  6.76231911e-02  0.00000000e+00  0.00000000e+00  1.06116738e-01
  0.00000000e+00  3.98414592e-02  1.07004378e-01  2.68084503e-01  2.68067417e-01  2.76234030e-01  2.75393754e-01  1.07004378e-01  3.98414592e-02  0.00000000e+00  1.18238720e+00
  0.00000000e+00  9.07392749e-02  1.57467263e-01  3.17412079e-01  3.17391404e-01  3.26124688e-01  3.25245913e-01  1.57467263e-01  9.07392749e-02  0.00000000e+00  2.61694425e+00
  0.00000000e+00  1.53313973e-01  2.19630581e-01  3.78486488e-01  3.78462279e-01  3.87768721e-01  3.86851564e-01  2.19630581e-01  1.53313973e-01  0.00000000e+00  4.43554835e+00
  0.00000000e+00  2.28352938e-01  2.94275335e-01  4.52085383e-01  4.52057718e-01  4.61941464e-01  4.60986205e-01  2.94275335e-01  2.28352938e-01  0.00000000e+00  6.66349127e+00
  0.00000000e+00  3.16725169e-01  3.82270259e-01  5.39069067e-01  5.39037881e-01  5.49507827e-01  5.48514245e-01  3.82270259e-01  3.16725169e-01  0.00000000e+00  9.32445489e+00
  0.00000000e+00  4.19364362e-01  4.84541619e-01  6.40361720e-01  6.40326843e-01  6.51392676e-01  6.50360473e-01  4.84541619e-01  4.19364362e-01  0.00000000e+00  1.24401824e+01
  0.00000000e+00  5.37244524e-01  6.02068488e-01  7.56935351e-01  7.56896656e-01  7.68569231e-01  7.67498333e-01  6.02068488e-01  5.37244524e-01  0.00000000e+00  1.60305400e+01
  1.56140645e-01  6.86995210e-01  7.51443563e-01  9.05284550e-01  9.05241670e-01  9.17601409e-01  9.16487200e-01  7.51443563e-01  6.86995210e-01  1.56140645e-01  2.02816387e+01
  3.33982798e-01  8.58517501e-01  9.22598232e-01  1.07542863e+00  1.07538130e+00  1.08845188e+00  1.08729361e+00  9.22598232e-01  8.58517501e-01  3.33982798e-01  2.51480212e+01
  5.35089044e-01  1.05337665e+00  1.11709154e+00  1.26892718e+00  1.26887590e+00  1.28268169e+00  1.28147858e+00  1.11709154e+00  1.05337665e+00  5.35089044e-01  3.06521514e+01
  7.61072071e-01  1.27317689e+00  1.33653315e+00  1.48738382e+00  1.48732747e+00  1.50189729e+00  1.50064831e+00  1.33653315e+00  1.27317689e+00  7.61072071e-01  3.68108789e+01
  1.01350099e+00  1.51946917e+00  1.58249530e+00  1.73236828e+00  1.73230761e+00  1.74766541e+00  1.74636800e+00  1.58249530e+00  1.51946917e+00  1.01350099e+00  4.36355720e+01
  1.29387335e+00  1.79377823e+00  1.85646351e+00  2.00536783e+00  2.00530072e+00  2.02146974e+00  2.02012453e+00  1.85646351e+00  1.79377823e+00  1.29387335e+00  5.11306247e+01
  1.60358791e+00  2.09748460e+00  2.15982383e+00  2.30778552e+00  2.30771493e+00  2.32473438e+00  2.32334027e+00  2.15982383e+00  2.09748460e+00  1.60358791e+00  5.92945863e+01
  1.94395165e+00  2.43187384e+00  2.49390850e+00  2.64091418e+00  2.64083782e+00  2.65873136e+00  2.65728633e+00  2.49390850e+00  2.43187384e+00  1.94395165e+00  6.81188237e+01
  2.31612833e+00  2.79811643e+00  2.85983904e+00  3.00591782e+00  3.00583642e+00  3.02464011e+00  3.02314150e+00  2.85983904e+00  2.79811643e+00  2.31612833e+00  7.75885213e+01
  2.72109549e+00  3.19722412e+00  3.25863857e+00  3.40378747e+00  3.40369898e+00  3.42342307e+00  3.42187237e+00  3.25863857e+00  3.19722412e+00  2.72109549e+00  8.76818855e+01
  3.15970157e+00  3.63000892e+00  3.69110570e+00  3.83534690e+00  3.83525345e+00  3.85594144e+00  3.85433616e+00  3.69110570e+00  3.63000892e+00  3.15970157e+00  9.83708482e+01
  3.63257049e+00  4.09710144e+00  4.15788020e+00  4.30121709e+00  4.30111705e+00  4.32282216e+00  4.32116228e+00  4.15788020e+00  4.09710144e+00  3.63257049e+00  1.09621471e+02
  4.14010853e+00  4.59890154e+00  4.65940524e+00  4.80183709e+00  4.80173112e+00  4.82445198e+00  4.82273429e+00  4.65940524e+00  4.59890154e+00  4.14010853e+00  1.21393254e+02
  4.68254572e+00  5.13562981e+00  5.19584826e+00  5.33738534e+00  5.33727338e+00  5.36106310e+00  5.35928840e+00  5.19584826e+00  5.13562981e+00  4.68254572e+00  1.33644314e+02
  5.25981007e+00  5.70724660e+00  5.76717083e+00  5.90783787e+00  5.90771919e+00  5.93261413e+00  5.93078001e+00  5.76717083e+00  5.70724660e+00  5.25981007e+00  1.46322185e+02
  0.00000000e+00  0.00000000e+00  6.71450191e-02  2.28270696e-01  2.28256581e-01  2.36095513e-01  2.35272352e-01  6.71450191e-02  0.00000000e+00  0.00000000e+00  1.09864236e-01
  0.00000000e+00  3.96108261e-02  1.06302637e-01  2.66244570e-01  2.66226724e-01  2.74648272e-01  2.73785114e-01  1.06302637e-01  3.96108261e-02  0.00000000e+00  1.18162334e+00
  0.00000000e+00  9.00851426e-02  1.56348575e-01  3.15166219e-01  3.15144629e-01  3.24150191e-01  3.23247589e-01  1.56348575e-01  9.00851426e-02  0.00000000e+00  2.60564901e+00
  0.00000000e+00  1.52015954e-01  2.17873574e-01  3.75613967e-01  3.75588722e-01  3.85184177e-01  3.84242358e-01  2.17873574e-01  1.52015954e-01  0.00000000e+00  4.40630467e+00
  0.00000000e+00  2.26157760e-01  2.91628171e-01  4.48332310e-01  4.48303535e-01  4.58493985e-01  4.57513081e-01  2.91628171e-01  2.26157760e-01  0.00000000e+00  6.60743660e+00
  0.00000000e+00  3.13344380e-01  3.78443659e-01  5.34146497e-01  5.34113969e-01  5.44908159e-01  5.43888053e-01  3.78443659e-01  3.13344380e-01  0.00000000e+00  9.23125485e+00
  0.00000000e+00  4.14470557e-01  4.79207773e-01  6.33942287e-01  6.33905992e-01  6.45313922e-01  6.44254334e-01  4.79207773e-01  4.14470557e-01  0.00000000e+00  1.22980573e+01
  0.00000000e+00  5.30469321e-01  5.94860265e-01  7.48650177e-01  7.48609933e-01  7.60643152e-01  7.59544018e-01  5.94860265e-01  5.30469321e-01  0.00000000e+00  1.58262959e+01
  1.53512096e-01  6.77655097e-01  7.41676061e-01  8.94450968e-01  8.94406366e-01  9.07146386e-01  9.06002947e-01  7.41676061e-01  6.77655097e-01  1.53512096e-01  1.99964775e+01
  3.28147052e-01  8.46030830e-01  9.09691021e-01  1.06146573e+00  1.06141663e+00  1.07488885e+00  1.07370026e+00  9.09691021e-01  8.46030830e-01  3.28147052e-01  2.47626383e+01
  5.25392839e-01  1.03708953e+00  1.10039223e+00  1.25118030e+00  1.25112698e+00  1.26535626e+00  1.26412174e+00  1.10039223e+00  1.03708953e+00  5.25392839e-01  3.01451203e+01
  7.46783233e-01  1.25235505e+00  1.31530744e+00  1.46512091e+00  1.46506242e+00  1.48007655e+00  1.47879499e+00  1.31530744e+00  1.25235505e+00  7.46783233e-01  3.61588951e+01
  9.93804202e-01  1.49329775e+00  1.55591795e+00  1.70477200e+00  1.70470956e+00  1.72053052e+00  1.71920013e+00  1.55591795e+00  1.49329775e+00  9.93804202e-01  4.28134107e+01
  1.26786747e+00  1.76135408e+00  1.82364424e+00  1.97153601e+00  1.97146631e+00  1.98812317e+00  1.98674338e+00  1.82364424e+00  1.76135408e+00  1.26786747e+00  5.01113385e+01
  1.57029693e+00  2.05781994e+00  2.11977905e+00  2.26672865e+00  2.26665508e+00  2.28418774e+00  2.28275789e+00  2.11977905e+00  2.05781994e+00  1.57029693e+00  5.80496468e+01
  1.90228414e+00  2.38389739e+00  2.44555001e+00  2.59155953e+00  2.59148019e+00  2.60990869e+00  2.60842703e+00  2.44555001e+00  2.38389739e+00  1.90228414e+00  6.66186314e+01
  2.26491609e+00  2.74066090e+00  2.80200556e+00  2.94709891e+00  2.94701447e+00  2.96637578e+00  2.96483950e+00  2.80200556e+00  2.74066090e+00  2.26491609e+00  7.58021686e+01
  2.65910854e+00  3.12903244e+00  3.19007772e+00  3.33425676e+00  3.33416544e+00  3.35447406e+00  3.35288515e+00  3.19007772e+00  3.12903244e+00  2.65910854e+00  8.55777571e+01
  3.08560153e+00  3.54975807e+00  3.61049016e+00  3.75376786e+00  3.75367086e+00  3.77497398e+00  3.77332868e+00  3.61049016e+00  3.54975807e+00  3.08560153e+00  9.59168557e+01
  3.54493546e+00  4.00337384e+00  4.06380530e+00  4.20618323e+00  4.20608000e+00  4.22842342e+00  4.22672264e+00  4.06380530e+00  4.00337384e+00  3.54493546e+00  1.06785392e+02
  4.03746789e+00  4.49021273e+00  4.55037315e+00  4.69185824e+00  4.69174872e+00  4.71513735e+00  4.71337744e+00  4.55037315e+00  4.49021273e+00  4.03746789e+00  1.18143098e+02
  4.56333344e+00  5.01043129e+00  5.07030594e+00  5.21090852e+00  5.21079248e+00  5.23527435e+00  5.23345600e+00  5.07030594e+00  5.01043129e+00  4.56333344e+00  1.29947624e+02
  5.12241945e+00  5.56392147e+00  5.62351435e+00  5.76324529e+00  5.76312243e+00  5.78874109e+00  5.78686249e+00  5.62351435e+00  5.56392147e+00  5.12241945e+00  1.42148180e+02
  0.00000000e+00  0.00000000e+00  6.66015603e-02  2.26416989e-01  2.26401995e-01  2.34523609e-01  2.33674481e-01  6.66015603e-02  0.00000000e+00  0.00000000e+00  1.14335390e-01
  0.00000000e+00  3.93450240e-02  1.05501601e-01  2.64147409e-01  2.64128646e-01  2.72853333e-01  2.71963141e-01  1.05501601e-01  3.93450240e-02  0.00000000e+00  1.18091933e+00
  0.00000000e+00  8.93339390e-02  1.55069762e-01  3.12603925e-01  3.12581237e-01  3.21910581e-01  3.20979839e-01  1.55069762e-01  8.93339390e-02  0.00000000e+00  2.59288174e+00
  0.00000000e+00  1.50528803e-01  2.15865302e-01  3.72335756e-01  3.72309270e-01  3.82248242e-01  3.81277298e-01  2.15865302e-01  1.50528803e-01  0.00000000e+00  4.37302012e+00
  0.00000000e+00  2.23647456e-01  2.88604783e-01  4.44050083e-01  4.44019976e-01  4.54574947e-01  4.53563759e-01  2.88604783e-01  2.23647456e-01  0.00000000e+00  6.54356571e+00
  0.00000000e+00  3.09484255e-01  3.74077563e-01  5.28533054e-01  5.28498909e-01  5.39678377e-01  5.38626952e-01  3.74077563e-01  3.09484255e-01  0.00000000e+00  9.12508862e+00
  0.00000000e+00  4.08890346e-01  4.73128376e-01  6.26627462e-01  6.26589463e-01  6.38403818e-01  6.37311909e-01  4.73128376e-01  4.08890346e-01  0.00000000e+00  1.21362835e+01
  0.00000000e+00  5.22753154e-01  5.86653112e-01  7.39217416e-01  7.39175320e-01  7.51637020e-01  7.50504555e-01  5.86653112e-01  5.22753154e-01  0.00000000e+00  1.55940379e+01
  1.50531203e-01  6.67031045e-01  7.30567534e-01  8.82129239e-01  8.82082564e-01  8.95274455e-01  8.94096527e-01  7.30567534e-01  6.67031045e-01  1.50531203e-01  1.96725483e+01
  3.21533853e-01  8.31844030e-01  8.95027812e-01  1.04560116e+00  1.04554996e+00  1.05949948e+00  1.05827510e+00  8.95027812e-01  8.31844030e-01  3.21533853e-01  2.43253834e+01
  5.14413073e-01  1.01860456e+00  1.08144092e+00  1.23103675e+00  1.23098096e+00  1.24571316e+00  1.24444155e+00  1.08144092e+00  1.01860456e+00  5.14413073e-01  2.95705183e+01
  7.30615159e-01  1.22874786e+00  1.29124388e+00  1.43987705e+00  1.43981597e+00  1.45535770e+00  1.45403765e+00  1.29124388e+00  1.22874786e+00  7.30615159e-01  3.54208974e+01
  9.71533992e-01  1.46365553e+00  1.52581610e+00  1.67351149e+00  1.67344692e+00  1.68981773e+00  1.68844852e+00  1.52581610e+00  1.46365553e+00  9.71533992e-01  4.18838609e+01
  1.23848675e+00  1.72466538e+00  1.78650861e+00  1.93324891e+00  1.93317616e+00  1.95041271e+00  1.94899213e+00  1.78650861e+00  1.72466538e+00  1.23848675e+00  4.89602358e+01
  1.53271596e+00  2.01298098e+00  2.07451146e+00  2.22030952e+00  2.22023235e+00  2.23837412e+00  2.23690210e+00  2.07451146e+00  2.01298098e+00  1.53271596e+00  5.66452936e+01
  1.85528355e+00  2.32971380e+00  2.39093424e+00  2.53581143e+00  2.53572851e+00  2.55479146e+00  2.55326662e+00  2.39093424e+00  2.32971380e+00  1.85528355e+00  6.49282162e+01
  2.20719390e+00  2.67583112e+00  2.73674837e+00  2.88072145e+00  2.88063335e+00  2.90065513e+00  2.89907454e+00  2.73674837e+00  2.67583112e+00  2.20719390e+00  7.37914951e+01
  2.58929801e+00  3.05215771e+00  3.11278497e+00  3.25586149e+00  3.25576681e+00  3.27676949e+00  3.27513555e+00  3.11278497e+00  3.05215771e+00  2.58929801e+00  8.32118992e+01
  3.00221478e+00  3.45936809e+00  3.51968876e+00  3.66187103e+00  3.66176981e+00  3.68380253e+00  3.68211013e+00  3.51968876e+00  3.45936809e+00  3.00221478e+00  9.31605433e+01
  3.44639460e+00  3.89789593e+00  3.95793724e+00  4.09922469e+00  4.09911769e+00  4.12221706e+00  4.12046805e+00  3.95793724e+00  3.89789593e+00  3.44639460e+00  1.03603177e+02
  3.92214599e+00  4.36800392e+00  4.42777772e+00  4.56818690e+00  4.56807314e+00  4.59225361e+00  4.59044401e+00  4.42777772e+00  4.36800392e+00  3.92214599e+00  1.14499956e+02
  4.42949664e+00  4.86977984e+00  4.92926595e+00  5.06880697e+00  5.06868604e+00  5.09398800e+00  5.09211831e+00  4.92926595e+00  4.86977984e+00  4.42949664e+00  1.25807987e+02
  4.96829530e+00  5.40304099e+00  5.46226101e+00  5.60092721e+00  5.60079937e+00  5.62727486e+00  5.62534394e+00  5.46226101e+00  5.40304099e+00  4.96829530e+00  1.37478557e+02
  0.00000000e+00  0.00000000e+00  6.59368524e-02  2.24145244e-01  2.24129118e-01  2.32617043e-01  2.31734533e-01  6.59368524e-02  0.00000000e+00  0.00000000e+00  1.20153772e-01
  0.00000000e+00  3.90169665e-02  1.04518979e-01  2.61574580e-01  2.61554580e-01  2.70672165e-01  2.69747217e-01  1.04518979e-01  3.90169665e-02  0.00000000e+00  1.18035272e+00
  0.00000000e+00  8.84082197e-02  1.53499128e-01  3.09458674e-01  3.09434550e-01  3.19183598e-01  3.18216717e-01  1.53499128e-01  8.84082197e-02  0.00000000e+00  2.57745784e+00
  0.00000000e+00  1.48698717e-01  2.13399002e-01  3.68310984e-01  3.68282868e-01  3.78667254e-01  3.77658860e-01  2.13399002e-01  1.48698717e-01  0.00000000e+00  4.33237071e+00
