PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  7.69172699e-02  2.33223995e-01  2.33212215e-01  2.39265698e-01  2.38722409e-01  7.69172699e-02  0.00000000e+00  0.00000000e+00 -1.27630572e-04
  0.00000000e+00  1.18014715e-01  1.82101701e-01  3.10690255e-01  3.10638130e-01  3.25880115e-01  3.24741483e-01  1.82101701e-01  1.18014715e-01  0.00000000e+00  3.46263231e+00
  0.00000000e+00  1.73106045e-01  2.36847008e-01  3.64550170e-01  3.64491700e-01  3.80731806e-01  3.79543855e-01  2.36847008e-01  1.73106045e-01  0.00000000e+00  5.11363091e+00
  0.00000000e+00  2.36622615e-01  3.00032767e-01  4.26884764e-01  4.26819782e-01  4.44070262e-01  4.42833153e-01  3.00032767e-01  2.36622615e-01  0.00000000e+00  7.02604977e+00
  0.00000000e+00  3.08938667e-01  3.72034466e-01  4.98062787e-01  4.97991654e-01  5.16262892e-01  5.14975970e-01  3.72034466e-01  3.08938667e-01  0.00000000e+00  9.20228768e+00
  0.00000000e+00  3.90439917e-01  4.53233104e-01  5.78460593e-01  5.78382710e-01  5.97695632e-01  5.96358704e-01  4.53233104e-01  3.90439917e-01  0.00000000e+00  1.16431170e+01
  1.06494760e-01  4.92050391e-01  5.54519986e-01  6.78891299e-01  6.78806181e-01  6.99289694e-01  6.97896901e-01  5.54519986e-01  4.92050391e-01  1.06494760e-01  1.44504860e+01
  2.25446396e-01  6.06172004e-01  6.68328256e-01  7.91856805e-01  7.91763751e-01  8.13453034e-01  8.12002889e-01  6.68328256e-01  6.06172004e-01  2.25446396e-01  1.75769789e+01
  3.57410686e-01  7.33355777e-01  7.95209546e-01  9.17912041e-01  9.17811456e-01  9.40742789e-01  9.39234531e-01  7.95209546e-01  7.33355777e-01  3.57410686e-01  2.10200115e+01
  5.02914148e-01  8.74129632e-01  9.35685582e-01  1.05757036e+00  1.05746170e+00  1.08167616e+00  1.08010786e+00  9.35685582e-01  8.74129632e-01  5.02914148e-01  2.47731669e+01
  6.62411811e-01  1.02894030e+00  1.09021217e+00  1.21129089e+00  1.21117413e+00  1.23670929e+00  1.23508001e+00  1.09021217e+00  1.02894030e+00  6.62411811e-01  2.88266929e+01
  8.36287513e-01  1.19817404e+00  1.25916180e+00  1.37944643e+00  1.37932113e+00  1.40621969e+00  1.40452762e+00  1.25916180e+00  1.19817404e+00  8.36287513e-01  3.31673444e+01
  1.02482158e+00  1.38210719e+00  1.44282505e+00  1.56232409e+00  1.56218996e+00  1.59049220e+00  1.58873627e+00  1.44282505e+00  1.38210719e+00  1.02482158e+00  3.77780879e+01
  1.22821605e+00  1.58093487e+00  1.64138571e+00  1.76011567e+00  1.75997258e+00  1.78971881e+00  1.78789727e+00  1.64138571e+00  1.58093487e+00  1.22821605e+00  4.26397062e+01
  1.44655513e+00  1.79474815e+00  1.85493934e+00  1.97290263e+00  1.97275050e+00  2.00398431e+00  2.00209591e+00  1.85493934e+00  1.79474815e+00  1.44655513e+00  4.77299909e+01
  1.67982085e+00  2.02351673e+00  2.08345520e+00  2.20066499e+00  2.20050347e+00  2.23326760e+00  2.23131081e+00  2.08345520e+00  2.02351673e+00  1.67982085e+00  5.30232351e+01
  1.92787205e+00  2.26711039e+00  2.32680094e+00  2.44326293e+00  2.44309164e+00  2.47743123e+00  2.47540452e+00  2.32680094e+00  2.26711039e+00  1.92787205e+00  5.84929162e+01
  2.19045815e+00  2.52527235e+00  2.58472061e+00  2.70044987e+00  2.70026865e+00  2.73622399e+00  2.73412560e+00  2.58472061e+00  2.52527235e+00  2.19045815e+00  6.41098707e+01
  2.46721641e+00  2.79763538e+00  2.85685949e+00  2.97185056e+00  2.97165907e+00  3.00926697e+00  3.00709543e+00  2.85685949e+00  2.79763538e+00  2.46721641e+00  6.98438663e+01
  2.75766041e+00  3.08372441e+00  3.14269815e+00  3.25697656e+00  3.25677347e+00  3.29610729e+00  3.29386091e+00  3.14269815e+00  3.08372441e+00  2.75766041e+00  7.56639558e+01
  3.06119025e+00  3.38291517e+00  3.44167202e+00  3.55523495e+00  3.55502304e+00  3.59610822e+00  3.59378586e+00  3.44167202e+00  3.38291517e+00  3.06119025e+00  8.15380084e+01
  0.00000000e+00  0.00000000e+00  6.47107112e-02  1.95032696e-01  1.94997827e-01  2.07754913e-01  2.06733681e-01  6.47107112e-02  0.00000000e+00  0.00000000e+00  3.81096756e-02
  0.00000000e+00  3.14980216e-02  9.58086184e-02  2.25125790e-01  2.25084284e-01  2.38862882e-01  2.37790112e-01  9.58086184e-02  3.14980216e-02  0.00000000e+00  9.28227422e-01
  0.00000000e+00  7.03594805e-02  1.34295024e-01  2.62660516e-01  2.62612416e-01  2.77411616e-01  2.76287924e-01  1.34295024e-01  7.03594805e-02  0.00000000e+00  2.05936933e+00
  0.00000000e+00  1.16786042e-01  1.80367766e-01  3.07826374e-01  3.07771644e-01  3.23595996e-01  3.22421541e-01  1.80367766e-01  1.16786042e-01  0.00000000e+00  3.43640965e+00
  0.00000000e+00  1.71072210e-01  2.34317946e-01  3.60905988e-01  3.60844670e-01  3.77702312e-01  3.76477173e-01  2.34317946e-01  1.71072210e-01  0.00000000e+00  5.06346561e+00
  0.00000000e+00  2.33547394e-01  2.96472342e-01  4.22222567e-01  4.22154570e-01  4.40057770e-01  4.38782190e-01  2.96472342e-01  2.33547394e-01  0.00000000e+00  6.94331773e+00
  0.00000000e+00  3.04560198e-01  3.67179852e-01  4.92120019e-01  4.92045520e-01  5.11004461e-01  5.09677596e-01  3.67179852e-01  3.04560198e-01  0.00000000e+00  9.07753061e+00
  0.00000000e+00  3.84468369e-01  4.46795160e-01  5.70948194e-01  5.70866777e-01  5.90902493e-01  5.89524326e-01  4.46795160e-01  3.84468369e-01  0.00000000e+00  1.14660893e+01
  1.04303162e-01  4.83946021e-01  5.45958255e-01  6.69268860e-01  6.69179794e-01  6.90425993e-01  6.88990346e-01  5.45958255e-01  4.83946021e-01  1.04303162e-01  1.42069923e+01
  2.20628094e-01  5.95493363e-01  6.57204059e-01  7.79686711e-01  7.79589379e-01  8.02081221e-01  8.00586858e-01  6.57204059e-01  5.95493363e-01  2.20628094e-01  1.72529940e+01
  3.49485913e-01  7.19626478e-01  7.81043627e-01  9.02714077e-01  9.02609070e-01  9.26384858e-01  9.24830760e-01  7.81043627e-01  7.19626478e-01  3.49485913e-01  2.06005491e+01
  4.91357289e-01  8.56821692e-01  9.17951547e-01  1.03881811e+00  1.03870469e+00  1.06380539e+00  1.06218973e+00  9.17951547e-01  8.56821692e-01  4.91357289e-01  2.42424448e+01
  6.46653045e-01  1.00747969e+00  1.06833729e+00  1.18840992e+00  1.18828812e+00  1.21475228e+00  1.21307402e+00  1.06833729e+00  1.00747969e+00  6.46653045e-01  2.81682673e+01
  8.15706231e-01  1.17194579e+00  1.23252623e+00  1.35181905e+00  1.35168844e+00  1.37955871e+00  1.37781580e+00  1.23252623e+00  1.17194579e+00  8.15706231e-01  3.23642696e+01
  9.98758653e-01  1.35044609e+00  1.41076763e+00  1.52928734e+00  1.52914750e+00  1.55846565e+00  1.55665746e+00  1.41076763e+00  1.35044609e+00  9.98758653e-01  3.68133029e+01
  1.19596908e+00  1.54313943e+00  1.60320208e+00  1.72096612e+00  1.72081707e+00  1.75162436e+00  1.74974893e+00  1.60320208e+00  1.54313943e+00  1.19596908e+00  4.14957839e+01
  1.40738504e+00  1.75007500e+00  1.80988888e+00  1.92689893e+00  1.92674048e+00  1.95908061e+00  1.95713666e+00  1.80988888e+00  1.75007500e+00  1.40738504e+00  4.63896423e+01
  1.63294822e+00  1.97119098e+00  2.03076006e+00  2.14702849e+00  2.14686042e+00  2.18077891e+00  2.17876487e+00  2.03076006e+00  1.97119098e+00  1.63294822e+00  5.14697064e+01
  1.87249173e+00  2.20632358e+00  2.26565461e+00  2.38118732e+00  2.38100931e+00  2.41654949e+00  2.41446401e+00  2.26565461e+00  2.20632358e+00  1.87249173e+00  5.67094103e+01
  2.12573842e+00  2.45519277e+00  2.51428850e+00  2.62910070e+00  2.62891239e+00  2.66611603e+00  2.66395701e+00  2.51428850e+00  2.45519277e+00  2.12573842e+00  6.20809118e+01
  2.39230087e+00  2.71740634e+00  2.77628534e+00  2.89037355e+00  2.89017466e+00  2.92908355e+00  2.92684969e+00  2.77628534e+00  2.71740634e+00  2.39230087e+00  6.75544177e+01
  2.67168345e+00  2.99247621e+00  3.05112218e+00  3.16450351e+00  3.16429316e+00  3.20496918e+00  3.20265900e+00  3.05112218e+00  2.99247621e+00  2.67168345e+00  7.31001505e+01
  2.96327288e+00  3.27977310e+00  3.33820923e+00  3.45088707e+00  3.45066685e+00  3.49314383e+00  3.49075577e+00  3.33820923e+00  3.27977310e+00  2.96327288e+00  7.86870331e+01
  0.00000000e+00  0.00000000e+00  6.40574255e-02  1.92942317e-01  1.92904988e-01  2.06281007e-01  2.05219091e-01  6.40574255e-02  0.00000000e+00  0.00000000e+00  4.27194238e-02
  0.00000000e+00  3.12104617e-02  9.48816537e-02  2.22782035e-01  2.22737719e-01  2.37181252e-01  2.36066007e-01  9.48816537e-02  3.12104617e-02  0.00000000e+00  9.28112788e-01
  0.00000000e+00  6.95751173e-02  1.32884894e-01  2.59852780e-01  2.59801544e-01  2.75311081e-01  2.74143138e-01  1.32884894e-01  6.95751173e-02  0.00000000e+00  2.04747561e+00
  0.00000000e+00  1.15272769e-01  1.78241881e-01  3.04321159e-01  3.04262997e-01  3.20842835e-01  3.19622406e-01  1.78241881e-01  1.15272769e-01  0.00000000e+00  3.40448156e+00
  0.00000000e+00  1.68571471e-01  2.31217154e-01  3.56444240e-01  3.56379168e-01  3.74037568e-01  3.72764714e-01  2.31217154e-01  1.68571471e-01  0.00000000e+00  5.00213102e+00
  0.00000000e+00  2.29771633e-01  2.92109164e-01  4.16515079e-01  4.16443096e-01  4.35192313e-01  4.33867336e-01  2.92109164e-01  2.29771633e-01  0.00000000e+00  6.84208518e+00
  0.00000000e+00  2.99191489e-01  3.61235117e-01  4.84847858e-01  4.84768927e-01  5.04619243e-01  5.03241150e-01  3.61235117e-01  2.99191489e-01  0.00000000e+00  8.92491663e+00
  0.00000000e+00  3.77155632e-01  4.38918406e-01  5.61760786e-01  5.61674710e-01  5.82646919e-01  5.81215847e-01  4.38918406e-01  3.77155632e-01  0.00000000e+00  1.12496951e+01
  1.01632818e-01  4.74033098e-01  5.35493021e-01  6.57510303e-01  6.57416077e-01  6.79649973e-01  6.78159393e-01  5.35493021e-01  4.74033098e-01  1.01632818e-01  1.39096648e+01
  2.14761829e-01  5.82448351e-01  6.43621458e-01  7.64828920e-01  7.64726081e-01  7.88256682e-01  7.86705619e-01  6.43621458e-01  5.82448351e-01  2.14761829e-01  1.68578597e+01
  3.39845507e-01  7.02874497e-01  7.63765398e-01  8.84177494e-01  8.84066676e-01  9.08935271e-01  9.07322402e-01  7.63765398e-01  7.02874497e-01  3.39845507e-01  2.00896404e+01
  4.77310238e-01  8.35727767e-01  8.96344339e-01  1.01596973e+00  1.01585009e+00  1.04209716e+00  1.04042080e+00  8.96344339e-01  8.35727767e-01  4.77310238e-01  2.35968924e+01
  6.27514516e-01  9.81355313e-01  1.04171315e+00  1.16056041e+00  1.16043203e+00  1.18809714e+00  1.18635611e+00  1.04171315e+00  9.81355313e-01  6.27514516e-01  2.73684713e+01
  7.90733403e-01  1.14005254e+00  1.20014320e+00  1.31822787e+00  1.31809035e+00  1.34721627e+00  1.34540836e+00  1.20014320e+00  1.14005254e+00  7.90733403e-01  3.13900866e+01
  9.67163212e-01  1.31198954e+00  1.37183429e+00  1.48916170e+00  1.48901450e+00  1.51964456e+00  1.51776949e+00  1.37183429e+00  1.31198954e+00  9.67163212e-01  3.56445064e+01
  1.15691229e+00  1.49728164e+00  1.55687817e+00  1.67346597e+00  1.67330921e+00  1.70548646e+00  1.70354210e+00  1.55687817e+00  1.49728164e+00  1.15691229e+00  4.01118085e+01
  1.35998515e+00  1.69593075e+00  1.75529157e+00  1.87114121e+00  1.87097458e+00  1.90474260e+00  1.90272759e+00  1.75529157e+00  1.69593075e+00  1.35998515e+00  4.47701322e+01
  1.57628003e+00  1.90783853e+00  1.96696498e+00  2.08208752e+00  2.08191091e+00  2.11731805e+00  2.11523077e+00  1.96696498e+00  1.90783853e+00  1.57628003e+00  4.95949967e+01
  1.80559913e+00  2.13280386e+00  2.19170427e+00  2.30610621e+00  2.30591945e+00  2.34300756e+00  2.34084685e+00  2.19170427e+00  2.13280386e+00  1.80559913e+00  5.45599443e+01
  2.04763731e+00  2.37052052e+00  2.42919563e+00  2.54289112e+00  2.54269361e+00  2.58150620e+00  2.57926969e+00  2.42919563e+00  2.37052052e+00  2.04763731e+00  5.96386437e+01
  2.30197933e+00  2.62057080e+00  2.67903703e+00  2.79202644e+00  2.79181795e+00  2.83240212e+00  2.83008862e+00  2.67903703e+00  2.62057080e+00  2.30197933e+00  6.48019571e+01
  2.56812027e+00  2.88245112e+00  2.94070473e+00  3.05299513e+00  3.05277536e+00  3.09518019e+00  3.09278846e+00  2.94070473e+00  2.88245112e+00  2.56812027e+00  7.00215033e+01
  2.84543504e+00  3.15553013e+00  3.21358273e+00  3.32518408e+00  3.32495315e+00  3.36922149e+00  3.36674953e+00  3.21358273e+00  3.15553013e+00  2.84543504e+00  7.52675815e+01
  0.00000000e+00  0.00000000e+00  6.36088620e-02  1.91501577e-01  1.91462403e-01  2.05291851e-01  2.04200483e-01  6.36088620e-02  0.00000000e+00  0.00000000e+00  4.62030517e-02
  0.00000000e+00  3.10109207e-02  9.42434578e-02  2.21165562e-01  2.21119154e-01  2.36049741e-01  2.34903734e-01  9.42434578e-02  3.10109207e-02  0.00000000e+00  9.28312418e-01
  0.00000000e+00  6.90309461e-02  1.31911551e-01  2.57914579e-01  2.57861013e-01  2.73890781e-01  2.72690785e-01  1.31911551e-01  6.90309461e-02  0.00000000e+00  2.03948440e+00
  0.00000000e+00  1.14223584e-01  1.76772808e-01  3.01899972e-01  3.01839254e-01  3.18972310e-01  3.17718568e-01  1.76772808e-01  1.14223584e-01  0.00000000e+00  3.38258551e+00
  0.00000000e+00  1.66838978e-01  2.29073626e-01  3.53361210e-01  3.53293338e-01  3.71537845e-01  3.70230417e-01  2.29073626e-01  1.66838978e-01  0.00000000e+00  4.95984589e+00
  0.00000000e+00  2.27157799e-01  2.89093077e-01  4.12571461e-01  4.12496473e-01  4.31864622e-01  4.30503805e-01  2.89093077e-01  2.27157799e-01  0.00000000e+00  6.77220413e+00
  0.00000000e+00  2.95477889e-01  3.57127593e-01  4.79824454e-01  4.79742234e-01  5.00244839e-01  4.98829659e-01  3.57127593e-01  2.95477889e-01  0.00000000e+00  8.81955110e+00
  0.00000000e+00  3.72101913e-01  4.33478934e-01  5.55416833e-01  5.55327272e-01  5.76984684e-01  5.75515279e-01  4.33478934e-01  3.72101913e-01  0.00000000e+00  1.11003480e+01
  9.97953562e-02  4.67186466e-01  5.28269626e-01  6.49395002e-01  6.49296978e-01  6.72253107e-01  6.70722793e-01  5.28269626e-01  4.67186466e-01  9.97953562e-02  1.37046023e+01
  2.10727408e-01  5.73448019e-01  6.34254379e-01  7.54582095e-01  7.54475315e-01  7.78764945e-01  7.77172809e-01  6.34254379e-01  5.73448019e-01  2.10727408e-01  1.65855812e+01
  3.33219604e-01  6.91326470e-01  7.51859075e-01  8.71402896e-01  8.71287751e-01  8.96954652e-01  8.95299240e-01  7.51859075e-01  6.91326470e-01  3.33219604e-01  1.97379601e+01
  4.67661829e-01  8.21200262e-01  8.81467192e-01  1.00023636e+00  1.00011215e+00  1.02719630e+00  1.02547602e+00  8.81467192e-01  8.21200262e-01  4.67661829e-01  2.31530216e+01
  6.14376452e-01  9.63381243e-01  1.02339727e+00  1.14140059e+00  1.14126740e+00  1.16980857e+00  1.16802217e+00  1.02339727e+00  9.63381243e-01  6.14376452e-01  2.68191757e+01
  7.73603442e-01  1.11812827e+00  1.17788629e+00  1.29513830e+00  1.29499574e+00  1.32503750e+00  1.32318274e+00  1.17788629e+00  1.11812827e+00  7.73603442e-01  3.07218033e+01
  9.45506465e-01  1.28557904e+00  1.34509914e+00  1.46160564e+00  1.46145310e+00  1.49303929e+00  1.49111590e+00  1.34509914e+00  1.28557904e+00  9.45506465e-01  3.48435736e+01
  1.13016106e+00  1.46581683e+00  1.52509723e+00  1.64087476e+00  1.64071239e+00  1.67388791e+00  1.67189381e+00  1.52509723e+00  1.46581683e+00  1.13016106e+00  3.91645123e+01
  1.32754170e+00  1.65881493e+00  1.71786783e+00  1.83291839e+00  1.83274582e+00  1.86755422e+00  1.86548792e+00  1.71786783e+00  1.65881493e+00  1.32754170e+00  4.36628775e+01
  1.53752340e+00  1.86444892e+00  1.92327627e+00  2.03760985e+00  2.03742701e+00  2.07391672e+00  2.07177657e+00  1.92327627e+00  1.86444892e+00  1.53752340e+00  4.83146082e+01
  1.75988414e+00  2.08249546e+00  2.14110479e+00  2.25472849e+00  2.25453524e+00  2.29274936e+00  2.29053427e+00  2.14110479e+00  2.08249546e+00  1.75988414e+00  5.30936107e+01
  1.99430279e+00  2.31263101e+00  2.37102279e+00  2.48394975e+00  2.48374550e+00  2.52372788e+00  2.52143546e+00  2.37102279e+00  2.31263101e+00  1.99430279e+00  5.79742875e+01
  2.24034809e+00  2.55442419e+00  2.61261268e+00  2.72484496e+00  2.72462945e+00  2.76642855e+00  2.76405765e+00  2.61261268e+00  2.55442419e+00  2.24034809e+00  6.29281794e+01
  2.49750722e+00  2.80735939e+00  2.86534582e+00  2.97688742e+00  2.97666053e+00  3.02032255e+00  3.01787190e+00  2.86534582e+00  2.80735939e+00  2.49750722e+00  6.79277725e+01
  2.76515180e+00  3.07080636e+00  3.12859916e+00  3.23946068e+00  3.23922204e+00  3.28479199e+00  3.28225958e+00  3.12859916e+00  3.07080636e+00  2.76515180e+00  7.29444434e+01
  0.00000000e+00  0.00000000e+00  6.31020066e-02  1.89868654e-01  1.89827255e-01  2.04195751e-01  2.03069638e-01  6.31020066e-02  0.00000000e+00  0.00000000e+00  5.04246250e-02
  0.00000000e+00  3.07834787e-02  9.35207492e-02  2.19332399e-01  2.19283478e-01  2.34793081e-01  2.33610767e-01  9.35207492e-02  3.07834787e-02  0.00000000e+00  9.28793434e-01
  0.00000000e+00  6.84108067e-02  1.30806942e-01  2.55714998e-01  2.55658638e-01  2.72306799e-01  2.71068966e-01  1.30806942e-01  6.84108067e-02  0.00000000e+00  2.03062080e+00
  0.00000000e+00  1.13028699e-01  1.75104238e-01  2.99150949e-01  2.99087163e-01  3.16877848e-01  3.15584771e-01  1.75104238e-01  1.13028699e-01  0.00000000e+00  3.35787918e+00
  0.00000000e+00  1.64867434e-01  2.26638575e-01  3.49860027e-01  3.49788785e-01  3.68729783e-01  3.67381533e-01  2.26638575e-01  1.64867434e-01  0.00000000e+00  4.91192878e+00
  0.00000000e+00  2.24185479e-01  2.85667416e-01  4.08093645e-01  4.08015020e-01  4.28118422e-01  4.26715235e-01  2.85667416e-01  2.24185479e-01  0.00000000e+00  6.69294343e+00
  0.00000000e+00  2.91258394e-01  3.52464577e-01  4.74122540e-01  4.74036368e-01  4.95314203e-01  4.93855261e-01  3.52464577e-01  2.91258394e-01  0.00000000e+00  8.70004182e+00
  0.00000000e+00  3.66364957e-01  4.27307571e-01  5.48219246e-01  5.48125481e-01  5.70597075e-01  5.69082402e-01  4.27307571e-01  3.66364957e-01  0.00000000e+00  1.09310232e+01
  9.77182682e-02  4.59418981e-01  5.20078803e-01  6.40192975e-01  6.40090413e-01  6.63904440e-01  6.62327264e-01  5.20078803e-01  4.59418981e-01  9.77182682e-02  1.34722780e+01
  2.06169395e-01  5.63247576e-01  6.23642242e-01  7.42972210e-01  7.42860872e-01  7.68051375e-01  7.66410741e-01  6.23642242e-01  5.63247576e-01  2.06169395e-01  1.62773849e+01
  3.25738634e-01  6.78250172e-01  7.38381280e-01  8.56940001e-01  8.56819618e-01  8.83434276e-01  8.81728661e-01  7.38381280e-01  6.78250172e-01  3.25738634e-01  1.93403187e+01
  4.56775528e-01  8.04765955e-01  8.64640593e-01  9.82438745e-01  9.82309059e-01  1.01038674e+00  1.00861466e+00  8.64640593e-01  8.04765955e-01  4.56775528e-01  2.26517088e+01
  5.99561729e-01  9.43068774e-01  1.00269959e+00  1.11974753e+00  1.11960861e+00  1.14918870e+00  1.14734882e+00  1.00269959e+00  9.43068774e-01  5.99561729e-01  2.61995264e+01
  7.54302796e-01  1.09337355e+00  1.15275937e+00  1.26906813e+00  1.26891959e+00  1.30004719e+00  1.29813735e+00  1.15275937e+00  1.09337355e+00  7.54302796e-01  2.99688311e+01
  9.21124872e-01  1.25578848e+00  1.31494454e+00  1.43052190e+00  1.43036308e+00  1.46308210e+00  1.46110180e+00  1.31494454e+00  1.25578848e+00  9.21124872e-01  3.39421694e+01
  1.10006777e+00  1.43035868e+00  1.48928581e+00  1.60414578e+00  1.60397677e+00  1.63833527e+00  1.63628265e+00  1.48928581e+00  1.43035868e+00  1.10006777e+00  3.80996757e+01
  1.29107150e+00  1.61702933e+00  1.67573746e+00  1.78988343e+00  1.78970384e+00  1.82574523e+00  1.82361857e+00  1.67573746e+00  1.61702933e+00  1.29107150e+00  4.24197277e+01
  1.49399331e+00  1.81564583e+00  1.87414028e+00  1.98758079e+00  1.98739053e+00  2.02516126e+00  2.02295883e+00  1.87414028e+00  1.81564583e+00  1.49399331e+00  4.68787164e+01
  1.70858019e+00  2.02596378e+00  2.08424902e+00  2.19699236e+00  2.19679135e+00  2.23633840e+00  2.23405921e+00  2.08424902e+00  2.02596378e+00  1.70858019e+00  5.14512397e+01
  1.93449803e+00  2.24764103e+00  2.30571908e+00  2.41777585e+00  2.41756359e+00  2.45893061e+00  2.45657242e+00  2.30571908e+00  2.24764103e+00  1.93449803e+00  5.61122586e+01
  2.17129920e+00  2.48023586e+00  2.53811572e+00  2.64949082e+00  2.64926698e+00  2.69250180e+00  2.69006335e+00  2.53811572e+00  2.48023586e+00  2.17129920e+00  6.08342904e+01
  2.41846153e+00  2.72321650e+00  2.78090385e+00  2.89160003e+00  2.89136455e+00  2.93651480e+00  2.93399475e+00  2.78090385e+00  2.72321650e+00  2.41846153e+00  6.55907097e+01
  2.67535856e+00  2.97595835e+00  3.03346166e+00  3.14348713e+00  3.14323941e+00  3.19034897e+00  3.18774553e+00  3.03346166e+00  2.97595835e+00  2.67535856e+00  7.03542817e+01
  0.00000000e+00  0.00000000e+00  6.24872383e-02  1.87879671e-01  1.87835338e-01  2.02901643e-01  2.01731022e-01  6.24872383e-02  0.00000000e+00  0.00000000e+00  5.60338866e-02
  0.00000000e+00  3.05021822e-02  9.26392938e-02  2.17096012e-01  2.17043791e-01  2.33302724e-01  2.32073900e-01  9.26392938e-02  3.05021822e-02  0.00000000e+00  9.29785742e-01
  0.00000000e+00  6.76457647e-02  1.29455240e-01  2.53027617e-01  2.52967590e-01  2.70415834e-01  2.69129533e-01  1.29455240e-01  6.76457647e-02  0.00000000e+00  2.02008539e+00
  0.00000000e+00  1.11557567e-01  1.73059965e-01  2.95789006e-01  2.95721197e-01  3.14362542e-01  3.13019077e-01  1.73059965e-01  1.11557567e-01  0.00000000e+00  3.32784745e+00
  0.00000000e+00  1.62444156e-01  2.23654926e-01  3.45576386e-01  3.45500726e-01  3.65342333e-01  3.63941795e-01  2.23654926e-01  1.62444156e-01  0.00000000e+00  4.85339331e+00
  0.00000000e+00  2.20537485e-01  2.81471770e-01  4.02615507e-01  4.02532101e-01  4.23585880e-01  4.22128397e-01  2.81471770e-01  2.20537485e-01  0.00000000e+00  6.59601935e+00
