PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  5.57872568e-02  1.85344138e-01  1.85334691e-01  1.90972657e-01  1.90467120e-01  5.57872568e-02  0.00000000e+00  0.00000000e+00 -4.57135553e-04
  2.55501777e+00  2.87199580e+00  2.91894298e+00  3.01937570e+00  3.01910893e+00  3.07146155e+00  3.06860786e+00  2.91894298e+00  2.87199580e+00  2.55501777e+00  6.59268645e+01
  0.00000000e+00  0.00000000e+00  4.79230226e-02  1.57441767e-01  1.57396493e-01  1.73858212e-01  1.72601799e-01  4.79230226e-02  0.00000000e+00  0.00000000e+00  1.01074335e-01
  0.00000000e+00  3.38837684e-02  8.16933129e-02  1.90666793e-01  1.90612883e-01  2.08429973e-01  2.07107878e-01  8.16933129e-02  3.38837684e-02  0.00000000e+00  1.07159734e+00
  0.00000000e+00  7.43734661e-02  1.22081666e-01  2.30539277e-01  2.30476734e-01  2.49644475e-01  2.48257443e-01  1.22081666e-01  7.43734661e-02  0.00000000e+00  2.25781557e+00
  0.00000000e+00  1.21532333e-01  1.69148806e-01  2.77116038e-01  2.77045002e-01  2.97565778e-01  2.96114161e-01  1.69148806e-01  1.21532333e-01  0.00000000e+00  3.65577211e+00
  0.00000000e+00  1.75493266e-01  2.23026439e-01  3.30524595e-01  3.30444999e-01  3.52326398e-01  3.50810531e-01  2.23026439e-01  1.75493266e-01  0.00000000e+00  5.26118015e+00
  0.00000000e+00  2.36413943e-01  2.83871276e-01  3.90918245e-01  3.90830040e-01  4.14082680e-01  4.12502534e-01  2.83871276e-01  2.36413943e-01  0.00000000e+00  7.06901346e+00
  0.00000000e+00  3.04458754e-01  3.51848504e-01  4.58458403e-01  4.58361545e-01  4.83000887e-01  4.81356163e-01  3.51848504e-01  3.04458754e-01  0.00000000e+00  9.07358834e+00
  0.00000000e+00  3.79792230e-01  4.27119350e-01  5.33307140e-01  5.33201201e-01  5.59244174e-01  5.57534541e-01  4.27119350e-01  3.79792230e-01  0.00000000e+00  1.12681664e+01
  9.72014343e-02  4.72085783e-01  5.19350333e-01  6.25084092e-01  6.24968803e-01  6.52587668e-01  6.50806015e-01  5.19350333e-01  4.72085783e-01  9.72014343e-02  1.37264594e+01
  2.03883153e-01  5.73910985e-01  6.21120378e-01  7.26405059e-01  7.26279570e-01  7.55518694e-01  7.53663375e-01  6.21120378e-01  5.73910985e-01  2.03883153e-01  1.63989497e+01
  3.20239220e-01  6.85461267e-01  7.32616762e-01  8.37467841e-01  8.37331740e-01  8.68229604e-01  8.66298957e-01  7.32616762e-01  6.85461267e-01  3.20239220e-01  1.92745399e+01
  4.46415376e-01  8.06870089e-01  8.53983618e-01  9.58396483e-01  9.58250565e-01  9.90860907e-01  9.88853454e-01  8.53983618e-01  8.06870089e-01  4.46415376e-01  2.23393782e+01
  5.82489457e-01  9.38219655e-01  9.85297977e-01  1.08927466e+00  1.08911779e+00  1.12348411e+00  1.12139873e+00  9.85297977e-01  9.38219655e-01  5.82489457e-01  2.55774964e+01
  7.28455312e-01  1.07950383e+00  1.12654854e+00  1.23009873e+00  1.22993061e+00  1.26610145e+00  1.26393614e+00  1.12654854e+00  1.07950383e+00  7.28455312e-01  2.89709830e+01
  8.84249547e-01  1.23065721e+00  1.27766069e+00  1.38079326e+00  1.38061360e+00  1.41863341e+00  1.41638676e+00  1.27766069e+00  1.23065721e+00  8.84249547e-01  3.25001056e+01
  1.04971464e+00  1.39150701e+00  1.43847900e+00  1.54120104e+00  1.54100979e+00  1.58092865e+00  1.57859900e+00  1.43847900e+00  1.39150701e+00  1.04971464e+00  3.61439164e+01
  1.22461404e+00  1.56182208e+00  1.60877407e+00  1.71108286e+00  1.71087997e+00  1.75274405e+00  1.75032930e+00  1.60877407e+00  1.56182208e+00  1.22461404e+00  3.98801387e+01
  1.40862276e+00  1.74128887e+00  1.78822623e+00  1.89011463e+00  1.88989968e+00  1.93376690e+00  1.93126657e+00  1.78822623e+00  1.74128887e+00  1.40862276e+00  4.36859784e+01
  1.60136652e+00  1.92951614e+00  1.97643470e+00  2.07791342e+00  2.07768647e+00  2.12359333e+00  2.12100485e+00  1.97643470e+00  1.92951614e+00  1.60136652e+00  4.75378199e+01
  1.80235863e+00  2.12601836e+00  2.17291830e+00  2.27399162e+00  2.27375181e+00  2.32175745e+00  2.31907986e+00  2.17291830e+00  2.12601836e+00  1.80235863e+00  5.14120343e+01
  2.01105886e+00  2.33025882e+00  2.37714627e+00  2.47781901e+00  2.47756602e+00  2.52771173e+00  2.52494307e+00  2.37714627e+00  2.33025882e+00  2.01105886e+00  5.52852150e+01
  2.22684437e+00  2.54161872e+00  2.58850265e+00  2.68876560e+00  2.68849985e+00  2.74083144e+00  2.73797000e+00  2.58850265e+00  2.54161872e+00  2.22684437e+00  5.91341655e+01
  2.44905602e+00  2.75942761e+00  2.80630253e+00  2.90615799e+00  2.90587851e+00  2.96045193e+00  2.95749662e+00  2.80630253e+00  2.75942761e+00  2.44905602e+00  6.29363738e+01
  0.00000000e+00  0.00000000e+00  4.77385600e-02  1.56721593e-01  1.56673966e-01  1.73715574e-01  1.72422912e-01  4.77385600e-02  0.00000000e+00  0.00000000e+00  1.08242022e-01
  0.00000000e+00  3.36658044e-02  8.12987504e-02  1.89745628e-01  1.89689077e-01  2.08128305e-01  2.06768352e-01  8.12987504e-02  3.36658044e-02  0.00000000e+00  1.07554010e+00
  0.00000000e+00  7.37878949e-02  1.21327207e-01  2.29266472e-01  2.29200966e-01  2.49032864e-01  2.47606363e-01  1.21327207e-01  7.37878949e-02  0.00000000e+00  2.25304912e+00
  0.00000000e+00  1.20416342e-01  1.67871191e-01  2.75328392e-01  2.75254115e-01  2.96480752e-01  2.94988093e-01  1.67871191e-01  1.20416342e-01  0.00000000e+00  3.63619908e+00
  0.00000000e+00  1.73668691e-01  2.21047305e-01  3.28043104e-01  3.27959957e-01  3.50588691e-01  3.49030265e-01  2.21047305e-01  1.73668691e-01  0.00000000e+00  5.22012671e+00
  0.00000000e+00  2.33686275e-01  2.80995889e-01  3.87548121e-01  3.87456107e-01  4.11497121e-01  4.09872882e-01  2.80995889e-01  2.33686275e-01  0.00000000e+00  6.99930897e+00
  0.00000000e+00  3.00616549e-01  3.47865436e-01  4.53987338e-01  4.53886341e-01  4.79355379e-01  4.77665019e-01  3.47865436e-01  3.00616549e-01  0.00000000e+00  8.96765250e+00
  0.00000000e+00  3.74605985e-01  4.21798722e-01  5.27505431e-01  5.27395238e-01  5.54309179e-01  5.52552417e-01  4.21798722e-01  3.74605985e-01  0.00000000e+00  1.11180044e+01
  9.53776942e-02  4.65122926e-01  5.12260621e-01  6.17520350e-01  6.17400265e-01  6.45935156e-01  6.44104630e-01  5.12260621e-01  4.65122926e-01  9.53776942e-02  1.35212325e+01
  1.99903474e-01  5.64838600e-01  6.11927621e-01  7.16744224e-01  7.16613855e-01  7.46818015e-01  7.44912301e-01  6.11927621e-01  5.64838600e-01  1.99903474e-01  1.61284557e+01
  3.13745575e-01  6.73918872e-01  7.20962769e-01  8.25351246e-01  8.25209921e-01  8.57118837e-01  8.55135998e-01  7.20962769e-01  6.73918872e-01  3.13745575e-01  1.89281390e+01
  4.37023322e-01  7.92471873e-01  8.39477988e-01  9.43439645e-01  9.43287881e-01  9.76954200e-01  9.74892895e-01  8.39477988e-01  7.92471873e-01  4.37023322e-01  2.19063220e+01
  5.69787195e-01  9.20556635e-01  9.67534648e-01  1.07106588e+00  1.07090311e+00  1.10637316e+00  1.10423235e+00  9.67534648e-01  9.20556635e-01  5.69787195e-01  2.50470115e+01
  7.12012346e-01  1.05813712e+00  1.10509157e+00  1.20819994e+00  1.20802537e+00  1.24534936e+00  1.24312675e+00  1.10509157e+00  1.05813712e+00  7.12012346e-01  2.83321795e+01
  8.63610423e-01  1.20513609e+00  1.25205186e+00  1.35474924e+00  1.35456289e+00  1.39378930e+00  1.39148386e+00  1.25205186e+00  1.20513609e+00  8.63610423e-01  3.17424267e+01
  1.02440227e+00  1.36135567e+00  1.40824942e+00  1.51054072e+00  1.51034255e+00  1.55151447e+00  1.54912384e+00  1.40824942e+00  1.36135567e+00  1.02440227e+00  3.52570869e+01
  1.19414839e+00  1.52655407e+00  1.57342975e+00  1.67531479e+00  1.67510449e+00  1.71826963e+00  1.71579222e+00  1.57342975e+00  1.52655407e+00  1.19414839e+00  3.88544080e+01
  1.37249989e+00  1.70040070e+00  1.74726994e+00  1.84873864e+00  1.84851607e+00  1.89373512e+00  1.89117033e+00  1.74726994e+00  1.70040070e+00  1.37249989e+00  4.25120664e+01
  1.55907431e+00  1.88249963e+00  1.92935444e+00  2.03042213e+00  2.03018752e+00  2.07749767e+00  2.07484308e+00  1.92935444e+00  1.88249963e+00  1.55907431e+00  4.62072161e+01
  1.75339136e+00  2.07236224e+00  2.11920338e+00  2.21986790e+00  2.21961980e+00  2.26907935e+00  2.26633391e+00  2.11920338e+00  2.07236224e+00  1.75339136e+00  4.99169923e+01
  1.95490126e+00  2.26945015e+00  2.31628272e+00  2.41655036e+00  2.41628859e+00  2.46793906e+00  2.46510100e+00  2.31628272e+00  2.26945015e+00  1.95490126e+00  5.36188491e+01
  2.16298999e+00  2.47314623e+00  2.51998332e+00  2.61984525e+00  2.61957066e+00  2.67345817e+00  2.67052545e+00  2.51998332e+00  2.47314623e+00  2.16298999e+00  5.72905886e+01
  2.37700496e+00  2.68279530e+00  2.72962689e+00  2.82908605e+00  2.82879735e+00  2.88497907e+00  2.88195063e+00  2.72962689e+00  2.68279530e+00  2.37700496e+00  6.09107557e+01
  0.00000000e+00  0.00000000e+00  4.75337448e-02  1.55911021e-01  1.55860524e-01  1.73596560e-01  1.72260950e-01  4.75337448e-02  0.00000000e+00  0.00000000e+00  1.17012352e-01
  0.00000000e+00  3.34160773e-02  8.08534368e-02  1.88704994e-01  1.88645221e-01  2.07829381e-01  2.06424563e-01  8.08534368e-02  3.34160773e-02  0.00000000e+00  1.08057389e+00
  0.00000000e+00  7.31180973e-02  1.20470804e-01  2.27824382e-01  2.27755281e-01  2.48382055e-01  2.46908797e-01  1.20470804e-01  7.31180973e-02  0.00000000e+00  2.24807243e+00
  0.00000000e+00  1.19141626e-01  1.66418375e-01  2.73299399e-01  2.73221191e-01  2.95292225e-01  2.93750956e-01  1.66418375e-01  1.19141626e-01  0.00000000e+00  3.61426665e+00
  0.00000000e+00  1.71587145e-01  2.18795944e-01  3.25224407e-01  3.25136965e-01  3.48659269e-01  3.47050432e-01  2.18795944e-01  1.71587145e-01  0.00000000e+00  5.17366637e+00
  0.00000000e+00  2.30577815e-01  2.77725679e-01  3.83719215e-01  3.83622586e-01  4.08606002e-01  4.06929550e-01  2.77725679e-01  2.30577815e-01  0.00000000e+00  6.92021564e+00
  0.00000000e+00  2.96242460e-01  3.43337440e-01  4.48908582e-01  4.48802593e-01  4.75262977e-01  4.73518592e-01  3.43337440e-01  2.96242460e-01  0.00000000e+00  8.84737122e+00
  0.00000000e+00  3.68707614e-01  4.15754030e-01  5.20917879e-01  5.20802518e-01  5.48756742e-01  5.46944190e-01  4.15754030e-01  3.68707614e-01  0.00000000e+00  1.09475555e+01
  9.33125917e-02  4.57211591e-01  5.04211487e-01  6.08936593e-01  6.08810752e-01  6.38439380e-01  6.36551030e-01  5.04211487e-01  4.57211591e-01  9.33125917e-02  1.32884437e+01
  1.95400225e-01  5.54540367e-01  6.01499312e-01  7.05788530e-01  7.05652228e-01  7.37006936e-01  7.35041554e-01  6.01499312e-01  5.54540367e-01  1.95400225e-01  1.58219072e+01
  3.06402595e-01  6.60829802e-01  7.07753313e-01  8.11620713e-01  8.11473077e-01  8.44587522e-01  8.42542956e-01  7.07753313e-01  6.60829802e-01  3.06402595e-01  1.85359952e+01
  4.26409990e-01  7.76160506e-01  8.23051699e-01  9.26504010e-01  9.26345254e-01  9.61271149e-01  9.59146144e-01  8.23051699e-01  7.76160506e-01  4.26409990e-01  2.14166257e+01
  5.55443918e-01  9.00565190e-01  9.47436231e-01  1.05046486e+00  1.05029497e+00  1.08708059e+00  1.08487419e+00  9.47436231e-01  9.00565190e-01  5.55443918e-01  2.44478086e+01
  6.93458335e-01  1.03397779e+00  1.08083485e+00  1.18344612e+00  1.18326385e+00  1.22196159e+00  1.21967122e+00  1.08083485e+00  1.03397779e+00  6.93458335e-01  2.76114780e+01
  8.40338709e-01  1.17630525e+00  1.22312891e+00  1.32533653e+00  1.32514219e+00  1.36580260e+00  1.36342758e+00  1.22312891e+00  1.17630525e+00  8.40338709e-01  3.08885891e+01
  9.95883858e-01  1.32732567e+00  1.37413694e+00  1.47594320e+00  1.47573671e+00  1.51839947e+00  1.51593690e+00  1.37413694e+00  1.32732567e+00  9.95883858e-01  3.42588452e+01
  1.15984821e+00  1.48678497e+00  1.53358231e+00  1.63498881e+00  1.63476967e+00  1.67948229e+00  1.67693097e+00  1.53358231e+00  1.48678497e+00  1.15984821e+00  3.77011111e+01
  1.33186304e+00  1.65433632e+00  1.70113481e+00  1.80213046e+00  1.80189876e+00  1.84872494e+00  1.84608410e+00  1.70113481e+00  1.65433632e+00  1.33186304e+00  4.11936155e+01
  1.51153552e+00  1.82957781e+00  1.87636756e+00  1.97697086e+00  1.97672701e+00  2.02570448e+00  2.02297191e+00  1.87636756e+00  1.82957781e+00  1.51153552e+00  4.47144038e+01
  1.69839088e+00  2.01201948e+00  2.05880222e+00  2.15900542e+00  2.15874741e+00  2.20993301e+00  2.20710751e+00  2.05880222e+00  2.01201948e+00  1.69839088e+00  4.82414882e+01
  1.89187362e+00  2.20112311e+00  2.24790126e+00  2.34771152e+00  2.34743942e+00  2.40087580e+00  2.39795591e+00  2.24790126e+00  2.20112311e+00  1.89187362e+00  5.17532910e+01
  2.09137996e+00  2.39627423e+00  2.44306496e+00  2.54247395e+00  2.54218883e+00  2.59792239e+00  2.59490566e+00  2.44306496e+00  2.39627423e+00  2.09137996e+00  5.52287547e+01
  2.29626478e+00  2.59683446e+00  2.64362358e+00  2.74263507e+00  2.74233543e+00  2.80042413e+00  2.79730955e+00  2.64362358e+00  2.59683446e+00  2.29626478e+00  5.86475890e+01
  0.00000000e+00  0.00000000e+00  4.72906641e-02  1.54932003e-01  1.54877694e-01  1.73516582e-01  1.72125810e-01  4.72906641e-02  0.00000000e+00  0.00000000e+00  1.28690111e-01
  0.00000000e+00  3.31091120e-02  8.03150977e-02  1.87443435e-01  1.87379384e-01  2.07532256e-01  2.06069776e-01  8.03150977e-02  3.31091120e-02  0.00000000e+00  1.08759255e+00
  0.00000000e+00  7.22954097e-02  1.19428019e-01  2.26070590e-01  2.25996753e-01  2.47656625e-01  2.46123305e-01  1.19428019e-01  7.22954097e-02  0.00000000e+00  2.24271253e+00
  0.00000000e+00  1.17577565e-01  1.64644968e-01  2.70826564e-01  2.70743176e-01  2.93911090e-01  2.92307397e-01  1.64644968e-01  1.17577565e-01  0.00000000e+00  3.58802060e+00
  0.00000000e+00  1.69035742e-01  2.16045732e-01  3.21785774e-01  3.21692694e-01  3.46374988e-01  3.44701386e-01  2.16045732e-01  1.69035742e-01  0.00000000e+00  5.11730090e+00
  0.00000000e+00  2.26771384e-01  2.73730853e-01  3.79046344e-01  3.78943624e-01  4.05150189e-01  4.03406683e-01  2.73730853e-01  2.26771384e-01  0.00000000e+00  6.82389265e+00
  0.00000000e+00  2.90891573e-01  3.37807651e-01  4.42710945e-01  4.42598432e-01  4.70344930e-01  4.68531192e-01  3.37807651e-01  2.90891573e-01  0.00000000e+00  8.70070696e+00
  0.00000000e+00  3.61499363e-01  4.08376564e-01  5.12882353e-01  5.12760109e-01  5.42063374e-01  5.40179203e-01  4.08376564e-01  3.61499363e-01  0.00000000e+00  1.07397341e+01
  9.08016332e-02  4.47551990e-01  4.94392583e-01  5.98470376e-01  5.98337083e-01  6.29383580e-01  6.27421069e-01  4.94392583e-01  4.47551990e-01  9.08016332e-02  1.30047957e+01
  1.89929051e-01  5.41978834e-01  5.88788864e-01  6.92440768e-01  6.92296552e-01  7.25139013e-01  7.23096964e-01  5.88788864e-01  5.41978834e-01  1.89929051e-01  1.54486978e+01
  2.97487799e-01  6.44881405e-01  6.91666774e-01  7.94905077e-01  7.94749108e-01  8.29423228e-01  8.27299514e-01  6.91666774e-01  6.44881405e-01  2.97487799e-01  1.80591725e+01
  4.13533915e-01  7.56308580e-01  8.03070281e-01  9.05904060e-01  9.05736265e-01  9.42294015e-01  9.40087278e-01  8.03070281e-01  7.56308580e-01  4.13533915e-01  2.08219269e+01
  5.38057741e-01  8.76259247e-01  9.23010208e-01  1.02542877e+00  1.02524959e+00  1.06373750e+00  1.06144686e+00  9.23010208e-01  8.76259247e-01  5.38057741e-01  2.37210041e+01
  6.70985017e-01  1.00463991e+00  1.05138313e+00  1.15339519e+00  1.15320304e+00  1.19367727e+00  1.19129998e+00  1.05138313e+00  1.00463991e+00  6.70985017e-01  2.67385320e+01
  8.12174389e-01  1.14132966e+00  1.18805233e+00  1.28966958e+00  1.28946496e+00  1.33197112e+00  1.32950671e+00  1.18805233e+00  1.14132966e+00  8.12174389e-01  2.98557612e+01
  9.61402766e-01  1.28608754e+00  1.33280613e+00  1.43402713e+00  1.43380975e+00  1.47839695e+00  1.47584249e+00  1.33280613e+00  1.28608754e+00  9.61402766e-01  3.30529689e+01
  1.11840668e+00  1.43864202e+00  1.48535762e+00  1.58618257e+00  1.58595200e+00  1.63266152e+00  1.63001580e+00  1.48535762e+00  1.43864202e+00  1.11840668e+00  3.63097679e+01
  1.28281275e+00  1.59863382e+00  1.64535476e+00  1.74577789e+00  1.74553430e+00  1.79443395e+00  1.79169603e+00  1.64535476e+00  1.59863382e+00  1.28281275e+00  3.96051322e+01
  1.45421110e+00  1.76564914e+00  1.81237034e+00  1.91240891e+00  1.91215289e+00  1.96327946e+00  1.96044719e+00  1.81237034e+00  1.76564914e+00  1.45421110e+00  4.29181925e+01
  1.63212471e+00  1.93920142e+00  1.98592624e+00  2.08557054e+00  2.08529969e+00  2.13870721e+00  2.13577924e+00  1.98592624e+00  1.93920142e+00  1.63212471e+00  4.62280397e+01
  1.81600612e+00  2.11875590e+00  2.16548009e+00  2.26473566e+00  2.26445060e+00  2.32018566e+00  2.31716124e+00  2.16548009e+00  2.11875590e+00  1.81600612e+00  4.95142851e+01
  2.00526171e+00  2.30370265e+00  2.35044627e+00  2.44930582e+00  2.44900708e+00  2.50711575e+00  2.50399172e+00  2.35044627e+00  2.30370265e+00  2.00526171e+00  5.27572594e+01
  2.19925503e+00  2.49342037e+00  2.54016656e+00  2.63863513e+00  2.63832147e+00  2.69886203e+00  2.69563758e+00  2.54016656e+00  2.49342037e+00  2.19925503e+00  5.59379771e+01
  0.00000000e+00  0.00000000e+00  4.71270808e-02  1.54262387e-01  1.54205259e-01  1.73502168e-01  1.72071555e-01  4.71270808e-02  0.00000000e+00  0.00000000e+00  1.37350980e-01
  0.00000000e+00  3.28952526e-02  7.99460416e-02  1.86577185e-01  1.86509973e-01  2.07368921e-01  2.05864774e-01  7.99460416e-02  3.28952526e-02  0.00000000e+00  1.09297578e+00
  0.00000000e+00  7.17231415e-02  1.18708578e-01  2.24862695e-01  2.24785375e-01  2.47197924e-01  2.45621223e-01  1.18708578e-01  7.17231415e-02  0.00000000e+00  2.23944407e+00
  0.00000000e+00  1.16491203e-01  1.63419086e-01  2.69120296e-01  2.69033096e-01  2.92999847e-01  2.91351077e-01  1.63419086e-01  1.16491203e-01  0.00000000e+00  3.57020658e+00
  0.00000000e+00  1.67265949e-01  2.14144000e-01  3.19411393e-01  3.19314175e-01  3.44840862e-01  3.43120482e-01  2.14144000e-01  1.67265949e-01  0.00000000e+00  5.07857349e+00
  0.00000000e+00  2.24134181e-01  2.70969283e-01  3.75819213e-01  3.75712012e-01  4.02808864e-01  4.01016945e-01  2.70969283e-01  2.24134181e-01  0.00000000e+00  6.75750003e+00
  0.00000000e+00  2.87188713e-01  3.33986937e-01  4.38432060e-01  4.38314771e-01  4.66997032e-01  4.65133237e-01  3.33986937e-01  2.87188713e-01  0.00000000e+00  8.59953042e+00
  0.00000000e+00  3.56516858e-01  4.03283174e-01  5.07337627e-01  5.07210305e-01  5.37494857e-01  5.35558994e-01  4.03283174e-01  3.56516858e-01  0.00000000e+00  1.05964092e+01
  8.90751763e-02  4.40882273e-01  4.87618695e-01  5.91252939e-01  5.91114217e-01  6.23191797e-01  6.21175784e-01  4.87618695e-01  4.40882273e-01  8.90751763e-02  1.28093411e+01
  1.86170501e-01  5.33315248e-01  5.80028740e-01  6.83244674e-01  6.83094598e-01  7.17017123e-01  7.14919709e-01  5.80028740e-01  5.33315248e-01  1.86170501e-01  1.51917948e+01
  2.91368632e-01  6.33894950e-01  6.80590862e-01  7.83398913e-01  7.83236826e-01  8.19043678e-01  8.16862891e-01  6.80590862e-01  6.33894950e-01  2.91368632e-01  1.77313877e+01
  4.04702853e-01  7.42649886e-01  7.89328967e-01  8.91738234e-01  8.91563848e-01  9.29307689e-01  9.27041986e-01  7.89328967e-01  7.42649886e-01  4.04702853e-01  2.04136727e+01
  5.26144668e-01  8.59554966e-01  9.06229678e-01  1.00822975e+00  1.00804377e+00  1.04776774e+00  1.04541631e+00  9.06229678e-01  8.59554966e-01  5.26144668e-01  2.32227416e+01
  6.55599845e-01  9.84502912e-01  1.03117122e+00  1.13277460e+00  1.13257528e+00  1.17433904e+00  1.17189905e+00  1.03117122e+00  9.84502912e-01  6.55599845e-01  2.61409901e+01
  7.92911084e-01  1.11734972e+00  1.16401005e+00  1.26522465e+00  1.26501258e+00  1.30885412e+00  1.30632515e+00  1.16401005e+00  1.11734972e+00  7.92911084e-01  2.91498141e+01
  9.37843220e-01  1.25784713e+00  1.30450746e+00  1.40532864e+00  1.40510330e+00  1.45108576e+00  1.44846522e+00  1.30450746e+00  1.25784713e+00  9.37843220e-01  3.22299590e+01
  1.09011603e+00  1.40571089e+00  1.45237888e+00  1.55280417e+00  1.55256529e+00  1.60072182e+00  1.59800823e+00  1.45237888e+00  1.40571089e+00  1.09011603e+00  3.53615841e+01
  1.24936377e+00  1.56057724e+00  1.60725053e+00  1.70728162e+00  1.70702935e+00  1.75743147e+00  1.75462374e+00  1.60725053e+00  1.56057724e+00  1.24936377e+00  3.85241793e+01
  1.41516188e+00  1.72202193e+00  1.76870281e+00  1.86835373e+00  1.86808877e+00  1.92077166e+00  1.91786765e+00  1.76870281e+00  1.72202193e+00  1.41516188e+00  4.16976617e+01
  1.58702828e+00  1.88956469e+00  1.93625808e+00  2.03551963e+00  2.03523946e+00  2.09025428e+00  2.08725249e+00  1.93625808e+00  1.88956469e+00  1.58702828e+00  4.48618765e+01
  1.76442933e+00  2.06267491e+00  2.10936968e+00  2.20824485e+00  2.20795059e+00  2.26534836e+00  2.26224880e+00  2.10936968e+00  2.06267491e+00  1.76442933e+00  4.79972336e+01
  1.94677798e+00  2.24074655e+00  2.28746400e+00  2.38594682e+00  2.38563821e+00  2.44546437e+00  2.44226320e+00  2.28746400e+00  2.24074655e+00  1.94677798e+00  5.10850559e+01
  2.13344311e+00  2.42316924e+00  2.46989154e+00  2.56798820e+00  2.56766444e+00  2.62997729e+00  2.62667392e+00  2.46989154e+00  2.42316924e+00  2.13344311e+00  5.41071960e+01
  0.00000000e+00  0.00000000e+00  4.69466885e-02  1.53510740e-01  1.53450190e-01  1.73533255e-01  1.72055501e-01  4.69466885e-02  0.00000000e+00  0.00000000e+00  1.47880522e-01
  0.00000000e+00  3.26496410e-02  7.95298705e-02  1.85599945e-01  1.85528897e-01  2.07231114e-01  2.05677671e-01  7.95298705e-02  3.26496410e-02  0.00000000e+00  1.09968977e+00
