PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  9.93778005e-02  2.76747822e-01  2.76733840e-01  2.82368911e-01  2.81942007e-01  9.93778005e-02  0.00000000e+00  0.00000000e+00 -1.01799276e-03
  0.00000000e+00  2.11636453e-02  8.52840604e-02  1.80577413e-01  1.79882882e-01  2.89709855e-01  2.85047842e-01  8.52840604e-02  2.11636453e-02  0.00000000e+00  1.88117196e+00
  0.00000000e+00  4.28718310e-02  1.06960032e-01  2.01777821e-01  2.01045706e-01  3.16540581e-01  3.11675793e-01  1.06960032e-01  4.28718310e-02  0.00000000e+00  2.48621136e+00
  0.00000000e+00  6.50378123e-02  1.29074153e-01  2.23411824e-01  2.22643836e-01  3.43636152e-01  3.38574072e-01  1.29074153e-01  6.50378123e-02  0.00000000e+00  3.07579738e+00
  0.00000000e+00  8.75779780e-02  1.51543849e-01  2.45395384e-01  2.44592881e-01  3.70940973e-01  3.65685942e-01  1.51543849e-01  8.75779780e-02  0.00000000e+00  3.64706864e+00
  0.00000000e+00  1.10413444e-01  1.74292096e-01  2.67648790e-01  2.66812866e-01  3.98396083e-01  3.92952042e-01  1.74292096e-01  1.10413444e-01  0.00000000e+00  4.19758537e+00
  0.00000000e+00  1.33469867e-01  1.97242371e-01  2.90095841e-01  2.89227911e-01  4.25939632e-01  4.20309935e-01  1.97242371e-01  1.33469867e-01  0.00000000e+00  4.72530566e+00
  0.00000000e+00  1.56671362e-01  2.20320628e-01  3.12660293e-01  3.11761065e-01  4.53510367e-01  4.47697798e-01  2.20320628e-01  1.56671362e-01  0.00000000e+00  5.22846591e+00
  2.93064747e-02  1.82538964e-01  2.46030441e-01  3.37787634e-01  3.36855094e-01  4.84045807e-01  4.78035022e-01  2.46030441e-01  1.82538964e-01  2.93064747e-02  5.69972291e+00
  5.85941879e-02  2.08428586e-01  2.71740693e-01  3.62893483e-01  3.61928342e-01  5.14516773e-01  5.08308968e-01  2.71740693e-01  2.08428586e-01  5.85941879e-02  6.14189923e+00
  8.77442921e-02  2.34220024e-01  2.97329291e-01  3.87856577e-01  3.86859676e-01  5.44802921e-01  5.38399112e-01  2.97329291e-01  2.34220024e-01  8.77442921e-02  6.55274039e+00
  1.16633626e-01  2.59787883e-01  3.22672519e-01  4.12552981e-01  4.11524930e-01  5.74772340e-01  5.68173706e-01  3.22672519e-01  2.59787883e-01  1.16633626e-01  6.93035047e+00
  1.45140318e-01  2.85011059e-01  3.47646729e-01  4.36856857e-01  4.35798378e-01  6.04299917e-01  5.97507974e-01  3.47646729e-01  2.85011059e-01  1.45140318e-01  7.27325915e+00
  1.73148776e-01  3.09770775e-01  3.72134964e-01  4.60650810e-01  4.59562693e-01  6.33260707e-01  6.26276883e-01  3.72134964e-01  3.09770775e-01  1.73148776e-01  7.58051552e+00
  2.00544240e-01  3.33954613e-01  3.96023550e-01  4.83822814e-01  4.82705884e-01  6.61537306e-01  6.54363642e-01  3.96023550e-01  3.33954613e-01  2.00544240e-01  7.85154179e+00
  2.27220959e-01  3.57453189e-01  4.19205593e-01  5.06262953e-01  5.05118112e-01  6.89014255e-01  6.81652774e-01  4.19205593e-01  3.57453189e-01  2.27220959e-01  8.08620169e+00
  2.53077389e-01  3.80169891e-01  4.41579932e-01  5.27873404e-01  5.26701410e-01  7.15586592e-01  7.08039524e-01  4.41579932e-01  3.80169891e-01  2.53077389e-01  8.28474382e+00
  2.78020579e-01  4.02010055e-01  4.63054296e-01  5.48558688e-01  5.47360446e-01  7.41154084e-01  7.33424080e-01  4.63054296e-01  4.02010055e-01  2.78020579e-01  8.44768106e+00
  3.01967489e-01  4.22888008e-01  4.83544456e-01  5.68236573e-01  5.67013115e-01  7.65626987e-01  7.57716704e-01  4.83544456e-01  4.22888008e-01  3.01967489e-01  8.57597985e+00
  3.24839987e-01  4.42730988e-01  5.02974935e-01  5.86830092e-01  5.85582165e-01  7.88920657e-01  7.80833454e-01  5.02974935e-01  4.42730988e-01  3.24839987e-01  8.67074352e+00
  3.46572174e-01  4.61469594e-01  5.21278881e-01  6.04274862e-01  6.03003587e-01  8.10964266e-01  8.02703316e-01  5.21278881e-01  4.61469594e-01  3.46572174e-01  8.73339136e+00
  3.67105667e-01  4.79048442e-01  5.38400000e-01  6.20513858e-01  6.19220310e-01  8.31693919e-01  8.23262953e-01  5.38400000e-01  4.79048442e-01  3.67105667e-01  8.76551476e+00
  3.86393026e-01  4.95420668e-01  5.54291435e-01  6.35499841e-01  6.34184946e-01  8.51056764e-01  8.42459755e-01  5.54291435e-01  4.95420668e-01  3.86393026e-01  8.76884848e+00
  0.00000000e+00  0.00000000e+00  6.45671573e-02  1.60156212e-01  1.59443638e-01  2.70867927e-01  2.66161205e-01  6.45671573e-02  0.00000000e+00  0.00000000e+00  1.35132821e+00
  0.00000000e+00  2.06465672e-02  8.51804109e-02  1.80268442e-01  1.79515518e-01  2.97072481e-01  2.92146038e-01  8.51804109e-02  2.06465672e-02  0.00000000e+00  1.94378349e+00
  0.00000000e+00  4.16747247e-02  1.06152577e-01  2.00737661e-01  1.99946263e-01  3.23404410e-01  3.18265805e-01  1.06152577e-01  4.16747247e-02  0.00000000e+00  2.51932354e+00
  0.00000000e+00  6.30102854e-02  1.27411299e-01  2.21487065e-01  2.20659057e-01  3.49830073e-01  3.44485469e-01  1.27411299e-01  6.30102854e-02  0.00000000e+00  3.07551200e+00
  0.00000000e+00  8.45800290e-02  1.48884096e-01  2.42442788e-01  2.41579631e-01  3.76304494e-01  3.70758789e-01  1.48884096e-01  8.45800290e-02  0.00000000e+00  3.61015372e+00
  0.00000000e+00  1.06314319e-01  1.70503346e-01  2.63535254e-01  2.62638253e-01  4.02781128e-01  3.97038836e-01  1.70503346e-01  1.06314319e-01  0.00000000e+00  4.12143179e+00
  0.00000000e+00  1.28146788e-01  1.92200613e-01  2.84695731e-01  2.83766206e-01  4.29206805e-01  4.23271786e-01  1.92200613e-01  1.28146788e-01  0.00000000e+00  4.60784027e+00
  0.00000000e+00  1.50009420e-01  2.13910863e-01  3.05857073e-01  3.04895979e-01  4.55528159e-01  4.49403697e-01  2.13910863e-01  1.50009420e-01  0.00000000e+00  5.06812082e+00
  2.76685380e-02  1.74267328e-01  2.37976697e-01  3.29300821e-01  3.28306183e-01  4.84533030e-01  4.78203730e-01  2.37976697e-01  1.74267328e-01  2.76685380e-02  5.49356748e+00
  5.51917944e-02  1.98423038e-01  2.61916341e-01  3.52595632e-01  3.51568188e-01  5.13331490e-01  5.06799033e-01  2.61916341e-01  1.98423038e-01  5.51917944e-02  5.88902028e+00
  8.24613861e-02  2.22366860e-01  2.85620020e-01  3.75630346e-01  3.74571116e-01  5.41813896e-01  5.35079857e-01  2.85620020e-01  2.22366860e-01  8.24613861e-02  6.25273851e+00
  1.09365674e-01  2.45984711e-01  3.08974468e-01  3.98293147e-01  3.97202824e-01  5.69859448e-01  5.62925526e-01  3.08974468e-01  2.45984711e-01  1.09365674e-01  6.58334999e+00
  1.35795059e-01  2.69167461e-01  3.31868376e-01  4.20470971e-01  4.19350367e-01  5.97355734e-01  5.90223986e-01  3.31868376e-01  2.69167461e-01  1.35795059e-01  6.87988623e+00
  1.61646655e-01  2.91810316e-01  3.54198094e-01  4.42059651e-01  4.40909671e-01  6.24190412e-01  6.16862842e-01  3.54198094e-01  2.91810316e-01  1.61646655e-01  7.14183043e+00
  1.86819253e-01  3.13812749e-01  3.75863559e-01  4.62960105e-01  4.61781658e-01  6.50258752e-01  6.42737964e-01  3.75863559e-01  3.13812749e-01  1.86819253e-01  7.36902602e+00
  2.11221245e-01  3.35080890e-01  3.96771469e-01  4.83077261e-01  4.81871354e-01  6.75460985e-01  6.67749553e-01  3.96771469e-01  3.35080890e-01  2.11221245e-01  7.56168359e+00
  2.34764545e-01  3.55531364e-01  4.16834920e-01  5.02326564e-01  5.01094017e-01  6.99704708e-01  6.91805498e-01  4.16834920e-01  3.55531364e-01  2.34764545e-01  7.72036462e+00
  2.57369884e-01  3.75083121e-01  4.35975282e-01  5.20628131e-01  5.19370001e-01  7.22903454e-01  7.14819728e-01  4.35975282e-01  3.75083121e-01  2.57369884e-01  7.84591554e+00
  2.78969091e-01  3.93664667e-01  4.54123769e-01  5.37912213e-01  5.36629631e-01  7.44981732e-01  7.36716894e-01  4.54123769e-01  3.93664667e-01  2.78969091e-01  7.93942309e+00
  2.99497127e-01  4.11216807e-01  4.71217215e-01  5.54117361e-01  5.52811175e-01  7.65870579e-01  7.57428371e-01  4.71217215e-01  4.11216807e-01  2.99497127e-01  8.00225813e+00
  3.18901833e-01  4.27683916e-01  4.87202684e-01  5.69191625e-01  5.67863068e-01  7.85510544e-01  7.76894882e-01  4.87202684e-01  4.27683916e-01  3.18901833e-01  8.03593744e+00
  3.37137165e-01  4.43023531e-01  5.02037095e-01  5.83091048e-01  5.81741294e-01  8.03851522e-01  7.95066800e-01  5.02037095e-01  4.43023531e-01  3.37137165e-01  8.04214020e+00
  3.54167634e-01  4.57200028e-01  5.15685003e-01  5.95782217e-01  5.94412227e-01  8.20851686e-01  8.11902357e-01  5.15685003e-01  4.57200028e-01  3.54167634e-01  8.02265516e+00
  0.00000000e+00  0.00000000e+00  6.50027743e-02  1.60479539e-01  1.59711772e-01  2.78363292e-01  2.73411112e-01  6.50027743e-02  0.00000000e+00  0.00000000e+00  1.43202875e+00
  0.00000000e+00  2.01551089e-02  8.50987773e-02  1.80043923e-01  1.79234944e-01  3.04249026e-01  2.99067685e-01  8.50987773e-02  2.01551089e-02  0.00000000e+00  2.00058917e+00
  0.00000000e+00  4.05501635e-02  1.05410910e-01  1.99821612e-01  1.98973482e-01  3.30098065e-01  3.24695882e-01  1.05410910e-01  4.05501635e-02  0.00000000e+00  2.54842516e+00
  0.00000000e+00  6.11231633e-02  1.25879235e-01  2.19747959e-01  2.18862693e-01  3.55892928e-01  3.50276734e-01  1.25879235e-01  6.11231633e-02  0.00000000e+00  3.07381422e+00
  0.00000000e+00  8.18109430e-02  1.46440800e-01  2.39758215e-01  2.38837305e-01  3.81597202e-01  3.75772479e-01  1.46440800e-01  8.18109430e-02  0.00000000e+00  3.57512558e+00
  0.00000000e+00  1.02552904e-01  1.67037388e-01  2.59793439e-01  2.58838528e-01  4.07177550e-01  4.01149344e-01  1.67037388e-01  1.02552904e-01  0.00000000e+00  4.05111936e+00
  0.00000000e+00  1.23290108e-01  1.87608262e-01  2.79791266e-01  2.78803385e-01  4.32589066e-01  4.26361663e-01  1.87608262e-01  1.23290108e-01  0.00000000e+00  4.50074231e+00
  0.00000000e+00  1.43962425e-01  2.08097856e-01  2.99694027e-01  2.98674477e-01  4.57784268e-01  4.51361564e-01  2.08097856e-01  1.43962425e-01  0.00000000e+00  4.92317337e+00
  2.62160982e-02  1.66799122e-01  2.30706480e-01  3.21639010e-01  3.20585862e-01  4.85421053e-01  4.78787645e-01  2.30706480e-01  1.66799122e-01  2.62160982e-02  5.30855675e+00
  5.21843166e-02  1.89432897e-01  2.53085477e-01  3.43331568e-01  3.42245550e-01  5.12733604e-01  5.05891612e-01  2.53085477e-01  1.89432897e-01  5.21843166e-02  5.66349536e+00
  7.78062455e-02  2.11763542e-01  2.75137639e-01  3.64669863e-01  3.63552142e-01  5.39622258e-01  5.32573859e-01  2.75137639e-01  2.11763542e-01  7.78062455e-02  5.98668041e+00
  1.02980766e-01  2.33688292e-01  2.96759463e-01  3.85553223e-01  3.84404615e-01  5.65976616e-01  5.58724055e-01  2.96759463e-01  2.33688292e-01  1.02980766e-01  6.27717795e+00
  1.27609920e-01  2.55108292e-01  3.17850126e-01  4.05881129e-01  4.04702513e-01  5.91696256e-01  5.84242088e-01  3.17850126e-01  2.55108292e-01  1.27609920e-01  6.53446191e+00
  1.51601692e-01  2.75932310e-01  3.38318614e-01  4.25561226e-01  4.24353639e-01  6.16680292e-01  6.09027196e-01  3.38318614e-01  2.75932310e-01  1.51601692e-01  6.75834125e+00
  1.74866596e-01  2.96068480e-01  3.58076584e-01  4.44505314e-01  4.43269728e-01  6.40834112e-01  6.32985158e-01  3.58076584e-01  2.96068480e-01  1.74866596e-01  6.94903340e+00
  1.97326834e-01  3.15439413e-01  3.77042883e-01  4.62632321e-01  4.61369817e-01  6.64073768e-01  6.56032079e-01  3.77042883e-01  3.15439413e-01  1.97326834e-01  7.10697815e+00
  2.18904481e-01  3.33970913e-01  3.95143587e-01  4.79868078e-01  4.78579525e-01  6.86316715e-01  6.78085809e-01  3.95143587e-01  3.33970913e-01  2.18904481e-01  7.23304426e+00
  2.39532864e-01  3.51594551e-01  4.12310613e-01  4.96147857e-01  4.94834523e-01  7.07488378e-01  6.99072105e-01  4.12310613e-01  3.51594551e-01  2.39532864e-01  7.32825042e+00
  2.59156050e-01  3.68250774e-01  4.28489581e-01  5.11410713e-01  5.10073714e-01  7.27525706e-01  7.18928132e-01  4.28489581e-01  3.68250774e-01  2.59156050e-01  7.39385073e+00
  2.77720870e-01  3.83891490e-01  4.43626615e-01  5.25609559e-01  5.24249947e-01  7.46372850e-01  7.37598200e-01  4.43626615e-01  3.83891490e-01  2.77720870e-01  7.43133441e+00
  2.95185045e-01  3.98473807e-01  4.57681145e-01  5.38701898e-01  5.37320944e-01  7.63980297e-01  7.55033206e-01  4.57681145e-01  3.98473807e-01  2.95185045e-01  7.44229789e+00
  3.11514134e-01  4.11964696e-01  4.70620859e-01  5.50655089e-01  5.49254077e-01  7.80308995e-01  7.71194550e-01  4.70620859e-01  4.11964696e-01  3.11514134e-01  7.42849139e+00
  3.26681701e-01  4.24337784e-01  4.82419196e-01  5.61447757e-01  5.60027691e-01  7.95325806e-01  7.86048916e-01  4.82419196e-01  4.24337784e-01  3.26681701e-01  7.39168553e+00
  0.00000000e+00  0.00000000e+00  6.55101440e-02  1.60890708e-01  1.60058512e-01  2.87293441e-01  2.82048219e-01  6.55101440e-02  0.00000000e+00  0.00000000e+00  1.52089518e+00
  0.00000000e+00  1.95885468e-02  8.50038568e-02  1.79810344e-01  1.78936180e-01  3.12786309e-01  3.07301276e-01  8.50038568e-02  1.95885468e-02  0.00000000e+00  2.06178353e+00
  0.00000000e+00  3.92674017e-02  1.04563317e-01  1.98791846e-01  1.97877967e-01  3.38066700e-01  3.32351090e-01  1.04563317e-01  3.92674017e-02  0.00000000e+00  2.57819076e+00
  0.00000000e+00  5.89887749e-02  1.24142657e-01  2.17785150e-01  2.16833663e-01  3.63134766e-01  3.57196265e-01  1.24142657e-01  5.89887749e-02  0.00000000e+00  3.06913905e+00
  0.00000000e+00  7.87011798e-02  1.43690458e-01  2.36736456e-01  2.35748986e-01  3.87966980e-01  3.81811817e-01  1.43690458e-01  7.87011798e-02  0.00000000e+00  3.53364765e+00
  0.00000000e+00  9.83544676e-02  1.63158935e-01  2.55597675e-01  2.54576012e-01  4.12541866e-01  4.06175748e-01  1.63158935e-01  9.83544676e-02  0.00000000e+00  3.97107088e+00
  0.00000000e+00  1.17898512e-01  1.82496753e-01  2.74315397e-01  2.73260562e-01  4.36825238e-01  4.30253040e-01  1.82496753e-01  1.17898512e-01  0.00000000e+00  4.38084504e+00
  0.00000000e+00  1.37282192e-01  2.01657327e-01  2.92841510e-01  2.91754961e-01  4.60778529e-01  4.54004848e-01  2.01657327e-01  1.37282192e-01  0.00000000e+00  4.76261125e+00
  2.46492711e-02  1.58587749e-01  2.22689004e-01  3.13156629e-01  3.12036582e-01  4.86914877e-01  4.79924424e-01  2.22689004e-01  1.58587749e-01  2.46492711e-02  5.10529854e+00
  4.89488225e-02  1.79591169e-01  2.43390424e-01  3.33117840e-01  3.31965052e-01  5.12608022e-01  5.05403524e-01  2.43390424e-01  1.79591169e-01  4.89488225e-02  5.41739713e+00
  7.28114392e-02  2.00203187e-01  2.63676364e-01  3.52634005e-01  3.51449766e-01  5.37769072e-01  5.30353390e-01  2.63676364e-01  2.00203187e-01  7.28114392e-02  5.69805300e+00
  9.61476574e-02  2.20333537e-01  2.83454191e-01  3.71616530e-01  3.70401784e-01  5.62299768e-01  5.54675804e-01  2.83454191e-01  2.20333537e-01  9.61476574e-02  5.94677628e+00
  1.18872179e-01  2.39894428e-01  3.02635990e-01  3.89978323e-01  3.88734035e-01  5.86112071e-01  5.78283035e-01  3.02635990e-01  2.39894428e-01  1.18872179e-01  6.16346162e+00
  1.40905049e-01  2.58807998e-01  3.21143500e-01  4.07639434e-01  4.06366800e-01  6.09118139e-01  6.01087537e-01  3.21143500e-01  2.58807998e-01  1.40905049e-01  6.34826716e+00
  1.62169705e-01  2.76995377e-01  3.38901105e-01  4.24524103e-01  4.23224142e-01  6.31235005e-01  6.23006447e-01  3.38901105e-01  2.76995377e-01  1.62169705e-01  6.50174445e+00
  1.82601521e-01  2.94391882e-01  3.55840392e-01  4.40565707e-01  4.39239629e-01  6.52393406e-01  6.43970735e-01  3.55840392e-01  2.94391882e-01  1.82601521e-01  6.62458634e+00
  2.02134889e-01  3.10935296e-01  3.71900676e-01  4.55700813e-01  4.54349556e-01  6.72522586e-01  6.63910090e-01  3.71900676e-01  3.10935296e-01  2.02134889e-01  6.71791352e+00
  2.20716064e-01  3.26570928e-01  3.87026128e-01  4.69880152e-01  4.68505156e-01  6.91560762e-01  6.82762936e-01  3.87026128e-01  3.26570928e-01  2.20716064e-01  6.78291823e+00
  2.38300751e-01  3.41249751e-01  4.01175067e-01  4.83053251e-01  4.81655680e-01  7.09457476e-01  7.00479212e-01  4.01175067e-01  3.41249751e-01  2.38300751e-01  6.82099466e+00
  2.54848147e-01  3.54936984e-01  4.14304713e-01  4.95186016e-01  4.93767102e-01  7.26168653e-01  7.17014768e-01  4.14304713e-01  3.54936984e-01  2.54848147e-01  6.83372859e+00
  2.70326940e-01  3.67600174e-01  4.26386761e-01  5.06246910e-01  5.04807971e-01  7.41657049e-01  7.32333022e-01  4.26386761e-01  3.67600174e-01  2.70326940e-01  6.82277181e+00
  2.84713224e-01  3.79217030e-01  4.37399162e-01  5.16213851e-01  5.14756274e-01  7.55893589e-01  7.46405154e-01  4.37399162e-01  3.79217030e-01  2.84713224e-01  6.78990741e+00
  2.97990720e-01  3.89770614e-01  4.47324965e-01  5.25076678e-01  5.23601604e-01  7.68855752e-01  7.59208552e-01  4.47324965e-01  3.89770614e-01  2.97990720e-01  6.73687752e+00
  0.00000000e+00  0.00000000e+00  6.59971032e-02  1.61321572e-01  1.60427767e-01  2.95968410e-01  2.90438683e-01  6.59971032e-02  0.00000000e+00  0.00000000e+00  1.60141624e+00
  0.00000000e+00  1.90562398e-02  8.49196082e-02  1.79623742e-01  1.78687487e-01  3.21072945e-01  3.15293475e-01  8.49196082e-02  1.90562398e-02  0.00000000e+00  2.11612087e+00
  0.00000000e+00  3.80730890e-02  1.03778008e-01  1.97856644e-01  1.96880351e-01  3.45810047e-01  3.39790969e-01  1.03778008e-01  3.80730890e-02  0.00000000e+00  2.60334273e+00
  0.00000000e+00  5.70164805e-02  1.22539509e-01  2.15984944e-01  2.14970700e-01  3.70195523e-01  3.63945415e-01  1.22539509e-01  5.70164805e-02  0.00000000e+00  3.06272935e+00
  0.00000000e+00  7.58460927e-02  1.41164335e-01  2.33965695e-01  2.32915394e-01  3.94221975e-01  3.87747837e-01  1.41164335e-01  7.58460927e-02  0.00000000e+00  3.49393491e+00
  0.00000000e+00  9.45218072e-02  1.59614132e-01  2.51759398e-01  2.50674654e-01  4.17874787e-01  4.11182993e-01  1.59614132e-01  9.45218072e-02  0.00000000e+00  3.89680987e+00
  0.00000000e+00  1.13002124e-01  1.77847152e-01  2.69323109e-01  2.68205341e-01  4.41131410e-01  4.34227494e-01  1.77847152e-01  1.13002124e-01  0.00000000e+00  4.27122740e+00
  0.00000000e+00  1.31244411e-01  1.95822918e-01  2.86616405e-01  2.85466912e-01  4.63964629e-01  4.56853841e-01  1.95822918e-01  1.31244411e-01  0.00000000e+00  4.61723552e+00
  2.32679980e-02  1.51200109e-01  2.15457568e-01  3.05480082e-01  3.04297329e-01  4.88754319e-01  4.81421581e-01  2.15457568e-01  1.51200109e-01  2.32679980e-02  4.92270104e+00
  4.61045244e-02  1.70775009e-01  2.34684075e-01  3.23909975e-01  3.22694799e-01  5.13003519e-01  5.05452241e-01  2.34684075e-01  1.70775009e-01  4.61045244e-02  5.19778140e+00
  6.84327511e-02  1.89890414e-01  2.53425571e-01  3.41825129e-01  3.40578880e-01  5.36632852e-01  5.28866512e-01  2.53425571e-01  1.89890414e-01  6.84327511e-02  5.44201614e+00
  9.01738068e-02  2.08467438e-01  2.71599267e-01  3.59147646e-01  3.57871381e-01  5.59555686e-01  5.51577812e-01  2.71599267e-01  2.08467438e-01  9.01738068e-02  5.65528322e+00
  1.11253682e-01  2.26427805e-01  2.89130847e-01  3.75802008e-01  3.74496764e-01  5.81694356e-01  5.73508870e-01  2.89130847e-01  2.26427805e-01  1.11253682e-01  5.83778571e+00
  1.31603555e-01  2.43703858e-01  3.05952235e-01  3.91718978e-01  3.90386128e-01  6.02973294e-01  5.94584550e-01  3.05952235e-01  2.43703858e-01  1.31603555e-01  5.98999937e+00
  1.51158714e-01  2.60233489e-01  3.21999097e-01  4.06834591e-01  4.05475150e-01  6.23320930e-01  6.14733003e-01  3.21999097e-01  2.60233489e-01  1.51158714e-01  6.11269232e+00
  1.69863953e-01  2.75956124e-01  3.37213887e-01  4.21094428e-01  4.19709794e-01  6.42677807e-01  6.33895334e-01  3.37213887e-01  2.75956124e-01  1.69863953e-01  6.20680050e+00
  1.87666555e-01  2.90823225e-01  3.51546856e-01  4.34443721e-01  4.33034897e-01  6.60985373e-01  6.52013389e-01  3.51546856e-01  2.90823225e-01  1.87666555e-01  6.27357580e+00
  2.04523495e-01  3.04792907e-01  3.64954284e-01  4.46846232e-01  4.45414745e-01  6.78193066e-01  6.69036619e-01  3.64954284e-01  3.04792907e-01  2.04523495e-01  6.31436271e+00
  2.20398852e-01  3.17821849e-01  3.77402086e-01  4.58262008e-01  4.56809146e-01  6.94260797e-01  6.84925639e-01  3.77402086e-01  3.17821849e-01  2.20398852e-01  6.33063268e+00
  2.35262410e-01  3.29889793e-01  3.88859168e-01  4.68665581e-01  4.67192678e-01  7.09151682e-01  6.99643217e-01  3.88859168e-01  3.29889793e-01  2.35262410e-01  6.32403314e+00
  2.49093378e-01  3.40968877e-01  3.99306783e-01  4.78036208e-01  4.76544631e-01  7.22842039e-01  7.13166575e-01  3.99306783e-01  3.40968877e-01  2.49093378e-01  6.29623041e+00
  2.61874610e-01  3.51047506e-01  4.08730444e-01  4.86359259e-01  4.84850460e-01  7.35308889e-01  7.25472553e-01  4.08730444e-01  3.51047506e-01  2.61874610e-01  6.24899138e+00
  2.73599795e-01  3.60116807e-01  4.17122110e-01  4.93632465e-01  4.92107836e-01  7.46541263e-01  7.36550671e-01  4.17122110e-01  3.60116807e-01  2.73599795e-01  6.18402738e+00
  0.00000000e+00  0.00000000e+00  6.65432167e-02  1.61808738e-01  1.60843879e-01  3.06233439e-01  3.00363233e-01  6.65432167e-02  0.00000000e+00  0.00000000e+00  1.68822211e+00
  0.00000000e+00  1.84369337e-02  8.47955569e-02  1.79380126e-01  1.78372433e-01  3.30850630e-01  3.24719844e-01  8.47955569e-02  1.84369337e-02  0.00000000e+00  2.17266809e+00
  0.00000000e+00  3.67005657e-02  1.02850081e-01  1.96747984e-01  1.95700027e-01  3.54938190e-01  3.48558018e-01  1.02850081e-01  3.67005657e-02  0.00000000e+00  2.62684126e+00
  0.00000000e+00  5.47720595e-02  1.20688630e-01  2.13892720e-01  2.12806595e-01  3.78529027e-01  3.71909112e-01  1.20688630e-01  5.47720595e-02  0.00000000e+00  3.05105399e+00
