  0.00000000e+00  3.39985009e-02  9.02862378e-02  2.26069836e-01  2.25987533e-01  2.46969651e-01  2.45504673e-01  9.02862378e-02  3.39985009e-02  0.00000000e+00  1.46689181e+00
  0.00000000e+00  7.34614459e-02  1.29535118e-01  2.64410109e-01  2.64317004e-01  2.86798422e-01  2.85270478e-01  1.29535118e-01  7.34614459e-02  0.00000000e+00  2.60638423e+00
  0.00000000e+00  1.18404770e-01  1.74278711e-01  3.08286652e-01  3.08182967e-01  3.32163872e-01  3.30573365e-01  1.74278711e-01  1.18404770e-01  0.00000000e+00  3.91144451e+00
  0.00000000e+00  1.68900511e-01  2.24587724e-01  3.57761559e-01  3.57647268e-01  3.83134832e-01  3.81481773e-01  2.24587724e-01  1.68900511e-01  0.00000000e+00  5.37695500e+00
  0.00000000e+00  2.25040846e-01  2.80551433e-01  4.12919993e-01  4.12795081e-01  4.39799729e-01  4.38084164e-01  2.80551433e-01  2.25040846e-01  0.00000000e+00  6.99746515e+00
  0.00000000e+00  2.86922228e-01  3.42267300e-01  4.73853961e-01  4.73718388e-01  5.02254912e-01  5.00476450e-01  3.42267300e-01  2.86922228e-01  0.00000000e+00  8.76706866e+00
  0.00000000e+00  3.54641529e-01  4.09829182e-01  5.40654522e-01  5.40508200e-01  5.70595100e-01  5.68753551e-01  4.09829182e-01  3.54641529e-01  0.00000000e+00  1.06792616e+01
  8.70692751e-02  4.36726895e-01  4.91749699e-01  6.21756778e-01  6.21598521e-01  6.53421595e-01  6.51509452e-01  4.91749699e-01  4.36726895e-01  8.70692751e-02  1.27895973e+01
  1.81637118e-01  5.26363921e-01  5.81229076e-01  7.10426584e-01  7.10255679e-01  7.43863266e-01  7.41879396e-01  5.81229076e-01  5.26363921e-01  1.81637118e-01  1.50587689e+01
  2.83801588e-01  6.23646838e-01  6.78357243e-01  8.06759271e-01  8.06576410e-01  8.42009347e-01  8.39951792e-01  6.78357243e-01  6.23646838e-01  2.83801588e-01  1.74764157e+01
  3.93619404e-01  7.28627399e-01  7.83197413e-01  9.10803835e-01  9.10608297e-01  9.47927470e-01  9.45795077e-01  7.83197413e-01  7.28627399e-01  3.93619404e-01  2.00302216e+01
  5.11090830e-01  8.41304780e-01  8.95734689e-01  1.02255469e+00  1.02234644e+00  1.06158282e+00  1.05937350e+00  8.95734689e-01  8.41304780e-01  5.11090830e-01  2.27065822e+01
  6.36154473e-01  9.61616735e-01  1.01591682e+00  1.14195558e+00  1.14173328e+00  1.18295031e+00  1.18066238e+00  1.01591682e+00  9.61616735e-01  6.36154473e-01  2.54899695e+01
  7.68696072e-01  1.08944430e+00  1.14360856e+00  1.26887510e+00  1.26864016e+00  1.31188137e+00  1.30951326e+00  1.14360856e+00  1.08944430e+00  7.68696072e-01  2.83642519e+01
  9.08531803e-01  1.22460111e+00  1.27864806e+00  1.40314787e+00  1.40289887e+00  1.44821417e+00  1.44576500e+00  1.27864806e+00  1.22460111e+00  9.08531803e-01  3.13121648e+01
  1.05542470e+00  1.36684916e+00  1.42077434e+00  1.54451109e+00  1.54424838e+00  1.59168569e+00  1.58915234e+00  1.42077434e+00  1.36684916e+00  1.05542470e+00  3.43157180e+01
  1.20906953e+00  1.51588650e+00  1.56969252e+00  1.69266294e+00  1.69238609e+00  1.74200750e+00  1.73939000e+00  1.56969252e+00  1.51588650e+00  1.20906953e+00  3.73565904e+01
  1.36910317e+00  1.67134735e+00  1.72502628e+00  1.84724617e+00  1.84695548e+00  1.89880140e+00  1.89609741e+00  1.72502628e+00  1.67134735e+00  1.36910317e+00  4.04160742e+01
  1.53509597e+00  1.83279944e+00  1.88637085e+00  2.00783595e+00  2.00753052e+00  2.06164904e+00  2.05885627e+00  1.88637085e+00  1.83279944e+00  1.53509597e+00  4.34757731e+01
  1.70658625e+00  1.99977841e+00  2.05324116e+00  2.17395284e+00  2.17363179e+00  2.23008113e+00  2.22719835e+00  2.05324116e+00  1.99977841e+00  1.70658625e+00  4.65172023e+01
  1.88304062e+00  2.17175477e+00  2.22511164e+00  2.34507075e+00  2.34473511e+00  2.40355309e+00  2.40057904e+00  2.22511164e+00  2.17175477e+00  1.88304062e+00  4.95226987e+01
  2.06389431e+00  2.34817188e+00  2.40141286e+00  2.52061474e+00  2.52026383e+00  2.58151552e+00  2.57844750e+00  2.40141286e+00  2.34817188e+00  2.06389431e+00  5.24751967e+01
  0.00000000e+00  0.00000000e+00  5.61567650e-02  1.91813832e-01  1.91738192e-01  2.11970414e-01  2.10528236e-01  5.61567650e-02  0.00000000e+00  0.00000000e+00  5.15235846e-01
  0.00000000e+00  3.36995477e-02  8.96366248e-02  2.24351952e-01  2.24265137e-01  2.46057247e-01  2.44549493e-01  8.96366248e-02  3.36995477e-02  0.00000000e+00  1.47714502e+00
  0.00000000e+00  7.26969688e-02  1.28431851e-01  2.62253137e-01  2.62155102e-01  2.85499520e-01  2.83927134e-01  1.28431851e-01  7.26969688e-02  0.00000000e+00  2.60366633e+00
  0.00000000e+00  1.16998535e-01  1.72544718e-01  3.05512618e-01  3.05403601e-01  3.30300691e-01  3.28664050e-01  1.72544718e-01  1.16998535e-01  0.00000000e+00  3.88938092e+00
  0.00000000e+00  1.66663658e-01  2.22033162e-01  3.54180390e-01  3.54060324e-01  3.80516332e-01  3.78815432e-01  2.22033162e-01  1.66663658e-01  0.00000000e+00  5.32875454e+00
  0.00000000e+00  2.21769537e-01  2.76973161e-01  4.08327826e-01  4.08196794e-01  4.36221781e-01  4.34456789e-01  2.76973161e-01  2.21769537e-01  0.00000000e+00  6.91599844e+00
  0.00000000e+00  2.82399854e-01  3.37447301e-01  4.68032578e-01  4.67890527e-01  4.97499408e-01  4.95669819e-01  3.37447301e-01  2.82399854e-01  0.00000000e+00  8.64490486e+00
  0.00000000e+00  3.48635598e-01  4.03535850e-01  5.33371379e-01  5.33218149e-01  5.64429156e-01  5.62534782e-01  4.03535850e-01  3.48635598e-01  0.00000000e+00  1.05086893e+01
  8.50897994e-02  4.28786354e-01  4.83531971e-01  6.12561493e-01  6.12395922e-01  6.45400377e-01  6.43433569e-01  4.83531971e-01  4.28786354e-01  8.50897994e-02  1.25601483e+01
  1.77349739e-01  5.16160028e-01  5.70758151e-01  6.98990520e-01  6.98812182e-01  7.33658227e-01  7.31617751e-01  5.70758151e-01  5.16160028e-01  1.77349739e-01  1.47608106e+01
  2.76855819e-01  6.10828514e-01  6.65283640e-01  7.92729944e-01  7.92538955e-01  8.29271262e-01  8.27155336e-01  6.65283640e-01  6.10828514e-01  2.76855819e-01  1.71001498e+01
  3.83642528e-01  7.12822596e-01  7.67144385e-01  8.93808328e-01  8.93604236e-01  9.32279834e-01  9.30087137e-01  7.67144385e-01  7.12822596e-01  3.83642528e-01  1.95658263e+01
  4.97689667e-01  8.22119860e-01  8.76310944e-01  1.00220028e+00  1.00198318e+00  1.04263512e+00  1.04036392e+00  8.76310944e-01  8.22119860e-01  4.97689667e-01  2.21442966e+01
  6.18917997e-01  9.38639935e-01  9.92712551e-01  1.11782811e+00  1.11759614e+00  1.16029198e+00  1.15793989e+00  9.92712551e-01  9.38639935e-01  6.18917997e-01  2.48201820e+01
  7.47197973e-01  1.06225155e+00  1.11619601e+00  1.24054895e+00  1.24030448e+00  1.28508193e+00  1.28264804e+00  1.11619601e+00  1.06225155e+00  7.47197973e-01  2.75776560e+01
  8.82331887e-01  1.19274632e+00  1.24658294e+00  1.37017932e+00  1.36992024e+00  1.41683590e+00  1.41431870e+00  1.24658294e+00  1.19274632e+00  8.82331887e-01  3.03998415e+01
  1.02406807e+00  1.32988492e+00  1.38360870e+00  1.50645024e+00  1.50617715e+00  1.55527559e+00  1.55267218e+00  1.38360870e+00  1.32988492e+00  1.02406807e+00  3.32693564e+01
  1.17209983e+00  1.47335339e+00  1.52696377e+00  1.64905033e+00  1.64876241e+00  1.70010497e+00  1.69741544e+00  1.52696377e+00  1.47335339e+00  1.17209983e+00  3.61684386e+01
  1.32606289e+00  1.62278299e+00  1.67627615e+00  1.79761923e+00  1.79731706e+00  1.85094709e+00  1.84816900e+00  1.67627615e+00  1.62278299e+00  1.32606289e+00  3.90790220e+01
  1.48552235e+00  1.77774412e+00  1.83113781e+00  1.95173201e+00  1.95141484e+00  2.00738112e+00  2.00451223e+00  1.83113781e+00  1.77774412e+00  1.48552235e+00  4.19836135e+01
  1.65002247e+00  1.93777830e+00  1.99106664e+00  2.11091424e+00  2.11058098e+00  2.16894112e+00  2.16597999e+00  1.99106664e+00  1.93777830e+00  1.65002247e+00  4.48645039e+01
  1.81903428e+00  2.10235606e+00  2.15554698e+00  2.27464625e+00  2.27429806e+00  2.33508849e+00  2.33203398e+00  2.15554698e+00  2.10235606e+00  1.81903428e+00  4.77049993e+01
  1.99200939e+00  2.27093514e+00  2.32401258e+00  2.44236615e+00  2.44200241e+00  2.50528964e+00  2.50213913e+00  2.32401258e+00  2.27093514e+00  1.99200939e+00  5.04889580e+01
  0.00000000e+00  0.00000000e+00  5.57236838e-02  1.90062780e-01  1.89981698e-01  2.11197202e-01  2.09702623e-01  5.57236838e-02  0.00000000e+00  0.00000000e+00  5.37422965e-01
  0.00000000e+00  3.33255972e-02  8.88446252e-02  2.22260890e-01  2.22168092e-01  2.45013901e-01  2.43451486e-01  8.88446252e-02  3.33255972e-02  0.00000000e+00  1.49040501e+00
  0.00000000e+00  7.17454995e-02  1.27076953e-01  2.59617236e-01  2.59512673e-01  2.83979433e-01  2.82350210e-01  1.27076953e-01  7.17454995e-02  0.00000000e+00  2.60071404e+00
  0.00000000e+00  1.15254352e-01  1.70411058e-01  3.02114804e-01  3.01998740e-01  3.28086437e-01  3.26390786e-01  1.70411058e-01  1.15254352e-01  0.00000000e+00  3.86242597e+00
  0.00000000e+00  1.63896674e-01  2.18889606e-01  3.49788998e-01  3.49661331e-01  3.77375361e-01  3.75613285e-01  2.18889606e-01  1.63896674e-01  0.00000000e+00  5.26954209e+00
  0.00000000e+00  2.17732564e-01  2.72572750e-01  4.02695101e-01  4.02555992e-01  4.31905977e-01  4.30077720e-01  2.72572750e-01  2.17732564e-01  0.00000000e+00  6.81589030e+00
  0.00000000e+00  2.76830088e-01  3.31526053e-01  4.60894171e-01  4.60743579e-01  4.91744394e-01  4.89849380e-01  3.31526053e-01  2.76830088e-01  0.00000000e+00  8.49493500e+00
  0.00000000e+00  3.41252014e-01  3.95813266e-01  5.24445728e-01  5.24283421e-01  5.56953004e-01  5.54991026e-01  3.95813266e-01  3.41252014e-01  0.00000000e+00  1.02996092e+01
  8.26735707e-02  4.19042924e-01  4.73462073e-01  6.01303386e-01  6.01128221e-01  6.35664992e-01  6.33628241e-01  4.73462073e-01  4.19042924e-01  8.26735707e-02  1.22793418e+01
  1.72121656e-01  5.03660453e-01  5.57944824e-01  6.85003775e-01  6.84815556e-01  7.21267395e-01  7.19154509e-01  5.57944824e-01  5.03660453e-01  1.72121656e-01  1.43967742e+01
  2.68395010e-01  5.95151126e-01  6.49306207e-01  7.75591099e-01  7.75389470e-01  8.13804699e-01  8.11614045e-01  6.49306207e-01  5.95151126e-01  2.68395010e-01  1.66412431e+01
  3.71502068e-01  6.93520822e-01  7.47552140e-01  8.73069951e-01  8.72854674e-01  9.13286796e-01  9.11016881e-01  7.47552140e-01  6.93520822e-01  3.71502068e-01  1.90003955e+01
  4.81399363e-01  7.98722977e-01  8.52635179e-01  9.77392092e-01  9.77163345e-01  1.01964858e+00  1.01729796e+00  8.52635179e-01  7.98722977e-01  4.81399363e-01  2.14607734e+01
  5.97987559e-01  9.10656629e-01  9.64462637e-01  1.08845630e+00  1.08821195e+00  1.13281968e+00  1.13038548e+00  9.64462637e-01  9.10656629e-01  5.97987559e-01  2.40072543e+01
  7.21119088e-01  1.02917501e+00  1.08286346e+00  1.20610589e+00  1.20584882e+00  1.25261356e+00  1.25009534e+00  1.08286346e+00  1.02917501e+00  7.21119088e-01  2.66244311e+01
  8.50581652e-01  1.15404951e+00  1.20764050e+00  1.33013811e+00  1.32986591e+00  1.37884914e+00  1.37624480e+00  1.20764050e+00  1.15404951e+00  8.50581652e-01  2.92958915e+01
  9.86109120e-01  1.28503579e+00  1.33852344e+00  1.46027693e+00  1.45999023e+00  1.51123410e+00  1.50854119e+00  1.33852344e+00  1.28503579e+00  9.86109120e-01  3.20050181e+01
  1.12739178e+00  1.42180847e+00  1.47519212e+00  1.59620195e+00  1.59589973e+00  1.64946531e+00  1.64668350e+00  1.47519212e+00  1.42180847e+00  1.12739178e+00  3.47347330e+01
  1.27406323e+00  1.56399822e+00  1.61727567e+00  1.73755034e+00  1.73723319e+00  1.79316488e+00  1.79029192e+00  1.61727567e+00  1.56399822e+00  1.27406323e+00  3.74678471e+01
  1.42569029e+00  1.71117738e+00  1.76436581e+00  1.88389775e+00  1.88356529e+00  1.94191438e+00  1.93894808e+00  1.76436581e+00  1.71117738e+00  1.42569029e+00  4.01878558e+01
  1.58181855e+00  1.86289502e+00  1.91598277e+00  2.03477826e+00  2.03442921e+00  2.09525114e+00  2.09218990e+00  1.91598277e+00  1.86289502e+00  1.58181855e+00  4.28781092e+01
  1.74193262e+00  2.01862825e+00  2.07162823e+00  2.18967965e+00  2.18931517e+00  2.25264684e+00  2.24948951e+00  2.07162823e+00  2.01862825e+00  1.74193262e+00  4.55230013e+01
  1.90549976e+00  2.17785001e+00  2.23074265e+00  2.34805829e+00  2.34767790e+00  2.41358436e+00  2.41032865e+00  2.23074265e+00  2.17785001e+00  1.90549976e+00  4.81075301e+01
  0.00000000e+00  0.00000000e+00  5.54308983e-02  1.88863300e-01  1.88778190e-01  2.10712184e-01  2.09179873e-01  5.54308983e-02  0.00000000e+00  0.00000000e+00  5.53454315e-01
  0.00000000e+00  3.30605832e-02  8.82975832e-02  2.20820476e-01  2.20723251e-01  2.44338717e-01  2.42736977e-01  8.82975832e-02  3.30605832e-02  0.00000000e+00  1.50004076e+00
  0.00000000e+00  7.10749256e-02  1.26134409e-01  2.57794064e-01  2.57684663e-01  2.82971120e-01  2.81300966e-01  1.26134409e-01  7.10749256e-02  0.00000000e+00  2.59888807e+00
  0.00000000e+00  1.14029579e-01  1.68924370e-01  2.99759265e-01  2.99637991e-01  3.26594541e-01  3.24856384e-01  1.68924370e-01  1.14029579e-01  0.00000000e+00  3.84375124e+00
  0.00000000e+00  1.61959132e-01  2.16699642e-01  3.46741318e-01  3.46608053e-01  3.75239903e-01  3.73433786e-01  2.16699642e-01  1.61959132e-01  0.00000000e+00  5.22834397e+00
  0.00000000e+00  2.14912890e-01  2.69509565e-01  3.98784932e-01  3.98639844e-01  4.28956367e-01  4.27082505e-01  2.69509565e-01  2.14912890e-01  0.00000000e+00  6.74624662e+00
  0.00000000e+00  2.72947778e-01  3.27409032e-01  4.55940560e-01  4.55783652e-01  4.87799496e-01  4.85857334e-01  3.27409032e-01  2.72947778e-01  0.00000000e+00  8.39072615e+00
  0.00000000e+00  3.36115038e-01  3.90450120e-01  5.18255710e-01  5.18086714e-01  5.51819681e-01  5.49808981e-01  3.90450120e-01  3.36115038e-01  0.00000000e+00  1.01545735e+01
  8.10046525e-02  4.12277930e-01  4.66479478e-01  5.93504059e-01  5.93321841e-01  6.28975583e-01  6.26888440e-01  4.66479478e-01  4.12277930e-01  8.10046525e-02  1.20848679e+01
  1.68514227e-01  4.94996960e-01  5.49072877e-01  6.75324968e-01  6.75129347e-01  7.12751474e-01  7.10586434e-01  5.49072877e-01  4.94996960e-01  1.68514227e-01  1.41450937e+01
  2.62563501e-01  5.84302865e-01  6.38258186e-01  7.63745130e-01  7.63535685e-01  8.03175987e-01  8.00931445e-01  6.38258186e-01  5.84302865e-01  2.62563501e-01  1.63245548e+01
  3.63143398e-01  6.80184431e-01  7.34023626e-01  8.58753198e-01  8.58529710e-01  9.00240533e-01  8.97914912e-01  7.34023626e-01  6.80184431e-01  3.63143398e-01  1.86108861e+01
  4.70195698e-01  7.82580311e-01  8.36308428e-01  9.60285950e-01  9.60048552e-01  1.00386911e+00  1.00146103e+00  8.36308428e-01  7.82580311e-01  4.70195698e-01  2.09906781e+01
  5.83608435e-01  8.91376294e-01  9.45004979e-01  1.06822816e+00  1.06797498e+00  1.11397234e+00  1.11147894e+00  9.45004979e-01  8.91376294e-01  5.83608435e-01  2.34490577e+01
  7.03221579e-01  1.00641376e+00  1.05993363e+00  1.18241323e+00  1.18214676e+00  1.23035754e+00  1.22777842e+00  1.05993363e+00  1.00641376e+00  7.03221579e-01  2.59709503e+01
  8.28814742e-01  1.12745690e+00  1.18088516e+00  1.30262752e+00  1.30234574e+00  1.35283129e+00  1.35016406e+00  1.18088516e+00  1.12745690e+00  8.28814742e-01  2.85402325e+01
  9.60115062e-01  1.25425348e+00  1.30758312e+00  1.42859003e+00  1.42829324e+00  1.48109577e+00  1.47833857e+00  1.30758312e+00  1.25425348e+00  9.60115062e-01  3.11408425e+01
  1.09680864e+00  1.38647297e+00  1.43970809e+00  1.55997631e+00  1.55966374e+00  1.61484526e+00  1.61199681e+00  1.43970809e+00  1.38647297e+00  1.09680864e+00  3.37561608e+01
  1.23852610e+00  1.52374899e+00  1.57688423e+00  1.69642297e+00  1.69609477e+00  1.75369709e+00  1.75075564e+00  1.57688423e+00  1.52374899e+00  1.23852610e+00  3.63697173e+01
  1.38484470e+00  1.66565238e+00  1.71870702e+00  1.83750622e+00  1.83716254e+00  1.89724076e+00  1.89420424e+00  1.71870702e+00  1.66565238e+00  1.38484470e+00  3.89655427e+01
  1.53530237e+00  1.81173778e+00  1.86469534e+00  1.98276766e+00  1.98240711e+00  2.04501447e+00  2.04188114e+00  1.86469534e+00  1.81173778e+00  1.53530237e+00  4.15278760e+01
  1.68940301e+00  1.96149360e+00  2.01436972e+00  2.13169982e+00  2.13132341e+00  2.19649859e+00  2.19326721e+00  2.01436972e+00  1.96149360e+00  1.68940301e+00  4.40417338e+01
  1.84661908e+00  2.11440001e+00  2.16717717e+00  2.28377372e+00  2.28338115e+00  2.35118512e+00  2.34785393e+00  2.16717717e+00  2.11440001e+00  1.84661908e+00  4.64929355e+01
  0.00000000e+00  0.00000000e+00  5.51049063e-02  1.87511769e-01  1.87421814e-01  2.10210983e-01  2.08634270e-01  5.51049063e-02  0.00000000e+00  0.00000000e+00  5.72373768e-01
  0.00000000e+00  3.27536950e-02  8.76772586e-02  2.19189944e-01  2.19087396e-01  2.43618710e-01  2.41970715e-01  8.76772586e-02  3.27536950e-02  0.00000000e+00  1.51148315e+00
  0.00000000e+00  7.03016127e-02  1.25059140e-01  2.55723282e-01  2.55608064e-01  2.81869767e-01  2.80151437e-01  1.25059140e-01  7.03016127e-02  0.00000000e+00  2.59707169e+00
  0.00000000e+00  1.12621233e-01  1.67225872e-01  2.97078726e-01  2.96951192e-01  3.24940968e-01  3.23152774e-01  1.67225872e-01  1.12621233e-01  0.00000000e+00  3.82255837e+00
  0.00000000e+00  1.59736297e-01  2.14197876e-01  3.43270083e-01  3.43130108e-01  3.72853181e-01  3.70995238e-01  2.14197876e-01  1.59736297e-01  0.00000000e+00  5.18136281e+00
  0.00000000e+00  2.11684650e-01  2.66012493e-01  3.94330588e-01  3.94178317e-01  4.25643803e-01  4.23716234e-01  2.66012493e-01  2.11684650e-01  0.00000000e+00  6.66680554e+00
  0.00000000e+00  2.68510586e-01  3.22713417e-01  4.50299447e-01  4.50134961e-01  4.83357120e-01  4.81359444e-01  3.22713417e-01  2.68510586e-01  0.00000000e+00  8.27195916e+00
  0.00000000e+00  3.30253155e-01  3.84339528e-01  5.11210650e-01  5.11033644e-01  5.46030101e-01  5.43962017e-01  3.84339528e-01  3.30253155e-01  0.00000000e+00  9.98949587e+00
  7.91124705e-02  4.04571389e-01  4.58533978e-01  5.84635454e-01  5.84444799e-01  6.21425562e-01  6.19279095e-01  4.58533978e-01  4.04571389e-01  7.91124705e-02  1.18638332e+01
  1.64427959e-01  4.85142546e-01  5.38990213e-01  6.64330213e-01  6.64125675e-01  7.03137723e-01  7.00911287e-01  5.38990213e-01  4.85142546e-01  1.64427959e-01  1.38594721e+01
  2.55964488e-01  5.71981081e-01  6.25717636e-01  7.50302830e-01  7.50084044e-01  7.91178533e-01  7.88870517e-01  6.25717636e-01  5.71981081e-01  2.55964488e-01  1.59657389e+01
  3.53693776e-01  6.65056767e-01  7.18686367e-01  8.42524834e-01  8.42291545e-01  8.85519913e-01  8.83128656e-01  7.18686367e-01  6.65056767e-01  3.53693776e-01  1.81702638e+01
  4.57542177e-01  7.64293203e-01  8.17820990e-01  9.40916973e-01  9.40669191e-01  9.86074880e-01  9.83599005e-01  8.17820990e-01  7.64293203e-01  4.57542177e-01  2.04596945e+01
  5.67384772e-01  8.69562318e-01  9.22997091e-01  1.04534999e+00  1.04508643e+00  1.09273131e+00  1.09016820e+00  9.22997091e-01  8.69562318e-01  5.67384772e-01  2.28195048e+01
  6.83047904e-01  9.80691744e-01  1.03402872e+00  1.15564645e+00  1.15536867e+00  1.20529460e+00  1.20264371e+00  1.03402872e+00  9.80691744e-01  6.83047904e-01  2.52350373e+01
  8.04303732e-01  1.09744233e+00  1.15069332e+00  1.27158207e+00  1.27128892e+00  1.32355496e+00  1.32081360e+00  1.15069332e+00  1.09744233e+00  8.04303732e-01  2.76904787e+01
  9.30874111e-01  1.21955073e+00  1.27270708e+00  1.39287101e+00  1.39256213e+00  1.44721162e+00  1.44437890e+00  1.27270708e+00  1.21955073e+00  9.30874111e-01  3.01704302e+01
  1.06243991e+00  1.34668238e+00  1.39975714e+00  1.51918612e+00  1.51886131e+00  1.57595785e+00  1.57303085e+00  1.39975714e+00  1.34668238e+00  1.06243991e+00  3.26587832e+01
  1.19862756e+00  1.47847738e+00  1.53145872e+00  1.65016438e+00  1.64982296e+00  1.70940333e+00  1.70638117e+00  1.53145872e+00  1.47847738e+00  1.19862756e+00  3.51399670e+01
  1.33903335e+00  1.61450328e+00  1.66741457e+00  1.78538327e+00  1.78502620e+00  1.84715143e+00  1.84403222e+00  1.66741457e+00  1.61450328e+00  1.33903335e+00  3.75985169e+01
  1.48318027e+00  1.75432172e+00  1.80714004e+00  1.92439461e+00  1.92402043e+00  1.98874042e+00  1.98552229e+00  1.80714004e+00  1.75432172e+00  1.48318027e+00  4.00197987e+01
  1.63060181e+00  1.89743894e+00  1.95018273e+00  2.06669613e+00  2.06630553e+00  2.13366233e+00  2.13034380e+00  1.95018273e+00  1.89743894e+00  1.63060181e+00  4.23894445e+01
  1.78077267e+00  2.04334101e+00  2.09599828e+00  2.21177761e+00  2.21137056e+00  2.28141789e+00  2.27799809e+00  2.09599828e+00  2.04334101e+00  1.78077267e+00  4.46942098e+01
  0.00000000e+00  0.00000000e+00  5.47179620e-02  1.85879481e-01  1.85783113e-01  2.09682375e-01  2.08048962e-01  5.47179620e-02  0.00000000e+00  0.00000000e+00  5.96586570e-01
  0.00000000e+00  3.23716209e-02  8.69240086e-02  2.17210247e-01  2.17100663e-01  2.42820194e-01  2.41113120e-01  8.69240086e-02  3.23716209e-02  0.00000000e+00  1.52624975e+00
  0.00000000e+00  6.93424194e-02  1.23743148e-01  2.53198867e-01  2.53075991e-01  2.80602475e-01  2.78822601e-01  1.23743148e-01  6.93424194e-02  0.00000000e+00  2.59530403e+00
  0.00000000e+00  1.10879339e-01  1.65141877e-01  2.93802841e-01  2.93667073e-01  3.22996279e-01  3.21144159e-01  1.65141877e-01  1.10879339e-01  0.00000000e+00  3.79679454e+00
  0.00000000e+00  1.56993426e-01  2.11126946e-01  3.39022662e-01  3.38873884e-01  3.70010929e-01  3.68086760e-01  2.11126946e-01  1.56993426e-01  0.00000000e+00  5.12382162e+00
  0.00000000e+00  2.07709392e-01  2.61721828e-01  3.88878271e-01  3.88716591e-01  4.21670187e-01  4.19673979e-01  2.61721828e-01  2.07709392e-01  0.00000000e+00  6.56942482e+00
  0.00000000e+00  2.63056750e-01  3.16957102e-01  4.43395666e-01  4.43221254e-01  4.78005125e-01  4.75936501e-01  3.16957102e-01  2.63056750e-01  0.00000000e+00  8.12647775e+00
  0.00000000e+00  3.23060359e-01  3.76856245e-01  5.02593269e-01  5.02405799e-01  5.39037305e-01  5.36895884e-01  3.76856245e-01  3.23060359e-01  0.00000000e+00  9.78754595e+00
  7.68072382e-02  3.95131293e-01  4.48815587e-01  5.73796836e-01  5.73595160e-01  6.12292192e-01  6.10069900e-01  4.48815587e-01  3.95131293e-01  7.68072382e-02  1.15938430e+01
  1.59454933e-01  4.73091148e-01  5.26673581e-01  6.50906557e-01  6.50690352e-01  6.91499362e-01  6.89194465e-01  5.26673581e-01  4.73091148e-01  1.59454933e-01  1.35111813e+01
  2.47941734e-01  5.56935562e-01  6.10418393e-01  7.33909214e-01  7.33678253e-01  7.76651510e-01  7.74262373e-01  6.10418393e-01  5.56935562e-01  2.47941734e-01  1.55289464e+01
  3.42217637e-01  6.46612578e-01  6.99999977e-01  8.22756492e-01  8.22510447e-01  8.67698751e-01  8.65223623e-01  6.99999977e-01  6.46612578e-01  3.42217637e-01  1.76348037e+01
  4.42191603e-01  7.42028917e-01  7.95325967e-01  9.17351162e-01  9.17089878e-01  9.64541624e-01  9.61979076e-01  7.95325967e-01  7.42028917e-01  4.42191603e-01  1.98155174e+01
  5.47724413e-01  8.43041293e-01  8.96252785e-01  1.01754872e+00  1.01727171e+00  1.06704189e+00  1.06438972e+00  8.96252785e-01  8.43041293e-01  5.47724413e-01  2.20570153e+01
  6.58627292e-01  9.49461679e-01  1.00258883e+00  1.12315953e+00  1.12286705e+00  1.17500473e+00  1.17226207e+00  1.00258883e+00  9.49461679e-01  6.58627292e-01  2.43451727e+01
  7.74664995e-01  1.06104933e+00  1.11409725e+00  1.23394835e+00  1.23364040e+00  1.28820089e+00  1.28536484e+00  1.11409725e+00  1.06104933e+00  7.74664995e-01  2.66646001e+01
  8.95554865e-01  1.17752785e+00  1.23048640e+00  1.34962476e+00  1.34930021e+00  1.40632882e+00  1.40339951e+00  1.23048640e+00  1.17752785e+00  8.95554865e-01  2.90007008e+01
  1.02097236e+00  1.29856027e+00  1.35145256e+00  1.46986014e+00  1.46951946e+00  1.52908103e+00  1.52605373e+00  1.35145256e+00  1.29856027e+00  1.02097236e+00  3.13380225e+01
  1.15054023e+00  1.42379486e+00  1.47660169e+00  1.59429283e+00  1.59393440e+00  1.65606017e+00  1.65293500e+00  1.47660169e+00  1.42379486e+00  1.15054023e+00  3.36620873e+01
  1.28387847e+00  1.55279776e+00  1.60554624e+00  1.72250328e+00  1.72212890e+00  1.78688682e+00  1.78366202e+00  1.60554624e+00  1.55279776e+00  1.28387847e+00  3.59580677e+01
  1.42049554e+00  1.68513904e+00  1.73780046e+00  1.85405808e+00  1.85366629e+00  1.92110027e+00  1.91777390e+00  1.73780046e+00  1.68513904e+00  1.42049554e+00  3.82126511e+01
  1.55996003e+00  1.82034897e+00  1.87294326e+00  1.98846107e+00  1.98805221e+00  2.05821054e+00  2.05478088e+00  1.87294326e+00  1.82034897e+00  1.55996003e+00  4.04122502e+01
  1.70175052e+00  1.95792186e+00  2.01044409e+00  2.12522634e+00  2.12480065e+00  2.19772684e+00  2.19419396e+00  2.01044409e+00  1.95792186e+00  1.70175052e+00  4.25447279e+01
  0.00000000e+00  0.00000000e+00  5.44592490e-02  1.84766440e-01  1.84665257e-01  2.09379211e-01  2.07704908e-01  5.44592490e-02  0.00000000e+00  0.00000000e+00  6.14064763e-01
  0.00000000e+00  3.21040740e-02  8.64088754e-02  2.15853860e-01  2.15739000e-01  2.42329958e-01  2.40580247e-01  8.64088754e-02  3.21040740e-02  0.00000000e+00  1.53700117e+00
  0.00000000e+00  6.86723339e-02  1.22835820e-01  2.51462607e-01  2.51334031e-01  2.79787595e-01  2.77963315e-01  1.22835820e-01  6.86723339e-02  0.00000000e+00  2.59442791e+00
