  2.98739893e+00  3.36295577e+00  3.42519506e+00  3.53117863e+00  3.53098919e+00  3.56922740e+00  3.56644245e+00  3.42519506e+00  3.36295577e+00  2.98739893e+00  8.13657304e+01
  3.30987233e+00  3.68027104e+00  3.74221810e+00  3.84749068e+00  3.84729022e+00  3.88729751e+00  3.88441949e+00  3.74221810e+00  3.68027104e+00  3.30987233e+00  8.74889174e+01
  0.00000000e+00  0.00000000e+00  6.97153028e-02  1.92283602e-01  1.92251334e-01  2.04157466e-01  2.02922898e-01  6.97153028e-02  0.00000000e+00  0.00000000e+00  2.89975618e-01
  0.00000000e+00  3.85850844e-02  1.07796079e-01  2.29319219e-01  2.29280618e-01  2.42186538e-01  2.40884961e-01  1.07796079e-01  3.85850844e-02  0.00000000e+00  1.35940273e+00
  0.00000000e+00  8.50905308e-02  1.53827667e-01  2.74362351e-01  2.74317504e-01  2.88222691e-01  2.86855059e-01  1.53827667e-01  8.50905308e-02  0.00000000e+00  2.68644215e+00
  0.00000000e+00  1.39715106e-01  2.08002878e-01  3.27596444e-01  3.27545374e-01  3.42456817e-01  3.41023666e-01  2.08002878e-01  1.39715106e-01  0.00000000e+00  4.27413801e+00
  0.00000000e+00  2.02748960e-01  2.70610598e-01  3.89301702e-01  3.89244435e-01  4.05168292e-01  4.03669668e-01  2.70610598e-01  2.02748960e-01  0.00000000e+00  6.12492065e+00
  0.00000000e+00  2.74520855e-01  3.41973415e-01  4.59795421e-01  4.59732081e-01  4.76682541e-01  4.75118589e-01  3.41973415e-01  2.74520855e-01  0.00000000e+00  8.24012094e+00
  0.00000000e+00  3.55375600e-01  4.22437879e-01  5.39424290e-01  5.39354235e-01  5.57342911e-01  5.55713653e-01  4.22437879e-01  3.55375600e-01  0.00000000e+00  1.06199198e+01
  0.00000000e+00  4.45668387e-01  5.12354867e-01  6.28525097e-01  6.28448741e-01  6.47491118e-01  6.45795623e-01  5.12354867e-01  4.45668387e-01  0.00000000e+00  1.32630180e+01
  1.17342081e-01  5.57288082e-01  6.23573727e-01  7.38875812e-01  7.38792380e-01  7.59029454e-01  7.57261243e-01  6.23573727e-01  5.57288082e-01  1.17342081e-01  1.62706848e+01
  2.47363598e-01  6.81656279e-01  7.47549035e-01  8.62000150e-01  8.61909221e-01  8.83370263e-01  8.81527093e-01  7.47549035e-01  6.81656279e-01  2.47363598e-01  1.95924586e+01
  3.90561589e-01  8.19254447e-01  8.84768744e-01  9.98380031e-01  9.98281699e-01  1.02100844e+00  1.01908969e+00  8.84768744e-01  8.19254447e-01  3.90561589e-01  2.32231701e+01
  5.47392769e-01  9.70547866e-01  1.03569030e+00  1.14847343e+00  1.14836761e+00  1.17240159e+00  1.17040520e+00  1.03569030e+00  9.70547866e-01  5.47392769e-01  2.71543208e+01
  7.18257033e-01  1.13591771e+00  1.20069840e+00  1.31267114e+00  1.31255771e+00  1.33793320e+00  1.33585802e+00  1.20069840e+00  1.13591771e+00  7.18257033e-01  3.13740135e+01
  9.03451133e-01  1.31566454e+00  1.38009065e+00  1.49126687e+00  1.49114512e+00  1.51790771e+00  1.51575222e+00  1.38009065e+00  1.31566454e+00  9.03451133e-01  3.58660152e+01
  1.10319599e+00  1.51000594e+00  1.57408338e+00  1.68447803e+00  1.68434793e+00  1.71253571e+00  1.71029800e+00  1.57408338e+00  1.51000594e+00  1.10319599e+00  4.06133382e+01
  1.31759947e+00  1.71905881e+00  1.78280152e+00  1.89241388e+00  1.89227507e+00  1.92193758e+00  1.91961643e+00  1.78280152e+00  1.71905881e+00  1.31759947e+00  4.55946440e+01
  1.54669293e+00  1.94283201e+00  2.00624111e+00  2.11509535e+00  2.11494740e+00  2.14612194e+00  2.14371550e+00  2.00624111e+00  1.94283201e+00  1.54669293e+00  5.07860945e+01
  1.79036918e+00  2.18123190e+00  2.24432300e+00  2.35241853e+00  2.35226168e+00  2.38499297e+00  2.38250028e+00  2.24432300e+00  2.18123190e+00  1.79036918e+00  5.61614436e+01
  2.04842375e+00  2.43405124e+00  2.49682398e+00  2.60418188e+00  2.60401605e+00  2.63834895e+00  2.63576840e+00  2.49682398e+00  2.43405124e+00  2.04842375e+00  6.16938751e+01
  2.32055150e+00  2.70097309e+00  2.76344058e+00  2.87005848e+00  2.86988300e+00  2.90586962e+00  2.90319934e+00  2.76344058e+00  2.70097309e+00  2.32055150e+00  6.73535076e+01
  2.60629664e+00  2.98156414e+00  3.04371442e+00  3.14961098e+00  3.14942854e+00  3.18708893e+00  3.18432912e+00  3.04371442e+00  2.98156414e+00  2.60629664e+00  7.31099224e+01
  2.90514009e+00  3.27527740e+00  3.33714296e+00  3.44232364e+00  3.44212811e+00  3.48152633e+00  3.47867109e+00  3.33714296e+00  3.27527740e+00  2.90514009e+00  7.89325131e+01
  3.21640936e+00  3.58143690e+00  3.64301744e+00  3.74749762e+00  3.74729106e+00  3.78849569e+00  3.78554595e+00  3.64301744e+00  3.58143690e+00  3.21640936e+00  8.47906648e+01
  0.00000000e+00  0.00000000e+00  6.90630879e-02  1.90406096e-01  1.90372036e-01  2.02752804e-01  2.01475534e-01  6.90630879e-02  0.00000000e+00  0.00000000e+00  3.01113935e-01
  0.00000000e+00  3.82936221e-02  1.06865521e-01  2.27181398e-01  2.27140777e-01  2.40557958e-01  2.39211745e-01  1.06865521e-01  3.82936221e-02  0.00000000e+00  1.36473510e+00
  0.00000000e+00  8.43099762e-02  1.52420182e-01  2.71765064e-01  2.71717961e-01  2.86170748e-01  2.84756601e-01  1.52420182e-01  8.43099762e-02  0.00000000e+00  2.67919311e+00
  0.00000000e+00  1.38228343e-01  2.05901628e-01  3.24321762e-01  3.24268192e-01  3.39762815e-01  3.38281230e-01  2.05901628e-01  1.38228343e-01  0.00000000e+00  4.24659712e+00
  0.00000000e+00  2.00317117e-01  2.67576006e-01  3.85109344e-01  3.85049340e-01  4.01593022e-01  4.00044266e-01  2.67576006e-01  2.00317117e-01  0.00000000e+00  6.06846684e+00
  0.00000000e+00  2.70880586e-01  3.37741931e-01  4.54421618e-01  4.54355396e-01  4.71962146e-01  4.70346344e-01  3.37741931e-01  2.70880586e-01  0.00000000e+00  8.14529627e+00
  0.00000000e+00  3.50238373e-01  4.16718730e-01  5.32578824e-01  5.32505726e-01  5.51187280e-01  5.49504309e-01  4.16718730e-01  3.50238373e-01  0.00000000e+00  1.04764689e+01
  0.00000000e+00  4.38718640e-01  5.04833424e-01  6.19891775e-01  6.19812168e-01  6.39583500e-01  6.37832426e-01  5.04833424e-01  4.38718640e-01  0.00000000e+00  1.30600120e+01
  1.14868457e-01  5.47926072e-01  6.13655237e-01  7.27860015e-01  7.27772807e-01  7.48779719e-01  7.46953977e-01  6.13655237e-01  5.47926072e-01  1.14868457e-01  1.59929097e+01
  2.41948555e-01  6.69414110e-01  7.34761423e-01  8.48132181e-01  8.48037322e-01  8.70309019e-01  8.68406555e-01  7.34761423e-01  6.69414110e-01  2.41948555e-01  1.92252852e+01
  3.81694169e-01  8.03621730e-01  8.68599706e-01  9.81146557e-01  9.81044115e-01  1.00462406e+00  1.00264408e+00  8.68599706e-01  8.03621730e-01  3.81694169e-01  2.27510304e+01
  5.34516342e-01  9.50965607e-01  1.01558238e+00  1.12731837e+00  1.12720798e+00  1.15213630e+00  1.15007668e+00  1.01558238e+00  9.50965607e-01  5.34516342e-01  2.65610718e+01
  7.00772568e-01  1.11178168e+00  1.17604947e+00  1.28698819e+00  1.28687000e+00  1.31318541e+00  1.31104513e+00  1.17604947e+00  1.11178168e+00  7.00772568e-01  3.06427818e+01
  8.80712991e-01  1.28633183e+00  1.35025405e+00  1.46041359e+00  1.46028674e+00  1.48803296e+00  1.48581029e+00  1.35025405e+00  1.28633183e+00  8.80712991e-01  3.49800915e+01
  1.07451635e+00  1.47478890e+00  1.53837596e+00  1.64776604e+00  1.64763063e+00  1.67684863e+00  1.67454160e+00  1.53837596e+00  1.47478890e+00  1.07451635e+00  3.95553115e+01
  1.28225797e+00  1.67723300e+00  1.74049532e+00  1.84911891e+00  1.84897447e+00  1.87971283e+00  1.87732038e+00  1.74049532e+00  1.67723300e+00  1.28225797e+00  4.43471896e+01
  1.50392954e+00  1.89363682e+00  1.95657719e+00  2.06445682e+00  2.06430307e+00  2.09659994e+00  2.09412023e+00  1.95657719e+00  1.89363682e+00  1.50392954e+00  4.93323482e+01
  1.73939139e+00  2.12387516e+00  2.18650892e+00  2.29364415e+00  2.29348116e+00  2.32738304e+00  2.32481502e+00  2.18650892e+00  2.12387516e+00  1.73939139e+00  5.44847597e+01
  1.98841350e+00  2.36771594e+00  2.43004190e+00  2.53645105e+00  2.53627867e+00  2.57183071e+00  2.56917291e+00  2.43004190e+00  2.36771594e+00  1.98841350e+00  5.97783596e+01
  2.25066895e+00  2.62481561e+00  2.68684632e+00  2.79253161e+00  2.79234932e+00  2.82960447e+00  2.82685508e+00  2.68684632e+00  2.62481561e+00  2.25066895e+00  6.51842016e+01
  2.52568654e+00  2.89472993e+00  2.95645803e+00  3.06143492e+00  3.06124437e+00  3.10022845e+00  3.09738663e+00  2.95645803e+00  2.89472993e+00  2.52568654e+00  7.06722405e+01
  2.81293437e+00  3.17689674e+00  3.23834549e+00  3.34261917e+00  3.34241648e+00  3.38319100e+00  3.38025328e+00  3.23834549e+00  3.17689674e+00  2.81293437e+00  7.62134044e+01
  3.11173707e+00  3.47064912e+00  3.53182014e+00  3.63540411e+00  3.63519050e+00  3.67781192e+00  3.67477792e+00  3.53182014e+00  3.47064912e+00  3.11173707e+00  8.17788062e+01
  0.00000000e+00  0.00000000e+00  6.82707993e-02  1.88118700e-01  1.88082273e-01  2.01080076e-01  1.99747806e-01  6.82707993e-02  0.00000000e+00  0.00000000e+00  3.15521990e-01
  0.00000000e+00  3.79322291e-02  1.05728202e-01  2.24571339e-01  2.24528053e-01  2.38609659e-01  2.37205978e-01  1.05728202e-01  3.79322291e-02  0.00000000e+00  1.37189453e+00
  0.00000000e+00  8.33450864e-02  1.50694688e-01  2.68588343e-01  2.68538263e-01  2.83702513e-01  2.82228499e-01  1.50694688e-01  8.33450864e-02  0.00000000e+00  2.67076678e+00
  0.00000000e+00  1.36394893e-01  2.03323027e-01  3.20312271e-01  3.20255410e-01  3.36507447e-01  3.34963561e-01  2.03323027e-01  1.36394893e-01  0.00000000e+00  4.21313750e+00
  0.00000000e+00  1.97324029e-01  2.63852250e-01  3.79974322e-01  3.79910720e-01  3.97259016e-01  3.95645765e-01  2.63852250e-01  1.97324029e-01  0.00000000e+00  5.99946305e+00
  0.00000000e+00  2.66407594e-01  3.32552696e-01  4.47840407e-01  4.47770361e-01  4.66228524e-01  4.64546007e-01  3.32552696e-01  2.66407594e-01  0.00000000e+00  8.02925086e+00
  0.00000000e+00  3.43935326e-01  4.09711494e-01  5.24198920e-01  5.24121795e-01  5.43701948e-01  5.41949900e-01  4.09711494e-01  3.43935326e-01  0.00000000e+00  1.03009617e+01
  0.00000000e+00  4.30203171e-01  4.95626503e-01  6.09330684e-01  6.09246722e-01  6.29963305e-01  6.28140855e-01  4.95626503e-01  4.30203171e-01  0.00000000e+00  1.28118406e+01
  1.11854865e-01  5.36471438e-01  6.01527049e-01  7.14396034e-01  7.14303935e-01  7.36308442e-01  7.34408827e-01  6.01527049e-01  5.36471438e-01  1.11854865e-01  1.56537303e+01
  2.35357039e-01  6.54455141e-01  7.19143407e-01  8.31198400e-01  8.31098405e-01  8.54420390e-01  8.52441761e-01  7.19143407e-01  6.54455141e-01  2.35357039e-01  1.87775171e+01
  3.70909379e-01  7.84543875e-01  8.48874350e-01  9.60125517e-01  9.60017669e-01  9.84702341e-01  9.82643728e-01  8.48874350e-01  7.84543875e-01  3.70909379e-01  2.21760578e+01
  5.18869704e-01  9.27096996e-01  9.91079802e-01  1.10154130e+00  1.10142500e+00  1.12751134e+00  1.12537056e+00  9.91079802e-01  9.27096996e-01  5.18869704e-01  2.58396164e+01
  6.79544845e-01  1.08239858e+00  1.14604827e+00  1.25572863e+00  1.25560423e+00  1.28313599e+00  1.28091212e+00  1.14604827e+00  1.08239858e+00  6.79544845e-01  2.97548061e+01
  8.53131701e-01  1.25066453e+00  1.31398020e+00  1.42290246e+00  1.42276899e+00  1.45178755e+00  1.44947873e+00  1.31398020e+00  1.25066453e+00  8.53131701e-01  3.39057512e+01
  1.03976040e+00  1.43201647e+00  1.49501329e+00  1.60318120e+00  1.60303888e+00  1.63358853e+00  1.63119269e+00  1.49501329e+00  1.43201647e+00  1.03976040e+00  3.82740318e+01
  1.23946831e+00  1.62649131e+00  1.68917519e+00  1.79659711e+00  1.79644533e+00  1.82857352e+00  1.82608976e+00  1.68917519e+00  1.62649131e+00  1.23946831e+00  4.28385799e+01
  1.45220155e+00  1.83402079e+00  1.89639764e+00  2.00309258e+00  2.00293130e+00  2.03667786e+00  2.03410438e+00  1.89639764e+00  1.83402079e+00  1.45220155e+00  4.75765809e+01
  1.67778472e+00  2.05444483e+00  2.11652864e+00  2.22249717e+00  2.22232623e+00  2.25773931e+00  2.25507496e+00  2.11652864e+00  2.05444483e+00  1.67778472e+00  5.24624297e+01
  1.91595927e+00  2.28750366e+00  2.34929266e+00  2.45454928e+00  2.45436834e+00  2.49149380e+00  2.48873717e+00  2.34929266e+00  2.28750366e+00  1.91595927e+00  5.74709000e+01
  2.16637349e+00  2.53282385e+00  2.59432957e+00  2.69888171e+00  2.69869065e+00  2.73758133e+00  2.73473077e+00  2.59432957e+00  2.53282385e+00  2.16637349e+00  6.25742491e+01
  2.42854211e+00  2.78994958e+00  2.85117109e+00  2.95503124e+00  2.95483033e+00  2.99551984e+00  2.99257345e+00  2.85117109e+00  2.78994958e+00  2.42854211e+00  6.77430865e+01
  2.70191795e+00  3.05830500e+00  3.11925468e+00  3.22242754e+00  3.22221556e+00  3.26476083e+00  3.26171774e+00  3.11925468e+00  3.05830500e+00  2.70191795e+00  7.29500560e+01
  2.98582728e+00  3.33723635e+00  3.39791687e+00  3.50041338e+00  3.50019052e+00  3.54463557e+00  3.54149391e+00  3.39791687e+00  3.33723635e+00  2.98582728e+00  7.81682062e+01
  0.00000000e+00  0.00000000e+00  6.77268216e-02  1.86543431e-01  1.86505241e-01  1.99955657e-01  1.98583422e-01  6.77268216e-02  0.00000000e+00  0.00000000e+00  3.26036099e-01
  0.00000000e+00  3.76804991e-02  1.04943928e-01  2.22771238e-01  2.22725970e-01  2.37294931e-01  2.35849495e-01  1.04943928e-01  3.76804991e-02  0.00000000e+00  1.37731310e+00
  0.00000000e+00  8.26738412e-02  1.49501850e-01  2.66394441e-01  2.66342137e-01  2.82028075e-01  2.80510561e-01  1.49501850e-01  8.26738412e-02  0.00000000e+00  2.66530229e+00
  0.00000000e+00  1.35121312e-01  2.01538500e-01  3.17540895e-01  3.17481594e-01  3.34289055e-01  3.32699957e-01  2.01538500e-01  1.35121312e-01  0.00000000e+00  4.19025343e+00
  0.00000000e+00  1.95247429e-01  2.61274766e-01  3.76423859e-01  3.76357590e-01  3.94295510e-01  3.92635401e-01  2.61274766e-01  1.95247429e-01  0.00000000e+00  5.95191942e+00
  0.00000000e+00  2.63307712e-01  3.28961894e-01  4.43290276e-01  4.43217329e-01  4.62298933e-01  4.60567913e-01  3.28961894e-01  2.63307712e-01  0.00000000e+00  7.94914039e+00
  0.00000000e+00  3.39571529e-01  4.04866236e-01  5.18407223e-01  5.18327044e-01  5.38564742e-01  5.36762536e-01  4.04866236e-01  3.39571529e-01  0.00000000e+00  1.01797785e+01
  0.00000000e+00  4.24313278e-01  4.89264421e-01  6.02035483e-01  6.01948134e-01  6.23356629e-01  6.21482443e-01  4.89264421e-01  4.24313278e-01  0.00000000e+00  1.26405457e+01
  1.09781340e-01  5.28557561e-01  5.93151280e-01  7.05100901e-01  7.05005264e-01  7.27739482e-01  7.25786355e-01  5.93151280e-01  5.28557561e-01  1.09781340e-01  1.54198151e+01
  2.30824541e-01  6.44130430e-01  7.08368122e-01  8.19516238e-01  8.19412446e-01  8.43502582e-01  8.41468680e-01  7.08368122e-01  6.44130430e-01  2.30824541e-01  1.84689919e+01
  3.63498170e-01  7.71388868e-01  8.35277626e-01  9.45636527e-01  9.45524619e-01  9.71016537e-01  9.68900879e-01  8.35277626e-01  7.71388868e-01  3.63498170e-01  2.17803461e+01
  5.08125117e-01  9.10654879e-01  9.74205892e-01  1.08378906e+00  1.08366849e+00  1.11060177e+00  1.10840212e+00  9.74205892e-01  9.10654879e-01  5.08125117e-01  2.53436548e+01
  6.64976990e-01  1.06217948e+00  1.12540832e+00  1.23422192e+00  1.23409296e+00  1.26251336e+00  1.26022879e+00  1.12540832e+00  1.06217948e+00  6.64976990e-01  2.91451499e+01
  8.34217009e-01  1.22614576e+00  1.28904933e+00  1.39711875e+00  1.39698047e+00  1.42692837e+00  1.42455714e+00  1.28904933e+00  1.22614576e+00  8.34217009e-01  3.31689075e+01
  1.01594448e+00  1.40264307e+00  1.46523827e+00  1.57256483e+00  1.57241744e+00  1.60393841e+00  1.60147838e+00  1.46523827e+00  1.40264307e+00  1.01594448e+00  3.73962818e+01
  1.21016889e+00  1.59167879e+00  1.65396885e+00  1.76056436e+00  1.76040719e+00  1.79354874e+00  1.79099903e+00  1.65396885e+00  1.59167879e+00  1.21016889e+00  4.18063536e+01
  1.41680826e+00  1.79315821e+00  1.85515206e+00  1.96103218e+00  1.96086536e+00  1.99566886e+00  1.99302768e+00  1.85515206e+00  1.79315821e+00  1.41680826e+00  4.63765953e+01
  1.63566520e+00  2.00690036e+00  2.06860992e+00  2.17377636e+00  2.17359952e+00  2.21011377e+00  2.20737996e+00  2.06860992e+00  2.00690036e+00  1.63566520e+00  5.10818904e+01
  1.86646268e+00  2.23262596e+00  2.29404975e+00  2.39851454e+00  2.39832741e+00  2.43659843e+00  2.43377054e+00  2.29404975e+00  2.23262596e+00  1.86646268e+00  5.58974439e+01
  2.10883274e+00  2.46994491e+00  2.53109376e+00  2.63486736e+00  2.63466993e+00  2.67475032e+00  2.67182677e+00  2.53109376e+00  2.46994491e+00  2.10883274e+00  6.07963249e+01
  2.36228140e+00  2.71839289e+00  2.77926774e+00  2.88236157e+00  2.88215362e+00  2.92408025e+00  2.92105888e+00  2.77926774e+00  2.71839289e+00  2.36228140e+00  6.57499510e+01
  2.62625359e+00  2.97738731e+00  3.03799847e+00  3.14041588e+00  3.14019704e+00  3.18402479e+00  3.18090551e+00  3.03799847e+00  2.97738731e+00  2.62625359e+00  7.07318750e+01
  2.90007908e+00  3.24628059e+00  3.30662872e+00  3.40838019e+00  3.40815029e+00  3.45392022e+00  3.45070077e+00  3.30662872e+00  3.24628059e+00  2.90007908e+00  7.57161720e+01
  0.00000000e+00  0.00000000e+00  6.71123753e-02  1.84759623e-01  1.84719322e-01  1.98708218e-01  1.97288716e-01  6.71123753e-02  0.00000000e+00  0.00000000e+00  3.38511481e-01
  0.00000000e+00  3.73926634e-02  1.04054763e-01  2.20730302e-01  2.20682657e-01  2.35831515e-01  2.34336690e-01  1.04054763e-01  3.73926634e-02  0.00000000e+00  1.38392678e+00
  0.00000000e+00  8.19071571e-02  1.48146661e-01  2.63904087e-01  2.63849107e-01  2.80155762e-01  2.78586796e-01  1.48146661e-01  8.19071571e-02  0.00000000e+00  2.65945512e+00
  0.00000000e+00  1.33668626e-01  1.99509399e-01  3.14392910e-01  3.14330689e-01  3.31798971e-01  3.30156438e-01  1.99509399e-01  1.33668626e-01  0.00000000e+00  4.16451165e+00
  0.00000000e+00  1.92881490e-01  2.58343785e-01  3.72390140e-01  3.72320676e-01  3.90959846e-01  3.89244308e-01  2.58343785e-01  1.92881490e-01  0.00000000e+00  5.89809065e+00
  0.00000000e+00  2.59779628e-01  3.24880149e-01  4.38121676e-01  4.38045190e-01  4.57867804e-01  4.56079372e-01  3.24880149e-01  2.59779628e-01  0.00000000e+00  7.85828677e+00
  0.00000000e+00  3.34609726e-01  3.99362579e-01  5.11830733e-01  5.11746848e-01  5.32765843e-01  5.30904306e-01  3.99362579e-01  3.34609726e-01  0.00000000e+00  1.00423260e+01
  0.00000000e+00  4.17622388e-01  4.82042579e-01  5.93756797e-01  5.93665217e-01  6.15896108e-01  6.13960835e-01  4.82042579e-01  4.17622388e-01  0.00000000e+00  1.24463348e+01
  1.07437590e-01  5.19577315e-01  5.83649766e-01  6.94559157e-01  6.94459372e-01  7.18060473e-01  7.16044178e-01  5.83649766e-01  5.19577315e-01  1.07437590e-01  1.51548285e+01
  2.25704711e-01  6.32425834e-01  6.96156856e-01  8.06277125e-01  8.06168800e-01  8.31171330e-01  8.29072072e-01  6.96156856e-01  6.32425834e-01  2.25704711e-01  1.81198010e+01
  3.55132089e-01  7.56490125e-01  8.19882690e-01  9.29231571e-01  9.29114735e-01  9.55564880e-01  9.53381797e-01  8.19882690e-01  7.56490125e-01  3.55132089e-01  2.13329952e+01
  4.96005151e-01  8.92051669e-01  9.55118390e-01  1.06370667e+00  1.06358114e+00  1.09152044e+00  1.08925120e+00  9.55118390e-01  8.92051669e-01  4.96005151e-01  2.47836189e+01
  6.48555409e-01  1.03932711e+00  1.10208456e+00  1.20991643e+00  1.20978205e+00  1.23925758e+00  1.23690117e+00  1.10208456e+00  1.03932711e+00  6.48555409e-01  2.84576193e+01
  8.12911176e-01  1.19846255e+00  1.26090485e+00  1.36800811e+00  1.36786416e+00  1.39891524e+00  1.39647034e+00  1.26090485e+00  1.19846255e+00  8.12911176e-01  3.23388874e+01
  9.89140032e-01  1.36951281e+00  1.43165845e+00  1.53803236e+00  1.53787896e+00  1.57055172e+00  1.56801601e+00  1.43165845e+00  1.36951281e+00  9.89140032e-01  3.64087454e+01
  1.17721890e+00  1.55245300e+00  1.61430127e+00  1.71996295e+00  1.71979932e+00  1.75414201e+00  1.75151456e+00  1.61430127e+00  1.55245300e+00  1.17721890e+00  4.06464944e+01
  1.37703676e+00  1.74716014e+00  1.80872570e+00  1.91368445e+00  1.91351105e+00  1.94956784e+00  1.94684691e+00  1.80872570e+00  1.74716014e+00  1.37703676e+00  4.50298457e+01
  1.58837546e+00  1.95343410e+00  2.01472443e+00  2.11898463e+00  2.11880073e+00  2.15662032e+00  2.15380477e+00  2.01472443e+00  1.95343410e+00  1.58837546e+00  4.95344721e+01
  1.81093807e+00  2.17097336e+00  2.23198833e+00  2.33555825e+00  2.33536373e+00  2.37499247e+00  2.37208064e+00  2.23198833e+00  2.17097336e+00  1.81093807e+00  5.41358752e+01
  2.04433908e+00  2.39937223e+00  2.46012169e+00  2.56301548e+00  2.56281051e+00  2.60429959e+00  2.60129004e+00  2.46012169e+00  2.39937223e+00  2.04433908e+00  5.88080871e+01
  2.28807743e+00  2.63815696e+00  2.69864289e+00  2.80087206e+00  2.80065608e+00  2.84404528e+00  2.84093603e+00  2.69864289e+00  2.63815696e+00  2.28807743e+00  6.35238030e+01
  2.54158998e+00  2.88674132e+00  2.94697537e+00  3.04854053e+00  3.04831348e+00  3.09365516e+00  3.09044607e+00  2.94697537e+00  2.88674132e+00  2.54158998e+00  6.82573034e+01
  2.80421543e+00  3.14448420e+00  3.20446176e+00  3.30537347e+00  3.30513500e+00  3.35247155e+00  3.34916040e+00  3.20446176e+00  3.14448420e+00  2.80421543e+00  7.29835027e+01
  0.00000000e+00  0.00000000e+00  6.63672100e-02  1.82588929e-01  1.82545850e-01  1.97232651e-01  1.95752398e-01  6.63672100e-02  0.00000000e+00  0.00000000e+00  3.54604493e-01
  0.00000000e+00  3.70358119e-02  1.02969099e-01  2.18240909e-01  2.18190144e-01  2.34090315e-01  2.32532036e-01  1.02969099e-01  3.70358119e-02  0.00000000e+00  1.39269458e+00
  0.00000000e+00  8.09595505e-02  1.46486376e-01  2.60860544e-01  2.60802049e-01  2.77912656e-01  2.76277601e-01  1.46486376e-01  8.09595505e-02  0.00000000e+00  2.65278009e+00
  0.00000000e+00  1.31877523e-01  1.97020603e-01  3.10541092e-01  3.10475046e-01  3.28799015e-01  3.27087886e-01  1.97020603e-01  1.31877523e-01  0.00000000e+00  4.13329204e+00
  0.00000000e+00  1.89970136e-01  2.54748830e-01  3.67452339e-01  3.67378696e-01  3.86925472e-01  3.85138770e-01  2.54748830e-01  1.89970136e-01  0.00000000e+00  5.83234521e+00
  0.00000000e+00  2.55445617e-01  3.19876716e-01  4.31795198e-01  4.31714056e-01  4.52495264e-01  4.50633117e-01  3.19876716e-01  2.55445617e-01  0.00000000e+00  7.74716216e+00
  0.00000000e+00  3.28523756e-01  3.92622462e-01  5.03784494e-01  5.03695729e-01  5.25725078e-01  5.23787407e-01  3.92622462e-01  3.28523756e-01  0.00000000e+00  9.87424463e+00
  0.00000000e+00  4.09427010e-01  4.73206716e-01  5.83635045e-01  5.83537886e-01  6.06832113e-01  6.04818530e-01  4.73206716e-01  4.09427010e-01  0.00000000e+00  1.22090377e+01
  1.04584418e-01  5.08594405e-01  5.72037231e-01  6.81681743e-01  6.81576586e-01  7.06297913e-01  7.04200661e-01  5.72037231e-01  5.08594405e-01  1.04584418e-01  1.48314490e+01
  2.19477619e-01  6.18130738e-01  6.81250848e-01  7.90120788e-01  7.90006555e-01  8.16187980e-01  8.14004943e-01  6.81250848e-01  6.18130738e-01  2.19477619e-01  1.76942332e+01
  3.44965845e-01  7.38317938e-01  8.01113149e-01  9.09233876e-01  9.09110606e-01  9.36798202e-01  9.34528701e-01  8.01113149e-01  7.38317938e-01  3.44965845e-01  2.07886083e+01
  4.81291321e-01  8.69390516e-01  9.31874946e-01  1.03925352e+00  1.03912155e+00  1.06836003e+00  1.06600166e+00  9.31874946e-01  8.69390516e-01  4.81291321e-01  2.41031154e+01
  6.28637630e-01  1.01152660e+00  1.07371748e+00  1.18035609e+00  1.18021465e+00  1.21105188e+00  1.20860343e+00  1.07371748e+00  1.01152660e+00  6.28637630e-01  2.76234984e+01
  7.87094324e-01  1.16482745e+00  1.22671650e+00  1.33264509e+00  1.33249380e+00  1.36496810e+00  1.36242890e+00  1.22671650e+00  1.16482745e+00  7.87094324e-01  3.13333635e+01
  9.56693144e-01  1.32931010e+00  1.39091615e+00  1.49613265e+00  1.49597145e+00  1.53012927e+00  1.52749679e+00  1.39091615e+00  1.32931010e+00  9.56693144e-01  3.52141830e+01
  1.13737239e+00  1.50491142e+00  1.56622960e+00  1.67075748e+00  1.67058548e+00  1.70647624e+00  1.70374942e+00  1.56622960e+00  1.50491142e+00  1.13737239e+00  3.92455894e+01
  1.32898913e+00  1.69147741e+00  1.75252967e+00  1.85636982e+00  1.85618788e+00  1.89385943e+00  1.89103660e+00  1.75252967e+00  1.69147741e+00  1.32898913e+00  4.34055647e+01
  1.53130319e+00  1.88878771e+00  1.94957551e+00  2.05273592e+00  2.05254289e+00  2.09204341e+00  2.08912347e+00  1.94957551e+00  1.88878771e+00  1.53130319e+00  4.76708997e+01
  1.74399615e+00  2.09651603e+00  2.15704123e+00  2.25952578e+00  2.25932171e+00  2.30069800e+00  2.29767902e+00  2.15704123e+00  2.09651603e+00  1.74399615e+00  5.20173874e+01
  1.96666300e+00  2.31424107e+00  2.37451210e+00  2.47633853e+00  2.47612387e+00  2.51942483e+00  2.51630551e+00  2.37451210e+00  2.31424107e+00  1.96666300e+00  5.64202581e+01
  2.19879776e+00  2.54147883e+00  2.60149857e+00  2.70267932e+00  2.70245321e+00  2.74772189e+00  2.74450074e+00  2.60149857e+00  2.54147883e+00  2.19879776e+00  6.08540010e+01
  2.43982913e+00  2.77764295e+00  2.83742674e+00  2.93795894e+00  2.93772126e+00  2.98500639e+00  2.98168269e+00  2.83742674e+00  2.77764295e+00  2.43982913e+00  6.52936124e+01
  2.68911058e+00  3.02210054e+00  3.08163587e+00  3.18153047e+00  3.18128083e+00  3.23062994e+00  3.22720177e+00  3.08163587e+00  3.02210054e+00  2.68911058e+00  6.97148314e+01
