experiment			NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV	NUTEV
dataset			NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNUDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl	NTVNBDMNnucl
id			0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44
experiment	dataset	id																																																																																										
NUTEV	NTVNUDMNnucl	22	6.391844429875248	7.079850473986571	9.00076330973262	6.784812638181914	2.5182789783714465	9.428740629047047	6.192246169129022	8.271817439251647	6.715902188327473	2.4293291063358615	9.545057686736298	5.958056426968055	7.7652907538562665	6.707065756285306	2.3431447244949366	12.577558061608803	7.0166647807166305	8.791636707708859	7.0686242139197075	2.5052692068384843	13.099760426658037	7.342070119894437	16.955954482711544	6.948790298522406	2.4566529644529966	12.839592948225071	7.046051278873229	7.919395310018973	6.795736039351062	2.4303705022236195	14.285093050472065	7.9202288122631295	8.763639806065749	7.218536223013691	2.5213667863303986	14.557672125467713	7.9153811943053585	8.293364404198712	6.847049092040541	2.4754579872045253	14.229014821640442	7.5729309242032175	7.9642611973769	6.767633770224182	2.4084984238967695	0.7902747785100257	1.8222556106164245	1.8035969146570099	1.9651796050453838	1.16865675238029	11.514856163712741	3.372336047181577	1.8385777727054338	1.7105735544861098	1.1902965190258734	10.725042042656884	3.8162867034641974	1.674533737763056	1.7361182811219893	1.1061569423864295	15.250603582084864	4.630359271733061	2.37177974913791	2.064919430832053	1.254080468907509	15.020496328104997	5.824114678843702	2.4826989490629723	2.1629282091114304	1.231949415725615	13.97064497595051	6.2908468314502155	2.4895770382490756	1.9605177281618016	1.1839038808494915	17.267709521011678	6.502419626136508	2.7512838216228777	2.159841341997833	1.3567826862510344	17.234673790414377	7.312460992238541	3.0059764644500535	2.1620302152654287	1.2674134207984193	16.37701810196397	7.5768210940826535	3.12253907553551	1.9951299272013745	1.1286176577230325
NUTEV	NTVNUDMNnucl	23	2.3153434712888514	4.119766193751914	8.20868138649806	6.812971230465158	2.706849329248498	7.785000879387347	3.2666165816940596	7.084201197887851	6.661776267505232	2.5714444871035176	8.738809268363804	3.2037329810458908	6.505779143109508	6.581949337008583	2.497809169337036	11.073258010902075	3.900529625169459	7.496999971798965	6.993133295640868	2.645319558142281	12.56827209673039	4.412275270653168	6.948790298522406	10.258363987884026	2.6129708335128283	12.598412294439699	4.343955993233836	6.538608831892679	6.64766715264081	2.589484294160259	13.538293857431025	4.754530499781241	7.351514067670899	7.076047402170188	2.6710182589128872	14.416495089834596	5.062249215049674	6.881193903273407	6.73845494145253	2.637664011395441	14.298668796187354	4.924411595594597	6.594121489584334	6.615711951826003	2.5829278473227895	0.5008985257883743	-2.2900689625271027	-1.325701856015452	0.10083388894724009	0.6914480243937198	11.405980758490072	0.30360268658452333	-1.294000796376201	-0.20146614592473464	0.6364765695201883	11.075796174632886	1.2640916220833358	-1.2668745414141416	-0.20253695172624323	0.5482918333029642	15.45739824763896	1.2954120816901404	-1.056751246967377	-0.02362004250684873	0.6677648464904141	15.911638087888367	3.2410316609109753	-0.6609607509434996	0.0572624816509902	0.6179994607145026	15.256676508329033	4.016683407400496	-0.4950425533236327	-0.05918932071287533	0.5796631094145094	18.427984024059306	3.68088377258552	-0.5293267403063825	0.05624466124496769	0.7044535029828974	18.92367327039913	5.139990219201103	-0.05213106463814288	0.09784169916952241	0.6384707794616873	18.290830158633835	5.590176916706923	0.13020024366175298	0.011108797760738847	0.5469865144999992
NUTEV	NTVNUDMNnucl	24	0.20962637287387667	1.1118294688543038	3.007554977227539	2.6281746211400177	1.0990227348610881	2.6601429221497335	0.7973578139571607	2.5312624137438773	2.557126054924978	1.0406758591745275	3.1457039978131744	0.7972721065146255	2.297654459274269	2.520121950194084	1.0112442687738559	3.9346960328956246	1.0151439576631802	2.679837492486701	2.686666083427665	1.0708497635282674	4.664781775328776	1.2530483255315406	2.4566529644529966	2.6129708335128283	1.5346342071861134	4.723524653263313	1.2499521347077707	2.3012396226954035	2.5466547714795853	1.0480384007447208	4.993357202409155	1.3595481429564589	2.615483317400158	2.716453494255559	1.08156294184867	5.435638877712092	1.5209428780298937	2.435186695603051	2.5864578235947118	1.0681154932802046	5.4213192100037135	1.487028767763333	2.3274541693015154	2.5367219511930728	1.0464733435739713	0.1821892639715341	-1.5958329389992398	-1.055201207571429	-0.29236280516920143	0.16917495686882722	4.172885526030086	-0.4471556886101094	-1.0366459324829895	-0.4199188252418343	0.13934335254362396	4.151885392101808	-0.004873201477657542	-1.0062035632100736	-0.4210475397577649	0.10375999151619159	5.748934802124841	-0.1062211140699853	-0.983503110685294	-0.3697274290869484	0.14888800493230123	6.085386571114245	0.7562856688642438	-0.7930661513144532	-0.334860194787905	0.12826370353039676	5.890950701807278	1.1018757820128695	-0.7081390350151089	-0.37274154813318244	0.11463597106748474	7.054536309083817	0.8924902379944218	-0.7607372415660157	-0.33886102160331527	0.1606988230297764	7.3543367933735455	1.5436693590824466	-0.5410339535117328	-0.3133677255953429	0.13818361934674542	7.142204660164633	1.746525794846665	-0.4570652177384053	-0.3392050595620888	0.10617186141976813
NUTEV	NTVNUDMNnucl	25	7.352252892565087	7.397284313579974	15.439856336877707	12.616419588642913	4.945413758298858	20.992286001105857	6.4012887167804	13.190305339521489	12.343058903251556	4.6331160791669	23.4339593591893	6.657784191320504	12.097797665482574	12.217100094733858	4.503210481672181	29.29323723959975	7.768216083618997	13.878897321446688	12.90578044659015	4.7442073283482	33.14805393769096	9.32418076145453	12.839592948225071	12.598412294439699	4.723524653263313	42.332023600044025	9.431965272540902	12.109229717121945	12.31150558617691	4.711999043475408	35.55417824088425	9.796680324415432	13.551778610952207	13.040385399648057	4.8020380592061	37.75743734064942	10.82712868212452	12.699614495096629	12.438620080962956	4.791324013633026	37.53178761837099	10.720154840850318	12.203173647989656	12.236236982112867	4.723092763154377	0.9315667846564064	-4.464518320178282	-3.882739606865695	-1.2614849535203378	0.5072398093968272	31.00681245677393	2.2187974295602433	-3.322831217381964	-1.744861207578581	0.3583264572072007	29.948854364408238	4.721761490901511	-2.9720700312764277	-1.6635682571328891	0.19090604500378547	41.50757718964497	4.642027887032182	-2.9018259767530834	-1.5381295202217398	0.3324036510651833	42.376211071020734	9.486990221808403	-1.6757017879666165	-1.2617053908158695	0.24372991392134594	40.81646510604155	11.389681000160529	-1.1507660219630278	-1.4037206648272693	0.19971500132104264	49.0634361697238	10.447392868265004	-1.5330114900157907	-1.3703991021300495	0.3449282416791931	50.0460049216299	14.021103367983148	-0.2912725737390967	-1.183794340422357	0.26060948689274555	48.51466143413425	15.108570864075341	0.18414064224529067	-1.2757892613145736	0.12705541202537665
NUTEV	NTVNUDMNnucl	26	10.225423704238322	8.427719488168416	6.552788054026151	4.03440034283169	1.2482126617355986	8.975606436708233	7.9577542574146625	6.623226976489051	4.108858372924658	1.250840748331222	7.942406067455353	7.628384183142553	6.424643194819274	4.18526816037463	1.188944743110853	10.95065692318227	8.777355455578473	7.086686673079633	4.345742557517708	1.2957033713173534	9.999410979127182	8.743248315091435	7.046051278873229	4.343955993233836	1.2499521347077707	9.431965272540902	14.289104914833352	6.68811052552885	4.268991316324357	1.231246381007506	11.124732497046608	9.388577297516006	7.224467047582608	4.5104318660111975	1.2936665236428286	10.479632459238468	9.012302748822831	6.951400970281811	4.259595951251612	1.2527255091998184	9.979093434972489	8.563442067133892	6.7057434438208	4.254769176380942	1.2006424359733416	0.7587748328815552	6.951459542750259	5.309846526620164	3.6179428359620682	1.3006264236244636	8.51579686924556	6.682120786142887	5.411150480713383	3.568722618310488	1.4102775634321942	7.296507539789865	6.3274742804507325	5.12495591910928	3.6194876368101836	1.3706100026935732	10.701645814806943	7.881470678844571	6.1376243074382115	3.9995326361056214	1.4881019587614417	9.53345162387724	7.692849752616698	5.908163984944334	4.080984606899533	1.508801873403588	8.355954410412133	7.57781499574338	5.728459324892566	3.868615957484609	1.4700695430981043	10.836080812801638	8.455101605855234	6.258896341372491	4.095803526442478	1.6233693447323403	10.04704142933517	8.151160902999386	6.146669960537604	4.046594544567907	1.5453651248655187	9.205960082640065	8.056151424544433	6.119628529869147	3.8548254433127314	1.4126452090155284
NUTEV	NTVNUDMNnucl	27	6.152868917211452	6.733640057151111	8.515961574158183	6.391055459136456	2.3587300479465205	8.950504840061244	5.89271354193078	7.810528215157161	6.328784505951443	2.274136431801304	9.053729371624325	5.667320595839028	7.337737640119583	6.306791921639755	2.1984535286632854	11.904617573573903	6.6859395826171415	8.30732586569914	6.660857648402775	2.344604050821898	12.364958280920932	6.950316717883623	7.919395310018973	6.538608831892679	2.3012396226954035	12.109229717121945	6.68811052552885	12.479111927965814	6.390664505192441	2.2753570269046213	13.502251958560537	7.486423544363126	8.276589923171052	6.789570893939493	2.3605544150949487	13.731376330929367	7.482822675201848	7.83600745911197	6.452293685388152	2.317395536559885	13.41842887994196	7.1784175393854595	7.529920739331644	6.362779104949666	2.2562142446308817	0.6565009110258382	1.8032171313378134	1.7513385057255697	1.8754704616204856	1.1143751628579721	10.953053041334128	3.2623341861319117	1.7820767747692727	1.6580965499456166	1.132573901929085	10.174513493017606	3.68503329704435	1.6514621138000527	1.674322830106545	1.0580053571697758	14.464498374395452	4.438969066528217	2.277549688523369	1.981622526383749	1.194551964017052	14.18279224557475	5.551901917525345	2.4003303241848872	2.062397620173533	1.170598818962391	13.229470673531223	5.976825621547322	2.4108971954750493	1.8865520412068066	1.126104965500161	16.344533765181755	6.189327276918579	2.660675820510758	2.08221879003453	1.2819683015248866	16.282182047156088	6.959144148006824	2.8946199522515967	2.0774426318067025	1.201020287793182	15.500186303649723	7.191530342961305	2.9875479581352216	1.9290569876053079	1.0797307351431178
NUTEV	NTVNUDMNnucl	28	2.2958972361993184	4.0471895175488415	8.009055189789265	6.642516412855068	2.6381681645379036	7.617660329740804	3.217268993853602	6.921958480136183	6.495568993528062	2.5067637068371798	8.538789940581156	3.1557097287452645	6.358099452215016	6.422043068234635	2.43359034184044	10.830672254526105	3.8342520122043755	7.3234135914094605	6.818255069195595	2.5787838585987295	12.28387130078094	4.341800891242923	6.795736039351062	6.64766715264081	2.5466547714795853	12.31150558617691	4.268991316324357	6.390664505192441	10.020520358096956	2.5241620883313276	13.229954739910069	4.6799916622537285	7.183603119916346	6.902509533516926	2.6034830496942316	14.084714694514679	4.9766270744002545	6.72462190711185	6.570117068988523	2.5710394793727875	13.96746819114359	4.835830350926475	6.443597133052236	6.454700802148571	2.5172697172170744	0.5127150024018629	-2.185492887896933	-1.256149191831794	0.12082799648526854	0.6783764021854977	11.130645788864898	0.33270338454805626	-1.2234290869133058	-0.1784130603524937	0.6260255802511063	10.80703933768938	1.2622655319102773	-1.2043401156364297	-0.17700903776865531	0.5389637553423531	15.087049978321064	1.307336362525545	-0.986454064990615	-0.0008631571374290971	0.6559690322165119	15.532265426939967	3.198842788582389	-0.6076756089100155	0.08114008188744357	0.608429237723706	14.877856233533853	3.955298344986319	-0.4484770978190008	-0.036734791954975865	0.5708319000765388	17.97793565023162	3.631876144005823	-0.4796802258637687	0.07413715485048607	0.6942196833923123	18.459206782857134	5.045803321955358	-0.015383499807116698	0.11598225095953058	0.6288740442421551	17.83130711038557	5.486714866762895	0.16584889983579043	0.028580375614905337	0.5369875064781415
NUTEV	NTVNUDMNnucl	29	0.19384074670264248	1.0884054561257375	2.978245449078008	2.6049906885398846	1.0892210795856032	2.6479834610663033	0.7783345447488464	2.505257770586434	2.5341361845552277	1.0310343912657822	3.1348768697614906	0.7803915602955622	2.273066405440216	2.4983802728662234	1.0015830198886095	3.919941033803974	0.9924363658652415	2.650874873515735	2.661927317592668	1.0607866691660623	4.651985642280429	1.2338138733788788	2.4303705022236195	2.589484294160259	1.0480384007447208	4.711999043475408	1.231246381007506	2.2753570269046213	2.5241620883313276	1.603413680632466	4.9776845559842435	1.3383547796543682	2.586386825565818	2.691862964346896	1.0714161474347537	5.421197668766573	1.500836030734383	2.407513982539017	2.562343890704092	1.0584621925932254	5.407875160988609	1.467293816149329	2.300855444941566	2.514183642112097	1.037145820884421	0.18605477483599045	-1.5973974095835664	-1.0603848481973386	-0.2996849719166148	0.16363808555308415	4.16562269478106	-0.4495278672215301	-1.0403630905960874	-0.4277856759791545	0.13368995319396265	4.1456157997268965	-0.007589601023998834	-1.0103076080145013	-0.4280933853705057	0.09801879210187966	5.7399343312101365	-0.10982822722187056	-0.9883945735241291	-0.37857808317656444	0.14236815064326128	6.07754242086161	0.7520864740731423	-0.7985801670417603	-0.34284237195659223	0.12199270541960983	5.881457647394376	1.0983560399428904	-0.7134272574531724	-0.3808714314535885	0.10857632100993288	7.043081809708109	0.8868046573942061	-0.768145510050753	-0.34915464523885037	0.15405388937137307	7.342772336201271	1.5367745886241666	-0.54813124407188	-0.3228977434335554	0.13169615348597874	7.1295809831930494	1.7406901683967344	-0.4628726976082369	-0.3485519579236706	0.09960238117696815
NUTEV	NTVNUDMNnucl	30	9.490789814826309	9.064928929022974	16.86028857568273	13.501780966704947	5.217168600820234	23.068204983007938	7.981222296886074	14.573669500872798	13.244155813861806	4.899218433760117	25.346004708604866	8.182042226959725	13.435906327724275	13.115694520472701	4.762945205502502	31.853720462736458	9.542605142495137	15.367175113848042	13.858996230423354	5.018747812057652	35.53654860626481	11.075311636684345	14.285093050472065	13.538293857431025	4.993357202409155	35.55417824088425	11.124732497046608	13.502251958560537	13.229954739910069	4.9776845559842435	50.28918397324366	11.662305798891785	15.059220819072806	14.013174179430015	5.078605429205331	40.28444177196817	12.645744318104255	14.150285056983996	13.373684692120111	5.061637069564989	39.94989444336296	12.476356123827369	13.606604185575142	13.150760611977473	4.985918968082637	0.9799817442256697	-3.197109337610493	-2.966951241262436	-0.6462456564601652	0.7365152967577219	33.25092713027879	3.565080101908263	-2.3686386417324083	-1.1129308882873346	0.6035444469261816	31.890045844382843	6.052822860304858	-2.031032368434197	-1.0276098588633855	0.4325198972230779	44.32058943080895	6.241586049144329	-1.8141334208196824	-0.8359336976445971	0.5934297133482419	44.870072547756074	11.120540885371181	-0.5800108651405508	-0.5490763340302187	0.5048275970539133	43.097005159273245	13.013854889586556	-0.07244096129060534	-0.7129459766547409	0.45476107385495523	51.96335311464594	12.236985993259166	-0.36092238117394404	-0.6291544621405414	0.6210666431792321	52.74560490288975	15.819070703626867	0.8776291724731565	-0.4536797110040015	0.5264766494485145	51.0548005404393	16.883713135908124	1.3358042678887245	-0.5708901150070471	0.3786084498111983
NUTEV	NTVNUDMNnucl	31	11.54971446597037	9.622113545514743	7.185408860808671	4.370758132652098	1.3495886187695123	9.649395150204452	9.09080669694467	7.378864458112497	4.464476735346237	1.3657271902643306	8.340833639154742	8.689462426735023	7.171996587990198	4.580715073647621	1.2871929045656925	11.68228174332448	9.988685649265609	7.900365364496864	4.731575721313599	1.4185035886917956	10.457785937130856	9.95165416565535	7.9202288122631295	4.754530499781241	1.3595481429564589	9.796680324415432	9.388577297516006	7.486423544363126	4.6799916622537285	1.3383547796543682	11.662305798891785	23.03987633127481	8.086210520545096	4.945385880214862	1.4128830905465668	10.860056453180878	10.229287004812505	7.785881587297027	4.646312326032618	1.362693371753547	10.279552655454403	9.665657670930754	7.502112904618729	4.669713363267602	1.2987673464352025	1.012420050781148	8.178354326849803	6.315495209594697	4.2864071302686035	1.502979923320901	8.614212026947513	7.603985813808786	6.410667836429284	4.207935989207625	1.6437313988865558	7.282141927732715	7.080106218856106	6.013673528717521	4.276717271081934	1.59506911672624	10.793751716960674	8.943412558987843	7.269899802891967	4.733582002427494	1.7372178536407574	9.501848251957124	8.556069379437385	6.917776773461217	4.838683423044596	1.7706578135371145	8.112822461858089	8.37099326382126	6.675454324987239	4.565566170482586	1.724438893288935	10.698120162608964	9.427065400672744	7.321508110564122	4.827707890337661	1.91603894134585	9.789190480365447	8.920704710320337	7.150288135969434	4.772792803089372	1.8207398187951596	8.812241995325067	8.793056467726364	7.126196160750658	4.531923219329082	1.6514537849632873
NUTEV	NTVNUDMNnucl	32	6.448578757516201	7.248587205482694	9.48879567721616	7.1960033452883865	2.682822438920344	9.851717656662945	6.305402810169675	8.660577533934624	7.1181541443703065	2.5833401240051863	10.052969068501476	6.068053244409968	8.119762118103726	7.088702542629972	2.498097885958691	13.185281862171593	7.178310639476115	9.21180307523339	7.4929271537121025	2.6635971173247706	13.807929159238816	7.501933907484424	8.763639806065749	7.351514067670899	2.615483317400158	13.551778610952207	7.224467047582608	8.276589923171052	7.183603119916346	2.586386825565818	15.059220819072806	8.086210520545096	15.33372635096028	7.635591430541527	2.6826299682099237	15.38497707895799	8.112370581532106	8.672631308684561	7.256588533713936	2.6346569318249435	15.054267482491232	7.784718984422081	8.3300263264865	7.153460571501522	2.566107520213886	0.7272840967979051	1.540401853836515	1.6030405385216764	1.8881564674305298	1.1879547806764428	12.223172312062449	3.2898626037118137	1.638425356987712	1.6362860567118813	1.2024889904052536	11.410805787593938	3.8175335701389628	1.5053661803211338	1.6535667777512193	1.1176297379680273	16.19409942581927	4.585959150205427	2.1683020546440526	1.9869319302648427	1.2702724865243402	15.972457509430187	5.918319726892445	2.332185969432694	2.0795540970279336	1.2420707819257875	14.9375327919062	6.42994259720843	2.3586866150339554	1.887012848971263	1.1928527532881341	18.4129646307179	6.611997614883728	2.6122484785294886	2.1000811270217934	1.3662489321881972	18.409917992996913	7.542686264910615	2.8996078745041305	2.1004998736713554	1.2772642607525178	17.550829963350196	7.825098187971105	3.013202223421213	1.9391037450299196	1.1434585530893837
NUTEV	NTVNUDMNnucl	33	2.3958041325281973	4.279245277393599	8.514070184378449	7.070186580824911	2.813338237346139	8.05541287878434	3.393952143740697	7.353270487977764	6.913821134240187	2.6734593360132193	9.038945391282564	3.3269522404706513	6.75285160253321	6.832833058778316	2.596162444978361	11.462029322028885	4.05235313382157	7.783655049573335	7.259408083028618	2.750779567063086	13.009684209934193	4.586028826829936	7.218536223013691	7.076047402170188	2.716453494255559	13.040385399648057	4.5104318660111975	6.789570893939493	6.902509533516926	2.691862964346896	14.013174179430015	4.945385880214862	7.635591430541527	10.761641597566335	2.77737141604753	14.923986853121072	5.261465879999916	7.147196091945068	6.99606101996971	2.742185269631236	14.800529612292658	5.1137575028469415	6.847814418148266	6.870205586866978	2.6847102981485205	0.5320725825863455	-2.3839518041617067	-1.3781643041783291	0.10318828574196234	0.7142306874420951	11.777919326307979	0.2990383312277559	-1.3451337657169653	-0.21218181533979402	0.658565514580207	11.442360712452489	1.2911297887792175	-1.3216231415684105	-0.2123341512831832	0.5666828130438204	15.97046631297119	1.329029513586959	-1.0956661740185032	-0.023966010549170896	0.6920127514637581	16.452357750204097	3.343478980646514	-0.6891960050672113	0.06166859542993959	0.6412779880407923	15.769042149513568	4.147001460699832	-0.5190841457326701	-0.061788482426693214	0.6012686346169283	19.04905432932626	3.8016305225998246	-0.5512845449705778	0.0593195090978879	0.7328166893691064	19.567631187264556	5.3094109726663845	-0.057066300361556015	0.10303549281254958	0.6638743204303555	18.90859784286826	5.776302446063176	0.1330269960577003	0.011005157189480795	0.5673302155081356
NUTEV	NTVNUDMNnucl	34	0.234863382845494	1.1566721996613911	3.0743783388207544	2.6841562856713206	1.1231536935685373	2.7109991080205544	0.8347600508223866	2.5934095565472366	2.612180422472811	1.0642301199373099	3.19809890754914	0.8325409952744756	2.3552082885174066	2.575762051788554	1.0336375097075994	4.007038975721271	1.0579891461207442	2.7464284422707137	2.7452473744318846	1.0953594203132069	4.7440146018425	1.3006960973802002	2.5213667863303986	2.6710182589128872	1.08156294184867	4.8020380592061	1.2936665236428286	2.3605544150949487	2.6034830496942316	1.0714161474347537	5.078605429205331	1.4128830905465668	2.6826299682099237	2.77737141604753	1.539683573508136	5.525949343479161	1.573755133031652	2.4983039669504996	2.643359521972097	1.0920396968856811	5.509648906329116	1.5355119415611866	2.387371414878776	2.593688305098488	1.0695099484602724	0.19429034285788474	-1.6040278287364949	-1.0548035526978483	-0.28351308460165364	0.1764862742538731	4.227417914858694	-0.44388512667011315	-1.0366176029541032	-0.4148029807503513	0.14710258410290122	4.206738864455895	0.0014797082341535823	-1.0094547490951264	-0.4154440378816309	0.1105392022356668	5.826966739854453	-0.09421331322097933	-0.979026125013273	-0.3606833285763881	0.15749870009576553	6.171220214509717	0.7782859706762746	-0.7891675138175247	-0.3244035848625303	0.13696268225867772	5.968457777073327	1.1282634094188269	-0.7046451222076437	-0.36505473463936794	0.1228200578766278	7.150346240052202	0.9194112066651445	-0.7548315695364335	-0.32933992184133987	0.1712133148546115	7.455176314880866	1.5762652101637045	-0.5327449128127228	-0.30345307314766534	0.14772651485382526	7.23620868352904	1.7820758366746865	-0.44694541989408326	-0.3314002096089476	0.11386564464423085
NUTEV	NTVNUDMNnucl	35	7.812685311644303	8.14715121006413	17.58611925462388	14.447375205443807	5.691850226723478	23.60439850732559	6.999784624413682	14.975535314901586	14.1284697821385	5.330516959529563	26.476782296929887	7.300569683277112	13.719464190281414	13.973816797899225	5.183664639220789	33.064090075757306	8.553220987292574	15.76396167476776	14.77575809554896	5.458734520267233	37.56583415410987	10.336083722304393	14.557672125467713	14.416495089834596	5.435638877712092	37.75743734064942	10.479632459238468	13.731376330929367	14.084714694514679	5.421197668766573	40.28444177196817	10.860056453180878	15.38497707895799	14.923986853121072	5.525949343479161	57.60499765449028	12.066181487328052	14.411323732845878	14.240937434771743	5.513009430789427	42.62820970079184	11.962810727430782	13.84556401996087	14.000234260731986	5.43515617823278	1.0184798817672922	-5.649605600265368	-4.822141071691416	-1.669620559000342	0.5151321376537272	35.084386524613635	2.079252309677067	-4.183155609528913	-2.2187921131383046	0.3389332280268346	33.95742391560815	4.988185207568404	-3.760539695761049	-2.1297925716897947	0.1487733013405177	47.047073429794274	4.8083892194512	-3.730409019224827	-1.9971768144990745	0.3094076395184149	48.1485055449133	10.41679647229251	-2.2963694007575812	-1.6826439111353415	0.20618015986794888	46.42972494472484	12.61620314964318	-1.6816256128813623	-1.8338460602068822	0.15697731045297297	55.78208360188086	11.491211509234596	-2.139041966900024	-1.7968133782105948	0.31930496431188526	56.978966782650296	15.642760302443968	-0.6977969818753943	-1.579495374211527	0.22649955392809837	55.2650632335464	16.898140560532102	-0.15338924159444048	-1.6761035041913048	0.08007066912014477
NUTEV	NTVNUDMNnucl	36	10.770404425607971	9.087069034460443	7.419731525662352	4.718617946866359	1.5262098956315473	9.925116108224397	8.549606472512592	7.450044059505486	4.785991988628162	1.520675815646221	8.907439287239843	8.205368405310573	7.1964621086171725	4.880401732300689	1.4426117098115152	12.265909755786204	9.446491197748266	7.96453615949862	5.062124732953996	1.5750941777457805	11.412678237068299	9.508411808283556	7.9153811943053585	5.062249215049674	1.5209428780298937	10.82712868212452	9.012302748822831	7.482822675201848	4.9766270744002545	1.500836030734383	12.645744318104255	10.229287004812505	8.112370581532106	5.261465879999916	1.573755133031652	12.066181487328052	24.12244119070154	7.790554769955952	4.957044903927253	1.5277465865650401	11.529274812439738	9.344879187603556	7.504927299636544	4.963013100609645	1.4661310827893723	0.9548264374912845	7.01109748185251	5.390639272650017	3.74538360749923	1.3725325876975443	9.605876413997603	6.9224754705811815	5.5148927453827294	3.6490392403657923	1.4891841089035656	8.352030142369152	6.613009535036716	5.185847011422566	3.7154736905967907	1.4357634786267417	12.2107057175207	8.274265181342141	6.311879876134286	4.132674061150547	1.5718655738752707	11.11444384124562	8.236149372241066	6.079803966213992	4.244499936289359	1.5962336131999626	9.777922388796878	8.189141274231568	5.897144020169563	3.993118669273548	1.5522768243617102	12.608727475220478	9.0789588087371	6.453271955703125	4.231679919019839	1.7324125153536052	11.857812684180224	8.855577239609772	6.380203855128808	4.194626288315284	1.6424579863064823	10.887997948092012	8.807543727433183	6.386582096456576	3.9742247263191963	1.483641105696583
