PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  2.79111331e-03  4.89545303e-02  4.89470536e-02  5.53126450e-02  5.39680186e-02  2.79111331e-03  0.00000000e+00  0.00000000e+00 -2.21206109e-04
  0.00000000e+00  0.00000000e+00  9.37896060e-03  6.43972298e-02  6.43692814e-02  7.58838808e-02  7.37745515e-02  9.37896060e-03  0.00000000e+00  0.00000000e+00  9.40408651e-03
  0.00000000e+00  3.12557689e-02  4.09840345e-02  9.63933120e-02  9.63524819e-02  1.08767946e-01  1.06567243e-01  4.09840345e-02  3.12557689e-02  0.00000000e+00  8.44112142e-01
  0.00000000e+00  7.03749156e-02  8.04399560e-02  1.36224116e-01  1.36170261e-01  1.49487391e-01  1.47195624e-01  8.04399560e-02  7.03749156e-02  0.00000000e+00  1.94437864e+00
  0.00000000e+00  1.17655376e-01  1.28047122e-01  1.84192911e-01  1.84125845e-01  1.98351208e-01  1.95968092e-01  1.28047122e-01  1.17655376e-01  0.00000000e+00  3.31889445e+00
  0.00000000e+00  1.73495905e-01  1.84205719e-01  2.40701600e-01  2.40621825e-01  2.55764366e-01  2.53289106e-01  1.84205719e-01  1.73495905e-01  0.00000000e+00  4.97544624e+00
  0.00000000e+00  2.38331777e-01  2.49353593e-01  3.06188956e-01  3.06095334e-01  3.22171561e-01  3.19603792e-01  2.49353593e-01  2.38331777e-01  0.00000000e+00  6.92025893e+00
  0.00000000e+00  3.12623134e-01  3.23948923e-01  3.81121932e-01  3.81014435e-01  3.98033084e-01  3.95370442e-01  3.23948923e-01  3.12623134e-01  0.00000000e+00  9.15797428e+00
  0.00000000e+00  3.96839346e-01  4.08466045e-01  4.65964857e-01  4.65842764e-01  4.83824072e-01  4.81067025e-01  4.08466045e-01  3.96839346e-01  0.00000000e+00  1.16915512e+01
  1.10310861e-01  5.02409770e-01  5.14370716e-01  5.72220099e-01  5.72082039e-01  5.91144440e-01  5.88280297e-01  5.14370716e-01  5.02409770e-01  1.10310861e-01  1.46329948e+01
  2.34228998e-01  6.21643602e-01  6.33930095e-01  6.92126074e-01  6.91972043e-01  7.12159126e-01  7.09184127e-01  6.33930095e-01  6.21643602e-01  2.34228998e-01  1.79348638e+01
  3.72436960e-01  7.55211718e-01  7.67827658e-01  8.26371158e-01  8.26199513e-01  8.47544190e-01  8.44453398e-01  7.67827658e-01  7.55211718e-01  3.72436960e-01  2.15967857e+01
  5.25595358e-01  9.03774614e-01  9.16724164e-01  9.75606121e-01  9.75417425e-01  9.97959868e-01  9.94751015e-01  9.16724164e-01  9.03774614e-01  5.25595358e-01  2.56142746e+01
  6.94288661e-01  1.06792073e+00  1.08119597e+00  1.14041735e+00  1.14021036e+00  1.16398928e+00  1.16065766e+00  1.08119597e+00  1.06792073e+00  6.94288661e-01  2.99790165e+01
  8.79023255e-01  1.24813872e+00  1.26174594e+00  1.32130413e+00  1.32107758e+00  1.34613479e+00  1.34267851e+00  1.26174594e+00  1.24813872e+00  8.79023255e-01  3.46785204e+01
  1.08020204e+00  1.44484472e+00  1.45878698e+00  1.51867377e+00  1.51842735e+00  1.54480243e+00  1.54121615e+00  1.45878698e+00  1.44484472e+00  1.08020204e+00  3.96964443e+01
  1.29813394e+00  1.65833790e+00  1.67260778e+00  1.73282162e+00  1.73255387e+00  1.76029348e+00  1.75657244e+00  1.67260778e+00  1.65833790e+00  1.29813394e+00  4.50123835e+01
  1.53300192e+00  1.88879529e+00  1.90340171e+00  1.96394296e+00  1.96365525e+00  1.99279469e+00  1.98893577e+00  1.90340171e+00  1.88879529e+00  1.53300192e+00  5.06038934e+01
  1.78487378e+00  2.13629414e+00  2.15122764e+00  2.21209369e+00  2.21178375e+00  2.24237712e+00  2.23837367e+00  2.15122764e+00  2.13629414e+00  1.78487378e+00  5.64439725e+01
  2.05368592e+00  2.40076511e+00  2.41603787e+00  2.47721739e+00  2.47688473e+00  2.50896392e+00  2.50481349e+00  2.41603787e+00  2.40076511e+00  2.05368592e+00  6.25043039e+01
  2.33925063e+00  2.68201368e+00  2.69761893e+00  2.75911066e+00  2.75875491e+00  2.79238238e+00  2.78808126e+00  2.69761893e+00  2.68201368e+00  2.33925063e+00  6.87523648e+01
  2.64123770e+00  2.97972008e+00  2.99565551e+00  3.05746625e+00  3.05708516e+00  3.09229038e+00  3.08783299e+00  2.99565551e+00  2.97972008e+00  2.64123770e+00  7.51567072e+01
  2.95919231e+00  3.29340882e+00  3.30970252e+00  3.37180024e+00  3.37140227e+00  3.40823700e+00  3.40361706e+00  3.30970252e+00  3.29340882e+00  2.95919231e+00  8.16813870e+01
  3.29251742e+00  3.62253040e+00  3.63914162e+00  3.70154453e+00  3.70111294e+00  3.73961258e+00  3.73482810e+00  3.63914162e+00  3.62253040e+00  3.29251742e+00  8.82916564e+01
  0.00000000e+00  0.00000000e+00  9.82816116e-03  6.54449920e-02  6.54142149e-02  7.74585556e-02  7.52794875e-02  9.82816116e-03  0.00000000e+00  0.00000000e+00  1.09441134e-02
  0.00000000e+00  3.10139634e-02  4.11906442e-02  9.71936825e-02  9.71492962e-02  1.10135478e-01  1.07861957e-01  4.11906442e-02  3.10139634e-02  0.00000000e+00  8.43189756e-01
  0.00000000e+00  6.96839824e-02  8.01968150e-02  1.36570232e-01  1.36512096e-01  1.50440715e-01  1.48073029e-01  8.01968150e-02  6.96839824e-02  0.00000000e+00  1.93409081e+00
  0.00000000e+00  1.16281731e-01  1.27120765e-01  1.83851568e-01  1.83779467e-01  1.98656958e-01  1.96194818e-01  1.27120765e-01  1.16281731e-01  0.00000000e+00  3.29093077e+00
  0.00000000e+00  1.71174996e-01  1.82331855e-01  2.39408286e-01  2.39322818e-01  2.55158237e-01  2.52600854e-01  1.82331855e-01  1.71174996e-01  0.00000000e+00  4.92011911e+00
  0.00000000e+00  2.34766088e-01  2.46234761e-01  3.03646266e-01  3.03546122e-01  3.20356950e-01  3.17703716e-01  2.46234761e-01  2.34766088e-01  0.00000000e+00  6.82656776e+00
  0.00000000e+00  3.07479215e-01  3.19252333e-01  3.76997566e-01  3.76882957e-01  3.94677519e-01  3.91925976e-01  3.19252333e-01  3.07479215e-01  0.00000000e+00  9.01366968e+00
  0.00000000e+00  3.89746912e-01  4.01821327e-01  4.59888889e-01  4.59758704e-01  4.78556717e-01  4.75707704e-01  4.01821327e-01  3.89746912e-01  0.00000000e+00  1.14832149e+01
  1.07615095e-01  4.92679828e-01  5.05087563e-01  5.63501234e-01  5.63354252e-01  5.83280299e-01  5.80320499e-01  5.05087563e-01  4.92679828e-01  1.07615095e-01  1.43420129e+01
  2.28271097e-01  6.08708206e-01  6.21441840e-01  6.80198259e-01  6.80034860e-01  7.01133001e-01  6.98058206e-01  6.21441840e-01  6.08708206e-01  2.28271097e-01  1.75425736e+01
  3.62588770e-01  7.38442623e-01  7.51506019e-01  8.10606426e-01  8.10424329e-01  8.32728307e-01  8.29533632e-01  7.51506019e-01  7.38442623e-01  3.62588770e-01  2.10831386e+01
  5.11163564e-01  8.82477834e-01  8.95875288e-01  9.55309721e-01  9.55109530e-01  9.78661304e-01  9.75344465e-01  8.95875288e-01  8.82477834e-01  5.11163564e-01  2.49579873e+01
  6.74514722e-01  1.04133723e+00  1.05506219e+00  1.11483029e+00  1.11461107e+00  1.13945057e+00  1.13600670e+00  1.05506219e+00  1.04133723e+00  6.74514722e-01  2.91575840e+01
  8.53084180e-01  1.21544542e+00  1.22950158e+00  1.28960348e+00  1.28936372e+00  1.31553302e+00  1.31196012e+00  1.22950158e+00  1.21544542e+00  8.53084180e-01  3.36688266e+01
  1.04721115e+00  1.40515307e+00  1.41954459e+00  1.47997074e+00  1.47971006e+00  1.50725100e+00  1.50354348e+00  1.41954459e+00  1.40515307e+00  1.04721115e+00  3.84746701e+01
  1.25714168e+00  1.61069920e+00  1.62542010e+00  1.68616799e+00  1.68588499e+00  1.71484520e+00  1.71099820e+00  1.62542010e+00  1.61069920e+00  1.25714168e+00  4.35544386e+01
  1.48300501e+00  1.83220594e+00  1.84726404e+00  1.90833420e+00  1.90803047e+00  1.93844473e+00  1.93445487e+00  1.84726404e+00  1.83220594e+00  1.48300501e+00  4.88855469e+01
  1.72481482e+00  2.06969353e+00  2.08507988e+00  2.14646989e+00  2.14614372e+00  2.17806757e+00  2.17392935e+00  2.08507988e+00  2.06969353e+00  1.72481482e+00  5.44414606e+01
  1.98245905e+00  2.32305220e+00  2.33876999e+00  2.40047329e+00  2.40012263e+00  2.43359458e+00  2.42930405e+00  2.33876999e+00  2.32305220e+00  1.98245905e+00  6.01940958e+01
  2.25571022e+00  2.59203698e+00  2.60809124e+00  2.67010144e+00  2.66972677e+00  2.70479867e+00  2.70035182e+00  2.60809124e+00  2.59203698e+00  2.25571022e+00  6.61116429e+01
  2.54419807e+00  2.87629810e+00  2.89269008e+00  2.95500313e+00  2.95460242e+00  2.99132009e+00  2.98670967e+00  2.89269008e+00  2.87629810e+00  2.54419807e+00  7.21638905e+01
  2.84745053e+00  3.17532981e+00  3.19208190e+00  3.25468850e+00  3.25426955e+00  3.29266959e+00  3.28789145e+00  3.19208190e+00  3.17532981e+00  2.84745053e+00  7.83161641e+01
  3.16484739e+00  3.48857391e+00  3.50564716e+00  3.56854372e+00  3.56808949e+00  3.60821943e+00  3.60327148e+00  3.50564716e+00  3.48857391e+00  3.16484739e+00  8.45351058e+01
  0.00000000e+00  0.00000000e+00  1.01398852e-02  6.61713880e-02  6.61384790e-02  7.85681520e-02  7.63391177e-02  1.01398852e-02  0.00000000e+00  0.00000000e+00  1.21139276e-02
  0.00000000e+00  3.08426846e-02  4.13305540e-02  9.77450393e-02  9.76980006e-02  1.11099030e-01  1.08773323e-01  4.13305540e-02  3.08426846e-02  0.00000000e+00  8.42624133e-01
  0.00000000e+00  6.91974555e-02  8.00211108e-02  1.36802944e-01  1.36741628e-01  1.51114600e-01  1.48692533e-01  8.00211108e-02  6.91974555e-02  0.00000000e+00  1.92694716e+00
  0.00000000e+00  1.15318288e-01  1.26467899e-01  1.83604159e-01  1.83528365e-01  1.98879693e-01  1.96360887e-01  1.26467899e-01  1.15318288e-01  0.00000000e+00  3.27142053e+00
  0.00000000e+00  1.69551788e-01  1.81019250e-01  2.38498405e-01  2.38408563e-01  2.54747377e-01  2.52131109e-01  1.81019250e-01  1.69551788e-01  0.00000000e+00  4.88152003e+00
  0.00000000e+00  2.32278040e-01  2.44057323e-01  3.01869066e-01  3.01764100e-01  3.19107387e-01  3.16392864e-01  2.44057323e-01  2.32278040e-01  0.00000000e+00  6.76130440e+00
  0.00000000e+00  3.03897010e-01  3.15981469e-01  3.74122915e-01  3.74002999e-01  3.92361377e-01  3.89546117e-01  3.15981469e-01  3.03897010e-01  0.00000000e+00  8.91332074e+00
  0.00000000e+00  3.84816193e-01  3.97202856e-01  4.55665095e-01  4.55528845e-01  4.74918694e-01  4.72003542e-01  3.97202856e-01  3.84816193e-01  0.00000000e+00  1.13385698e+01
  1.05751332e-01  4.85928558e-01  4.98647245e-01  5.57451427e-01  5.57298114e-01  5.77851374e-01  5.74822633e-01  4.98647245e-01  4.85928558e-01  1.05751332e-01  1.41403727e+01
  2.24156357e-01  5.99746777e-01  6.12792696e-01  6.71938125e-01  6.71767837e-01  6.93526886e-01  6.90380101e-01  6.12792696e-01  5.99746777e-01  2.24156357e-01  1.72712319e+01
  3.55794866e-01  7.26843703e-01  7.40219086e-01  7.99705884e-01  7.99516184e-01  8.22516360e-01  8.19247292e-01  7.40219086e-01  7.26843703e-01  3.55794866e-01  2.07284676e+01
  5.01217682e-01  8.67768292e-01  8.81477432e-01  9.41295769e-01  9.41087043e-01  9.65370851e-01  9.61976528e-01  8.81477432e-01  8.67768292e-01  5.01217682e-01  2.45055567e+01
  6.60902551e-01  1.02300032e+00  1.03703944e+00  1.09718636e+00  1.09695809e+00  1.12256750e+00  1.11904324e+00  1.03703944e+00  1.02300032e+00  6.60902551e-01  2.85922799e+01
  8.35248291e-01  1.19292401e+00  1.20729335e+00  1.26777254e+00  1.26752312e+00  1.29449891e+00  1.29084211e+00  1.20729335e+00  1.19292401e+00  8.35248291e-01  3.29750288e+01
  1.02455097e+00  1.37784441e+00  1.39254888e+00  1.45335014e+00  1.45307884e+00  1.48146567e+00  1.47767097e+00  1.39254888e+00  1.37784441e+00  1.02455097e+00  3.76364317e+01
  1.22901609e+00  1.57796263e+00  1.59299886e+00  1.65411777e+00  1.65382384e+00  1.68366861e+00  1.67973101e+00  1.59299886e+00  1.57796263e+00  1.22901609e+00  4.25557082e+01
  1.44873744e+00  1.79336709e+00  1.80873926e+00  1.87017650e+00  1.86986096e+00  1.90120089e+00  1.89711660e+00  1.80873926e+00  1.79336709e+00  1.44873744e+00  4.77101031e+01
  1.68369483e+00  2.02403731e+00  2.03974069e+00  2.10149348e+00  2.10115481e+00  2.13404440e+00  2.12980876e+00  2.03974069e+00  2.02403731e+00  1.68369483e+00  5.30736896e+01
  1.93374549e+00  2.26983770e+00  2.28587219e+00  2.34793632e+00  2.34757248e+00  2.38205212e+00  2.37766028e+00  2.28587219e+00  2.26983770e+00  1.93374549e+00  5.86182787e+01
  2.19863342e+00  2.53049704e+00  2.54686904e+00  2.60923665e+00  2.60884799e+00  2.64496796e+00  2.64041569e+00  2.54686904e+00  2.53049704e+00  2.19863342e+00  6.43130296e+01
  2.47797057e+00  2.80564206e+00  2.82235459e+00  2.88501850e+00  2.88460370e+00  2.92241383e+00  2.91769391e+00  2.82235459e+00  2.80564206e+00  2.47797057e+00  7.01280742e+01
  2.77126815e+00  3.09475735e+00  3.11182392e+00  3.17478170e+00  3.17434625e+00  3.21388254e+00  3.20899099e+00  3.11182392e+00  3.09475735e+00  2.77126815e+00  7.60300210e+01
  3.07789571e+00  3.39726290e+00  3.41465490e+00  3.47789699e+00  3.47742737e+00  3.51873991e+00  3.51367422e+00  3.41465490e+00  3.39726290e+00  3.07789571e+00  8.19864340e+01
  0.00000000e+00  0.00000000e+00  1.04954158e-02  6.69992109e-02  6.69636903e-02  7.98517054e-02  7.75640749e-02  1.04954158e-02  0.00000000e+00  0.00000000e+00  1.35667561e-02
  0.00000000e+00  3.06444171e-02  4.14873304e-02  9.83705503e-02  9.83202755e-02  1.12214602e-01  1.09827672e-01  4.14873304e-02  3.06444171e-02  0.00000000e+00  8.42080191e-01
  0.00000000e+00  6.86368752e-02  7.98152941e-02  1.37062509e-01  1.36997332e-01  1.51898603e-01  1.49412733e-01  7.98152941e-02  6.86368752e-02  0.00000000e+00  1.91884491e+00
  0.00000000e+00  1.14211641e-01  1.25715886e-01  1.83314206e-01  1.83233953e-01  1.99148575e-01  1.96563244e-01  1.25715886e-01  1.14211641e-01  0.00000000e+00  3.24914717e+00
  0.00000000e+00  1.67691577e-01  1.79513905e-01  2.37452223e-01  2.37357023e-01  2.54294211e-01  2.51608797e-01  1.79513905e-01  1.67691577e-01  0.00000000e+00  4.83742379e+00
  0.00000000e+00  2.29432044e-01  2.41566353e-01  2.99834769e-01  2.99723981e-01  3.17699549e-01  3.14913043e-01  2.41566353e-01  2.29432044e-01  0.00000000e+00  6.68680323e+00
  0.00000000e+00  2.99806032e-01  3.12246637e-01  3.70839600e-01  3.70713250e-01  3.89741632e-01  3.86851562e-01  3.12246637e-01  2.99806032e-01  0.00000000e+00  8.79889873e+00
  0.00000000e+00  3.79193106e-01  3.91937305e-01  4.50849692e-01  4.50706121e-01  4.70798669e-01  4.67805723e-01  3.91937305e-01  3.79193106e-01  0.00000000e+00  1.11738393e+01
  1.03636169e-01  4.78240760e-01  4.91315331e-01  5.50564493e-01  5.50403653e-01  5.71702149e-01  5.68592226e-01  4.91315331e-01  4.78240760e-01  1.03636169e-01  1.39110603e+01
  2.19490553e-01  5.89555548e-01  6.02959459e-01  6.62548735e-01  6.62370143e-01  6.84913953e-01  6.81682378e-01  6.02959459e-01  5.89555548e-01  2.19490553e-01  1.69630964e+01
  3.48097926e-01  7.13669919e-01  7.27402799e-01  7.87330315e-01  7.87131501e-01  8.10958470e-01  8.07601993e-01  7.27402799e-01  7.13669919e-01  3.48097926e-01  2.03262669e+01
  4.89959434e-01  8.51081480e-01  8.65147574e-01  9.25404068e-01  9.25185054e-01  9.50337871e-01  9.46852424e-01  8.65147574e-01  8.51081480e-01  4.89959434e-01  2.39931939e+01
  6.45508228e-01  1.00222176e+00  1.01662133e+00  1.07720027e+00  1.07696110e+00  1.10348455e+00  1.09986585e+00  1.01662133e+00  1.00222176e+00  6.45508228e-01  2.79529886e+01
  8.15095538e-01  1.16743237e+00  1.18216083e+00  1.24307049e+00  1.24280949e+00  1.27074238e+00  1.26698677e+00  1.18216083e+00  1.16743237e+00  8.15095538e-01  3.21914561e+01
  9.98970377e-01  1.34696703e+00  1.36203026e+00  1.42325993e+00  1.42297587e+00  1.45236642e+00  1.44846904e+00  1.36203026e+00  1.34696703e+00  9.98970377e-01  3.66909627e+01
  1.19729437e+00  1.54098675e+00  1.55638507e+00  1.61792757e+00  1.61762065e+00  1.64851450e+00  1.64447021e+00  1.55638507e+00  1.54098675e+00  1.19729437e+00  4.14306831e+01
  1.41012301e+00  1.74954470e+00  1.76527694e+00  1.82713311e+00  1.82680338e+00  1.85924160e+00  1.85504601e+00  1.76527694e+00  1.74954470e+00  1.41012301e+00  4.63876602e+01
  1.63740070e+00  1.97257511e+00  1.98864286e+00  2.05080930e+00  2.05045540e+00  2.08449046e+00  2.08013983e+00  1.98864286e+00  1.97257511e+00  1.63740070e+00  5.15368002e+01
  1.87895213e+00  2.20991497e+00  2.22631596e+00  2.28879050e+00  2.28841089e+00  2.32408428e+00  2.31957279e+00  2.22631596e+00  2.20991497e+00  1.87895213e+00  5.68497172e+01
  2.13448985e+00  2.46126865e+00  2.47800767e+00  2.54078176e+00  2.54037633e+00  2.57773909e+00  2.57306234e+00  2.47800767e+00  2.46126865e+00  2.13448985e+00  6.22969127e+01
  2.40361154e+00  2.72623634e+00  2.74331783e+00  2.80638300e+00  2.80595143e+00  2.84505433e+00  2.84020571e+00  2.74331783e+00  2.72623634e+00  2.40361154e+00  6.78486751e+01
  2.68580824e+00  3.00429788e+00  3.02172310e+00  3.08508039e+00  3.08462471e+00  3.12550802e+00  3.12048305e+00  3.02172310e+00  3.00429788e+00  2.68580824e+00  7.34732757e+01
  2.98044194e+00  3.29484240e+00  3.31259887e+00  3.37623644e+00  3.37574891e+00  3.41846273e+00  3.41325820e+00  3.31259887e+00  3.29484240e+00  2.98044194e+00  7.91393069e+01
  0.00000000e+00  0.00000000e+00  1.09328034e-02  6.80167202e-02  6.79776868e-02  8.14598173e-02  7.90977350e-02  1.09328034e-02  0.00000000e+00  0.00000000e+00  1.55757401e-02
  0.00000000e+00  3.03975360e-02  4.16776290e-02  9.91367963e-02  9.90821599e-02  1.13615917e-01  1.11151142e-01  4.16776290e-02  3.03975360e-02  0.00000000e+00  8.41624024e-01
  0.00000000e+00  6.79421329e-02  7.95577119e-02  1.37376927e-01  1.37306582e-01  1.52892570e-01  1.50325509e-01  7.95577119e-02  6.79421329e-02  0.00000000e+00  1.90905445e+00
  0.00000000e+00  1.12844382e-01  1.24785944e-01  1.82952344e-01  1.82866140e-01  1.99510750e-01  1.96840728e-01  1.24785944e-01  1.12844382e-01  0.00000000e+00  3.22189653e+00
  0.00000000e+00  1.65398741e-01  1.77658966e-01  2.36161936e-01  2.36059662e-01  2.53772185e-01  2.50998659e-01  1.77658966e-01  1.65398741e-01  0.00000000e+00  4.78335271e+00
  0.00000000e+00  2.25930978e-01  2.38503641e-01  2.97333810e-01  2.97215304e-01  3.16010091e-01  3.13131831e-01  2.38503641e-01  2.25930978e-01  0.00000000e+00  6.59544114e+00
  0.00000000e+00  2.94781959e-01  3.07662368e-01  3.66811243e-01  3.66676354e-01  3.86571943e-01  3.83586557e-01  3.07662368e-01  2.94781959e-01  0.00000000e+00  8.65869073e+00
  0.00000000e+00  3.72297733e-01  3.85483452e-01  4.44949669e-01  4.44796568e-01  4.65799665e-01  4.62707482e-01  3.85483452e-01  3.72297733e-01  0.00000000e+00  1.09722078e+01
  1.01056731e-01  4.68826755e-01  4.82341621e-01  5.42138827e-01  5.41967987e-01  5.64231458e-01  5.61017924e-01  4.82341621e-01  4.68826755e-01  1.01056731e-01  1.36307401e+01
  2.13805453e-01  5.77093548e-01  5.90940312e-01  6.51075995e-01  6.50886350e-01  6.74445863e-01  6.71106181e-01  5.90940312e-01  5.77093548e-01  2.13805453e-01  1.65869415e+01
  3.38727630e-01  6.97581598e-01  7.11757140e-01  7.72226881e-01  7.72016003e-01  7.96913088e-01  7.93444902e-01  7.11757140e-01  6.97581598e-01  3.38727630e-01  1.98359778e+01
  4.76266125e-01  8.30728613e-01  8.45237151e-01  9.06032555e-01  9.05800072e-01  9.32077278e-01  9.28475350e-01  8.45237151e-01  8.30728613e-01  4.76266125e-01  2.33695129e+01
  6.26801268e-01  9.76908559e-01  9.91754688e-01  1.05286618e+00  1.05261270e+00  1.08031774e+00  1.07657823e+00  9.91754688e-01  9.76908559e-01  6.26801268e-01  2.71759208e+01
  7.90627489e-01  1.13641449e+00  1.15158809e+00  1.21302786e+00  1.21275164e+00  1.24192197e+00  1.23803998e+00  1.15158809e+00  1.13641449e+00  7.90627489e-01  3.12403588e+01
  9.67941312e-01  1.30943963e+00  1.32494822e+00  1.38670522e+00  1.38640462e+00  1.41709147e+00  1.41306269e+00  1.32494822e+00  1.30943963e+00  9.67941312e-01  3.55449516e+01
  1.15885226e+00  1.49609870e+00  1.51194619e+00  1.57401034e+00  1.57368635e+00  1.60593520e+00  1.60175441e+00  1.51194619e+00  1.49609870e+00  1.15885226e+00  4.00688938e+01
  1.36337167e+00  1.69640312e+00  1.71258313e+00  1.77495556e+00  1.77460731e+00  1.80846266e+00  1.80412476e+00  1.71258313e+00  1.69640312e+00  1.36337167e+00  4.47890925e+01
  1.58140436e+00  1.91023821e+00  1.92675818e+00  1.98943443e+00  1.98906074e+00  2.02457344e+00  2.02007540e+00  1.92675818e+00  1.91023821e+00  1.58140436e+00  4.96813698e+01
  1.81273753e+00  2.13740751e+00  2.15426411e+00  2.21724366e+00  2.21684348e+00  2.25405620e+00  2.24939139e+00  2.15426411e+00  2.13740751e+00  1.81273753e+00  5.47173627e+01
  2.05704972e+00  2.37758945e+00  2.39478495e+00  2.45805879e+00  2.45763155e+00  2.49659696e+00  2.49176081e+00  2.39478495e+00  2.37758945e+00  2.05704972e+00  5.98691532e+01
  2.31392315e+00  2.63035608e+00  2.64789551e+00  2.71145494e+00  2.71100123e+00  2.75176953e+00  2.74675623e+00  2.64789551e+00  2.63035608e+00  2.31392315e+00  6.51073316e+01
  2.58282717e+00  2.89518172e+00  2.91305418e+00  2.97690177e+00  2.97642006e+00  3.01903818e+00  3.01384243e+00  2.91305418e+00  2.89518172e+00  2.58282717e+00  7.04021239e+01
  2.86311755e+00  3.17142416e+00  3.18963415e+00  3.25375800e+00  3.25324684e+00  3.29776364e+00  3.29238128e+00  3.18963415e+00  3.17142416e+00  2.86311755e+00  7.57234028e+01
  0.00000000e+00  0.00000000e+00  1.12372597e-02  6.87244450e-02  6.86827607e-02  8.25994377e-02  8.01839755e-02  1.12372597e-02  0.00000000e+00  0.00000000e+00  1.71404868e-02
  0.00000000e+00  3.02244984e-02  4.18092936e-02  9.96689702e-02  9.96110124e-02  1.14612599e-01  1.12091963e-01  4.18092936e-02  3.02244984e-02  0.00000000e+00  8.41478198e-01
  0.00000000e+00  6.74570281e-02  7.93775754e-02  1.37594691e-01  1.37520442e-01  1.53607368e-01  1.50981972e-01  7.93775754e-02  6.74570281e-02  0.00000000e+00  1.90241570e+00
