  4.10931669e+00  4.52807929e+00  4.57950417e+00  4.66968107e+00  4.66944688e+00  4.69029073e+00  4.68579195e+00  4.57950417e+00  4.52807929e+00  4.10931669e+00  1.22030099e+02
  4.66798385e+00  5.08174010e+00  5.13299762e+00  5.22273818e+00  5.22248627e+00  5.24435293e+00  5.23969706e+00  5.13299762e+00  5.08174010e+00  4.66798385e+00  1.35105008e+02
  5.26599317e+00  5.67477787e+00  5.72585711e+00  5.81515997e+00  5.81489328e+00  5.83780271e+00  5.83298998e+00  5.72585711e+00  5.67477787e+00  5.26599317e+00  1.48730811e+02
  0.00000000e+00  0.00000000e+00  5.56318053e-02  1.55128066e-01  1.55103339e-01  1.62188820e-01  1.60045897e-01  5.56318053e-02  0.00000000e+00  0.00000000e+00  4.42963075e-02
  0.00000000e+00  3.38979524e-02  8.92343300e-02  1.88119625e-01  1.88086692e-01  1.95699286e-01  1.93453271e-01  8.92343300e-02  3.38979524e-02  0.00000000e+00  9.42028634e-01
  0.00000000e+00  7.80692261e-02  1.33127969e-01  2.31433519e-01  2.31391949e-01  2.39536653e-01  2.37188124e-01  1.33127969e-01  7.80692261e-02  0.00000000e+00  2.17329689e+00
  0.00000000e+00  1.33183654e-01  1.87977492e-01  2.85731028e-01  2.85681055e-01  2.94363409e-01  2.91912221e-01  1.87977492e-01  1.33183654e-01  0.00000000e+00  3.76728888e+00
  0.00000000e+00  2.00074363e-01  2.54616945e-01  3.51839290e-01  3.51781266e-01  3.61007853e-01  3.58453792e-01  2.54616945e-01  2.00074363e-01  0.00000000e+00  5.75307683e+00
  0.00000000e+00  2.79660706e-01  3.33962561e-01  4.30673869e-01  4.30606865e-01  4.40385761e-01  4.37729038e-01  3.33962561e-01  2.79660706e-01  0.00000000e+00  8.15818486e+00
  0.00000000e+00  3.72928700e-01  4.26999893e-01  5.23214840e-01  5.23139740e-01  5.33482723e-01  5.30723045e-01  4.26999893e-01  3.72928700e-01  0.00000000e+00  1.10085968e+01
  0.00000000e+00  4.80917842e-01  5.34765953e-01  6.30500229e-01  6.30416012e-01  6.41336341e-01  6.38472340e-01  5.34765953e-01  4.80917842e-01  0.00000000e+00  1.43284005e+01
  1.43792959e-01  6.19154856e-01  6.72765761e-01  7.67986312e-01  7.67892013e-01  7.79464790e-01  7.76483806e-01  6.72765761e-01  6.19154856e-01  1.43792959e-01  1.83021705e+01
  3.08831329e-01  7.78701944e-01  8.32081533e-01  9.26795826e-01  9.26692259e-01  9.38941329e-01  9.35841365e-01  8.32081533e-01  7.78701944e-01  3.08831329e-01  2.28955883e+01
  4.96809757e-01  9.61245569e-01  1.01440028e+00  1.10861924e+00  1.10850373e+00  1.12145400e+00  1.11823300e+00  1.01440028e+00  9.61245569e-01  4.96809757e-01  2.81370621e+01
  7.09490742e-01  1.16854444e+00  1.22147949e+00  1.31520985e+00  1.31508307e+00  1.32876690e+00  1.32542324e+00  1.22147949e+00  1.16854444e+00  7.09490742e-01  3.40505064e+01
  9.48615202e-01  1.40235099e+00  1.45507252e+00  1.54831290e+00  1.54818005e+00  1.56260097e+00  1.55912383e+00  1.45507252e+00  1.40235099e+00  9.48615202e-01  4.06546494e+01
  1.21588232e+00  1.66433241e+00  1.71683546e+00  1.80959818e+00  1.80945053e+00  1.82467865e+00  1.82107274e+00  1.71683546e+00  1.66433241e+00  1.21588232e+00  4.79611294e+01
  1.51289175e+00  1.95611048e+00  2.00841730e+00  2.10071030e+00  2.10054788e+00  2.11659769e+00  2.11285316e+00  2.00841730e+00  1.95611048e+00  1.51289175e+00  5.59757923e+01
  1.84119532e+00  2.27920210e+00  2.33132748e+00  2.42315746e+00  2.42298734e+00  2.43986751e+00  2.43598752e+00  2.33132748e+00  2.27920210e+00  1.84119532e+00  6.46971810e+01
  2.20216253e+00  2.63505118e+00  2.68696695e+00  2.77833333e+00  2.77814655e+00  2.79589163e+00  2.79187290e+00  2.68696695e+00  2.63505118e+00  2.20216253e+00  7.41168215e+01
  2.59708411e+00  3.02483976e+00  3.07657153e+00  3.16750449e+00  3.16730886e+00  3.18595912e+00  3.18179230e+00  3.07657153e+00  3.02483976e+00  2.59708411e+00  8.42197496e+01
  3.02703279e+00  3.44973360e+00  3.50126996e+00  3.59176256e+00  3.59154815e+00  3.61114017e+00  3.60681873e+00  3.50126996e+00  3.44973360e+00  3.02703279e+00  9.49832286e+01
  3.49292018e+00  3.91059121e+00  3.96195001e+00  4.05200416e+00  4.05177535e+00  4.07232949e+00  4.06785732e+00  3.96195001e+00  3.91059121e+00  3.49292018e+00  1.06378753e+02
  3.99546014e+00  4.40812524e+00  4.45929444e+00  4.54892632e+00  4.54868220e+00  4.57023873e+00  4.56561235e+00  4.45929444e+00  4.40812524e+00  3.99546014e+00  1.18371210e+02
  4.53508670e+00  4.94279412e+00  4.99380427e+00  5.08300825e+00  5.08274717e+00  5.10535411e+00  5.10056725e+00  4.99380427e+00  4.94279412e+00  4.53508670e+00  1.30918494e+02
  5.11207621e+00  5.51486343e+00  5.56570512e+00  5.65446915e+00  5.65419163e+00  5.67787571e+00  5.67292741e+00  5.56570512e+00  5.51486343e+00  5.11207621e+00  1.43976482e+02
  0.00000000e+00  0.00000000e+00  5.51962166e-02  1.53858695e-01  1.53832197e-01  1.61227564e-01  1.59001850e-01  5.51962166e-02  0.00000000e+00  0.00000000e+00  4.67960776e-02
  0.00000000e+00  3.36439523e-02  8.85511410e-02  1.86611551e-01  1.86576401e-01  1.94522605e-01  1.92189929e-01  8.85511410e-02  3.36439523e-02  0.00000000e+00  9.39907741e-01
  0.00000000e+00  7.73219942e-02  1.31957650e-01  2.29446699e-01  2.29402521e-01  2.37904414e-01  2.35465716e-01  1.31957650e-01  7.73219942e-02  0.00000000e+00  2.15928855e+00
  0.00000000e+00  1.31665668e-01  1.86042533e-01  2.82987642e-01  2.82934691e-01  2.91997465e-01  2.89452765e-01  1.86042533e-01  1.31665668e-01  0.00000000e+00  3.73220082e+00
  0.00000000e+00  1.97463372e-01  2.51595395e-01  3.48016775e-01  3.47955295e-01  3.57587080e-01  3.54935936e-01  2.51595395e-01  1.97463372e-01  0.00000000e+00  5.68566452e+00
  0.00000000e+00  2.75585712e-01  3.29482693e-01  4.25400925e-01  4.25330120e-01  4.35538605e-01  4.32781409e-01  3.29482693e-01  2.75585712e-01  0.00000000e+00  8.04513197e+00
  0.00000000e+00  3.66964584e-01  4.20636488e-01  5.16066935e-01  5.15987436e-01  5.26784138e-01  5.23920379e-01  4.20636488e-01  3.66964584e-01  0.00000000e+00  1.08344949e+01
  0.00000000e+00  4.72581708e-01  5.26036434e-01  6.20993109e-01  6.20904006e-01  6.32303168e-01  6.29331755e-01  5.26036434e-01  4.72581708e-01  0.00000000e+00  1.40757005e+01
  1.40455715e-01  6.07552630e-01  6.60776439e-01  7.55227709e-01  7.55128197e-01  7.67208359e-01  7.64116150e-01  6.60776439e-01  6.07552630e-01  1.40455715e-01  1.79459605e+01
  3.01384602e-01  7.63060310e-01  8.16059337e-01  9.10012640e-01  9.09903187e-01  9.22688729e-01  9.19473551e-01  8.16059337e-01  7.63060310e-01  3.01384602e-01  2.24096624e+01
  4.84376911e-01  9.40687585e-01  9.93468576e-01  1.08693485e+00  1.08681285e+00  1.10032907e+00  1.09698864e+00  9.93468576e-01  9.40687585e-01  4.84376911e-01  2.74922172e+01
  6.91080280e-01  1.14207661e+00  1.19464459e+00  1.28763087e+00  1.28749717e+00  1.30177787e+00  1.29831050e+00  1.19464459e+00  1.14207661e+00  6.91080280e-01  3.32143192e+01
  9.23115311e-01  1.36886141e+00  1.42122073e+00  1.51372726e+00  1.51358649e+00  1.52863650e+00  1.52503242e+00  1.42122073e+00  1.36886141e+00  9.23115311e-01  3.95919801e+01
  1.18205540e+00  1.62258575e+00  1.67472889e+00  1.76677115e+00  1.76661560e+00  1.78250127e+00  1.77876443e+00  1.67472889e+00  1.62258575e+00  1.18205540e+00  4.66339792e+01
  1.46937287e+00  1.90473926e+00  1.95668753e+00  2.04827228e+00  2.04810242e+00  2.06484188e+00  2.06096187e+00  1.95668753e+00  1.90473926e+00  1.46937287e+00  5.43436893e+01
  1.78648146e+00  2.21670221e+00  2.26848693e+00  2.35960601e+00  2.35942617e+00  2.37703351e+00  2.37301389e+00  2.26848693e+00  2.21670221e+00  1.78648146e+00  6.27174821e+01
  2.13463431e+00  2.55979721e+00  2.61136958e+00  2.70204155e+00  2.70184572e+00  2.72035285e+00  2.71618838e+00  2.61136958e+00  2.55979721e+00  2.13463431e+00  7.17448767e+01
  2.51497105e+00  2.93506433e+00  2.98647520e+00  3.07671022e+00  3.07650301e+00  3.09595457e+00  3.09163901e+00  2.98647520e+00  2.93506433e+00  2.51497105e+00  8.14093014e+01
  2.92844588e+00  3.34354660e+00  3.39476644e+00  3.48457322e+00  3.48434820e+00  3.50477577e+00  3.50030108e+00  3.39476644e+00  3.34354660e+00  2.92844588e+00  9.16871336e+01
  3.37584072e+00  3.78597692e+00  3.83702223e+00  3.92640112e+00  3.92616178e+00  3.94759339e+00  3.94296301e+00  3.83702223e+00  3.78597692e+00  3.37584072e+00  1.02548920e+02
  3.85775663e+00  4.26294582e+00  4.31380756e+00  4.40277352e+00  4.40251608e+00  4.42499418e+00  4.42020412e+00  4.31380756e+00  4.26294582e+00  3.85775663e+00  1.13958947e+02
  4.37450646e+00  4.77480317e+00  4.82551400e+00  4.91405989e+00  4.91378678e+00  4.93734630e+00  4.93239177e+00  4.82551400e+00  4.77480317e+00  4.37450646e+00  1.25875776e+02
  4.92626806e+00  5.32170378e+00  5.37225439e+00  5.46036817e+00  5.46007807e+00  5.48475576e+00  5.47963413e+00  5.37225439e+00  5.32170378e+00  4.92626806e+00  1.38255463e+02
  0.00000000e+00  0.00000000e+00  5.48943167e-02  1.52977980e-01  1.52950124e-01  1.60570237e-01  1.58284887e-01  5.48943167e-02  0.00000000e+00  0.00000000e+00  4.86244112e-02
  0.00000000e+00  3.34639319e-02  8.80739777e-02  1.85561981e-01  1.85525191e-01  1.93713472e-01  1.91318205e-01  8.80739777e-02  3.34639319e-02  0.00000000e+00  9.38502144e-01
  0.00000000e+00  7.67960915e-02  1.31138860e-01  2.28061661e-01  2.28015566e-01  2.36776581e-01  2.34272772e-01  1.31138860e-01  7.67960915e-02  0.00000000e+00  2.14956138e+00
  0.00000000e+00  1.30601453e-01  1.84690115e-01  2.81074499e-01  2.81019416e-01  2.90357875e-01  2.87745745e-01  1.84690115e-01  1.30601453e-01  0.00000000e+00  3.70776684e+00
  0.00000000e+00  1.95638378e-01  2.49486907e-01  3.45352804e-01  3.45288777e-01  3.55214555e-01  3.52493462e-01  2.49486907e-01  1.95638378e-01  0.00000000e+00  5.63872884e+00
  0.00000000e+00  2.72744133e-01  3.26361487e-01  4.21729927e-01  4.21656393e-01  4.32176644e-01  4.29347068e-01  3.26361487e-01  2.72744133e-01  0.00000000e+00  7.96650422e+00
  0.00000000e+00  3.62813834e-01  4.16209824e-01  5.11096931e-01  5.11014131e-01  5.22139943e-01  5.19201141e-01  4.16209824e-01  3.62813834e-01  0.00000000e+00  1.07135699e+01
  0.00000000e+00  4.66789738e-01  5.19972815e-01  6.14390648e-01  6.14297919e-01  6.26044188e-01  6.22995375e-01  5.19972815e-01  4.66789738e-01  0.00000000e+00  1.39004293e+01
  1.38148521e-01  5.99505686e-01  6.52462398e-01  7.46380964e-01  7.46277708e-01  7.58725745e-01  7.55553395e-01  6.52462398e-01  5.99505686e-01  1.38148521e-01  1.76992949e+01
  2.96241580e-01  7.52228271e-01  8.04964764e-01  8.98392113e-01  8.98278360e-01  9.11452390e-01  9.08154122e-01  8.04964764e-01  7.52228271e-01  2.96241580e-01  2.20737093e+01
  4.75799119e-01  9.26471491e-01  9.78994312e-01  1.07193930e+00  1.07181293e+00  1.08573953e+00  1.08231296e+00  9.78994312e-01  9.26471491e-01  4.75799119e-01  2.70471040e+01
  6.78391387e-01  1.12379952e+00  1.17611411e+00  1.26858478e+00  1.26844633e+00  1.28315838e+00  1.27960125e+00  1.17611411e+00  1.12379952e+00  6.78391387e-01  3.26379846e+01
  9.05558812e-01  1.34576178e+00  1.39787183e+00  1.48986992e+00  1.48972227e+00  1.50523210e+00  1.50153725e+00  1.39787183e+00  1.34576178e+00  9.05558812e-01  3.88606274e+01
  1.15878840e+00  1.59382710e+00  1.64572066e+00  1.73726852e+00  1.73710703e+00  1.75346676e+00  1.74963538e+00  1.64572066e+00  1.59382710e+00  1.15878840e+00  4.57219115e+01
  1.43946890e+00  1.86939289e+00  1.92108929e+00  2.01219177e+00  2.01201685e+00  2.02925266e+00  2.02527538e+00  1.92108929e+00  1.86939289e+00  1.43946890e+00  5.32235468e+01
  1.74892011e+00  2.17374912e+00  2.22529825e+00  2.31592577e+00  2.31573813e+00  2.33387094e+00  2.32975028e+00  2.22529825e+00  2.17374912e+00  1.74892011e+00  6.13606681e+01
  2.08832802e+00  2.50813439e+00  2.55946670e+00  2.64966320e+00  2.64946072e+00  2.66852016e+00  2.66424995e+00  2.55946670e+00  2.50813439e+00  2.08832802e+00  7.01214518e+01
  2.45871860e+00  2.87350086e+00  2.92469365e+00  3.01444402e+00  3.01422699e+00  3.03426138e+00  3.02983869e+00  2.92469365e+00  2.87350086e+00  2.45871860e+00  7.94883459e+01
  2.86097875e+00  3.27080765e+00  3.32181376e+00  3.41114421e+00  3.41091136e+00  3.43194324e+00  3.42735848e+00  3.32181376e+00  3.27080765e+00  2.86097875e+00  8.94370127e+01
  3.29579461e+00  3.70070902e+00  3.75153943e+00  3.84045104e+00  3.84020424e+00  3.86227278e+00  3.85752933e+00  3.75153943e+00  3.70070902e+00  3.29579461e+00  9.99377021e+01
  3.76370301e+00  4.16370989e+00  4.21436216e+00  4.30286790e+00  4.30260037e+00  4.32574816e+00  4.32083999e+00  4.21436216e+00  4.16370989e+00  3.76370301e+00  1.10954381e+02
  4.26493717e+00  4.66010022e+00  4.71060638e+00  4.79869609e+00  4.79841435e+00  4.82266280e+00  4.81758748e+00  4.71060638e+00  4.66010022e+00  4.26493717e+00  1.22446205e+02
  4.79960981e+00  5.18995026e+00  5.24030167e+00  5.32796929e+00  5.32767074e+00  5.35306552e+00  5.34781871e+00  5.24030167e+00  5.18995026e+00  4.79960981e+00  1.34368940e+02
  0.00000000e+00  0.00000000e+00  5.45508562e-02  1.51974922e-01  1.51945391e-01  1.59832559e-01  1.57476782e-01  5.45508562e-02  0.00000000e+00  0.00000000e+00  5.08155832e-02
  0.00000000e+00  3.32562226e-02  8.75284086e-02  1.84364223e-01  1.84325431e-01  1.92801436e-01  1.90332262e-01  8.75284086e-02  3.32562226e-02  0.00000000e+00  9.36989850e-01
  0.00000000e+00  7.61916878e-02  1.30201549e-01  2.26479335e-01  2.26430923e-01  2.35499955e-01  2.32919268e-01  1.30201549e-01  7.61916878e-02  0.00000000e+00  2.13852020e+00
  0.00000000e+00  1.29381465e-01  1.83142780e-01  2.78888573e-01  2.78830916e-01  2.88497013e-01  2.85805277e-01  1.83142780e-01  1.29381465e-01  0.00000000e+00  3.67991500e+00
  0.00000000e+00  1.93550419e-01  2.47077075e-01  3.42310504e-01  3.42243419e-01  3.52518547e-01  3.49714930e-01  2.47077075e-01  1.93550419e-01  0.00000000e+00  5.58520476e+00
  0.00000000e+00  2.69498341e-01  3.22798310e-01  4.17540898e-01  4.17464068e-01  4.28354837e-01  4.25439869e-01  3.22798310e-01  2.69498341e-01  0.00000000e+00  7.87688785e+00
  0.00000000e+00  3.58079218e-01  4.11162147e-01  5.05430889e-01  5.05344115e-01  5.16861067e-01  5.13833724e-01  4.11162147e-01  3.58079218e-01  0.00000000e+00  1.05758642e+01
  0.00000000e+00  4.60191126e-01  5.13066104e-01  6.06870886e-01  6.06773829e-01  6.18932467e-01  6.15792331e-01  5.13066104e-01  4.60191126e-01  0.00000000e+00  1.37010363e+01
  1.35531081e-01  5.90349721e-01  6.43003624e-01  7.36316313e-01  7.36208574e-01  7.49093565e-01  7.45826669e-01  6.43003624e-01  5.90349721e-01  1.35531081e-01  1.74190076e+01
  2.90411257e-01  7.39917599e-01  7.92356565e-01  8.85186100e-01  8.85067213e-01  8.98702553e-01  8.95306262e-01  7.92356565e-01  7.39917599e-01  2.90411257e-01  2.16924100e+01
  4.66082281e-01  9.10332510e-01  9.62562749e-01  1.05491503e+00  1.05478355e+00  1.06919765e+00  1.06566947e+00  9.62562749e-01  9.10332510e-01  4.66082281e-01  2.65425006e+01
  6.64028578e-01  1.10307233e+00  1.15509998e+00  1.24698445e+00  1.24684040e+00  1.26206432e+00  1.25840119e+00  1.15509998e+00  1.10307233e+00  6.64028578e-01  3.19854077e+01
  8.85701814e-01  1.31959093e+00  1.37141923e+00  1.46283927e+00  1.46268320e+00  1.47873999e+00  1.47493818e+00  1.37141923e+00  1.31959093e+00  8.85701814e-01  3.80334746e+01
  1.13249271e+00  1.56127656e+00  1.61288854e+00  1.70387488e+00  1.70370624e+00  1.72062866e+00  1.71668561e+00  1.61288854e+00  1.56127656e+00  1.13249271e+00  4.46915592e+01
  1.40569848e+00  1.82942411e+00  1.88083618e+00  1.97139144e+00  1.97121038e+00  1.98903518e+00  1.98494332e+00  1.88083618e+00  1.82942411e+00  1.40569848e+00  5.19595404e+01
  1.70653545e+00  2.12522480e+00  2.17650734e+00  2.26657727e+00  2.26638029e+00  2.28513676e+00  2.28089695e+00  2.17650734e+00  2.12522480e+00  1.70653545e+00  5.98312726e+01
  2.03611713e+00  2.44982285e+00  2.50088482e+00  2.59054157e+00  2.59033107e+00  2.61004650e+00  2.60565150e+00  2.50088482e+00  2.44982285e+00  2.03611713e+00  6.82935200e+01
  2.39534373e+00  2.80407769e+00  2.85502420e+00  2.94422431e+00  2.94399546e+00  2.96472164e+00  2.96017260e+00  2.85502420e+00  2.80407769e+00  2.39534373e+00  7.73277104e+01
  2.78503062e+00  3.18885405e+00  3.23961969e+00  3.32840944e+00  3.32816726e+00  3.34991628e+00  3.34520195e+00  3.23961969e+00  3.18885405e+00  2.78503062e+00  8.69087280e+01
  3.20575624e+00  3.60472314e+00  3.65531218e+00  3.74369319e+00  3.74343742e+00  3.76626170e+00  3.76138526e+00  3.65531218e+00  3.60472314e+00  3.20575624e+00  9.70066376e+01
  3.65799017e+00  4.05209576e+00  4.10251304e+00  4.19049653e+00  4.19021715e+00  4.21415839e+00  4.20911117e+00  4.10251304e+00  4.05209576e+00  3.65799017e+00  1.07585188e+02
  4.14188289e+00  4.53119936e+00  4.58147561e+00  4.66904748e+00  4.66875527e+00  4.69382080e+00  4.68860312e+00  4.58147561e+00  4.53119936e+00  4.14188289e+00  1.18604248e+02
  4.65747350e+00  5.04201191e+00  5.09213953e+00  5.17930233e+00  5.17899371e+00  5.20523829e+00  5.19984409e+00  5.09213953e+00  5.04201191e+00  4.65747350e+00  1.30019207e+02
  0.00000000e+00  0.00000000e+00  5.41304053e-02  1.50745133e-01  1.50713361e-01  1.58946331e-01  1.56500047e-01  5.41304053e-02  0.00000000e+00  0.00000000e+00  5.36854320e-02
  0.00000000e+00  3.29993497e-02  8.68580168e-02  1.82893541e-01  1.82852040e-01  1.91700650e-01  1.89136777e-01  8.68580168e-02  3.29993497e-02  0.00000000e+00  9.35301031e-01
  0.00000000e+00  7.54457964e-02  1.29048493e-01  2.24534735e-01  2.24483246e-01  2.33951356e-01  2.31272157e-01  1.29048493e-01  7.54457964e-02  0.00000000e+00  2.12510775e+00
  0.00000000e+00  1.27878797e-01  1.81239761e-01  2.76202421e-01  2.76141254e-01  2.86232102e-01  2.83438249e-01  1.81239761e-01  1.27878797e-01  0.00000000e+00  3.64583322e+00
