  2.72750691e-01  3.92465606e-01  4.35916942e-01  5.30539218e-01  5.29397834e-01  7.19766122e-01  7.10912949e-01  4.35916942e-01  3.92465606e-01  2.72750691e-01  8.30630433e+00
  2.96570050e-01  4.13300055e-01  4.56820311e-01  5.50438584e-01  5.49271535e-01  7.44618180e-01  7.35595128e-01  4.56820311e-01  4.13300055e-01  2.96570050e-01  8.44538407e+00
  3.19393697e-01  4.33178190e-01  4.76741977e-01  5.69323541e-01  5.68131887e-01  7.68366765e-01  7.59178557e-01  4.76741977e-01  4.33178190e-01  3.19393697e-01  8.55219682e+00
  3.41147584e-01  4.52028319e-01  4.95605536e-01  5.87126219e-01  5.85911004e-01  7.90933862e-01  7.81585832e-01  4.95605536e-01  4.52028319e-01  3.41147584e-01  8.62782552e+00
  3.61771398e-01  4.69786699e-01  5.13355106e-01  6.03785054e-01  6.02547373e-01  8.12254591e-01  8.02752226e-01  5.13355106e-01  4.69786699e-01  3.61771398e-01  8.67358166e+00
  3.81215573e-01  4.86408045e-01  5.29937389e-01  6.19251979e-01  6.17992688e-01  8.32266731e-01  8.22615699e-01  5.29937389e-01  4.86408045e-01  3.81215573e-01  8.69098795e+00
  0.00000000e+00  0.00000000e+00  3.97437990e-02  1.46852671e-01  1.46199261e-01  2.52184195e-01  2.46394281e-01  3.97437990e-02  0.00000000e+00  0.00000000e+00  1.44696868e+00
  0.00000000e+00  1.99547440e-02  6.01873258e-02  1.66723153e-01  1.66029124e-01  2.78218710e-01  2.72190234e-01  6.01873258e-02  1.99547440e-02  0.00000000e+00  1.99605806e+00
  0.00000000e+00  4.02584572e-02  8.09379937e-02  1.86886780e-01  1.86154282e-01  3.04326425e-01  2.98069242e-01  8.09379937e-02  4.02584572e-02  0.00000000e+00  2.53252749e+00
  0.00000000e+00  6.08546744e-02  1.01944309e-01  2.07290458e-01  2.06521198e-01  3.30494609e-01  3.24017032e-01  1.01944309e-01  6.08546744e-02  0.00000000e+00  3.05387077e+00
  0.00000000e+00  8.16846420e-02  1.23153257e-01  2.27878520e-01  2.27074086e-01  3.56694245e-01  3.50003259e-01  1.23153257e-01  8.16846420e-02  0.00000000e+00  3.55783302e+00
  0.00000000e+00  1.02691058e-01  1.44507523e-01  2.48594406e-01  2.47755899e-01  3.82892166e-01  3.75993989e-01  1.44507523e-01  1.02691058e-01  0.00000000e+00  4.04247943e+00
  0.00000000e+00  1.23816485e-01  1.65951216e-01  2.69383439e-01  2.68512114e-01  4.09051430e-01  4.01951546e-01  1.65951216e-01  1.23816485e-01  0.00000000e+00  4.50617434e+00
  0.00000000e+00  1.45003354e-01  1.87432679e-01  2.90189541e-01  2.89286569e-01  4.35125076e-01  4.27828485e-01  1.87432679e-01  1.45003354e-01  0.00000000e+00  4.94749339e+00
  2.68978558e-02  1.68552790e-01  2.11273435e-01  3.13260668e-01  3.12323974e-01  4.63883120e-01  4.56375794e-01  2.11273435e-01  1.68552790e-01  2.68978558e-02  5.35733325e+00
  5.36991322e-02  1.92054001e-01  2.35039945e-01  3.36224204e-01  3.35254610e-01  4.92483431e-01  4.84768929e-01  2.35039945e-01  1.92054001e-01  5.36991322e-02  5.74113661e+00
  8.03032942e-02  2.15401291e-01  2.58627596e-01  3.58979034e-01  3.57977407e-01  5.20822096e-01  5.12903703e-01  2.58627596e-01  2.15401291e-01  8.03032942e-02  6.09692283e+00
  1.06606167e-01  2.38494290e-01  2.81932199e-01  3.81416184e-01  3.80383291e-01  5.48788878e-01  5.40670276e-01  2.81932199e-01  2.38494290e-01  1.06606167e-01  6.42310335e+00
  1.32502364e-01  2.61221286e-01  3.04846031e-01  4.03433386e-01  4.02370139e-01  5.76272472e-01  5.67957626e-01  3.04846031e-01  2.61221286e-01  1.32502364e-01  6.71845982e+00
  1.57893986e-01  2.83485468e-01  3.27271611e-01  4.24927981e-01  4.23835046e-01  6.03168377e-01  5.94661341e-01  3.27271611e-01  2.83485468e-01  1.57893986e-01  6.98213128e+00
  1.82683307e-01  3.05188819e-01  3.49107476e-01  4.45802980e-01  4.44681427e-01  6.29371350e-01  6.20676500e-01  3.49107476e-01  3.05188819e-01  1.82683307e-01  7.21366090e+00
  2.06778537e-01  3.26238905e-01  3.70262724e-01  4.65967703e-01  4.64818383e-01  6.54784766e-01  6.45906648e-01  3.70262724e-01  3.26238905e-01  2.06778537e-01  7.41293613e+00
  2.30092764e-01  3.46550244e-01  3.90652822e-01  4.85333584e-01  4.84157490e-01  6.79315416e-01  6.70258846e-01  3.90652822e-01  3.46550244e-01  2.30092764e-01  7.58019716e+00
  2.52547680e-01  3.66042468e-01  4.10194676e-01  5.03824639e-01  5.02622930e-01  7.02875223e-01  6.93645448e-01  4.10194676e-01  3.66042468e-01  2.52547680e-01  7.71592973e+00
  2.74068016e-01  3.84640506e-01  4.28817369e-01  5.21367322e-01  5.20140658e-01  7.25387041e-01  7.15989465e-01  4.28817369e-01  3.84640506e-01  2.74068016e-01  7.82094627e+00
  2.94591852e-01  4.02283408e-01  4.46457760e-01  5.37895831e-01  5.36645403e-01  7.46778220e-01  7.37218343e-01  4.46457760e-01  4.02283408e-01  2.94591852e-01  7.89628391e+00
  3.14058161e-01  4.18912505e-01  4.63053673e-01  5.53356109e-01  5.52083080e-01  7.66985217e-01  7.57269122e-01  4.63053673e-01  4.18912505e-01  3.14058161e-01  7.94316283e+00
  3.32419507e-01  4.34475750e-01  4.78559841e-01  5.67699200e-01  5.66404730e-01  7.85953735e-01  7.76087660e-01  4.78559841e-01  4.34475750e-01  3.32419507e-01  7.96297027e+00
  3.49636415e-01  4.48939919e-01  4.92936519e-01  5.80887822e-01  5.79572863e-01  8.03636048e-01  7.93626407e-01  4.92936519e-01  4.48939919e-01  3.49636415e-01  7.95731029e+00
  0.00000000e+00  0.00000000e+00  4.08717271e-02  1.48213519e-01  1.47504270e-01  2.60537428e-01  2.54450340e-01  4.08717271e-02  0.00000000e+00  0.00000000e+00  1.50659151e+00
  0.00000000e+00  1.94121377e-02  6.07558620e-02  1.67451818e-01  1.66701180e-01  2.86193248e-01  2.79858877e-01  6.07558620e-02  1.94121377e-02  0.00000000e+00  2.03286462e+00
  0.00000000e+00  3.90502560e-02  8.08223883e-02  1.86857751e-01  1.86068043e-01  3.11777801e-01  3.05206741e-01  8.08223883e-02  3.90502560e-02  0.00000000e+00  2.54316287e+00
  0.00000000e+00  5.88671548e-02  1.01029442e-01  2.06389764e-01  2.05562704e-01  3.37288923e-01  3.30490318e-01  1.01029442e-01  5.88671548e-02  0.00000000e+00  3.03555634e+00
  0.00000000e+00  7.88116741e-02  1.21330710e-01  2.26000242e-01  2.25137586e-01  3.62707556e-01  3.55689364e-01  1.21330710e-01  7.88116741e-02  0.00000000e+00  3.50827521e+00
  0.00000000e+00  9.88340874e-02  1.41678519e-01  2.45639578e-01  2.44742569e-01  3.88011224e-01  3.80780246e-01  1.41678519e-01  9.88340874e-02  0.00000000e+00  3.95986440e+00
  0.00000000e+00  1.18883116e-01  1.62020891e-01  2.65257797e-01  2.64327582e-01  4.13167203e-01  4.05729463e-01  1.62020891e-01  1.18883116e-01  0.00000000e+00  4.38909500e+00
  0.00000000e+00  1.38906378e-01  1.82313276e-01  2.84806747e-01  2.83844734e-01  4.38136654e-01  4.30497739e-01  1.82313276e-01  1.38906378e-01  0.00000000e+00  4.79490242e+00
  2.54676674e-02  1.61072625e-01  2.04741575e-01  3.06389661e-01  3.05393928e-01  4.65558625e-01  4.57705037e-01  2.04741575e-01  1.61072625e-01  2.54676674e-02  5.16721401e+00
  5.07442940e-02  1.83097190e-01  2.26999040e-01  3.27769653e-01  3.26741035e-01  4.92712335e-01  4.84648056e-01  2.26999040e-01  1.83097190e-01  5.07442940e-02  5.51294238e+00
  7.57373297e-02  2.04882535e-01  2.48991404e-01  3.48853361e-01  3.47792552e-01  5.19502741e-01  5.11231876e-01  2.48991404e-01  2.04882535e-01  7.57373297e-02  5.83054275e+00
  1.00351450e-01  2.26337208e-01  2.70622952e-01  3.69542348e-01  3.68450670e-01  5.45829525e-01  5.37356365e-01  2.70622952e-01  2.26337208e-01  1.00351450e-01  6.11879852e+00
  1.24492566e-01  2.47360786e-01  2.91796702e-01  3.89743447e-01  3.88621646e-01  5.71589527e-01  5.62918780e-01  2.91796702e-01  2.47360786e-01  1.24492566e-01  6.37685318e+00
  1.48071153e-01  2.67864308e-01  3.12423460e-01  4.09366199e-01  4.08215101e-01  5.96689351e-01  5.87825820e-01  3.12423460e-01  2.67864308e-01  1.48071153e-01  6.60422175e+00
  1.71001265e-01  2.87762914e-01  3.32416173e-01  4.28321410e-01  4.27142191e-01  6.21034480e-01  6.11983299e-01  3.32416173e-01  2.87762914e-01  1.71001265e-01  6.80074946e+00
  1.93202076e-01  3.06973712e-01  3.51691113e-01  4.46532108e-01  4.45325648e-01  6.44538757e-01  6.35304918e-01  3.51691113e-01  3.06973712e-01  1.93202076e-01  6.96661483e+00
  2.14595456e-01  3.25422733e-01  3.70175642e-01  4.63921630e-01  4.62689055e-01  6.67119807e-01  6.57708979e-01  3.70175642e-01  3.25422733e-01  2.14595456e-01  7.10226507e+00
  2.35117998e-01  3.43042097e-01  3.87801178e-01  4.80422404e-01  4.79164998e-01  6.88702816e-01  6.79121045e-01  3.87801178e-01  3.43042097e-01  2.35117998e-01  7.20841607e+00
  2.54703776e-01  3.59765542e-01  4.04505140e-01  4.95975253e-01  4.94693737e-01  7.09219874e-01  6.99473136e-01  4.04505140e-01  3.59765542e-01  2.54703776e-01  7.28605366e+00
  2.73299781e-01  3.75542582e-01  4.20233395e-01  5.10522726e-01  5.09218348e-01  7.28608735e-01  7.18703317e-01  4.20233395e-01  3.75542582e-01  2.73299781e-01  7.33631911e+00
  2.90858282e-01  3.90326860e-01  4.34939791e-01  5.24023076e-01  5.22697117e-01  7.46818245e-01  7.36760953e-01  4.34939791e-01  3.90326860e-01  2.90858282e-01  7.36056831e+00
  3.07342061e-01  4.04076845e-01  4.48584237e-01  5.36438412e-01  5.35092064e-01  7.63803741e-01  7.53601317e-01  4.48584237e-01  4.04076845e-01  3.07342061e-01  7.36023956e+00
  3.22718044e-01  4.16766587e-01  4.61140156e-01  5.47738723e-01  5.46373114e-01  7.79526898e-01  7.69186593e-01  4.61140156e-01  4.16766587e-01  3.22718044e-01  7.33695793e+00
  0.00000000e+00  0.00000000e+00  4.21624585e-02  1.49694822e-01  1.48920342e-01  2.70373282e-01  2.63931332e-01  4.21624585e-02  0.00000000e+00  0.00000000e+00  1.57090146e+00
  0.00000000e+00  1.87963534e-02  6.14060960e-02  1.68203121e-01  1.67386547e-01  2.95580312e-01  2.88881540e-01  6.14060960e-02  1.87963534e-02  0.00000000e+00  2.07116403e+00
  0.00000000e+00  3.76893422e-02  8.07010354e-02  1.86748979e-01  1.85892776e-01  3.20561464e-01  3.13617517e-01  8.07010354e-02  3.76893422e-02  0.00000000e+00  2.55211669e+00
  0.00000000e+00  5.66427224e-02  1.00016535e-01  2.05303078e-01  2.04409077e-01  3.45327121e-01  3.38148153e-01  1.00016535e-01  5.66427224e-02  0.00000000e+00  3.01244126e+00
  0.00000000e+00  7.56143068e-02  1.19314658e-01  2.23826341e-01  2.22896382e-01  3.69870608e-01  3.62465581e-01  1.19314658e-01  7.56143068e-02  0.00000000e+00  3.45092662e+00
  0.00000000e+00  9.45626796e-02  1.38557426e-01  2.42277255e-01  2.41312732e-01  3.94179312e-01  3.86555800e-01  1.38557426e-01  9.45626796e-02  0.00000000e+00  3.86661457e+00
  0.00000000e+00  1.13443891e-01  1.57699508e-01  2.60612341e-01  2.59614465e-01  4.18227276e-01  4.10392114e-01  1.57699508e-01  1.13443891e-01  0.00000000e+00  4.25870633e+00
  0.00000000e+00  1.32211997e-01  1.76702538e-01  2.78791005e-01  2.77761274e-01  4.41984571e-01  4.33944068e-01  1.76702538e-01  1.32211997e-01  0.00000000e+00  4.62653020e+00
  2.39293391e-02  1.52892517e-01  1.97606061e-01  2.98761060e-01  2.97697737e-01  4.67947179e-01  4.59688459e-01  1.97606061e-01  1.52892517e-01  2.39293391e-02  4.95900579e+00
  4.75736990e-02  1.73339060e-01  2.18245076e-01  3.18434317e-01  3.17338255e-01  4.93529419e-01  4.85057083e-01  2.18245076e-01  1.73339060e-01  4.75736990e-02  5.26461781e+00
  7.08497820e-02  1.93463756e-01  2.38533723e-01  3.37726934e-01  3.36598856e-01  5.18645901e-01  5.09965060e-01  2.38533723e-01  1.93463756e-01  7.08497820e-02  5.54224428e+00
  9.36722327e-02  2.13184782e-01  2.58387947e-01  3.56550888e-01  3.55392430e-01  5.43206912e-01  5.34322591e-01  2.58387947e-01  2.13184782e-01  9.36722327e-02  5.79106558e+00
  1.15958684e-01  2.32413262e-01  2.77720578e-01  3.74824048e-01  3.73635909e-01  5.67119387e-01  5.58037211e-01  2.77720578e-01  2.32413262e-01  1.15958684e-01  6.01059673e+00
  1.37629517e-01  2.51070961e-01  2.96453108e-01  3.92467665e-01  3.91250832e-01  5.90301286e-01  5.81026835e-01  2.96453108e-01  2.51070961e-01  1.37629517e-01  6.20072043e+00
  1.58610920e-01  2.69084461e-01  3.14512414e-01  4.09403360e-01  4.08159144e-01  6.12669792e-01  6.03209102e-01  3.14512414e-01  2.69084461e-01  1.58610920e-01  6.36157640e+00
  1.78833621e-01  2.86382708e-01  3.31824149e-01  4.25566797e-01  4.24296172e-01  6.34150085e-01  6.24508926e-01  3.31824149e-01  2.86382708e-01  1.78833621e-01  6.49361289e+00
  1.98230380e-01  3.02902953e-01  3.48327836e-01  4.40893525e-01  4.39597708e-01  6.54671438e-01  6.44856319e-01  3.48327836e-01  3.02902953e-01  1.98230380e-01  6.59749941e+00
  2.16750526e-01  3.18589002e-01  3.63968030e-01  4.55326495e-01  4.54006818e-01  6.74171988e-01  6.64189779e-01  3.63968030e-01  3.18589002e-01  2.16750526e-01  6.67415121e+00
  2.34339669e-01  3.33386430e-01  3.78691697e-01  4.68819339e-01  4.67476713e-01  6.92594077e-01  6.82451556e-01  3.78691697e-01  3.33386430e-01  2.34339669e-01  6.72470727e+00
  2.50953722e-01  3.47254528e-01  3.92456411e-01  4.81325162e-01  4.79960939e-01  7.09886441e-01  6.99590782e-01  3.92456411e-01  3.47254528e-01  2.50953722e-01  6.75041047e+00
  2.66558181e-01  3.60158657e-01  4.05228091e-01  4.92813862e-01  4.91429376e-01  7.26010338e-01  7.15569112e-01  4.05228091e-01  3.60158657e-01  2.66558181e-01  6.75270783e+00
  2.81125425e-01  3.72068724e-01  4.16975135e-01  5.03257349e-01  5.01853873e-01  7.40930677e-01  7.30351274e-01  4.16975135e-01  3.72068724e-01  2.81125425e-01  6.73308550e+00
  2.94630679e-01  3.82964447e-01  4.27682095e-01  5.12635567e-01  5.11214443e-01  7.54619416e-01  7.43909906e-01  4.27682095e-01  3.82964447e-01  2.94630679e-01  6.69316289e+00
  0.00000000e+00  0.00000000e+00  4.33738384e-02  1.51023249e-01  1.50186383e-01  2.79826327e-01  2.73039669e-01  4.33738384e-02  0.00000000e+00  0.00000000e+00  1.62790759e+00
  0.00000000e+00  1.82258204e-02  6.20192370e-02  1.68843561e-01  1.67964091e-01  3.04603267e-01  2.97551085e-01  6.20192370e-02  1.82258204e-02  0.00000000e+00  2.10392645e+00
  0.00000000e+00  3.64367392e-02  8.06029630e-02  1.86591440e-01  1.85671915e-01  3.29018425e-01  3.21713614e-01  8.06029630e-02  3.64367392e-02  0.00000000e+00  2.55794145e+00
  0.00000000e+00  5.46072981e-02  9.91049681e-02  2.04248169e-01  2.03290663e-01  3.53094240e-01  3.45547937e-01  9.91049681e-02  5.46072981e-02  0.00000000e+00  2.98915897e+00
  0.00000000e+00  7.27040983e-02  1.17496008e-01  2.21781807e-01  2.20788080e-01  3.76837379e-01  3.69059339e-01  1.17496008e-01  7.27040983e-02  0.00000000e+00  3.39691881e+00
  0.00000000e+00  9.06931120e-02  1.35745635e-01  2.39158496e-01  2.38130089e-01  4.00241267e-01  3.92239907e-01  1.35745635e-01  9.06931120e-02  0.00000000e+00  3.78067701e+00
  0.00000000e+00  1.08537636e-01  1.53817501e-01  2.56342516e-01  2.55280947e-01  4.23288773e-01  4.15071913e-01  1.53817501e-01  1.08537636e-01  0.00000000e+00  4.14000766e+00
  0.00000000e+00  1.26198418e-01  1.71676559e-01  2.73298333e-01  2.72204930e-01  4.45957870e-01  4.37532545e-01  1.71676559e-01  1.26198418e-01  0.00000000e+00  4.47460023e+00
  2.25774296e-02  1.45573447e-01  1.91232733e-01  2.91837573e-01  2.90710817e-01  4.70616591e-01  4.61970489e-01  1.91232733e-01  1.45573447e-01  2.25774296e-02  4.77250939e+00
  4.47942767e-02  1.64641136e-01  2.10452724e-01  3.10005686e-01  3.08846410e-01  4.94802697e-01  4.85941130e-01  2.10452724e-01  1.64641136e-01  4.47942767e-02  5.04361283e+00
  6.65761740e-02  1.83323119e-01  2.29253720e-01  3.27728572e-01  3.26537837e-01  5.18439521e-01  5.09368620e-01  2.29253720e-01  1.83323119e-01  6.65761740e-02  5.28710408e+00
  8.78470243e-02  2.01546177e-01  2.47565893e-01  3.44926054e-01  3.43705397e-01  5.41446425e-01  5.32171917e-01  2.47565893e-01  2.01546177e-01  8.78470243e-02  5.50251796e+00
  1.08534177e-01  2.19230468e-01  2.65307602e-01  3.61527377e-01  3.60277602e-01  5.63740936e-01  5.54269397e-01  2.65307602e-01  2.19230468e-01  1.08534177e-01  5.68968190e+00
  1.28567913e-01  2.36310602e-01  2.82412492e-01  3.77462182e-01  3.76184407e-01  5.85250178e-01  5.75587796e-01  2.82412492e-01  2.36310602e-01  1.28567913e-01  5.84876544e+00
  1.47884494e-01  2.52719404e-01  2.98817916e-01  3.92664879e-01  3.91360572e-01  6.05901911e-01  5.96055606e-01  2.98817916e-01  2.52719404e-01  1.47884494e-01  5.98013625e+00
  1.66424507e-01  2.68398592e-01  3.14459674e-01  4.07079475e-01  4.05749776e-01  6.25631258e-01  6.15607864e-01  3.14459674e-01  2.68398592e-01  1.66424507e-01  6.08443324e+00
  1.84132377e-01  2.83293700e-01  3.29287330e-01  4.20651801e-01  4.19297922e-01  6.44378092e-01  6.34184716e-01  3.29287330e-01  2.83293700e-01  1.84132377e-01  6.16253405e+00
  2.00964380e-01  2.97356656e-01  3.43253983e-01  4.33335910e-01  4.31959103e-01  6.62090239e-01  6.51734415e-01  3.43253983e-01  2.97356656e-01  2.00964380e-01  6.21547245e+00
  2.16878527e-01  3.10546885e-01  3.56315628e-01  4.45093521e-01  4.43695036e-01  6.78719461e-01  6.68208899e-01  3.56315628e-01  3.10546885e-01  2.16878527e-01  6.24449270e+00
  2.31837702e-01  3.22830407e-01  3.68443662e-01  4.55889187e-01  4.54470526e-01  6.94224095e-01  6.83566807e-01  3.68443662e-01  3.22830407e-01  2.31837702e-01  6.25092298e+00
  2.45818034e-01  3.34181179e-01  3.79607311e-01  4.65701395e-01  4.64263835e-01  7.08575421e-01  6.97779601e-01  3.79607311e-01  3.34181179e-01  2.45818034e-01  6.23622573e+00
  2.58798680e-01  3.44579784e-01  3.89786876e-01  4.74507853e-01  4.73052802e-01  7.21745858e-01  7.10819594e-01  3.89786876e-01  3.44579784e-01  2.58798680e-01  6.20192913e+00
  2.70764338e-01  3.54007816e-01  3.98972998e-01  4.82300633e-01  4.80829652e-01  7.33716951e-01  7.22668916e-01  3.98972998e-01  3.54007816e-01  2.70764338e-01  6.14961754e+00
  0.00000000e+00  0.00000000e+00  4.47468913e-02  1.52427873e-01  1.51518944e-01  2.90922659e-01  2.83723909e-01  4.47468913e-02  0.00000000e+00  0.00000000e+00  1.68801789e+00
  0.00000000e+00  1.75736483e-02  6.27017890e-02  1.69450304e-01  1.68498374e-01  3.15178713e-01  3.07705531e-01  6.27017890e-02  1.75736483e-02  0.00000000e+00  2.13639319e+00
  0.00000000e+00  3.50176979e-02  8.04790846e-02  1.86288820e-01  1.85296523e-01  3.38930074e-01  3.31196744e-01  8.04790846e-02  3.50176979e-02  0.00000000e+00  2.56022391e+00
  0.00000000e+00  5.23186265e-02  9.80704131e-02  2.02935424e-01  2.01905060e-01  3.62213933e-01  3.54232826e-01  9.80704131e-02  5.23186265e-02  0.00000000e+00  2.95929035e+00
  0.00000000e+00  6.94528651e-02  1.15456558e-01  2.19366405e-01  2.18299725e-01  3.85049914e-01  3.76831723e-01  1.15456558e-01  6.94528651e-02  0.00000000e+00  3.33348459e+00
  0.00000000e+00  8.63946103e-02  1.32614991e-01  2.35556948e-01  2.34455614e-01  4.07439378e-01  3.98993522e-01  1.32614991e-01  8.63946103e-02  0.00000000e+00  3.68269530e+00
  0.00000000e+00  1.03115195e-01  1.49519326e-01  2.51479089e-01  2.50344896e-01  4.29375044e-01  4.20710494e-01  1.49519326e-01  1.03115195e-01  0.00000000e+00  4.00688531e+00
  0.00000000e+00  1.19582934e-01  1.66138908e-01  2.67103681e-01  2.65937878e-01  4.50843633e-01  4.41968296e-01  1.66138908e-01  1.19582934e-01  0.00000000e+00  4.30610576e+00
  2.11217616e-02  1.37559806e-01  1.84244641e-01  2.84095139e-01  2.82896329e-01  4.74072914e-01  4.64975212e-01  1.84244641e-01  1.37559806e-01  2.11217616e-02  4.56755320e+00
  4.18103684e-02  1.55159090e-01  2.01944716e-01  3.00644600e-01  2.99413760e-01  4.96737841e-01  4.87424031e-01  2.01944716e-01  1.55159090e-01  4.18103684e-02  4.80253187e+00
  6.20011990e-02  1.72312914e-01  2.19162179e-01  3.16688919e-01  3.15427384e-01  5.18770623e-01  5.09247978e-01  2.19162179e-01  1.72312914e-01  6.20011990e-02  5.01055908e+00
  8.16283884e-02  1.88957160e-01  2.35840009e-01  3.32156580e-01  3.30865749e-01  5.40100726e-01  5.30375905e-01  2.35840009e-01  1.88957160e-01  8.16283884e-02  5.19152456e+00
  1.00629541e-01  2.05022406e-01  2.51905362e-01  3.46988898e-01  3.45669807e-01  5.60657209e-01  5.50737806e-01  2.51905362e-01  2.05022406e-01  1.00629541e-01  5.34556691e+00
  1.18945706e-01  2.20455811e-01  2.67303598e-01  3.61124431e-01  3.59778305e-01  5.80377147e-01  5.70270133e-01  2.67303598e-01  2.20455811e-01  1.18945706e-01  5.47312528e+00
  1.36523490e-01  2.35197715e-01  2.81981658e-01  3.74511279e-01  3.73139719e-01  5.99199322e-01  5.88912603e-01  2.81981658e-01  2.35197715e-01  1.36523490e-01  5.57478414e+00
  1.53313993e-01  2.49202536e-01  2.95887879e-01  3.87102258e-01  3.85706581e-01  6.17070029e-01  6.06611633e-01  2.95887879e-01  2.49202536e-01  1.53313993e-01  5.65136157e+00
  1.69273728e-01  2.62425003e-01  3.08981912e-01  3.98852991e-01  3.97434456e-01  6.33939334e-01  6.23317128e-01  3.08981912e-01  2.62425003e-01  1.69273728e-01  5.70392444e+00
  1.84365981e-01  2.74825245e-01  3.21224870e-01  4.09730209e-01  4.08290045e-01  6.49765117e-01  6.38987386e-01  3.21224870e-01  2.74825245e-01  1.84365981e-01  5.73361144e+00
  1.98561127e-01  2.86376429e-01  3.32583405e-01  4.19703054e-01  4.18242802e-01  6.64509769e-01  6.53585247e-01  3.32583405e-01  2.86376429e-01  1.98561127e-01  5.74173916e+00
  2.11830079e-01  2.97051968e-01  3.43040847e-01  4.28748323e-01  4.27269665e-01  6.78141144e-01  6.67078734e-01  3.43040847e-01  2.97051968e-01  2.11830079e-01  5.72970904e+00
  2.24158580e-01  3.06833938e-01  3.52571457e-01  4.36852206e-01  4.35356363e-01  6.90640307e-01  6.79448964e-01  3.52571457e-01  3.06833938e-01  2.24158580e-01  5.69897474e+00
  2.35532805e-01  3.15712674e-01  3.61166888e-01  4.43999032e-01  4.42487571e-01  7.01987287e-01  6.90675913e-01  3.61166888e-01  3.15712674e-01  2.35532805e-01  5.65108051e+00
  2.45946935e-01  3.23673678e-01  3.68823222e-01  4.50192181e-01  4.48666853e-01  7.12173447e-01  7.00751375e-01  3.68823222e-01  3.23673678e-01  2.45946935e-01  5.58756034e+00
  0.00000000e+00  0.00000000e+00  4.60200663e-02  1.53632229e-01  1.52655333e-01  3.01576271e-01  2.93974574e-01  4.60200663e-02  0.00000000e+00  0.00000000e+00  1.73940747e+00
  0.00000000e+00  1.69585169e-02  6.33173669e-02  1.69892646e-01  1.68872579e-01  3.25310261e-01  3.17426960e-01  6.33173669e-02  1.69585169e-02  0.00000000e+00  2.16184542e+00
  0.00000000e+00  3.36927598e-02  8.03417081e-02  1.85878633e-01  1.84818124e-01  3.48418101e-01  3.40268485e-01  8.03417081e-02  3.36927598e-02  0.00000000e+00  2.55788480e+00
  0.00000000e+00  5.01996204e-02  9.70946659e-02  2.01590147e-01  2.00491534e-01  3.70953068e-01  3.62550891e-01  9.70946659e-02  5.01996204e-02  0.00000000e+00  2.92785388e+00
  0.00000000e+00  6.64641818e-02  1.13566440e-01  2.17011799e-01  2.15877077e-01  3.92941320e-01  3.84298273e-01  1.13566440e-01  6.64641818e-02  0.00000000e+00  3.27201936e+00
  0.00000000e+00  8.24682698e-02  1.29741311e-01  2.32128299e-01  2.30959134e-01  4.14395683e-01  4.05522079e-01  1.29741311e-01  8.24682698e-02  0.00000000e+00  3.59064653e+00
  0.00000000e+00  9.81902163e-02  1.45600581e-01  2.46915648e-01  2.45713828e-01  4.35316181e-01  4.26222030e-01  1.45600581e-01  9.81902163e-02  0.00000000e+00  3.88403338e+00
  0.00000000e+00  1.13605097e-01  1.61120186e-01  2.61353524e-01  2.60120601e-01  4.55698161e-01  4.46392226e-01  1.61120186e-01  1.13605097e-01  0.00000000e+00  4.15249464e+00
  1.98354526e-02  1.30357655e-01  1.77949658e-01  2.76974652e-01  2.75709022e-01  4.77642169e-01  4.68113629e-01  1.77949658e-01  1.30357655e-01  1.98354526e-02  4.38256534e+00
  3.91827152e-02  1.46679034e-01  1.94316668e-01  2.92099787e-01  2.90802942e-01  4.98948997e-01  4.89205126e-01  1.94316668e-01  1.46679034e-01  3.91827152e-02  4.58670241e+00
  5.79854895e-02  1.62510380e-01  2.10157074e-01  3.06675623e-01  3.05348751e-01  5.19556804e-01  5.09605915e-01  2.10157074e-01  1.62510380e-01  5.79854895e-02  4.76471118e+00
  7.61872169e-02  1.77795323e-01  2.25417494e-01  3.20639380e-01  3.19283908e-01  5.39404969e-01  5.29254796e-01  2.25417494e-01  1.77795323e-01  7.61872169e-02  4.91675712e+00
  9.37343765e-02  1.92475573e-01  2.40040888e-01  3.33941879e-01  3.32559204e-01  5.58432076e-01  5.48090996e-01  2.40040888e-01  1.92475573e-01  9.37343765e-02  5.04322888e+00
  1.10577250e-01  2.06504992e-01  2.53978520e-01  3.46529763e-01  3.45121132e-01  5.76584301e-01  5.66060191e-01  2.53978520e-01  2.06504992e-01  1.10577250e-01  5.14476127e+00
  1.26670932e-01  2.19834416e-01  2.67182842e-01  3.58362363e-01  3.56929388e-01  5.93809649e-01  5.83111300e-01  2.67182842e-01  2.19834416e-01  1.26670932e-01  5.22210273e+00
  1.41976007e-01  2.32426219e-01  2.79616499e-01  3.69401038e-01  3.67945143e-01  6.10065421e-01  5.99201771e-01  2.79616499e-01  2.32426219e-01  1.41976007e-01  5.27622128e+00
  1.56457854e-01  2.44245057e-01  2.91247115e-01  3.79607932e-01  3.78130553e-01  6.25307734e-01  6.14287614e-01  2.91247115e-01  2.44245057e-01  1.56457854e-01  5.30829297e+00
  1.70087465e-01  2.55258369e-01  3.02041923e-01  3.88962003e-01  3.87464575e-01  6.39503937e-01  6.28336382e-01  3.02041923e-01  2.55258369e-01  1.70087465e-01  5.31954963e+00
  1.82843311e-01  2.65447812e-01  3.11979347e-01  3.97438151e-01  3.95922192e-01  6.52627146e-01  6.41321684e-01  3.11979347e-01  2.65447812e-01  1.82843311e-01  5.31132022e+00
