  0.00000000e+00  1.88283097e-02  6.47936050e-02  1.64401227e-01  1.63662172e-01  2.85355194e-01  2.80790791e-01  6.47936050e-02  1.88283097e-02  0.00000000e+00  2.00061890e+00
  0.00000000e+00  3.79102189e-02  8.42207796e-02  1.83334470e-01  1.82555430e-01  3.10459230e-01  3.05640786e-01  8.42207796e-02  3.79102189e-02  0.00000000e+00  2.49402681e+00
  0.00000000e+00  5.72010181e-02  1.03820947e-01  2.02422977e-01  2.01605837e-01  3.35515744e-01  3.30450427e-01  1.03820947e-01  5.72010181e-02  0.00000000e+00  2.97214517e+00
  0.00000000e+00  7.66522536e-02  1.23549088e-01  2.21619058e-01  2.20765437e-01  3.60509240e-01  3.55202934e-01  1.23549088e-01  7.66522536e-02  0.00000000e+00  3.43307357e+00
  0.00000000e+00  9.62157338e-02  1.43359694e-01  2.40879804e-01  2.39991032e-01  3.85418601e-01  3.79876207e-01  1.43359694e-01  9.62157338e-02  0.00000000e+00  3.87515119e+00
  0.00000000e+00  1.15841379e-01  1.63203270e-01  2.60154879e-01  2.59232334e-01  4.10210793e-01  4.04436713e-01  1.63203270e-01  1.15841379e-01  0.00000000e+00  4.29698153e+00
  0.00000000e+00  1.35477969e-01  1.83033815e-01  2.79394530e-01  2.78439315e-01  4.34851655e-01  4.28849773e-01  1.83033815e-01  1.35477969e-01  0.00000000e+00  4.69735070e+00
  2.50029648e-02  1.57260101e-01  2.04994858e-01  3.00678040e-01  2.99688042e-01  4.61948440e-01  4.55700342e-01  2.04994858e-01  1.57260101e-01  2.50029648e-02  5.06652521e+00
  4.98602509e-02  1.78944004e-01  2.26831007e-01  3.21806018e-01  3.20782353e-01  4.88820528e-01  4.82328070e-01  2.26831007e-01  1.78944004e-01  4.98602509e-02  5.41097575e+00
  7.44819103e-02  2.00439475e-01  2.48452674e-01  3.42684101e-01  3.41627604e-01  5.15375588e-01  5.08640429e-01  2.48452674e-01  2.00439475e-01  7.44819103e-02  5.72900150e+00
  9.87722547e-02  2.21651115e-01  2.69759965e-01  3.63217019e-01  3.62128521e-01  5.41511226e-01  5.34535627e-01  2.69759965e-01  2.21651115e-01  9.87722547e-02  6.01921298e+00
  1.22638594e-01  2.42480964e-01  2.90660565e-01  3.83311275e-01  3.82191886e-01  5.67127545e-01  5.59914234e-01  2.90660565e-01  2.42480964e-01  1.22638594e-01  6.28056546e+00
  1.45990759e-01  2.62840772e-01  3.11060569e-01  4.02873170e-01  4.01723574e-01  5.92129046e-01  5.84680472e-01  3.11060569e-01  2.62840772e-01  1.45990759e-01  6.51239216e+00
  1.68740454e-01  2.82641342e-01  3.30873713e-01  4.21817697e-01  4.20638927e-01  6.16420031e-01  6.08739149e-01  3.30873713e-01  2.82641342e-01  1.68740454e-01  6.71431385e+00
  1.90805465e-01  3.01802620e-01  3.50019161e-01  4.40061457e-01  4.38854724e-01  6.39912129e-01  6.32002498e-01  3.50019161e-01  3.01802620e-01  1.90805465e-01  6.88632802e+00
  2.12108519e-01  3.20243114e-01  3.68413647e-01  4.57528216e-01  4.56294321e-01  6.62524352e-01  6.54389518e-01  3.68413647e-01  3.20243114e-01  2.12108519e-01  7.02871609e+00
  2.32579741e-01  3.37893248e-01  3.85990723e-01  4.74144658e-01  4.72884877e-01  6.84174414e-01  6.75818357e-01  3.85990723e-01  3.37893248e-01  2.32579741e-01  7.14204202e+00
  2.52153428e-01  3.54689441e-01  4.02687570e-01  4.89850373e-01  4.88565564e-01  7.04795101e-01  6.96222247e-01  4.02687570e-01  3.54689441e-01  2.52153428e-01  7.22708380e+00
  2.70773766e-01  3.70574046e-01  4.18441703e-01  5.04587785e-01  5.03279335e-01  7.24321059e-01  7.15536169e-01  4.18441703e-01  3.70574046e-01  2.70773766e-01  7.28489366e+00
  2.88389552e-01  3.85495960e-01  4.33205545e-01  5.18306881e-01  5.16975832e-01  7.42695631e-01  7.33703969e-01  4.33205545e-01  3.85495960e-01  2.88389552e-01  7.31665672e+00
  3.04958895e-01  3.99413379e-01  4.46941334e-01  5.30968863e-01  5.29616514e-01  7.59871894e-01  7.50678698e-01  4.46941334e-01  3.99413379e-01  3.04958895e-01  7.32375962e+00
  3.20445987e-01  4.12297028e-01  4.59610790e-01  5.42539297e-01  5.41166862e-01  7.75808665e-01  7.66419809e-01  4.59610790e-01  4.12297028e-01  3.20445987e-01  7.30766456e+00
  0.00000000e+00  0.00000000e+00  4.67514963e-02  1.47195049e-01  1.46433625e-01  2.70191469e-01  2.65584441e-01  4.67514963e-02  0.00000000e+00  0.00000000e+00  1.54513210e+00
  0.00000000e+00  1.82018022e-02  6.53121402e-02  1.65202467e-01  1.64398040e-01  2.94885537e-01  2.90001011e-01  6.53121402e-02  1.82018022e-02  0.00000000e+00  2.02696213e+00
  0.00000000e+00  3.65376287e-02  8.39646009e-02  1.83284142e-01  1.82439045e-01  3.19386162e-01  3.14233737e-01  8.39646009e-02  3.65376287e-02  0.00000000e+00  2.49249595e+00
  0.00000000e+00  5.49720327e-02  1.02678008e-01  2.01410706e-01  2.00526948e-01  3.43705214e-01  3.38293123e-01  1.02678008e-01  5.49720327e-02  0.00000000e+00  2.94010686e+00
  0.00000000e+00  7.34641314e-02  1.21415676e-01  2.19541275e-01  2.18620594e-01  3.67837141e-01  3.62172182e-01  1.21415676e-01  7.34641314e-02  0.00000000e+00  3.36840067e+00
  0.00000000e+00  9.19724981e-02  1.40137963e-01  2.37639839e-01  2.36683643e-01  3.91770233e-01  3.85858306e-01  1.40137963e-01  9.19724981e-02  0.00000000e+00  3.77617816e+00
  0.00000000e+00  1.10453746e-01  1.58803001e-01  2.55662350e-01  2.54672124e-01  4.15477247e-01  4.09323571e-01  1.58803001e-01  1.10453746e-01  0.00000000e+00  4.16243081e+00
  0.00000000e+00  1.28861909e-01  1.77369044e-01  2.73565197e-01  2.72542131e-01  4.38931998e-01  4.32541157e-01  1.77369044e-01  1.28861909e-01  0.00000000e+00  4.52631943e+00
  2.34895431e-02  1.49191485e-01  1.97837287e-01  2.93275236e-01  2.92217379e-01  4.64600560e-01  4.57954348e-01  1.97837287e-01  1.49191485e-01  2.34895431e-02  4.85719808e+00
  4.67422605e-02  1.69332728e-01  2.18088112e-01  3.12737141e-01  3.11645700e-01  4.89934301e-01  4.83035269e-01  2.18088112e-01  1.69332728e-01  4.67422605e-02  5.16295948e+00
  6.96767182e-02  1.89204154e-01  2.38041636e-01  3.31866909e-01  3.30742732e-01  5.14850058e-01  5.07700717e-01  2.38041636e-01  1.89204154e-01  6.96767182e-02  5.44229814e+00
  9.22065444e-02  2.08719387e-01  2.57606618e-01  3.50576649e-01  3.49420810e-01  5.39254095e-01  5.31857638e-01  2.57606618e-01  2.08719387e-01  9.22065444e-02  5.69421717e+00
  1.14248834e-01  2.27791110e-01  2.76701915e-01  3.68784520e-01  3.67598198e-01  5.63056608e-01  5.55416477e-01  2.76701915e-01  2.27791110e-01  1.14248834e-01  5.91803704e+00
  1.35724513e-01  2.46341866e-01  2.95244027e-01  3.86408103e-01  3.85192031e-01  5.86173498e-01  5.78293092e-01  2.95244027e-01  2.46341866e-01  1.35724513e-01  6.11344460e+00
  1.56555735e-01  2.64292021e-01  3.13157119e-01  4.03371691e-01  4.02127126e-01  6.08519483e-01  6.00402659e-01  3.13157119e-01  2.64292021e-01  1.56555735e-01  6.28035945e+00
  1.76670388e-01  2.81573507e-01  3.30370719e-01  4.19604231e-01  4.18332430e-01  6.30016247e-01  6.21667444e-01  3.30370719e-01  2.81573507e-01  1.76670388e-01  6.41904248e+00
  1.96003429e-01  2.98115992e-01  3.46814689e-01  4.35041117e-01  4.33742950e-01  6.50595259e-01  6.42018893e-01  3.46814689e-01  2.98115992e-01  1.96003429e-01  6.53001996e+00
  2.14496340e-01  3.13859914e-01  3.62432523e-01  4.49619840e-01  4.48296729e-01  6.70185504e-01  6.61386449e-01  3.62432523e-01  3.13859914e-01  2.14496340e-01  6.61406138e+00
  2.32093518e-01  3.28754257e-01  3.77172950e-01  4.63291822e-01  4.61944799e-01  6.88730881e-01  6.79714514e-01  3.77172950e-01  3.28754257e-01  2.32093518e-01  6.67209466e+00
  2.48751102e-01  3.42751220e-01  3.90984156e-01  4.76010262e-01  4.74640710e-01  7.06176831e-01  6.96948918e-01  3.90984156e-01  3.42751220e-01  2.48751102e-01  6.70531490e+00
  2.64427240e-01  3.55810551e-01  4.03830157e-01  4.87735828e-01  4.86344954e-01  7.22478278e-01  7.13044923e-01  4.03830157e-01  3.55810551e-01  2.64427240e-01  6.71497879e+00
  2.79091312e-01  3.67901147e-01  4.15682398e-01  4.98440592e-01  4.97029811e-01  7.37597583e-01  7.27964892e-01  4.15682398e-01  3.67901147e-01  2.79091312e-01  6.70253459e+00
  2.92716674e-01  3.79001948e-01  4.26512584e-01  5.08099071e-01  5.06669781e-01  7.51504909e-01  7.41679721e-01  4.26512584e-01  3.79001948e-01  2.92716674e-01  6.66947349e+00
  0.00000000e+00  0.00000000e+00  4.78531248e-02  1.48592701e-01  1.47769368e-01  2.79799800e-01  2.74891281e-01  4.78531248e-02  0.00000000e+00  0.00000000e+00  1.58972600e+00
  0.00000000e+00  1.76260779e-02  6.58081161e-02  1.65916896e-01  1.65049870e-01  3.04059531e-01  2.98859223e-01  6.58081161e-02  1.76260779e-02  0.00000000e+00  2.04874211e+00
  0.00000000e+00  3.52832878e-02  8.37505324e-02  1.83212026e-01  1.82303832e-01  3.27997427e-01  3.22516373e-01  8.37505324e-02  3.52832878e-02  0.00000000e+00  2.48884464e+00
  0.00000000e+00  5.29451173e-02  1.01658579e-01  2.00457964e-01  1.99510864e-01  3.51636950e-01  3.45884477e-01  1.01658579e-01  5.29451173e-02  0.00000000e+00  2.90893140e+00
  0.00000000e+00  7.05780477e-02  1.19503036e-01  2.17621915e-01  2.16637520e-01  3.74982112e-01  3.68965871e-01  1.19503036e-01  7.05780477e-02  0.00000000e+00  3.30805430e+00
  0.00000000e+00  8.81471972e-02  1.37251022e-01  2.34672750e-01  2.33652678e-01  3.98028833e-01  3.91755666e-01  1.37251022e-01  8.81471972e-02  0.00000000e+00  3.68544234e+00
  0.00000000e+00  1.05615387e-01  1.54867452e-01  2.51572833e-01  2.50518690e-01  4.20758915e-01  4.14234991e-01  1.54867452e-01  1.05615387e-01  0.00000000e+00  4.04040499e+00
  0.00000000e+00  1.22942756e-01  1.72314281e-01  2.68284856e-01  2.67197768e-01  4.43148903e-01  4.36379642e-01  1.72314281e-01  1.22942756e-01  0.00000000e+00  4.37245378e+00
  2.21620990e-02  1.41997059e-01  1.91465817e-01  2.86600253e-01  2.85478642e-01  4.67542022e-01  4.60509444e-01  1.91465817e-01  1.41997059e-01  2.21620990e-02  4.67016838e+00
  4.40141225e-02  1.60792984e-01  2.10327959e-01  3.04593921e-01  3.03438842e-01  4.91508968e-01  4.84216235e-01  2.10327959e-01  1.60792984e-01  4.40141225e-02  4.94267957e+00
  6.54819851e-02  1.79254976e-01  2.28826532e-01  3.22192056e-01  3.21004517e-01  5.14975653e-01  5.07426320e-01  2.28826532e-01  1.79254976e-01  6.54819851e-02  5.18903606e+00
  8.64886212e-02  1.97305988e-01  2.46879628e-01  3.39312271e-01  3.38093524e-01  5.37856280e-01  5.30054423e-01  2.46879628e-01  1.97305988e-01  8.64886212e-02  5.40852681e+00
  1.06959673e-01  2.14866888e-01  2.64415310e-01  3.55884647e-01  3.54635815e-01  5.60069201e-01  5.52018853e-01  2.64415310e-01  2.14866888e-01  1.06959673e-01  5.60081428e+00
  1.26825198e-01  2.31872308e-01  2.81361829e-01  3.71835272e-01  3.70557373e-01  5.81541489e-01  5.73247053e-01  2.81361829e-01  2.31872308e-01  1.26825198e-01  5.76585161e+00
  1.46017394e-01  2.48247039e-01  2.97650817e-01  3.87096941e-01  3.85791411e-01  6.02196825e-01  5.93663279e-01  2.97650817e-01  2.48247039e-01  1.46017394e-01  5.90380265e+00
  1.64474239e-01  2.63936102e-01  3.13219056e-01  4.01610385e-01  4.00278345e-01  6.21966854e-01  6.13199248e-01  3.13219056e-01  2.63936102e-01  1.64474239e-01  6.01513383e+00
  1.82139672e-01  2.78877352e-01  3.28011620e-01  4.15319462e-01  4.13962079e-01  6.40790399e-01  6.31794170e-01  3.28011620e-01  2.78877352e-01  1.82139672e-01  6.10057083e+00
  1.98965136e-01  2.93023276e-01  3.41978130e-01  4.28173300e-01  4.26791939e-01  6.58610236e-01  6.49391080e-01  3.41978130e-01  2.93023276e-01  1.98965136e-01  6.16100950e+00
  2.14904132e-01  3.06327531e-01  3.55075729e-01  4.40130645e-01  4.38726539e-01  6.75376167e-01  6.65940466e-01  3.55075729e-01  3.06327531e-01  2.14904132e-01  6.19751919e+00
  2.29922042e-01  3.18756197e-01  3.67265222e-01  4.51154542e-01  4.49729154e-01  6.91045423e-01  6.81399862e-01  3.67265222e-01  3.18756197e-01  2.29922042e-01  6.21136132e+00
  2.43984113e-01  3.30275256e-01  3.78518001e-01  4.61215921e-01  4.59770653e-01  7.05580954e-01  6.95732302e-01  3.78518001e-01  3.30275256e-01  2.43984113e-01  6.20385815e+00
  2.57068817e-01  3.40862884e-01  3.88809565e-01  4.70293814e-01  4.68830070e-01  7.18954051e-01  7.08909483e-01  3.88809565e-01  3.40862884e-01  2.57068817e-01  6.17645371e+00
  2.69161919e-01  3.50502767e-01  3.98125717e-01  4.78371880e-01  4.76891251e-01  7.31144693e-01  7.20911795e-01  3.98125717e-01  3.50502767e-01  2.69161919e-01  6.13066898e+00
  0.00000000e+00  0.00000000e+00  4.91005620e-02  1.50101120e-01  1.49206062e-01  2.91084211e-01  2.85807425e-01  4.91005620e-02  0.00000000e+00  0.00000000e+00  1.63613563e+00
  0.00000000e+00  1.69738745e-02  6.63623803e-02  1.66637360e-01  1.65698018e-01  3.14822528e-01  3.09238261e-01  6.63623803e-02  1.69738745e-02  0.00000000e+00  2.06932418e+00
  0.00000000e+00  3.38729527e-02  8.35045327e-02  1.83039863e-01  1.82058950e-01  3.38103979e-01  3.32224909e-01  8.35045327e-02  3.38729527e-02  0.00000000e+00  2.48109235e+00
  0.00000000e+00  5.06807385e-02  1.00515159e-01  1.99297696e-01  1.98277695e-01  3.60965434e-01  3.54802209e-01  1.00515159e-01  5.06807385e-02  0.00000000e+00  2.87090171e+00
  0.00000000e+00  6.73718665e-02  1.17373317e-01  2.15387146e-01  2.14329623e-01  3.83421029e-01  3.76982416e-01  1.17373317e-01  6.73718665e-02  0.00000000e+00  3.23826846e+00
  0.00000000e+00  8.39188810e-02  1.34053785e-01  2.31282973e-01  2.30189726e-01  4.05475488e-01  3.98769461e-01  1.34053785e-01  8.39188810e-02  0.00000000e+00  3.58286025e+00
  0.00000000e+00  1.00291388e-01  1.50528687e-01  2.46954341e-01  2.45827091e-01  4.27120202e-01  4.20154058e-01  1.50528687e-01  1.00291388e-01  0.00000000e+00  3.90433129e+00
  0.00000000e+00  1.16456452e-01  1.66765013e-01  2.62371252e-01  2.61211139e-01  4.48335963e-01  4.41116153e-01  1.66765013e-01  1.16456452e-01  0.00000000e+00  4.20254371e+00
  2.07354691e-02  1.34147053e-01  1.84500290e-01  2.79178485e-01  2.77984262e-01  4.71331058e-01  4.63839943e-01  1.84500290e-01  1.34147053e-01  2.07354691e-02  4.46530620e+00
  4.10901440e-02  1.51511764e-01  2.01876909e-01  2.95594087e-01  2.94366693e-01  4.93808470e-01  4.86050090e-01  2.01876909e-01  1.51511764e-01  4.10901440e-02  4.70303115e+00
  6.09981903e-02  1.68481940e-01  2.18826823e-01  3.11553869e-01  3.10294526e-01  5.15702946e-01  5.07682091e-01  2.18826823e-01  1.68481940e-01  6.09981903e-02  4.91512554e+00
  8.03925114e-02  1.84990488e-01  2.35279757e-01  3.26983670e-01  3.25693743e-01  5.36938582e-01  5.28660362e-01  2.35279757e-01  1.84990488e-01  8.03925114e-02  5.10116895e+00
  9.92081774e-02  2.00967581e-01  2.51171899e-01  3.41824367e-01  3.40505002e-01  5.57442649e-01  5.48911937e-01  2.51171899e-01  2.00967581e-01  9.92081774e-02  5.26116534e+00
  1.17384868e-01  2.16359351e-01  2.66443964e-01  3.56011978e-01  3.54664512e-01  5.77152902e-01  5.68375261e-01  2.66443964e-01  2.16359351e-01  1.17384868e-01  5.39532310e+00
  1.34865409e-01  2.31097479e-01  2.81036786e-01  3.69489127e-01  3.68115125e-01  5.96004145e-01  5.86985806e-01  2.81036786e-01  2.31097479e-01  1.34865409e-01  5.50404041e+00
  1.51598564e-01  2.45138878e-01  2.94894562e-01  3.82207625e-01  3.80808132e-01  6.13937925e-01  6.04684746e-01  2.94894562e-01  2.45138878e-01  1.51598564e-01  5.58798693e+00
  1.67537488e-01  2.58431351e-01  3.07977586e-01  3.94120798e-01  3.92697294e-01  6.30901434e-01  6.21420015e-01  3.07977586e-01  2.58431351e-01  1.67537488e-01  5.64806706e+00
  1.82643583e-01  2.70938448e-01  3.20242066e-01  4.05189738e-01  4.03743559e-01  6.46850758e-01  6.37147862e-01  3.20242066e-01  2.70938448e-01  1.82643583e-01  5.68529213e+00
  1.96880195e-01  2.82620021e-01  3.31654053e-01  4.15380792e-01  4.13913354e-01  6.61742840e-01  6.51825923e-01  3.31654053e-01  2.82620021e-01  1.96880195e-01  5.70084655e+00
  2.10221551e-01  2.93454656e-01  3.42186592e-01  4.24667053e-01  4.23179959e-01  6.75546303e-01  6.65423093e-01  3.42186592e-01  2.93454656e-01  2.10221551e-01  5.69603984e+00
  2.22641013e-01  3.03415792e-01  3.51818929e-01  4.33029844e-01  4.31524626e-01  6.88233078e-01  6.77911220e-01  3.51818929e-01  3.03415792e-01  2.22641013e-01  5.67224275e+00
  2.34125428e-01  3.12489975e-01  3.60531101e-01  4.40454648e-01  4.38932786e-01  6.99782825e-01  6.89270662e-01  3.60531101e-01  3.12489975e-01  2.34125428e-01  5.63088509e+00
  2.44671967e-01  3.20666314e-01  3.68321823e-01  4.46934343e-01  4.45397570e-01  7.10185311e-01  6.99491308e-01  3.68321823e-01  3.20666314e-01  2.44671967e-01  5.57349095e+00
  0.00000000e+00  0.00000000e+00  5.02555380e-02  1.51425225e-01  1.50462344e-01  3.01922946e-01  2.96278982e-01  5.02555380e-02  0.00000000e+00  0.00000000e+00  1.67523222e+00
  0.00000000e+00  1.63643370e-02  6.68627584e-02  1.67212228e-01  1.66204766e-01  3.25142301e-01  3.19176983e-01  6.68627584e-02  1.63643370e-02  0.00000000e+00  2.08435091e+00
  0.00000000e+00  3.25661698e-02  8.32623135e-02  1.82781235e-01  1.81731988e-01  3.47790590e-01  3.41517917e-01  8.32623135e-02  3.25661698e-02  0.00000000e+00  2.47019032e+00
  0.00000000e+00  4.85980973e-02  9.94507096e-02  1.98127810e-01  1.97039284e-01  3.69917653e-01  3.63349537e-01  9.94507096e-02  4.85980973e-02  0.00000000e+00  2.83269475e+00
  0.00000000e+00  6.44417230e-02  1.15414554e-01  2.13235701e-01  2.12109748e-01  3.91544621e-01  3.84691114e-01  1.15414554e-01  6.44417230e-02  0.00000000e+00  3.17175782e+00
  0.00000000e+00  8.00764684e-02  1.31135171e-01  2.28086943e-01  2.26925314e-01  4.12686078e-01  4.05556282e-01  1.31135171e-01  8.00764684e-02  0.00000000e+00  3.48738569e+00
  0.00000000e+00  9.54778163e-02  1.46590623e-01  2.42655584e-01  2.41460060e-01  4.33338836e-01  4.25941084e-01  1.46590623e-01  9.54778163e-02  0.00000000e+00  3.77955907e+00
  0.00000000e+00  1.10618748e-01  1.61754509e-01  2.56918949e-01  2.55690938e-01  4.53492299e-01  4.45834009e-01  1.61754509e-01  1.10618748e-01  0.00000000e+00  4.04839489e+00
  1.94773812e-02  1.27117832e-01  1.78243741e-01  2.72390803e-01  2.71129061e-01  4.75230861e-01  4.67294739e-01  1.78243741e-01  1.27117832e-01  1.94773812e-02  4.28109233e+00
  3.85196130e-02  1.43237782e-01  1.94319987e-01  2.87419188e-01  2.86124749e-01  4.96378481e-01  4.88169714e-01  1.94319987e-01  1.43237782e-01  3.85196130e-02  4.48914012e+00
  5.70688294e-02  1.58917866e-01  2.09921684e-01  3.01944259e-01  3.00618561e-01  5.16874005e-01  5.08398495e-01  2.09921684e-01  1.58917866e-01  5.70688294e-02  4.67221711e+00
  7.50658720e-02  1.74098840e-01  2.24991751e-01  3.15905031e-01  3.14549348e-01  5.36654068e-01  5.27917880e-01  2.24991751e-01  1.74098840e-01  7.50658720e-02  4.83016963e+00
  9.24547076e-02  1.88720720e-01  2.39469442e-01  3.29246202e-01  3.27861947e-01  5.55653647e-01  5.46662768e-01  2.39469442e-01  1.88720720e-01  9.24547076e-02  4.96325520e+00
  1.09183405e-01  2.02735246e-01  2.53304928e-01  3.41914969e-01  3.40503688e-01  5.73816422e-01  5.64577445e-01  2.53304928e-01  2.02735246e-01  1.09183405e-01  5.07188326e+00
  1.25203354e-01  2.16086895e-01  2.66450994e-01  3.53864344e-01  3.52427540e-01  5.91090572e-01  5.81610679e-01  2.66450994e-01  2.16086895e-01  1.25203354e-01  5.15662006e+00
  1.40472381e-01  2.28737250e-01  2.78858136e-01  3.65051814e-01  3.63590720e-01  6.07424097e-01  5.97710212e-01  2.78858136e-01  2.28737250e-01  1.40472381e-01  5.21831519e+00
  1.54951848e-01  2.40646575e-01  2.90496451e-01  3.75441294e-01  3.73957527e-01  6.22774458e-01  6.12834108e-01  2.90496451e-01  2.40646575e-01  1.54951848e-01  5.25798176e+00
  1.68610688e-01  2.51782460e-01  3.01329295e-01  3.85002181e-01  3.83497183e-01  6.37104399e-01  6.26945661e-01  3.01329295e-01  2.51782460e-01  1.68610688e-01  5.27673467e+00
  1.81421264e-01  2.62116618e-01  3.11331636e-01  3.93709185e-01  3.92184427e-01  6.50381340e-01  6.40012410e-01  3.11331636e-01  2.62116618e-01  1.81421264e-01  5.27579903e+00
  1.93364316e-01  2.71630974e-01  3.20483048e-01  4.01543006e-01  4.00000328e-01  6.62579884e-01  6.52009471e-01  3.20483048e-01  2.71630974e-01  1.93364316e-01  5.25651789e+00
  2.04422392e-01  2.80309511e-01  3.28771844e-01  4.08493065e-01  4.06933853e-01  6.73682547e-01  6.62919446e-01  3.28771844e-01  2.80309511e-01  2.04422392e-01  5.22028034e+00
  2.14587637e-01  2.88143039e-01  3.36184336e-01  4.14549795e-01  4.12975865e-01  6.83673206e-01  6.72726597e-01  3.36184336e-01  2.88143039e-01  2.14587637e-01  5.16852798e+00
  2.23861308e-01  2.95128138e-01  3.42724275e-01  4.19712732e-01  4.18125812e-01  6.92549571e-01  6.81428876e-01  3.42724275e-01  2.95128138e-01  2.23861308e-01  5.10273609e+00
  0.00000000e+00  0.00000000e+00  5.15482540e-02  1.52808163e-01  1.51767355e-01  3.14608845e-01  3.08517632e-01  5.15482540e-02  0.00000000e+00  0.00000000e+00  1.71461675e+00
  0.00000000e+00  1.56756881e-02  6.74081269e-02  1.67734332e-01  1.66648756e-01  3.37206254e-01  3.30778893e-01  6.74081269e-02  1.56756881e-02  0.00000000e+00  2.09664849e+00
  0.00000000e+00  3.11001725e-02  8.29718381e-02  1.82359104e-01  1.81231628e-01  3.59114124e-01  3.52366119e-01  8.29718381e-02  3.11001725e-02  0.00000000e+00  2.45373986e+00
  0.00000000e+00  4.62759413e-02  9.82449680e-02  1.96684792e-01  1.95517900e-01  3.80395929e-01  3.73340751e-01  9.82449680e-02  4.62759413e-02  0.00000000e+00  2.78633184e+00
  0.00000000e+00  6.11924024e-02  1.13222393e-01  2.10703087e-01  2.09499020e-01  4.01081515e-01  3.93730775e-01  1.13222393e-01  6.11924024e-02  0.00000000e+00  3.09471397e+00
  0.00000000e+00  7.58365534e-02  1.27892588e-01  2.24404212e-01  2.23164646e-01  4.21195544e-01  4.13559671e-01  1.27892588e-01  7.58365534e-02  0.00000000e+00  3.37922535e+00
  0.00000000e+00  9.01902264e-02  1.42239934e-01  2.37767633e-01  2.36494410e-01  4.40740708e-01  4.32829239e-01  1.42239934e-01  9.01902264e-02  0.00000000e+00  3.64019844e+00
  0.00000000e+00  1.04232869e-01  1.56245882e-01  2.50778197e-01  2.49473067e-01  4.59717128e-01  4.51538666e-01  1.56245882e-01  1.04232869e-01  0.00000000e+00  3.87798990e+00
  1.81283377e-02  1.19462187e-01  1.71397912e-01  2.64809356e-01  2.63471006e-01  4.80072459e-01  4.71610269e-01  1.71397912e-01  1.19462187e-01  1.81283377e-02  4.07921897e+00
  3.57712774e-02  1.34262818e-01  1.86086617e-01  2.78350173e-01  2.76979855e-01  4.99764281e-01  4.91024993e-01  1.86086617e-01  1.34262818e-01  3.57712774e-02  4.25645068e+00
  5.28797290e-02  1.48583243e-01  2.00258225e-01  2.91345364e-01  2.89944719e-01  5.18736901e-01  5.09727668e-01  2.00258225e-01  1.48583243e-01  5.28797290e-02  4.40963679e+00
  6.94029632e-02  1.62372366e-01  2.13869420e-01  3.03748625e-01  3.02318854e-01  5.36939132e-01  5.27667192e-01  2.13869420e-01  1.62372366e-01  6.94029632e-02  4.53889679e+00
  8.52945397e-02  1.75581049e-01  2.26862939e-01  3.15508185e-01  3.14051016e-01  5.54315602e-01  5.44788318e-01  2.26862939e-01  1.75581049e-01  8.52945397e-02  4.64472245e+00
  1.00511413e-01  1.88165903e-01  2.39198154e-01  3.26583579e-01  3.25100729e-01  5.70815551e-01  5.61040710e-01  2.39198154e-01  1.88165903e-01  1.00511413e-01  4.72771226e+00
  1.15013871e-01  2.00086628e-01  2.50840880e-01  3.36938764e-01  3.35431686e-01  5.86401671e-01  5.76387518e-01  2.50840880e-01  2.00086628e-01  1.15013871e-01  4.78859164e+00
  1.28768902e-01  2.11308252e-01  2.61749206e-01  3.46536702e-01  3.45006903e-01  6.01028367e-01  5.90783121e-01  2.61749206e-01  2.11308252e-01  1.28768902e-01  4.82837173e+00
  1.41746567e-01  2.21804430e-01  2.71901342e-01  3.55352361e-01  3.53801540e-01  6.14664942e-01  6.04197237e-01  2.71901342e-01  2.21804430e-01  1.41746567e-01  4.84815277e+00
  1.53923226e-01  2.31546026e-01  2.81269065e-01  3.63363445e-01  3.61793253e-01  6.27279622e-01  6.16598976e-01  2.81269065e-01  2.31546026e-01  1.53923226e-01  4.84914102e+00
  1.65280482e-01  2.40518177e-01  2.89836606e-01  3.70553248e-01  3.68965213e-01  6.38851610e-01  6.27967114e-01  2.89836606e-01  2.40518177e-01  1.65280482e-01  4.83256668e+00
  1.75805382e-01  2.48704395e-01  2.97589095e-01  3.76910371e-01  3.75306540e-01  6.49361147e-01  6.38282604e-01  2.97589095e-01  2.48704395e-01  1.75805382e-01  4.79980018e+00
  1.85490327e-01  2.56100028e-01  3.04523867e-01  3.82431454e-01  3.80813108e-01  6.58801583e-01  6.47539091e-01  3.04523867e-01  2.56100028e-01  1.85490327e-01  4.75221758e+00
  1.94332115e-01  2.62699556e-01  3.10635516e-01  3.87112360e-01  3.85481678e-01  6.67161152e-01  6.55724835e-01  3.10635516e-01  2.62699556e-01  1.94332115e-01  4.69126279e+00
  2.02334293e-01  2.68507603e-01  3.15929490e-01  3.90958721e-01  3.89317355e-01  6.74444562e-01  6.62844928e-01  3.15929490e-01  2.68507603e-01  2.02334293e-01  4.61833264e+00
  0.00000000e+00  0.00000000e+00  5.27183006e-02  1.53942430e-01  1.52828930e-01  3.26756661e-01  3.20217288e-01  5.27183006e-02  0.00000000e+00  0.00000000e+00  1.74588682e+00
  0.00000000e+00  1.50455389e-02  6.78863001e-02  1.68066815e-01  1.66908403e-01  3.48749682e-01  3.41861511e-01  6.78863001e-02  1.50455389e-02  0.00000000e+00  2.10328456e+00
  0.00000000e+00  2.97663901e-02  8.26850162e-02  1.81821141e-01  1.80620794e-01  3.69952042e-01  3.62732175e-01  8.26850162e-02  2.97663901e-02  0.00000000e+00  2.43454149e+00
