  1.32380923e+00  1.61779357e+00  1.64829712e+00  1.77728528e+00  1.77698514e+00  1.83187068e+00  1.82780312e+00  1.64829712e+00  1.61779357e+00  1.32380923e+00  3.90059376e+01
  1.48333361e+00  1.77293113e+00  1.80372187e+00  1.93228909e+00  1.93197247e+00  1.98915558e+00  1.98497529e+00  1.80372187e+00  1.77293113e+00  1.48333361e+00  4.19191140e+01
  1.64791201e+00  1.93316125e+00  1.96421738e+00  2.09236253e+00  2.09202994e+00  2.15157246e+00  2.14728006e+00  1.96421738e+00  1.93316125e+00  1.64791201e+00  4.48076664e+01
  1.81702359e+00  2.09795125e+00  2.12928049e+00  2.25698036e+00  2.25663086e+00  2.31856973e+00  2.31416419e+00  2.12928049e+00  2.09795125e+00  1.81702359e+00  4.76548710e+01
  1.99010636e+00  2.26672667e+00  2.29833685e+00  2.42557889e+00  2.42521351e+00  2.48960941e+00  2.48509014e+00  2.29833685e+00  2.26672667e+00  1.99010636e+00  5.04445334e+01
  0.00000000e+00  0.00000000e+00  2.59570572e-02  1.60876489e-01  1.60807941e-01  1.83703523e-01  1.81346578e-01  2.59570572e-02  0.00000000e+00  0.00000000e+00  4.27241905e-01
  0.00000000e+00  3.25698470e-02  5.88068345e-02  1.93386436e-01  1.93305507e-01  2.17818120e-01  2.15362761e-01  5.88068345e-02  3.25698470e-02  0.00000000e+00  1.36307094e+00
  0.00000000e+00  7.03030755e-02  9.68128205e-02  2.31063890e-01  2.30970725e-01  2.57088188e-01  2.54536554e-01  9.68128205e-02  7.03030755e-02  0.00000000e+00  2.46023167e+00
  0.00000000e+00  1.13192378e-01  1.39967761e-01  2.73899101e-01  2.73793888e-01  3.01515892e-01  2.98869503e-01  1.39967761e-01  1.13192378e-01  0.00000000e+00  3.71237845e+00
  0.00000000e+00  1.61279176e-01  1.88317918e-01  3.21934058e-01  3.21816809e-01  3.51147764e-01  3.48407500e-01  1.88317918e-01  1.61279176e-01  0.00000000e+00  5.11313849e+00
  0.00000000e+00  2.14624566e-01  2.41920982e-01  3.75228246e-01  3.75098994e-01  4.06047382e-01  4.03214188e-01  2.41920982e-01  2.14624566e-01  0.00000000e+00  6.65596943e+00
  0.00000000e+00  2.73293531e-01  3.00844098e-01  4.33845158e-01  4.33703850e-01  4.66284858e-01  4.63359060e-01  3.00844098e-01  2.73293531e-01  0.00000000e+00  8.33400924e+00
  0.00000000e+00  3.37346836e-01  3.65152391e-01  4.97847373e-01  4.97693925e-01  5.31922665e-01  5.28904623e-01  3.65152391e-01  3.37346836e-01  0.00000000e+00  1.01398946e+01
  8.21953212e-02  4.14794879e-01  4.42876481e-01  5.75233654e-01  5.75066696e-01  6.11140492e-01  6.08020604e-01  4.42876481e-01  4.14794879e-01  8.21953212e-02  1.21239975e+01
  1.71237086e-01  4.99139349e-01  5.27498510e-01  6.59512794e-01  6.59332213e-01  6.97295802e-01  6.94073077e-01  5.27498510e-01  4.99139349e-01  1.71237086e-01  1.42477204e+01
  2.67174573e-01  5.90425193e-01  6.19063884e-01  7.50728210e-01  7.50533523e-01  7.90435367e-01  7.87108539e-01  6.19063884e-01  5.90425193e-01  2.67174573e-01  1.64998742e+01
  3.70012969e-01  6.88654223e-01  7.17570783e-01  8.48881594e-01  8.48672686e-01  8.90557744e-01  8.87126563e-01  7.17570783e-01  6.88654223e-01  3.70012969e-01  1.88680071e+01
  4.79703187e-01  7.93776259e-01  8.22973602e-01  9.53924748e-01  9.53701281e-01  9.97615706e-01  9.94077404e-01  8.22973602e-01  7.93776259e-01  4.79703187e-01  2.13379289e+01
  5.96143631e-01  9.05690197e-01  9.35161939e-01  1.06574567e+00  1.06550745e+00  1.11150834e+00  1.10786240e+00  9.35161939e-01  9.05690197e-01  5.96143631e-01  2.38947356e+01
  7.19180616e-01  1.02422412e+00  1.05398778e+00  1.18418201e+00  1.18392894e+00  1.23205826e+00  1.22830456e+00  1.05398778e+00  1.02422412e+00  7.19180616e-01  2.65222510e+01
  8.48595274e-01  1.14918281e+00  1.17922262e+00  1.30903568e+00  1.30876611e+00  1.35908567e+00  1.35522148e+00  1.17922262e+00  1.14918281e+00  8.48595274e-01  2.92041238e+01
  9.84113683e-01  1.28027422e+00  1.31059854e+00  1.44001905e+00  1.43973479e+00  1.49228664e+00  1.48831128e+00  1.31059854e+00  1.28027422e+00  9.84113683e-01  3.19233266e+01
  1.12543302e+00  1.41719720e+00  1.44779654e+00  1.57680587e+00  1.57650552e+00  1.63133929e+00  1.62725281e+00  1.44779654e+00  1.41719720e+00  1.12543302e+00  3.46624235e+01
  1.27216114e+00  1.55955239e+00  1.59042970e+00  1.71902589e+00  1.71871063e+00  1.77587192e+00  1.77167292e+00  1.59042970e+00  1.55955239e+00  1.27216114e+00  3.74043980e+01
  1.42386319e+00  1.70692099e+00  1.73808601e+00  1.86624797e+00  1.86591532e+00  1.92545532e+00  1.92114111e+00  1.73808601e+00  1.70692099e+00  1.42386319e+00  4.01326369e+01
  1.58008162e+00  1.85883879e+00  1.89027235e+00  2.01800183e+00  2.01765319e+00  2.07962876e+00  2.07520008e+00  1.89027235e+00  1.85883879e+00  1.58008162e+00  4.28300891e+01
  1.74030259e+00  2.01478938e+00  2.04649694e+00  2.17376760e+00  2.17340126e+00  2.23785059e+00  2.23330720e+00  2.04649694e+00  2.01478938e+00  1.74030259e+00  4.54812055e+01
  1.90398391e+00  2.17420725e+00  2.20619903e+00  2.33300189e+00  2.33261918e+00  2.39960208e+00  2.39494281e+00  2.20619903e+00  2.17420725e+00  1.90398391e+00  4.80709539e+01
  0.00000000e+00  0.00000000e+00  2.61662452e-02  1.60874700e-01  1.60802272e-01  1.84425355e-01  1.82007171e-01  2.61662452e-02  0.00000000e+00  0.00000000e+00  4.41442570e-01
  0.00000000e+00  3.23221592e-02  5.87722446e-02  1.93139934e-01  1.93054697e-01  2.18344485e-01  2.15825818e-01  5.87722446e-02  3.23221592e-02  0.00000000e+00  1.37198022e+00
  0.00000000e+00  6.96695641e-02  9.63959394e-02  2.30434424e-01  2.30336523e-01  2.57279516e-01  2.54662532e-01  9.63959394e-02  6.96695641e-02  0.00000000e+00  2.45875942e+00
  0.00000000e+00  1.12026222e-01  1.39022036e-01  2.72739525e-01  2.72629164e-01  3.01224267e-01  2.98510582e-01  1.39022036e-01  1.12026222e-01  0.00000000e+00  3.69508295e+00
  0.00000000e+00  1.59423004e-01  1.86685976e-01  3.20086631e-01  3.19963853e-01  3.50215484e-01  3.47406059e-01  1.86685976e-01  1.59423004e-01  0.00000000e+00  5.07428273e+00
  0.00000000e+00  2.11910076e-01  2.39434062e-01  3.72523793e-01  3.72388594e-01  4.04305025e-01  4.01400821e-01  2.39434062e-01  2.11910076e-01  0.00000000e+00  6.58955871e+00
  0.00000000e+00  2.69541071e-01  2.97322196e-01  4.30104045e-01  4.29956407e-01  4.63552224e-01  4.60553588e-01  2.97322196e-01  2.69541071e-01  0.00000000e+00  8.23384043e+00
  0.00000000e+00  3.32364139e-01  3.60403624e-01  4.92877067e-01  4.92716901e-01  5.28007485e-01  5.24914798e-01  3.60403624e-01  3.32364139e-01  0.00000000e+00  9.99961380e+00
  8.05551225e-02  4.08210989e-01  4.36529976e-01  5.68662377e-01  5.68488289e-01  6.05675709e-01  6.02479289e-01  4.36529976e-01  4.08210989e-01  8.05551225e-02  1.19349391e+01
  1.67686708e-01  4.90683428e-01  5.19283541e-01  6.51069524e-01  6.50881394e-01  6.90010746e-01  6.86709586e-01  5.19283541e-01  4.90683428e-01  1.67686708e-01  1.40019672e+01
  2.61427052e-01  5.79809582e-01  6.08692583e-01  7.40124779e-01  7.39922149e-01  7.81042556e-01  7.77635401e-01  6.08692583e-01  5.79809582e-01  2.61427052e-01  1.61895456e+01
  3.61763912e-01  6.75574594e-01  7.04738290e-01  8.35812838e-01  8.35595544e-01  8.78752533e-01  8.75239092e-01  7.04738290e-01  6.75574594e-01  3.61763912e-01  1.84851083e+01
  4.68633511e-01  7.77912638e-01  8.07359599e-01  9.38070093e-01  9.37837829e-01  9.83078516e-01  9.79456208e-01  8.07359599e-01  7.77912638e-01  4.68633511e-01  2.08747153e+01
  5.81920426e-01  8.86708614e-01  9.16434315e-01  1.04677152e+00  1.04652410e+00  1.09390447e+00  1.09017271e+00  9.16434315e-01  8.86708614e-01  5.81920426e-01  2.33435523e+01
  7.01459222e-01  1.00178093e+00  1.03179989e+00  1.16174372e+00  1.16148105e+00  1.21104407e+00  1.20720287e+00  1.03179989e+00  1.00178093e+00  7.01459222e-01  2.58757692e+01
  8.27022083e-01  1.12292266e+00  1.15322129e+00  1.28277589e+00  1.28249645e+00  1.33430592e+00  1.33035246e+00  1.15322129e+00  1.12292266e+00  8.27022083e-01  2.84553966e+01
  9.58329112e-01  1.24983789e+00  1.28042151e+00  1.40957971e+00  1.40928499e+00  1.46338137e+00  1.45931510e+00  1.28042151e+00  1.24983789e+00  9.58329112e-01  3.10659353e+01
  1.09507152e+00  1.38221971e+00  1.41308198e+00  1.54181971e+00  1.54150876e+00  1.59794210e+00  1.59376276e+00  1.41308198e+00  1.38221971e+00  1.09507152e+00  3.36904758e+01
  1.23685726e+00  1.51966769e+00  1.55081004e+00  1.67913095e+00  1.67880439e+00  1.73761538e+00  1.73332175e+00  1.55081004e+00  1.51966769e+00  1.23685726e+00  3.63126466e+01
  1.38325587e+00  1.66176866e+00  1.69319915e+00  1.82107632e+00  1.82073205e+00  1.88198195e+00  1.87757184e+00  1.69319915e+00  1.66176866e+00  1.38325587e+00  3.89163984e+01
  1.53381467e+00  1.80805743e+00  1.83975999e+00  1.96719711e+00  1.96683650e+00  2.03057631e+00  2.02605000e+00  1.83975999e+00  1.80805743e+00  1.53381467e+00  4.14856138e+01
  1.68802488e+00  1.95803110e+00  1.99000971e+00  2.11697629e+00  2.11659774e+00  2.18286703e+00  2.17822490e+00  1.99000971e+00  1.95803110e+00  1.68802488e+00  4.40053317e+01
  1.84535637e+00  2.11113539e+00  2.14339919e+00  2.26988871e+00  2.26949319e+00  2.33834941e+00  2.33358981e+00  2.14339919e+00  2.11113539e+00  1.84535637e+00  4.64614051e+01
  0.00000000e+00  0.00000000e+00  2.64077596e-02  1.60876090e-01  1.60798958e-01  1.85286499e-01  1.82796157e-01  2.64077596e-02  0.00000000e+00  0.00000000e+00  4.58281650e-01
  0.00000000e+00  3.20355803e-02  5.87319920e-02  1.92858322e-01  1.92767880e-01  2.18980978e-01  2.16387741e-01  5.87319920e-02  3.20355803e-02  0.00000000e+00  1.38261312e+00
  0.00000000e+00  6.89393732e-02  9.59163100e-02  2.29712664e-01  2.29609037e-01  2.57532761e-01  2.54838803e-01  9.59163100e-02  6.89393732e-02  0.00000000e+00  2.45737124e+00
  0.00000000e+00  1.10685729e-01  1.37936962e-01  2.71410724e-01  2.71294153e-01  3.00926146e-01  2.98133197e-01  1.37936962e-01  1.10685729e-01  0.00000000e+00  3.67548423e+00
  0.00000000e+00  1.57294032e-01  1.84817041e-01  3.17971949e-01  3.17842524e-01  3.49187553e-01  3.46296705e-01  1.84817041e-01  1.57294032e-01  0.00000000e+00  5.02998464e+00
  0.00000000e+00  2.08802606e-01  2.36590574e-01  3.69431994e-01  3.69289639e-01  4.02355615e-01  3.99367819e-01  2.36590574e-01  2.08802606e-01  0.00000000e+00  6.51379884e+00
  0.00000000e+00  2.65252677e-01  2.93301511e-01  4.25833008e-01  4.25677756e-01  4.60478205e-01  4.57393839e-01  2.93301511e-01  2.65252677e-01  0.00000000e+00  8.11965008e+00
  0.00000000e+00  3.26678505e-01  3.54989568e-01  4.87209843e-01  4.87041600e-01  5.23592676e-01  5.20412124e-01  3.54989568e-01  3.26678505e-01  0.00000000e+00  9.83989765e+00
  7.86951427e-02  4.00710568e-01  4.29305437e-01  5.61180579e-01  5.60997935e-01  5.99507021e-01  5.96220553e-01  4.29305437e-01  4.00710568e-01  7.86951427e-02  1.17200198e+01
  1.63664338e-01  4.81064619e-01  5.09945009e-01  6.41469321e-01  6.41272121e-01  6.81784828e-01  6.78391418e-01  5.09945009e-01  4.81064619e-01  1.63664338e-01  1.37229942e+01
  2.54921787e-01  5.67750926e-01  5.96917602e-01  7.28083811e-01  7.27871660e-01  7.70437544e-01  7.66935933e-01  5.96917602e-01  5.67750926e-01  2.54921787e-01  1.58378457e+01
  3.52436059e-01  6.60736222e-01  6.90187719e-01  8.20990987e-01  8.20763707e-01  8.65429700e-01  8.61819403e-01  6.90187719e-01  6.60736222e-01  3.52436059e-01  1.80518075e+01
  4.56128559e-01  7.59939017e-01  7.89676905e-01  9.20109953e-01  9.19867181e-01  9.66681390e-01  9.62960297e-01  7.89676905e-01  7.59939017e-01  4.56128559e-01  2.03513723e+01
  5.65869023e-01  8.65228766e-01  8.95250638e-01  1.02530388e+00  1.02504545e+00  1.07406157e+00  1.07022892e+00  8.95250638e-01  8.65228766e-01  5.65869023e-01  2.27217527e+01
  6.81479453e-01  9.76415752e-01  1.00673109e+00  1.13638770e+00  1.13611351e+00  1.18737628e+00  1.18343217e+00  1.00673109e+00  9.76415752e-01  6.81479453e-01  2.51475473e+01
  8.02724167e-01  1.09327827e+00  1.12387767e+00  1.25313392e+00  1.25284285e+00  1.30641836e+00  1.30236006e+00  1.12387767e+00  1.09327827e+00  8.02724167e-01  2.76132216e+01
  9.29318323e-01  1.21551993e+00  1.24640449e+00  1.37525998e+00  1.37495272e+00  1.43087872e+00  1.42670576e+00  1.24640449e+00  1.21551993e+00  9.29318323e-01  3.01028973e+01
  1.06094404e+00  1.34282643e+00  1.37399423e+00  1.50241776e+00  1.50209433e+00  1.56042222e+00  1.55613374e+00  1.37399423e+00  1.34282643e+00  1.06094404e+00  3.26003164e+01
  1.19721253e+00  1.47479781e+00  1.50624830e+00  1.63425168e+00  1.63391152e+00  1.69467402e+00  1.69026916e+00  1.50624830e+00  1.47479781e+00  1.19721253e+00  3.50898165e+01
  1.33770198e+00  1.61102972e+00  1.64276865e+00  1.77031691e+00  1.76995888e+00  1.83323249e+00  1.82870998e+00  1.64276865e+00  1.61102972e+00  1.33770198e+00  3.75559084e+01
  1.48196417e+00  1.75105482e+00  1.78307089e+00  1.91017004e+00  1.90979503e+00  1.97562196e+00  1.97098119e+00  1.78307089e+00  1.75105482e+00  1.48196417e+00  3.99837016e+01
  1.62949624e+00  1.89438784e+00  1.92668319e+00  2.05329660e+00  2.05290357e+00  2.12132546e+00  2.11656766e+00  1.92668319e+00  1.89438784e+00  1.62949624e+00  4.23587673e+01
  1.77978144e+00  2.04049081e+00  2.07307157e+00  2.19919580e+00  2.19878498e+00  2.26985518e+00  2.26497802e+00  2.07307157e+00  2.04049081e+00  1.77978144e+00  4.46679989e+01
  0.00000000e+00  0.00000000e+00  2.67106649e-02  1.60886136e-01  1.60802733e-01  1.86410046e-01  1.83827415e-01  2.67106649e-02  0.00000000e+00  0.00000000e+00  4.79986606e-01
  0.00000000e+00  3.16790332e-02  5.86847305e-02  1.92516477e-01  1.92419125e-01  2.19827721e-01  2.17139135e-01  5.86847305e-02  3.16790332e-02  0.00000000e+00  1.39644797e+00
  0.00000000e+00  6.80340897e-02  9.53259918e-02  2.28826476e-01  2.28715268e-01  2.57908592e-01  2.55116249e-01  9.53259918e-02  6.80340897e-02  0.00000000e+00  2.45619288e+00
  0.00000000e+00  1.09028274e-01  1.36600858e-01  2.69776447e-01  2.69651669e-01  3.00625662e-01  2.97731425e-01  1.36600858e-01  1.09028274e-01  0.00000000e+00  3.65173255e+00
  0.00000000e+00  1.54667617e-01  1.82517841e-01  3.15371924e-01  3.15233722e-01  3.47993324e-01  3.44998456e-01  1.82517841e-01  1.54667617e-01  0.00000000e+00  4.97577577e+00
  0.00000000e+00  2.04976595e-01  2.33096975e-01  3.65634100e-01  3.65482324e-01  4.00035015e-01  3.96940443e-01  2.33096975e-01  2.04976595e-01  0.00000000e+00  6.42095016e+00
  0.00000000e+00  2.59981920e-01  2.88368239e-01  4.20592339e-01  4.20427078e-01  4.56784941e-01  4.53591111e-01  2.88368239e-01  2.59981920e-01  0.00000000e+00  7.97976847e+00
  0.00000000e+00  3.19701897e-01  3.48355362e-01  4.80264288e-01  4.80085445e-01  5.18265625e-01  5.14972918e-01  3.48355362e-01  3.19701897e-01  0.00000000e+00  9.64447327e+00
  7.64285697e-02  3.91522478e-01  4.20465340e-01  5.52023781e-01  5.51829926e-01  5.92046360e-01  5.88644980e-01  4.20465340e-01  3.91522478e-01  7.64285697e-02  1.14574405e+01
  1.58767772e-01  4.69300379e-01  4.98534240e-01  6.29735910e-01  6.29526828e-01  6.71825891e-01  6.68314805e-01  4.98534240e-01  4.69300379e-01  1.58767772e-01  1.33827237e+01
  2.47010882e-01  5.53024968e-01  5.82549342e-01  7.13387194e-01  7.13162597e-01  7.57594041e-01  7.53972001e-01  5.82549342e-01  5.53024968e-01  2.47010882e-01  1.54096004e+01
  3.41104823e-01  6.42642157e-01  6.72456897e-01  8.02924512e-01  8.02684218e-01  8.49297035e-01  8.45563257e-01  6.72456897e-01  6.42642157e-01  3.41104823e-01  1.75251084e+01
  4.40954231e-01  7.38052894e-01  7.68158289e-01  8.98247042e-01  8.97990577e-01  9.46833925e-01  9.42986962e-01  7.68158289e-01  7.38052894e-01  4.40954231e-01  1.97162974e+01
  5.46412305e-01  8.39109412e-01  8.69505040e-01  9.99205715e-01  9.98932953e-01  1.05005758e+00  1.04609644e+00  8.69505040e-01  8.39109412e-01  5.46412305e-01  2.19684390e+01
  6.57287253e-01  9.45613953e-01  9.76303046e-01  1.10560265e+00  1.10531345e+00  1.15876641e+00  1.15469119e+00  9.76303046e-01  9.45613953e-01  6.57287253e-01  2.42667604e+01
  7.73335759e-01  1.05732764e+00  1.08830625e+00  1.21719123e+00  1.21688504e+00  1.27273407e+00  1.26854233e+00  1.08830625e+00  1.05732764e+00  7.73335759e-01  2.65962411e+01
  8.94268637e-01  1.17395587e+00  1.20522024e+00  1.33369731e+00  1.33337381e+00  1.39165403e+00  1.38734532e+00  1.20522024e+00  1.17395587e+00  8.94268637e-01  2.89417796e+01
  1.01975750e+00  1.29517589e+00  1.32672899e+00  1.45476009e+00  1.45442045e+00  1.51518483e+00  1.51075764e+00  1.32672899e+00  1.29517589e+00  1.01975750e+00  3.12879525e+01
  1.14941965e+00  1.42059096e+00  1.45243004e+00  1.58003487e+00  1.57967707e+00  1.64295007e+00  1.63840392e+00  1.45243004e+00  1.42059096e+00  1.14941965e+00  3.36199464e+01
  1.28284549e+00  1.54980774e+00  1.58193551e+00  1.70907127e+00  1.70869544e+00  1.77456943e+00  1.76990417e+00  1.58193551e+00  1.54980774e+00  1.28284549e+00  3.59229671e+01
  1.41959256e+00  1.68235920e+00  1.71476923e+00  1.84144354e+00  1.84104986e+00  1.90955675e+00  1.90477078e+00  1.71476923e+00  1.68235920e+00  1.41959256e+00  3.81835956e+01
  1.55916731e+00  1.81778015e+00  1.85047436e+00  1.97664358e+00  1.97623183e+00  2.04741662e+00  2.04251199e+00  1.85047436e+00  1.81778015e+00  1.55916731e+00  4.03880729e+01
  1.70106892e+00  1.95555611e+00  1.98853492e+00  2.11419942e+00  2.11376885e+00  2.18767820e+00  2.18265202e+00  1.98853492e+00  1.95555611e+00  1.70106892e+00  4.25245119e+01
  0.00000000e+00  0.00000000e+00  2.69264021e-02  1.60900755e-01  1.60812621e-01  1.87240046e-01  1.84590766e-01  2.69264021e-02  0.00000000e+00  0.00000000e+00  4.95778394e-01
  0.00000000e+00  3.14294414e-02  5.86555816e-02  1.92284909e-01  1.92182359e-01  2.20466041e-01  2.17708600e-01  5.86555816e-02  3.14294414e-02  0.00000000e+00  1.40661614e+00
  0.00000000e+00  6.74018502e-02  9.49185686e-02  2.28215292e-01  2.28098415e-01  2.58220774e-01  2.55357434e-01  9.49185686e-02  6.74018502e-02  0.00000000e+00  2.45578526e+00
  0.00000000e+00  1.07873090e-01  1.35674964e-01  2.68644892e-01  2.68513986e-01  3.00469942e-01  2.97502637e-01  1.35674964e-01  1.07873090e-01  0.00000000e+00  3.63553834e+00
  0.00000000e+00  1.52840385e-01  1.80923946e-01  3.13570455e-01  3.13425687e-01  3.47219624e-01  3.44149720e-01  1.80923946e-01  1.52840385e-01  0.00000000e+00  4.93838066e+00
  0.00000000e+00  2.02318904e-01  2.30676559e-01  3.63003500e-01  3.62844717e-01  3.98483957e-01  3.95312373e-01  2.30676559e-01  2.02318904e-01  0.00000000e+00  6.35676170e+00
  0.00000000e+00  2.56325705e-01  2.84953163e-01  4.16964264e-01  4.16791569e-01  4.54287375e-01  4.51014639e-01  2.84953163e-01  2.56325705e-01  0.00000000e+00  7.88307392e+00
  0.00000000e+00  3.14868988e-01  3.43767204e-01  4.75459888e-01  4.75273196e-01  5.14642999e-01  5.11269494e-01  3.43767204e-01  3.14868988e-01  0.00000000e+00  9.50948552e+00
  7.48678627e-02  3.85165866e-01  4.14357405e-01  5.45695859e-01  5.45493705e-01  5.86956125e-01  5.83471960e-01  4.14357405e-01  3.85165866e-01  7.48678627e-02  1.12762555e+01
  1.55399181e-01  4.61172515e-01  4.90658643e-01  6.21635889e-01  6.21418033e-01  6.65020032e-01  6.61424195e-01  4.90658643e-01  4.61172515e-01  1.55399181e-01  1.31482918e+01
  2.41573162e-01  5.42863851e-01  5.72643924e-01  7.03252788e-01  7.03019010e-01  7.48810358e-01  7.45101651e-01  5.72643924e-01  5.42863851e-01  2.41573162e-01  1.51149587e+01
  3.33323566e-01  6.30173113e-01  6.60247144e-01  7.90480224e-01  7.90230314e-01  8.38261132e-01  8.34438620e-01  6.60247144e-01  6.30173113e-01  3.33323566e-01  1.71632972e+01
  4.30543362e-01  7.22989114e-01  7.53357036e-01  8.83204977e-01  8.82938437e-01  9.33258491e-01  9.29321049e-01  7.53357036e-01  7.22989114e-01  4.30543362e-01  1.92806309e+01
  5.33075607e-01  8.21153945e-01  8.51815894e-01  9.81269509e-01  9.80986222e-01  1.03364504e+00  1.02959160e+00  8.51815894e-01  8.21153945e-01  5.33075607e-01  2.14523822e+01
  6.40720256e-01  9.24463976e-01  9.55420328e-01  1.08446803e+00  1.08416785e+00  1.13921364e+00  1.13504424e+00  9.55420328e-01  9.24463976e-01  6.40720256e-01  2.36642406e+01
  7.53229083e-01  1.03267105e+00  1.06392043e+00  1.19254473e+00  1.19222733e+00  1.24972746e+00  1.24543987e+00  1.06392043e+00  1.03267105e+00  7.53229083e-01  2.59015173e+01
  8.70310323e-01  1.14548117e+00  1.17701763e+00  1.30522668e+00  1.30489134e+00  1.36488088e+00  1.36047467e+00  1.17701763e+00  1.14548117e+00  8.70310323e-01  2.81496516e+01
  9.91631398e-01  1.26256722e+00  1.29439560e+00  1.42215001e+00  1.42179829e+00  1.48433036e+00  1.47980382e+00  1.29439560e+00  1.26256722e+00  9.91631398e-01  3.03937936e+01
  1.11681365e+00  1.38353669e+00  1.41565321e+00  1.54297348e+00  1.54260288e+00  1.60770057e+00  1.60305342e+00  1.41565321e+00  1.38353669e+00  1.11681365e+00  3.26197167e+01
  1.24545425e+00  1.50800161e+00  1.54040712e+00  1.66724915e+00  1.66686029e+00  1.73461944e+00  1.72985181e+00  1.54040712e+00  1.50800161e+00  1.24545425e+00  3.48132003e+01
  1.37711638e+00  1.63550026e+00  1.66818898e+00  1.79455987e+00  1.79415263e+00  1.86460079e+00  1.85971094e+00  1.66818898e+00  1.63550026e+00  1.37711638e+00  3.69616419e+01
  1.51131540e+00  1.76557695e+00  1.79855364e+00  1.92440692e+00  1.92398143e+00  1.99716650e+00  1.99215665e+00  1.79855364e+00  1.76557695e+00  1.51131540e+00  3.90519039e+01
  1.64756132e+00  1.89773470e+00  1.93099488e+00  2.05633329e+00  2.05588841e+00  2.13185160e+00  2.12671892e+00  1.93099488e+00  1.89773470e+00  1.64756132e+00  4.10728391e+01
  0.00000000e+00  0.00000000e+00  2.71771171e-02  1.60923881e-01  1.60830001e-01  1.88233483e-01  1.85505656e-01  2.71771171e-02  0.00000000e+00  0.00000000e+00  5.14504696e-01
  0.00000000e+00  3.11433602e-02  5.86258702e-02  1.92026097e-01  1.91917247e-01  2.21241982e-01  2.18403394e-01  5.86258702e-02  3.11433602e-02  0.00000000e+00  1.41879079e+00
  0.00000000e+00  6.66783006e-02  9.44569037e-02  2.27522535e-01  2.27398823e-01  2.58626259e-01  2.55679303e-01  9.44569037e-02  6.66783006e-02  0.00000000e+00  2.45576610e+00
  0.00000000e+00  1.06553103e-01  1.34621952e-01  2.67358302e-01  2.67220000e-01  3.00344263e-01  2.97290931e-01  1.34621952e-01  1.06553103e-01  0.00000000e+00  3.61742210e+00
  0.00000000e+00  1.50755457e-01  1.79110427e-01  3.11521447e-01  3.11368732e-01  3.46392389e-01  3.43234130e-01  1.79110427e-01  1.50755457e-01  0.00000000e+00  4.89605562e+00
  0.00000000e+00  1.99290217e-01  2.27924236e-01  3.60012483e-01  3.59845277e-01  3.96776016e-01  3.93513745e-01  2.27924236e-01  1.99290217e-01  0.00000000e+00  6.28394424e+00
  0.00000000e+00  2.52163827e-01  2.81072510e-01  4.12840982e-01  4.12659352e-01  4.51507585e-01  4.48141991e-01  2.81072510e-01  2.52163827e-01  0.00000000e+00  7.77337462e+00
  0.00000000e+00  3.09374244e-01  3.38558101e-01  4.70003782e-01  4.69807684e-01  5.10590751e-01  5.07122204e-01  3.38558101e-01  3.09374244e-01  0.00000000e+00  9.35643075e+00
  7.31030579e-02  3.77946635e-01  4.07428295e-01  5.38515868e-01  5.38303758e-01  5.81245578e-01  5.77664018e-01  4.07428295e-01  3.77946635e-01  7.31030579e-02  1.10709938e+01
  1.51593339e-01  4.51952994e-01  4.81732935e-01  6.12454087e-01  6.12225715e-01  6.57374165e-01  6.53678636e-01  4.81732935e-01  4.51952994e-01  1.51593339e-01  1.28830958e+01
  2.35434297e-01  5.31351234e-01  5.61429774e-01  6.91776741e-01  6.91531986e-01  7.38936589e-01  7.35126014e-01  5.61429774e-01  5.31351234e-01  2.35434297e-01  1.47820640e+01
  3.24547170e-01  6.16062763e-01  6.46438959e-01  7.76403361e-01  7.76141929e-01  8.25853861e-01  8.21927194e-01  6.46438959e-01  6.16062763e-01  3.24547170e-01  1.67551353e+01
  4.18811270e-01  7.05961940e-01  7.36636307e-01  8.66208132e-01  8.65929557e-01  9.17999228e-01  9.13955542e-01  7.36636307e-01  7.05961940e-01  4.18811270e-01  1.87897792e+01
  5.18059634e-01  8.00881862e-01  8.31853811e-01  9.61023926e-01  9.60728085e-01  1.01520464e+00  1.01104288e+00  8.31853811e-01  8.00881862e-01  5.18059634e-01  2.08717242e+01
  6.22084510e-01  9.00611732e-01  9.31880192e-01  1.06063692e+00  1.06032366e+00  1.11725611e+00  1.11297615e+00  9.31880192e-01  9.00611732e-01  6.22084510e-01  2.29872633e+01
  7.30632370e-01  1.00489564e+00  1.03646093e+00  1.16478620e+00  1.16445528e+00  1.22390820e+00  1.21950810e+00  1.03646093e+00  1.00489564e+00  7.30632370e-01  2.51220142e+01
  8.43408965e-01  1.11343987e+00  1.14529508e+00  1.27319334e+00  1.27284399e+00  1.33485521e+00  1.33033454e+00  1.14529508e+00  1.11343987e+00  8.43408965e-01  2.72620417e+01
  9.60080782e-01  1.22591354e+00  1.25806363e+00  1.38549941e+00  1.38513305e+00  1.44975437e+00  1.44511154e+00  1.25806363e+00  1.22591354e+00  9.60080782e-01  2.93931517e+01
  1.08027360e+00  1.34193222e+00  1.37437284e+00  1.50136048e+00  1.50097478e+00  1.56823466e+00  1.56346952e+00  1.37437284e+00  1.34193222e+00  1.08027360e+00  3.15017812e+01
  1.20358989e+00  1.46111044e+00  1.49384045e+00  1.62034074e+00  1.61993633e+00  1.68992347e+00  1.68503574e+00  1.49384045e+00  1.46111044e+00  1.20358989e+00  3.35744945e+01
