experiment			DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift
DYE605nuclshift	DYE605nuclshift	22	1131.4334462436423	709.0217707350822	721.357693342379	766.7497385559649	429.66679466804095	566.3916527505829	550.1865345525606	451.74834485521507	351.53387921972853	390.59661025308804	120.73134291047195	101.76045172898193	94.82715259102213	60.33358358566107	38.13227342181104	12.956749760441012	4.8812387468630005	1208.4806486413522	974.0692679724272	861.4651705888508	763.0761948249018	733.5007344139839	1365.6619510710075	528.9688907736432	507.46003047669325	457.9560920600888	403.86524941955275	152.51848682488432	105.67429103401797	107.89567177253507	73.96562419356196	46.50861928777007	21.274529978005003	6.042117367271004	0.9349607196539998	1247.3151543286076	1042.201713223059	1065.582621099386	756.2502182559185	643.3894995489653	646.3975893353174	472.6050509543836	455.76406900767546	447.05067681162006	365.6620402566168	136.5565416007602	116.30010797451692	98.64433431719894	78.664481979391	54.26430804821103	23.110052136621984	6.640994047045995	0.6549709327199994	1229.424915700366	1003.1003648438846	1098.3972531158588	800.3798503342456	846.7154626886268	655.8480438855328	509.75120595903377	421.4055815329107	416.60687642191493	383.49141151057194	148.39843507967598	122.40269752147317	102.37673898070719	79.7235281724441	51.17645018182401	24.208777676131973	7.018332916206994	1.100147225684	1519.9499611071096	1114.0397399160313	877.1310963669272	767.3765099374091	879.4156854505952	605.0926670893169	466.3449258131932	455.880327066173	390.4303894537092	382.55364681165383	168.56621487802508	125.02087617325192	106.241211697294	78.62628597842517	50.52711423813702	19.318081693231985	6.050010133178994	1.6760371115999986	1096.3426662156787	1039.0909425949267	872.2053869228009	994.4871885742274	1058.14937611306	516.3301263190349	412.63022980524397	407.4520708641826	363.15577565075864	401.89879613175617	162.16269021451006	111.0535457828441	86.5706734961479	63.649952469177904	42.08793240783701	15.865795660631012	6.49202218996101	1.8051406100459988	496.45702185260785	434.7490276938676	374.47717719496023	245.16451450182797	177.51549969044436	67.03195249075505	88.39949641205497	57.39589626482707	33.12604601511205	14.679026634568006	5.075434841642998	1.5508434291509987
DYE605nuclshift	DYE605nuclshift	23	983.5928319403371	618.5097404646915	628.8829727102287	667.7855584827577	376.3221316558453	494.10091793095717	479.7785204116863	394.4465473024109	307.58125020495663	341.024150771236	106.11625935758396	89.56392763756648	83.42566015179646	53.367002405735725	33.781230840398266	11.645014485320747	4.404880809292248	1050.636810134035	847.9558241354398	750.4336724682635	665.1529113861068	639.2866692965735	528.9688907736432	923.3019913558533	443.05192878389005	399.9639419533853	352.92820464328514	133.83158460599796	93.18760006415854	94.93670963315117	65.33249623575146	41.152478191027626	18.908660139278737	5.445213929593249	0.8794771334504992	1084.306389900583	906.9584562574139	926.9143188790821	659.4550845235248	561.6504833320248	563.9270304695342	413.48590468373243	398.60143102450587	390.74166439941473	320.1222302507677	120.16248729337002	102.47541268421784	87.04686698588425	69.4765555825333	47.913081834048185	20.529426684696467	5.978267974249507	0.6428255138900005	1068.6122937048328	872.9690525570376	955.0592844485981	697.3885737834606	737.1148951640095	571.9446944943796	445.43430798635984	368.80707904699824	364.33788942821155	335.4229243573839	130.34155409507213	107.69970228977469	90.22800364843548	70.35425878309297	45.21612145352801	21.457667205279016	6.2921773355102415	1.0227937883730014	1318.9291969048845	968.2068465392031	763.3842815631348	668.343160480668	764.8498698255964	527.6310191309674	407.4895230843394	398.16077934764945	341.33336011906664	334.2390305415099	147.5506452484438	109.76346685551884	93.38379633050552	69.24916877829374	44.53976917333273	17.16319870450398	5.421361525394244	1.5075481363749996	952.1615113254135	902.587422379809	758.2697128196155	863.6916141170996	918.4394386230958	450.21186831512574	360.3894083191428	355.657682198607	317.14353028287945	350.3542881503569	141.67869257363236	97.38582142799308	76.10104823773098	56.06521328895348	37.07174181755775	14.076918762638238	5.7552049150107525	1.6018752942995023	431.91367689120074	378.4105523266051	326.13860334764536	214.2458156907408	154.52837619029313	58.98388915334126	77.33367867514136	50.368196687825254	29.126655950739003	12.937468870496003	4.481381862177247	1.36517127297825
DYE605nuclshift	DYE605nuclshift	24	940.8137318953105	573.0649775659165	592.6005213921029	640.2776415297591	345.0656237497083	472.6567716155443	462.7347985195487	378.58498129719834	292.37235158816924	330.2732686192362	101.73126366838392	85.57034702904159	80.06998891817143	50.35213679039816	32.007437067935754	10.658003976833246	4.052979121629751	1009.4149061175481	809.560866992592	717.2835803540377	636.3537952252819	616.1195185346223	507.46003047669325	443.05192878389005	859.3036844559525	386.86249490208627	341.4903301536974	129.80028484529802	88.72955925523353	91.46165956493883	62.29800031407644	39.341805899752536	18.027763554691255	5.072993659880752	0.7610497540255006	1045.3523140055586	871.3878133512397	900.5029827387052	630.7627088106609	535.7893659467863	543.6082805946573	392.7446402997693	381.4448032541441	377.0473776016649	307.23404083483075	115.3801171767702	98.09779083818036	83.06708272202181	66.40236332782072	46.21724975398573	19.650357703871485	5.615913936274496	0.5213653688900008	1032.2284995078828	838.8233392666505	931.8433537456599	671.7977825080694	719.003605940633	553.1884760631295	426.8471821983355	351.48733156263575	350.44409658309945	323.67732308918403	126.10612155657209	103.6778871999873	86.50907596412276	67.43574281854298	43.52578674862803	20.690576496929005	5.990834206247753	0.9335210654230013	1296.4566436488556	941.8555833127047	737.148894154009	645.0392116284796	750.6352371231328	509.88274910043	389.8017966988027	383.87179010521237	328.38782588447935	324.0163368889722	144.59006508400648	106.43487725676887	90.32780666233057	66.75865091575626	43.15842061064526	16.437470829304008	5.175539922231749	1.459967001825001	923.3465841745259	879.8082931509356	737.0949050172793	852.024716914938	913.8610551389446	433.4537714390646	344.41018560209335	342.8828716641947	306.0576745572672	343.14073448410716	139.6264527076074	94.62903990164303	73.3661488263811	53.87161875077857	35.946910695520266	13.51655866707578	5.623252018023246	1.5839544936244982	422.7212398096514	370.332485154593	318.8611284960953	205.34549285629112	154.37535072344295	56.1830592603287	75.80990819002882	48.93454645341277	28.328572405789025	12.628290061896	4.405531569364751	1.3648348586157495
DYE605nuclshift	DYE605nuclshift	25	846.5357568524826	511.26630614446367	531.4681965560562	577.1421573122278	307.4930672120821	426.12281173086586	418.1821472921218	341.84762996773014	263.4893702340585	299.0654926358757	92.16648746364413	77.50098298536422	72.60652368604399	45.55112978282201	29.02045112852198	9.637647033582	3.6801993576259995	909.5061349430067	728.4722288058549	645.9173536857994	573.4117542012036	556.448187044068	457.9560920600888	399.9639419533853	386.86249490208627	610.0586382946325	309.25898485960624	117.90680207306808	80.35326641943603	83.03345193377002	56.49620015272404	35.74322337163998	16.40696030510999	4.620462959742003	0.6947598967079995	942.8172863735205	785.5020618898159	814.4503985853727	568.4058302067398	482.69722275813	491.22212191243614	353.7708645048661	344.3504654725502	341.17369449053984	277.77076248773403	104.63183842992012	88.94072459713394	75.30077480939805	60.253981387781955	42.05486201072201	17.899115893443994	5.124443560892002	0.47854383873999984	931.4486410013291	756.1500257859703	843.7191163888142	606.4749008133904	651.376729686852	500.2795197770634	385.30015661876814	316.9877350309217	316.85718153163015	292.9812452834441	114.50903958375193	94.08674852714609	78.47844688951419	61.21557628908806	39.59204561384795	18.865239613164007	5.476255294113995	0.8600290976680006	1175.31919302352	851.738966573464	665.5496597845524	582.5164102463185	680.9816392977907	460.9471825809342	351.6407994171862	347.07681658734674	296.870461754218	293.5312231676061	131.57016708264987	96.68988192140392	82.04620280728795	60.641471156050045	39.287037369673975	14.974177397763999	4.733114904158004	1.3440028768000019	833.8455903264553	795.9095360812527	666.5205220071007	773.6225954223534	831.744619113819	391.3711468496702	310.5111407671879	309.9098891797662	276.78687748921806	311.4840201848115	127.14666460901988	85.96302398978808	66.57052892599604	48.88533003375598	32.71391164897402	12.313022361962007	5.148279566421996	1.4563798638920045	383.22165291381566	335.8073558439337	289.13414780252015	185.36596808995606	140.89574513068814	50.809257444610004	68.96670923161001	44.46744083955407	25.779068582524	11.519853312436004	4.031817976485999	1.2535177526020005
DYE605nuclshift	DYE605nuclshift	26	744.1632939286426	449.37676666384607	467.6224740624741	508.19815981511755	270.9161421017731	375.63513514643995	368.789946627013	301.6517234914734	232.6979245307541	264.0921528332558	81.7545733980641	68.80215055977149	64.45917707700141	40.56084034356327	25.882739348650716	8.676056848398261	3.3255462235247473	799.8093067939936	640.9046045579104	568.6366548159878	505.10578995891177	490.4353995867836	403.86524941955275	352.92820464328514	341.4903301536974	309.25898485960624	443.76410338728385	104.5395087515581	71.4164454413034	73.74018609321371	50.28596550080655	31.866808740802504	14.67789355101627	4.173521744495745	0.6474198089354989	829.2587652809084	691.2476510096092	717.2134364560945	500.80201676629724	425.5535947262115	433.26436242112885	312.327374575365	304.1216697615188	301.3923810523646	245.58092178093474	92.89168544597005	79.02634232068529	66.96914407245679	53.632356559735705	37.454538806400706	16.0096477488015	4.626574475164505	0.46061289828999974	819.2935575678428	665.4220143778758	743.0144818981643	534.3362231712969	574.1559744366248	441.2317051053082	340.0806615554456	279.9950132205505	279.94502897767353	258.9533160188639	101.571823140612	83.53920824163218	69.74918945537772	54.4624678121029	35.27147387098797	16.852412175709016	4.932105195102749	0.795012660383	1034.1245748344072	749.5952630290843	585.9787260213001	513.1372940069643	600.1344544816087	406.4742300796351	310.30969435074803	306.38508040835666	262.2197092480645	259.3188268961171	116.51792773863127	85.75274866284904	72.81711103804062	53.89075451918128	34.9532816285502	13.39339254798401	4.261361044566755	1.2148764833249996	733.2522614917293	700.3148750929248	586.7029961902439	681.3545054328916	732.7861782831451	344.9977868755388	273.8950098321529	273.4531487216893	244.34021683310186	274.95065344554774	112.49033121715759	76.18091258780302	59.068762756701	43.43394595014849	29.087750011825243	11.002599893790762	4.603758765188249	1.3046404869144992	337.734355063171	296.0557621614484	254.9992926290951	163.62793004371096	124.45441507920299	45.072403237603744	61.049680580103754	39.42827137646777	22.89457044906901	10.252838262615994	3.595526358859754	1.1168586140307506
DYE605nuclshift	DYE605nuclshift	27	274.9526177268123	166.07658110095207	173.98889718910783	189.98474083070408	101.86938437532574	141.5438763112381	139.3357478438458	114.47305699599002	88.85068797109409	100.70672250466794	32.19387527709201	27.252696671851997	25.536500894491994	16.412785751045995	10.591481096845987	3.780264446126002	1.4860124076180008	296.05767516845714	238.04933696890785	212.15258144899985	189.2341809327722	184.41882110892394	152.51848682488432	133.83158460599796	129.80028484529802	117.90680207306808	104.5395087515581	66.8722009745681	28.497273037148027	29.260167373209985	20.27240878723203	12.99770222712	6.1322206658299985	1.8591401540059993	0.34550532064399986	307.24559573546003	257.060996845988	267.9299635021965	187.8359818462337	160.32877276299035	163.71071178344803	118.84804974903815	116.00510362974998	115.14954500722003	94.37375738266199	36.76200423315988	31.45755337376195	26.832788887914013	21.61744303302598	15.160575450345997	6.676946093592001	2.053538415356002	0.28588152252	303.61473484190356	247.45640071890986	277.60035806390164	200.3524049871702	215.90344699953602	166.64441199885192	129.15604135252397	106.91150663924611	107.04820655949003	99.29318025769184	39.945832474235985	33.084668728278004	27.81522577830198	21.876966801983976	14.303139403363993	6.96602862745199	2.1536726342019974	0.4054545681239999	383.98195417816	278.8733617878515	218.6859739373362	192.20148787347415	225.37006321286987	153.375336012962	117.72035900179787	116.48292506477809	100.11312831077392	99.11932343105806	45.30541066285004	33.69242587617202	28.754077104683983	21.47811375755001	14.042845948482004	5.581313646652004	1.8550671127940004	0.5430380009000002	271.38536996822234	260.2523667418359	218.67110455158624	254.80513906212215	274.5979906555595	129.93205169900992	103.64783259008392	103.68591871513813	92.94739285657404	104.491014787416	43.440861516659936	29.77620149198405	23.29341081772797	17.287137627408008	11.636583435782006	4.553334157966002	1.9150947716460038	0.5494828508560001	126.98514360428803	111.59871393006189	96.36987782055992	62.28012735580796	47.507336886284065	17.75359102752999	23.67296141622995	15.470435729522013	9.082695277631988	4.127100231348002	1.4669386573979997	0.45299951118600085
DYE605nuclshift	DYE605nuclshift	28	188.01367213184892	125.95700553447874	125.78541067184109	130.45246256500798	80.83088524368958	98.69483918518858	94.8892471479295	79.53082349539243	63.987307550475556	68.3309253319361	23.233149034483976	19.963845055628997	18.46501561180899	12.664776607629507	8.148210505954488	3.2949706309394986	1.2961637990984993	199.9618466442034	164.77246752326616	146.9503866067251	131.23004859856883	125.34717759719791	105.67429103401797	93.18760006415854	88.72955925523353	80.35326641943603	71.4164454413034	28.497273037148027	32.93989487229701	20.969430306732495	15.160540903839	9.742033913815014	4.7151016579475105	1.5752969922245001	0.36054417341300043	205.4148720566448	174.5357473156511	176.16423047256703	130.5562247637303	112.88425855441753	111.79489523787089	85.61784555943852	81.83428450386242	79.26342081959001	66.44567773956146	26.549436430419938	23.034893554261515	19.93278894239051	16.067129155964505	11.019574247154486	5.076806677008986	1.7049288798870004	0.3349852793399997	201.73878297155807	167.98558747270786	179.9512106482411	136.05774638032756	141.1249113577468	112.53743379045396	90.3585448865729	76.47714810305446	74.51120178459244	68.60199930848394	28.056995972172007	23.73650009034351	20.312473229416526	16.086870004217992	10.475440426527994	5.159341042053999	1.715724095966499	0.3819089660980003	240.84536018654512	181.72002101670404	146.59248292819686	129.56702615843562	144.09576267550244	103.76966166736148	82.72743056003362	80.02188295059338	69.53038773993552	67.28452168735359	30.2633079228375	23.486906913893986	20.288911153443017	15.433658648137497	10.015088880951495	4.237774088403999	1.4661800801505014	0.42278153584999995	177.64881673963174	168.1681115812472	143.11578596690967	159.2378363519066	167.00388282376983	88.78403532628252	72.87474110271802	71.03341338588862	63.68424600166048	68.18974050338198	28.290852535544946	20.522788109617988	16.577523286506022	12.526137265890991	8.2517047640015	3.416324911694502	1.3774259819794987	0.3870593485870002	82.0288786424259	72.32020605753657	62.84155404167	43.61941015046596	29.185248447217994	13.074198631872507	15.7489457413725	10.70928979915652	6.3352895678140015	2.8891979325960007	1.0195369199085007	0.2981119112345
DYE605nuclshift	DYE605nuclshift	29	192.69604429394235	121.34482885601747	124.8250743749824	133.67287719151	76.10215229755889	100.34666600177617	97.92873097885878	81.15313367320624	63.966265411453705	70.80970107072011	23.336505816979997	19.895491467092487	18.54711240214251	12.28651665150875	7.9358451966212415	3.0185051385337487	1.1921241624512513	206.5539960044638	167.78686820124514	149.70662816971267	133.70507687219256	129.38330739248516	107.89567177253507	94.93670963315117	91.46165956493883	83.03345193377002	73.74018609321371	29.260167373209985	20.969430306732495	35.45315240163128	14.9721359735175	9.62987889983749	4.611465407943753	1.4722298725962508	0.3080897994725006	213.55380657021277	179.87012821790728	185.35131439467747	132.86022836069122	114.0810259514687	115.17061919700762	85.50407021505114	82.8064428985812	81.43796489927495	67.41276794814888	26.67833091994999	22.980626807398735	19.73993110269124	15.925036511796254	11.079393393071255	4.9965963918424965	1.6111253202274993	0.2737868583499999	210.54471449178504	173.14175330404376	191.02416574579883	140.4333700463438	149.2296348473274	116.724155394955	91.81728177252259	76.75458092892136	76.05214770010645	70.37728487207998	28.63933885324001	23.95135973456377	20.305594762686223	16.03718128028499	10.487816298760016	5.149656068554998	1.6561453119612504	0.3429546313850003	260.69550067871234	192.12458061998018	152.38827523685234	134.32149184310381	154.45726533483173	107.49572550714875	83.82468675808873	82.24610488123882	71.04799540410382	69.73820515343873	31.790457491668754	24.08213427505502	20.6701364535475	15.578680924318764	10.171538650973737	4.173229329079996	1.4208812245412492	0.4153227830750002	187.1144252085738	178.70971712542726	150.97210452700867	173.02944356761154	184.70794302807516	91.39266513628114	73.79369878413507	73.1027979929263	65.57670348296632	72.34669315736491	30.1520090327625	21.16921811948499	16.79769627019498	12.5775077418075	8.402798987898736	3.3836862288212526	1.4008762193837514	0.3996585917775	87.40698219344506	76.9478279782363	66.63811747712501	44.331394722145006	32.197861148284986	12.976115324256243	16.578065470956243	11.025674683636236	6.505814366155005	2.9684434367199963	1.0548151220762505	0.3187320195212506
DYE605nuclshift	DYE605nuclshift	30	130.43956404959113	87.29187819696108	87.4590606838188	90.95582309917206	56.35299761278044	69.02638077842157	66.47320876884046	55.79479539035753	44.967095382354564	48.065996500924015	16.53504027575597	14.23391302401101	13.173483044631018	9.084616573540494	5.871227363915498	2.4082748546304993	0.9552490997115008	138.82351742300654	114.52106191779407	102.32711206167491	91.5398234034713	87.608962238782	73.96562419356196	65.33249623575146	62.29800031407644	56.49620015272404	50.28596550080655	20.27240878723203	15.160540903839	14.9721359735175	14.168979346057016	7.0190987407849965	3.4243768006025013	1.1622219331455013	0.2736970076669998	142.67104311975527	121.39074649720908	122.83591967915308	91.09802246199952	78.89590166243264	78.28384385568883	60.055523132171466	57.4901471263875	55.759415391310014	46.82832919782847	18.926229299679996	16.4502471127285	14.263080284239518	11.524569801805498	7.9277680253154985	3.6867317088309943	1.258093620632999	0.25796082726000014	140.1463940305222	116.83880181814241	125.51990090034856	94.97085883172247	98.71032482067314	78.81135731428598	63.377936382406965	53.73255036711534	52.42217720025753	48.33200113815608	19.97276347494802	16.93187064466652	14.519334118873516	11.529253572862007	7.538599003552	3.739477610886003	1.2628002845234991	0.2896825276819999	167.63763952355487	126.51985373853587	102.15766361892307	90.42891099689446	100.78972032174742	72.65288072472859	58.00527184707645	56.19029550121645	48.89825981279451	47.37171794855646	21.481712111412484	16.720338747146	14.467305611537011	11.038952702612491	7.189993014338495	3.075851241235999	1.0781705662795005	0.31420409055000004	123.42641382085854	117.07603872217298	99.74813040566046	111.24171250768353	116.83945537343018	62.11876731746755	51.06218000996199	49.84183573222145	44.747246649969455	47.949152189238056	20.04050974745501	14.586514114861993	11.811814048454002	8.952021549569006	5.915133289688503	2.4743453262754964	1.002226838390501	0.2834662879329998	57.43482418243393	50.69220919325357	44.093792746429976	30.654298032993978	20.60126442666197	9.300968968777509	11.170136572077496	7.6232911874335	4.5286259810260034	2.0770309807640013	0.7371996616015006	0.21572213583550015
DYE605nuclshift	DYE605nuclshift	31	81.21445308963509	54.04005145638507	54.46716397331497	56.96049449202001	35.07937464259253	43.35987128147753	41.880900248792585	35.18409931453752	28.3722498939825	30.439174963539973	10.59280950046	9.133093662735016	8.463456400934994	5.860032874292504	3.8083759107675026	1.5820349408424992	0.633784644527501	86.53538223730256	71.40328330779012	63.94374744327496	57.32013422613502	55.03814996187	46.50861928777007	41.152478191027626	39.341805899752536	35.74322337163998	31.866808740802504	12.99770222712	9.742033913815014	9.62987889983749	7.0190987407849965	5.741488271624998	2.2421696106624975	0.7727222094175005	0.18690811619500022	89.01287597397516	75.80722713846495	77.05887630820496	57.05253700430746	49.48037230501256	49.275857008465074	37.792129803927544	36.27772487358755	35.28053626624999	29.666343626072475	12.144530761799972	10.57271953627251	9.183684069407505	7.441944444217495	5.142762630667493	2.4144989807349986	0.8371185668049989	0.17842195980000028	87.48474371517007	72.96838864916239	78.8283075519725	59.5660545303624	62.172934198504926	49.63878610151	39.93098602749502	33.89126771846752	33.15762175263757	30.63185258475999	12.809229266379973	10.876355734702523	9.343159480697508	7.440760511170008	4.890485852719997	2.4458306361100006	0.8388456488475003	0.1981120826700002	105.18885306437515	79.27011518236012	63.99363778065504	56.734622547482495	63.55580870768756	45.74770513197244	36.528543520252505	35.482590677552494	30.920452937782496	30.025316851052473	13.760436961212493	10.728411760109982	9.296361965745012	7.114297312612502	4.656081275322506	2.0131028705600014	0.715555485307501	0.21124820985000003	77.13849860762261	73.39107382350491	62.57675005109247	70.13019801304767	73.88475131864998	39.07509241308748	32.13734211366998	31.456881669977477	28.288416277457536	30.404831086229997	12.821753444775002	9.346806364470003	7.581377397090006	5.762388654665007	3.8247316309725	1.6160208259674997	0.6592436954424999	0.1880642147049998	36.26136980858994	32.0412104886975	27.897140549550027	19.371843977889984	13.161894524170005	5.951725216937511	7.1516799424375055	4.893680832597493	2.9205821676099983	1.348280576940003	0.48195507987750047	0.14149840596750027
DYE605nuclshift	DYE605nuclshift	32	36.42808219417752	24.935547346702513	24.94142841229748	25.819026055729996	16.553329278151253	19.85773347095377	19.10336246035128	16.187662018343755	13.229611078236244	13.97613177055998	5.055641530740002	4.390085356727496	4.059080538277502	2.88311326120125	1.886894315288749	0.8232707616762494	0.33416118817875023	38.68751045126621	32.23035657523496	28.970188645787513	26.06212208072753	24.965103054454993	21.274529978005003	18.908660139278737	18.027763554691255	16.40696030510999	14.67789355101627	6.1322206658299985	4.7151016579475105	4.611465407943753	3.4243768006025013	2.2421696106624975	1.4407433996312533	0.40576000231374937	0.10556148596749995	39.68824396238756	34.05030531827248	34.431662790382504	25.963533206498727	22.670897384981238	22.45410684837248	17.543191784878747	16.788397040268787	16.252931910624984	13.801487687221249	5.808666198650005	5.091135514071245	4.4537332500987485	3.6249850561137515	2.505049367138747	1.2083024794775012	0.4378779171324997	0.10390172474999983	38.94932021555502	32.77839948540625	35.08887548587127	26.93979784890625	27.89544928013251	22.549879543764984	18.38323082451747	15.750002368688751	15.328386511543755	14.16698030834	6.066672741419995	5.199669297266242	4.503636457583753	3.6098349359549973	2.3878241036799985	1.2126103657649994	0.43341235200875	0.11004714995499995	46.14631512548753	35.237360139639996	28.754040626107546	25.60903224118624	28.327348021018707	20.79451625852128	16.83710861434125	16.29059577979127	14.28166233438624	13.80430436769126	6.394422940181252	5.073171172965002	4.423553525192502	3.420321476031251	2.2492346527962526	1.0061284682400005	0.36849510394874974	0.11029614332500003	34.23511057089628	32.55845141653247	27.93709271520125	30.968427362858787	32.41469849522497	17.809564267168735	14.811801531505004	14.424135205303756	13.004677681523754	13.78998254689499	5.893575117037498	4.395497381155002	3.6128861177849996	2.773734831972498	1.8405863628712489	0.8026645721887505	0.3267520687262495	0.09381031178249986	16.279148012934993	14.428762802933774	12.612330389574995	8.978127434635018	5.901076855855002	2.8567136062937513	3.318553688593754	2.3121337801337494	1.3929629617649986	0.6500416211599994	0.23426098185375024	0.06790060468874999
DYE605nuclshift	DYE605nuclshift	33	9.795116408090498	7.815044061625505	7.393613190914511	7.135228515225991	5.567518536012754	5.693049976678247	5.307859078692744	4.668873182116247	4.042739667079747	3.9252263831919967	1.6140209555479992	1.434619394000501	1.3089413594104986	1.0120539696427504	0.6680541840552502	0.33119768938775046	0.1364758790732498	10.179294209045755	8.891882230176993	8.061231129712507	7.315312499580498	6.832635316380991	6.042117367271004	5.445213929593249	5.072993659880752	4.620462959742003	4.173521744495745	1.8591401540059993	1.5752969922245001	1.4722298725962508	1.1622219331455013	0.7727222094175005	0.40576000231374937	0.23744904307925044	0.04894012674849998	10.256908480752502	9.104658339459478	8.77574579236148	7.3148478524772536	6.556547223178753	6.234347055299506	5.310442645053252	4.960559918431257	4.653788133955005	4.113215341846755	1.8601787766899989	1.666215572496749	1.4897244472972488	1.22179934385025	0.8320442203052496	0.43103523081050005	0.17346222395149977	0.05073277012999998	9.96383617300101	8.76806794413374	8.715684140356737	7.318259348673738	7.136733984771501	6.150804407163004	5.336948877218504	4.749513647255251	4.466434849516253	4.103970216548	1.8680508258839992	1.655818122325751	1.4738152004442513	1.2001004045210004	0.8004084838160006	0.41992151146299994	0.1659136471192502	0.04882833318100004	10.578599801052494	8.785527702987993	7.599083504696505	6.8799966217497515	6.950364493361248	5.695098013846742	4.924313161630748	4.627209012900744	4.1489519194497495	3.887894113020752	1.8159320467187534	1.5490326252429996	1.3799937204835018	1.102231800868752	0.7273061599517503	0.35827003108800026	0.14001381516725017	0.04243381587500001	8.564920873911747	8.008715696971501	7.0895766187027585	7.208586340949248	7.130903269414996	4.964037070571252	4.340651652670999	4.081888914628251	3.7002361269122486	3.6232722845290026	1.5954994254024977	1.3169105205210014	1.1391174665069987	0.9023128796395001	0.5894010221767492	0.28149699503524994	0.11137672481774984	0.03194098810149997	4.134282542797002	3.705600285234247	3.293232977564999	2.6568314774769966	1.4063873077209998	0.9377359314262504	0.93900453032625	0.7033281686742497	0.43421534238299964	0.20742094081200008	0.07553015461825001	0.020512564215250016
